iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.325,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.121,1,14.7618,27.3394,27.1467,0.974679,-0.086274,0.974679,0.974679,0.974679,1.11075
3,334.47,1,25.7089,27.6634,28.2574,0.95,-0.533507,0.95,0.963471,0.982229,1.08262
4,321.714,1,35.6712,30.5116,33.4796,0.925945,-0.81142,0.925945,0.943466,0.957358,1.05521
5,321.854,1,32.6501,32.3227,37.6871,0.9025,-0.770989,0.9025,0.919577,0.933118,1.02849
6,312.91,1,48.9502,31.3837,40.9183,0.879648,-1.12274,0.879648,0.896293,0.90949,1.00245
7,310.473,1,110.343,31.7042,39.9818,0.857375,-1.84525,0.857375,0.958219,0.886462,0.977068
8,305.628,1,63.9266,30.4335,40.0188,0.835666,-1.34519,0.835666,0.933956,0.908978,1.00291
9,302.624,1,77.9287,29.8986,34.9012,0.814506,-1.49388,0.814506,0.910308,0.885962,1.06922
10,294.018,1,44.941,24.27,26.5935,0.793882,-1.08012,0.793882,1.03979,0.863529,1.04549
11,302.74,1,32.8312,22.977,27.0259,0.773781,-0.846161,0.773781,1.09797,0.841664,1.15279
12,288.846,1,28.553,21.9245,24.1157,0.754188,-0.718407,0.754188,1.07017,0.820353,1.1236
13,284.305,1,33.381,21.214,22.0869,0.735092,-0.878306,0.735092,1.06206,0.799581,1.16378
14,267.919,1,25.0019,25.1112,24.4947,0.716479,-0.490723,0.716479,1.07789,0.779335,1.13431
15,269.143,1,35.1378,29.0031,26.5517,0.698337,-0.813355,0.698337,1.12833,0.759602,1.10559
16,263.28,1,34.6227,28.9796,27.0897,0.680655,-0.791053,0.680655,1.18879,0.740368,1.0776
17,266.828,1,47.6957,29.4881,24.8495,0.66342,-1.0581,0.66342,1.16972,0.741655,1.05031
18,255.419,1,27.8019,30.7831,17.95,0.646622,-0.548336,0.646622,1.18881,0.722876,1.02372
19,246.758,1,37.4642,32.9615,18.3139,0.630249,-0.794141,0.630249,1.20675,0.704573,1.05634
20,252.969,1,39.8142,33.7819,16.0609,0.614291,-0.897626,0.614291,1.39342,0.686732,1.03736
21,235.548,1,35.0945,32.6726,13.4753,0.598737,-0.797324,0.598737,1.35814,0.669344,1.01109
22,230.873,1,38.171,30.6785,15.556,0.583577,-0.896106,0.583577,1.40439,0.652396,0.985491
23,236.202,1,30.5904,31.2158,17.6065,0.5688,-0.755886,0.5688,1.36883,0.635877,0.960538
24,221.482,1,36.5185,32.2371,16.1999,0.554398,-0.816952,0.554398,1.46835,0.619776,0.936217
25,219.341,1,35.0491,36.2703,17.08,0.54036,-0.746134,0.54036,1.63826,0.604083,0.930373
26,215.678,1,25.3658,34.4306,15.1622,0.526678,-0.455394,0.526678,1.59677,0.588787,0.906815
27,202.315,1,31.3047,32.4299,16.4883,0.513342,-0.648755,0.513342,1.59347,0.573879,0.883854
28,206.135,1,36.4654,35.2245,15.4033,0.500344,-0.798142,0.500344,1.67433,0.559348,0.952329
29,200.752,1,31.1708,30.8353,15.0759,0.487675,-0.677395,0.487675,1.64357,0.545185,0.928215
30,192.966,1,28.0512,30.693,15.6646,0.475327,-0.599408,0.475327,1.61551,0.53138,0.904712
31,176.345,1,29.7048,27.9072,18.1061,0.463291,-0.625722,0.463291,1.57514,0.517926,0.881805
32,174.946,1,27.1486,26.9895,17.7154,0.45156,-0.547873,0.45156,1.53526,0.504811,0.873631
33,165.571,1,32.8619,27.8785,18.3099,0.440127,-0.722509,0.440127,1.64614,0.492029,0.85151
34,167.973,1,38.1747,30.3507,16.4585,0.428982,-0.846028,0.428982,1.60446,0.479571,0.880521
35,166.808,1,39.4384,30.8442,17.3908,0.41812,-0.892212,0.41812,1.56383,0.467428,0.858226
36,157.058,1,45.3151,30.9864,12.5577,0.407533,-1.05023,0.407533,1.68475,0.455592,0.865804
37,145.769,1,27.6026,31.1403,12.5892,0.397214,-0.572361,0.397214,1.65192,0.444056,0.843881
38,144.379,1,31.2001,28.8213,15.3606,0.387157,-0.713831,0.387157,1.69413,0.432813,0.822514
39,135.618,1,25.7792,28.354,13.9271,0.377354,-0.505344,0.377354,1.65123,0.421854,0.801687
40,131.124,1,29.0956,28.344,14.6293,0.367799,-0.616044,0.367799,1.666,0.411172,0.781388
41,126.365,1,28.1165,26.4594,14.6515,0.358486,-0.615106,0.358486,1.62382,0.400761,0.761603
42,109.501,1,28.968,24.5653,14.1278,0.349409,-0.647853,0.349409,1.5827,0.390613,0.742319
43,117.44,1,30.7449,25.1055,15.127,0.340562,-0.708113,0.340562,1.70533,0.380723,0.776611
44,112.676,1,32.1457,23.4498,14.1912,0.331938,-0.759004,0.331938,1.80584,0.371083,0.756947
45,109.758,1,31.2741,24.5817,14.5972,0.323534,-0.723806,0.323534,1.76011,0.361687,0.765347
46,97.9653,1,26.0142,25.8059,14.8816,0.315341,-0.550554,0.315341,1.71555,0.352529,0.745968
47,87.3124,1,23.7206,25.7862,14.0721,0.307357,-0.443325,0.307357,1.88222,0.343602,0.72708
48,83.165,1,29.1186,27.5058,14.4244,0.299574,-0.62647,0.299574,1.83456,0.334902,0.70867
49,74.9206,1,26.0559,27.0444,13.6242,0.291989,-0.547558,0.291989,1.78811,0.326422,0.690726
50,84.5276,1,24.8949,28.2028,12.2968,0.284596,-0.49931,0.284596,1.8649,0.337333,0.673237
51,80.0962,1,33.2726,27.999,12.4666,0.27739,-0.734725,0.27739,1.92629,0.328791,0.65619
52,70.4199,1,25.8768,27.8034,12.3733,0.270366,-0.549477,0.270366,1.89319,0.320466,0.639575
53,61.0228,1,24.2508,28.4047,12.1506,0.26352,-0.457436,0.26352,1.92893,0.312352,0.62338
54,58.1657,1,26.4896,28.0155,11.3294,0.256848,-0.57393,0.256848,2.08458,0.304443,0.607596
55,46.2917,1,31.663,26.3119,11.2005,0.250344,-0.743523,0.250344,2.0318,0.296734,0.592211
56,50.1947,1,27.2724,26.2132,11.46,0.244005,-0.640408,0.244005,2.1248,0.289221,0.577216
57,48.946,1,28.4618,26.1505,12.366,0.237827,-0.668637,0.237827,2.071,0.281898,0.562601
58,43.649,1,24.3654,24.7227,13.1253,0.231805,-0.508258,0.231805,2.01856,0.27476,0.548355
59,26.6739,1,23.7238,25.0509,12.0973,0.225936,-0.491018,0.225936,2.05742,0.267803,0.534471
60,18.6792,1,23.9204,24.2626,12.2724,0.220215,-0.498212,0.220215,2.00533,0.261022,0.520938
61,19.62,1,23.0045,23.5217,11.7242,0.214639,-0.49124,0.214639,2.00491,0.254413,0.507747
62,13.5471,1,23.9634,23.0495,11.2239,0.209204,-0.53274,0.209204,1.95415,0.247971,0.494891
63,21.5071,1,26.2251,23.8431,11.3098,0.203907,-0.604385,0.203907,2.04613,0.241692,0.48236
