iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,854.769,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,844.239,1,25.5115,29.5424,37.3151,16.6209,1.425,1.425,1.16962,1.46202,1.46914,1.46202
3,836.973,1,25.2094,32.2534,43.5612,18.8706,1.35375,1.35375,1.14,1.425,1.43194,1.425
4,827.921,1,24.1866,29.0962,45.5554,22.9552,1.28606,1.28606,1.11113,1.48309,1.39568,1.42642
5,824.679,1,24.3346,27.006,51.5253,16.0628,1.22176,1.22176,1.083,1.45565,1.36034,1.58245
6,821.504,1,24.8222,34.1414,60.6286,17.3262,1.16067,1.16067,1.05558,1.41879,1.3259,1.74128
7,808.93,1,23.4115,33.7304,48.655,21.3111,1.10264,1.10264,1.02885,1.38287,1.29233,1.7451
8,808.505,1,22.9885,35.3046,44.554,18.2073,1.04751,1.04751,1.0028,1.34785,1.2596,1.70092
9,800.868,1,21.5364,31.7053,36.6478,23.2012,0.995131,0.995131,0.977407,1.36263,1.22771,1.65785
10,799.011,1,20.6977,47.9718,31.1898,20.9235,0.945374,0.945374,0.952659,1.36494,1.19662,1.61587
11,792.555,1,20.9595,50.7999,34.3607,17.6252,0.898105,0.898105,0.928537,1.45964,1.16632,1.57496
12,779.14,1,21.5981,47.0135,31.8653,14.0949,0.8532,0.8532,0.905026,1.42268,1.13679,1.53508
13,765.766,1,20.223,61.4068,35.1,10.0796,0.81054,0.81054,0.88211,1.38666,1.10801,1.49621
14,760.411,1,20.8569,63.6652,43.5941,7.06772,0.770013,0.770013,0.859775,1.35155,1.07995,1.46193
15,750.349,1,21.2223,49.7851,49.9571,6.42542,0.731512,0.731512,0.838005,1.31732,1.05261,1.42491
16,739.46,1,20.6767,49.2264,46.2689,7.11261,0.694937,0.694937,0.816786,1.28397,1.02595,1.38883
17,734.838,1,20.601,37.284,49.2273,7.24192,0.66019,0.66019,0.796105,1.25146,0.999977,1.35367
18,718.039,1,19.6507,54.7137,43.1663,6.65466,0.627181,0.627181,0.775947,1.21977,0.974657,1.31939
19,711.186,1,19.7629,48.7569,45.1398,7.81328,0.595821,0.595821,0.756299,1.20955,0.949978,1.28598
20,703.544,1,19.2948,50.7234,40.0985,9.59486,0.56603,0.56603,0.737149,1.17892,0.925924,1.25342
21,700.212,1,18.8571,60.7039,38.6445,10.6483,0.537729,0.537729,0.718484,1.14907,0.902479,1.22169
22,699.165,1,18.546,47.7687,41.0036,10.5052,0.510842,0.510842,0.700292,1.1663,0.879628,1.19075
23,682.987,1,18.503,46.3252,40.5224,10.3617,0.4853,0.4853,0.68256,1.13677,0.857355,1.21693
24,674.98,1,18.843,53.1095,39.6468,11.6196,0.461035,0.461035,0.665277,1.10798,0.835647,1.18612
25,669.279,1,18.4834,43.8921,38.2622,12.4222,0.437984,0.437984,0.648432,1.07993,0.814488,1.15609
26,663.056,1,17.7478,39.5677,35.2352,11.8247,0.416084,0.416084,0.632013,1.05258,0.793864,1.12681
27,648.829,1,17.5673,50.9051,29.5623,11.7951,0.39528,0.39528,0.61601,1.02593,0.773763,1.09828
28,650.897,1,17.1202,50.4189,35.6324,9.19414,0.375516,0.375516,0.600413,1.18914,0.754171,1.07047
29,644.806,1,16.9786,43.7539,34.3739,9.64238,0.35674,0.35674,0.58521,1.22817,0.735075,1.04337
30,633.847,1,16.7043,42.5875,31.6216,10.8827,0.338903,0.338903,0.570392,1.26002,0.716462,1.01695
31,624.759,1,16.7689,41.1213,33.6105,10.4458,0.321958,0.321958,0.555949,1.34048,0.698321,0.991199
