parameter,value
Cl_pop,20.9355169813517
beta_Cl_tSCRMGDL,-0.42220288169278
V1_pop,27.3277516386412
Q_pop,23.4
beta_Q_LLP_1,-1.47305987042057
V2_pop,2.44998931929169
beta_V2_LLP_1,-0.0234204569155896
beta_V2_SEXF_1,3.20952888387624
beta_V2_logtAGEA,-3.40887413005035
beta_V2_logtWTKG,2.47020040406811
omega_Cl,0.226581505108372
omega_V1,0.331882652335985
omega_Q,1.33968217236243e-7
omega_V2,2.3825057044859e-8
a,1.7358427500708
b,0.0577937539931276
