iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,592.145,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,549.06,1,23.8738,45.6891,16.2103,0.928915,0.164979,0.618116,1.00819,0.9544,1.09551
3,521.81,1,23.5062,43.1736,19.2829,1.02582,0.127984,0.635344,1.05706,0.806445,1.21445
4,498.614,1,23.507,42.6382,18.0179,1.01423,0.105466,0.623286,1.09513,0.776264,1.32974
5,485.182,1,23.5738,44.3317,15.5881,1.03857,0.0914932,0.613488,1.24342,0.760129,1.29237
6,474.508,1,23.5045,45.3437,15.2785,1.03146,0.0830722,0.611548,1.36671,0.735021,1.21999
7,458.274,1,23.3857,42.8657,18.2786,1.06317,0.0693295,0.620557,1.32555,0.751602,1.26576
8,449.765,1,23.5356,42.8116,17.3902,1.05798,0.0637792,0.611031,1.37337,0.714522,1.30839
9,449.245,1,23.6119,43.7438,17.7714,1.03189,0.0652654,0.611718,1.44526,0.711198,1.23272
10,439.876,1,23.5169,44.4531,19.1219,1.05009,0.0582439,0.614201,1.40708,0.712512,1.22558
11,431.691,1,23.4341,44.9738,19.1432,1.05003,0.0547724,0.624035,1.26077,0.675015,1.24896
12,427.449,1,23.5198,43.9716,20.3413,1.00832,0.0544543,0.624447,1.22339,0.712065,1.15961
13,421.317,1,23.5756,43.4133,21.3173,1.10346,0.0464559,0.621087,1.29224,0.653753,1.10623
14,415.917,1,23.3967,42.8895,21.2565,1.04987,0.0457389,0.61838,1.32431,0.649341,1.11413
15,415.238,1,23.4808,43.766,21.8689,1.06955,0.0444727,0.613435,1.25934,0.659351,1.17025
16,411.458,1,23.5433,43.0631,20.034,1.08936,0.0410742,0.612183,1.29405,0.651078,1.15249
17,394.338,1,23.566,42.1342,21.7642,1.09513,0.0312099,0.615875,1.2844,0.622873,1.20075
18,391.943,1,23.3879,41.4139,20.1054,1.09511,0.0307972,0.61836,1.22277,0.62798,1.13825
19,392.786,1,23.5706,41.6578,19.8557,1.09511,0.0315303,0.614586,1.21646,0.605623,1.18512
20,382.466,1,23.6346,41.4703,20.6969,1.11531,0.0248142,0.612857,1.18269,0.614012,1.14081
21,375.197,1,23.6444,41.5204,22.1416,1.12832,0.0201428,0.619221,1.19008,0.595711,1.10169
22,377.125,1,23.5354,41.7563,23.7859,1.14373,0.0194861,0.625243,1.20217,0.59199,1.15788
23,369.163,1,23.5882,41.6963,23.487,1.14994,0.0148698,0.621104,1.17287,0.582612,1.11234
24,363.189,1,23.4441,41.6509,23.237,1.13494,0.0120326,0.617202,1.22848,0.589375,1.07102
25,362.63,1,23.5414,41.7657,25.5397,1.16758,0.0056242,0.617455,1.29445,0.601124,1.10103
26,358.898,1,23.5815,41.8831,26.7833,1.16371,2.22045e-16,0.615533,1.26014,0.600681,1.06551
27,360.465,1,23.6343,41.6612,27.0732,1.17634,2.22045e-16,0.613394,1.22334,0.597708,1.09227
28,353.613,1,23.6152,41.3126,26.4357,1.13209,2.22045e-16,0.616455,1.21688,0.612017,1.06057
29,352.046,1,23.4418,41.3505,27.0878,1.12001,2.22045e-16,0.623065,1.23597,0.617397,1.04508
30,353.15,1,23.4581,41.6119,27.386,1.13493,2.22045e-16,0.622317,1.22775,0.60201,0.998657
31,347.889,1,23.4893,41.1423,27.2289,1.09476,2.22045e-16,0.6197,1.2707,0.615706,1.0192
32,349.449,1,23.4528,40.5787,25.1226,1.10603,2.22045e-16,0.621375,1.25247,0.616106,1.02345
33,348.208,1,23.5149,40.1488,25.8568,1.0961,2.22045e-16,0.61719,1.26091,0.636768,0.993039
34,345.54,1,23.4563,40.9031,26.669,1.08308,2.22045e-16,0.616415,1.25102,0.620157,1.00167
35,340.576,1,23.5012,40.8973,25.4859,1.05903,2.22045e-16,0.618658,1.21392,0.607157,0.993811
36,341.019,1,23.6063,40.934,24.5053,1.06565,2.22045e-16,0.620704,1.19625,0.608334,0.97118
37,337.946,1,23.464,40.869,23.7979,1.0463,2.22045e-16,0.615621,1.12424,0.630595,1.01391
38,342.134,1,23.5082,41.244,24.3594,1.06575,2.22045e-16,0.618616,1.13491,0.613446,1.08354
39,338.422,1,23.4519,41.3337,24.6456,1.04462,2.22045e-16,0.616587,1.11482,0.599188,1.12336
