iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.242,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.249,1,16.0605,28.0799,26.5634,0.974679,-0.295636,0.974679,0.974679,0.974679,1.15174
3,329.965,1,13.6917,30.4748,27.1322,0.95,-0.0991746,0.95,0.957946,0.95,1.12258
4,326.502,1,12.8593,33.7506,29.4888,0.925945,-0.0535417,0.925945,0.933691,0.925945,1.09415
5,321.746,1,11.8163,32.9621,32.1864,0.9025,-0.0544654,0.9025,0.948771,0.949387,1.06645
6,311.629,1,16.4306,30.989,39.5622,0.879648,-0.24875,0.879648,0.924747,0.925348,1.14513
7,312.909,1,17.0874,26.8517,44.76,0.857375,-0.391733,0.857375,0.901332,0.901918,1.11613
8,309.881,1,15.7008,27.5463,44.2861,0.835666,-0.231369,0.835666,0.87851,0.879081,1.25979
9,301.135,1,13.8987,29.2291,45.9516,0.814506,-0.103489,0.814506,0.856266,0.856822,1.30861
10,297.13,1,17.6893,22.0599,37.4414,0.793882,-0.395972,0.793882,0.963492,0.835127,1.34014
11,294.354,1,23.1985,25.1271,34.1368,0.773781,-0.7056,0.773781,0.939095,0.813981,1.35028
12,284.5,1,19.6481,26.9092,28.7567,0.754188,-0.510089,0.754188,0.915317,0.879604,1.32896
13,286.95,1,13.8532,26.3075,22.1592,0.735092,-0.238643,0.735092,0.947081,0.857332,1.31753
14,265.449,1,17.9593,27.8031,25.0332,0.716479,-0.308908,0.716479,0.992852,0.835624,1.28417
15,267.67,1,17.151,31.6885,27.8137,0.698337,-0.277047,0.698337,0.967713,0.814465,1.25165
16,262.062,1,23.7706,32.5837,25.7268,0.680655,-0.551154,0.680655,1.05235,0.793843,1.21996
17,260.14,1,15.6129,30.5535,23.8234,0.66342,-0.190972,0.66342,1.04921,0.773742,1.18907
18,253.322,1,16.6687,32.2949,18.1822,0.646622,-0.250833,0.646622,1.02264,0.754151,1.20938
19,245.611,1,23.3739,38.0551,20.9045,0.630249,-0.486639,0.630249,0.996751,0.735055,1.33535
20,246.034,1,18.5947,38.6989,20.3653,0.614291,-0.300412,0.614291,1.04745,0.716443,1.34603
21,233.06,1,16.1981,39.5647,15.702,0.598737,-0.194409,0.598737,1.02092,0.698302,1.31195
22,226.972,1,17.1992,37.1615,20.1185,0.583577,-0.303383,0.583577,0.995073,0.680621,1.27873
23,232.243,1,14.4664,35.9226,23.5897,0.5688,-0.156648,0.5688,0.969877,0.663387,1.25568
24,221.017,1,18.0964,38.4327,27.013,0.554398,-0.203256,0.554398,0.945319,0.733327,1.22388
