iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,679.923,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,670.586,1,24.0027,24.5696,14.5388,0.95,0.285,-0.500224,0.974679,0.974679,0.974679,0.974679
3,659.976,1,22.8174,24.3977,15.0459,0.9025,0.27075,-0.456794,0.95,0.976573,0.95,0.95
4,654.415,1,22.9217,23.5069,15.3057,0.857375,0.257212,-0.49689,0.925945,0.951846,0.925945,0.925945
5,650.358,1,22.9153,22.0254,15.0981,0.814506,0.244352,-0.511398,0.9025,0.98288,0.9025,0.9025
6,635.186,1,22.9589,21.6553,17.2931,0.773781,0.232134,-0.498833,0.879648,0.957993,0.879648,0.879648
7,631.527,1,22.0758,20.1877,15.4991,0.735092,0.220528,-0.479204,0.857375,0.957199,0.857375,0.857375
8,621.725,1,21.6633,19.4023,16.273,0.698337,0.209501,-0.452953,0.835666,0.932962,0.835666,0.835666
9,614.398,1,21.5696,20.1835,16.1394,0.66342,0.199026,-0.459494,0.814506,0.909339,0.814506,0.814506
10,612.332,1,21.2707,19.242,14.1274,0.630249,0.189075,-0.464931,0.793882,1.05643,0.793882,0.793882
11,606.101,1,21.3027,21.3503,13.9303,0.598737,0.179621,-0.467097,0.773781,1.02968,0.773781,0.773781
12,590.424,1,21.5771,21.0977,14.4988,0.5688,0.17064,-0.469656,0.754188,1.00361,0.754188,0.754188
13,576.251,1,21.6055,21.8011,12.4277,0.54036,0.162108,-0.472034,0.735092,0.978199,0.735092,0.735092
14,566.578,1,20.9725,20.9389,14.1153,0.513342,0.154003,-0.438901,0.716479,0.973968,0.716479,0.716479
15,572.772,1,21.5466,20.8827,14.5957,0.487675,0.146302,-0.464139,0.698337,0.949306,0.698337,0.698337
16,554.024,1,21.4882,22.8592,14.7853,0.463291,0.138987,-0.457838,0.680655,0.925269,0.680655,0.680655
17,555.327,1,21.1694,22.5813,14.7005,0.440127,0.132038,-0.444119,0.66342,0.901841,0.66342,0.66342
18,548.996,1,21.6656,23.4008,13.5192,0.41812,0.125436,-0.463654,0.646622,0.879006,0.646622,0.685909
19,544.22,1,21.6632,23.2696,12.9183,0.397214,0.119164,-0.458023,0.630249,0.856749,0.630249,0.68031
20,538.289,1,21.735,23.9235,13.3907,0.957542,0.10614,-0.467527,0.614291,0.851004,0.614291,0.750147
