iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,660.505,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,650.758,1,28.1287,19.9198,11.8169,0.95,0.285,-0.664171,0.974679,0.974679,0.974679,0.974679
3,639.723,1,24.9078,18.7936,10.7373,0.9025,0.27075,-0.556643,0.95,0.95,0.95,0.95
4,628.063,1,24.5205,18.4016,12.0756,0.857375,0.257212,-0.526742,0.925945,0.925945,0.925945,0.925945
5,608.399,1,22.1689,19.1657,10.4936,0.814506,0.244352,-0.456992,0.9025,0.947997,0.9025,0.9025
6,602.702,1,23.4838,19.9324,9.36706,0.773781,0.232134,-0.486325,0.879648,0.98264,0.879648,0.879648
7,608.336,1,22.4012,20.198,8.98386,0.735092,0.220528,-0.488917,0.857375,1.01221,0.857375,0.857375
8,597.189,1,24.4151,19.832,9.69581,0.698337,0.209501,-0.543929,0.835666,0.986576,0.835666,0.835666
9,589.559,1,22.8073,19.4773,9.34089,0.66342,0.199026,-0.488741,0.814506,0.961595,0.814506,0.814506
10,597.033,1,23.5838,19.7552,7.34806,0.630249,0.189075,-0.534682,0.793882,1.07911,0.793882,0.905794
11,576.043,1,23.5238,21.8607,7.38515,0.598737,0.179621,-0.506515,0.773781,1.05178,0.773781,0.882858
12,570.174,1,23.3958,21.8275,8.17753,0.5688,0.17064,-0.492196,0.754188,1.02515,0.754188,0.860504
13,564.907,1,23.0739,21.0518,7.95074,0.54036,0.162108,-0.491307,0.735092,0.999194,0.735092,0.838715
14,561.61,1,23.8254,21.1122,8.10969,0.513342,0.154003,-0.509329,0.716479,1.12531,0.716479,0.817479
15,548.539,1,23.8257,21.4347,8.62207,0.487675,0.146302,-0.506393,0.698337,1.09681,0.698337,0.79678
16,540.015,1,23.5977,21.5683,9.74959,0.463291,0.138987,-0.502003,0.680655,1.06904,0.680655,0.776605
17,542.077,1,23.0526,20.9833,9.21486,0.440127,0.132038,-0.484612,0.66342,1.04197,0.66342,0.756941
18,531.238,1,22.9654,21.6328,8.44643,0.41812,0.125436,-0.466335,0.646622,1.01559,0.646622,0.844707
19,525.738,1,23.0683,22.3592,8.97961,0.397214,0.119164,-0.466986,0.630249,1.00779,0.630249,0.823319
20,521.762,1,23.8859,22.935,9.03472,0.790039,0.111056,-0.498036,0.614291,1.0854,0.614291,0.802472
21,521.325,1,25.6655,22.5075,8.99213,0.979772,0.101968,-0.560825,0.598737,1.05792,0.598737,0.782153
22,512.128,1,24.9708,22.8871,8.59006,0.930783,0.0968697,-0.543018,0.583577,1.03113,0.583577,0.762348
23,510.035,1,24.5451,22.6388,8.6693,0.884244,0.0920262,-0.538019,0.5688,1.00502,0.5688,0.764413
24,502.728,1,24.6683,22.6851,8.86954,0.998922,0.0912346,-0.534397,0.554398,0.979574,0.554398,0.745058
25,495.502,1,23.6874,22.8478,8.66575,1.0288,0.0850466,-0.499153,0.54036,0.95477,0.54036,0.726192
26,497.772,1,23.9649,22.5892,7.96152,1.07559,0.0788629,-0.512124,0.526678,1.03669,0.526678,0.814662
27,493.418,1,25.3361,22.6926,9.11923,1.18523,0.07466,-0.563862,0.513342,1.02078,0.513342,0.794035
28,492.648,1,23.9751,23.0151,8.43993,1.14206,0.0757932,-0.511201,0.500344,1.00655,0.500344,0.773929
29,489.415,1,24.1116,23.0001,8.44878,1.14202,0.0751326,-0.519647,0.487675,0.982109,0.487675,0.780242
30,478.607,1,24.0117,23.2728,8.4863,1.16045,0.0711028,-0.515146,0.475327,0.957242,0.475327,0.760486
31,481.095,1,24.2273,23.0487,8.0798,1.20136,0.0707728,-0.518089,0.463291,0.933004,0.463291,0.761844
32,478.099,1,25.2284,22.2632,8.21882,1.13593,0.0715958,-0.562417,0.45156,0.90938,0.45156,0.796307
33,475.308,1,24.4995,22.4138,8.55064,1.13593,0.0734429,-0.534769,0.440127,0.886354,0.440127,0.776144
34,470.441,1,24.4397,22.2486,9.17704,1.07906,0.071473,-0.53695,0.428982,0.891195,0.428982,0.774404
35,470.728,1,24.6683,22.0946,9.70832,1.06163,0.0733622,-0.543156,0.41812,0.868629,0.41812,0.781208
36,470.789,1,24.8749,22.0096,8.70857,1.1088,0.0693275,-0.546936,0.407533,0.89229,0.407533,0.807782
37,472.306,1,24.5896,22.1096,8.5506,1.10852,0.0727576,-0.540725,0.397214,0.869696,0.397214,0.792968
38,466.209,1,24.54,22.7808,8.17017,1.06288,0.0723571,-0.537724,0.387157,0.847675,0.387157,0.858111
39,465.035,1,24.8341,22.8264,8.50697,1.07778,0.0735556,-0.54121,0.377354,0.826211,0.377354,0.836383
40,469.89,1,24.7301,22.3057,8.65692,1.09985,0.0751252,-0.540659,0.367799,0.805291,0.367799,0.815205
41,460.538,1,24.2344,22.6639,8.58955,1.07161,0.0732478,-0.520043,0.358486,0.784901,0.358486,0.794564
42,447.478,1,24.4975,23.2742,8.60756,1.01803,0.0695855,-0.533279,0.349409,0.784979,0.349409,0.774445
43,449.882,1,24.9693,22.7684,8.55481,0.967125,0.0661062,-0.551001,0.340562,0.85196,0.340562,0.837012
44,439.131,1,24.0754,23.4357,7.71949,1.00999,0.0625138,-0.516001,0.331938,0.830388,0.331938,0.893845
