iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,14.5818,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,5.43517,1,15.0872,61.234,21.7629,16.0574,1.64554,0.0561182,0.233719,0.884651,7.03339e-08,0.56636
3,-0.867905,1,15.2749,57.7557,21.7629,15.5696,1.53127,0.0636896,0.23445,0.787519,6.63342e-08,0.539157
4,3.95635,1,15.3716,54.9263,21.7629,15.8053,1.62593,0.058834,0.230288,0.793787,7.82588e-08,0.531242
5,-4.31406,1,15.1329,61.8129,21.7629,15.5412,1.63704,0.0611712,0.239619,0.694639,6.22168e-08,0.487141
6,-12.7126,1,15.0705,60.3566,21.7629,15.1814,1.61237,0.0590021,0.238879,0.628862,6.13684e-08,0.47039
7,-13.0467,1,15.2633,52.4207,21.7629,15.2591,1.66774,0.0622302,0.234153,0.538255,5.3564e-08,0.504379
8,-22.17,1,15.2668,51.5055,21.7629,15.1276,1.58102,0.0629196,0.224149,0.471893,5.16079e-08,0.54751
9,-24.4436,1,15.2614,46.5148,21.7629,15.238,1.47171,0.0668213,0.234726,0.395511,5.79528e-08,0.568562
10,-27.1411,1,15.2214,49.312,21.7629,14.9502,1.47168,0.0652394,0.235535,0.413299,5.29668e-08,0.565754
11,-31.6831,1,15.1977,50.3572,21.7629,15.2152,1.47178,0.0682759,0.232805,0.403921,4.41575e-08,0.551783
12,-34.2463,1,15.1995,55.2497,21.7629,15.0533,1.44107,0.0673612,0.232177,0.399673,4.67216e-08,0.531557
13,-29.606,1,15.1561,51.3262,21.7629,14.5059,1.4276,0.0719975,0.243564,0.405617,4.38271e-08,0.523438
14,-42.0606,1,15.2767,54.5419,21.7629,14.727,1.4275,0.0685609,0.234244,0.368856,3.96169e-08,0.527511
15,-39.0567,1,15.2471,53.2896,21.7629,14.4323,1.49991,0.0651441,0.226785,0.363854,4.41201e-08,0.512027
16,-44.4217,1,15.257,50.9092,21.7629,15.5178,1.5254,0.0603941,0.229442,0.389111,3.96656e-08,0.507566
17,-44.267,1,15.1533,47.7946,21.7629,15.2358,1.45813,0.0704879,0.22358,0.354581,3.46039e-08,0.510523
18,-48.2174,1,15.1607,45.1391,21.7629,15.1092,1.37662,0.0739928,0.224126,0.326453,3.31278e-08,0.529516
19,-39.2959,1,15.3898,43.7247,21.7629,14.9738,1.34343,0.0774528,0.239761,0.331277,3.85259e-08,0.543541
20,-39.1118,1,15.2113,45.2935,21.7629,15.3546,1.34468,0.0823056,0.223669,0.324635,3.40968e-08,0.554067
21,-41.7495,1,15.1967,46.7022,21.7629,15.8346,1.44939,0.0773671,0.227817,0.298098,3.84866e-08,0.464921
22,-43.2312,1,15.1329,47.4419,21.7629,15.2959,1.40175,0.0759507,0.234108,0.343839,3.23883e-08,0.506476
23,-41.7118,1,15.1397,46.1532,21.7629,15.188,1.46335,0.0715997,0.235517,0.388557,2.88247e-08,0.542367
24,-46.1735,1,15.1975,44.315,21.7629,15.4242,1.43675,0.0722692,0.225348,0.354247,3.0302e-08,0.534232
25,-44.6943,1,15.1994,43.4815,21.7629,15.4552,1.29441,0.0788392,0.23323,0.334676,3.28268e-08,0.561546
26,-34.8905,1,15.2253,43.917,21.7629,15.788,1.43629,0.080334,0.224425,0.336663,3.27704e-08,0.56491
27,-38.4608,1,15.2369,41.7259,21.7629,15.9124,1.39912,0.0795325,0.233744,0.315479,3.32849e-08,0.560342
28,-40.4348,1,15.097,44.9531,21.7629,15.8046,1.30652,0.0822415,0.223179,0.312885,3.43323e-08,0.586104
29,-41.3722,1,15.2622,45.9925,21.7629,15.5193,1.44496,0.0764439,0.230743,0.314423,3.55154e-08,0.498921
30,-44.9736,1,15.3143,47.5368,21.7629,15.2323,1.45503,0.0690547,0.233836,0.317085,3.67204e-08,0.544313
31,-43.473,1,15.2895,46.7349,21.7629,15.6187,1.39819,0.0743304,0.238771,0.28564,3.85552e-08,0.550582
32,-34.432,1,15.0235,46.9324,21.7629,14.6216,1.35718,0.0786678,0.222726,0.312081,4.45058e-08,0.555524
33,-33.7102,1,15.3058,49.5661,21.7629,14.1948,1.38272,0.0788838,0.225759,0.27122,4.69568e-08,0.596398
34,-36.9863,1,15.1803,48.0349,21.7629,15.1334,1.45072,0.073457,0.231557,0.246779,5.16511e-08,0.549801
35,-39.287,1,15.2028,47.8885,21.7629,15.3172,1.39628,0.0711239,0.239688,0.255259,5.7793e-08,0.52623
36,-33.962,1,15.0925,47.8733,21.7629,14.0823,1.46697,0.0695378,0.228315,0.273529,6.19719e-08,0.503815
37,-37.2828,1,15.2097,47.5852,21.7629,14.8682,1.40818,0.0709824,0.234054,0.248809,6.38428e-08,0.519934
38,-28.381,1,15.1417,46.8291,21.7629,15.5748,1.34826,0.0804805,0.219426,0.26275,7.17424e-08,0.500125
39,-30.7341,1,15.1649,44.5701,21.7629,15.5086,1.3168,0.0821472,0.216867,0.220488,7.25784e-08,0.555346
40,-33.7086,1,15.0892,43.7892,21.7629,15.1825,1.24724,0.0809319,0.220874,0.239079,7.5406e-08,0.524979
