iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,695.926,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.81,1,19.8678,20.6659,12.9851,0.95,0.285,-0.426065,0.974679,0.974679,0.974679,0.974679
3,672.111,1,21.1152,20.957,10.462,0.9025,0.27075,-0.476001,0.95,1.01299,0.95,0.95
4,658.79,1,20.3747,22.0615,10.8479,0.857375,0.257212,-0.433826,0.925945,0.987336,0.925945,0.925945
5,651.876,1,21.4453,20.9056,11.5707,0.814506,0.244352,-0.504472,0.9025,0.962336,0.9025,0.9025
6,641.821,1,21.2315,19.8763,11.3716,0.773781,0.232134,-0.509723,0.879648,0.937969,0.879648,0.879648
7,634.911,1,20.6641,20.0942,11.4976,0.735092,0.220528,-0.48291,0.857375,0.914219,0.857375,0.857375
8,625.473,1,20.6872,21.1019,11.61,0.698337,0.209501,-0.471837,0.835666,0.891071,0.835666,0.835666
9,620.59,1,20.58,21.1141,12.1537,0.66342,0.199026,-0.461819,0.814506,0.932973,0.814506,0.814506
10,629.545,1,19.9849,18.6211,10.9805,0.630249,0.189075,-0.47627,0.793882,1.09237,0.793882,0.797616
11,621.55,1,19.8256,19.1222,11.5319,0.598737,0.179621,-0.472,0.773781,1.17787,0.773781,0.77742
12,624.955,1,19.4539,18.6866,11.3812,0.5688,0.17064,-0.448129,0.754188,1.14805,0.754188,0.845328
13,609.604,1,19.1875,19.2068,11.1611,0.54036,0.162108,-0.439834,0.735092,1.17479,0.735092,0.823923
14,596.285,1,21.3161,19.6433,10.6063,0.513342,0.154003,-0.519471,0.716479,1.14504,0.716479,0.803061
15,588.149,1,19.8009,20.0095,10.6551,0.487675,0.146302,-0.45767,0.698337,1.11605,0.698337,0.835356
16,577.224,1,20.2217,20.0907,11.6693,0.463291,0.138987,-0.476167,0.680655,1.08779,0.680655,0.814204
17,580.567,1,20.3419,20.8237,11.5755,0.440127,0.132038,-0.479284,0.66342,1.06025,0.66342,0.793588
18,571.485,1,21.2733,20.8264,11.0332,0.41812,0.125436,-0.518778,0.646622,1.0334,0.646622,0.782722
19,572.273,1,20.9587,21.1003,11.3578,0.397214,0.119164,-0.50598,0.630249,1.07924,0.630249,0.871081
20,555.681,1,20.5769,22.1369,10.9968,0.912821,0.109362,-0.477464,0.614291,1.06296,0.614291,0.944565
21,551.659,1,20.9793,21.6752,11.4653,0.86718,0.103894,-0.497115,0.598737,1.17296,0.598737,0.920648
22,541.282,1,19.6581,21.3382,11.5051,0.823821,0.0986989,-0.44328,0.583577,1.18103,0.583577,0.897337
23,545.18,1,19.5107,21.6642,11.6967,0.78263,0.0937639,-0.438962,0.5688,1.16069,0.5688,0.920623
24,527.865,1,20.7017,22.4577,10.9414,0.743498,0.0890757,-0.485123,0.554398,1.1313,0.554398,0.897313
25,529.944,1,20.519,22.7424,11.2091,0.706323,0.084622,-0.474403,0.54036,1.16006,0.54036,0.923346
26,528.823,1,19.9785,22.8824,10.1812,1.10195,0.081933,-0.454557,0.526678,1.16755,0.526678,1.06656
27,534.751,1,19.8396,23.0069,10.8165,1.32573,0.0752288,-0.448023,0.513342,1.15759,0.513342,1.19421
28,531.214,1,20.4593,23.3897,10.5097,1.25944,0.0714673,-0.477545,0.500344,1.21955,0.500344,1.16397
29,519.64,1,20.2737,23.1826,10.7992,1.19647,0.067894,-0.47198,0.487675,1.18867,0.487675,1.14647
30,515.191,1,20.0058,22.9562,9.40946,1.30323,0.0649525,-0.462321,0.475327,1.15857,0.475327,1.11886
31,512.248,1,20.3963,23.0999,10.1615,1.39586,0.060549,-0.478103,0.463291,1.19758,0.463291,1.09053
32,510.598,1,19.7826,22.7406,9.81812,1.3959,0.0624243,-0.454549,0.45156,1.16726,0.45156,1.06291
33,515.56,1,19.6345,22.7022,10.2387,1.49199,0.0625927,-0.439578,0.440127,1.17387,0.440127,1.036
34,507.859,1,19.8214,22.9855,9.65578,1.5826,0.0560578,-0.450376,0.428982,1.14415,0.428982,1.00977
35,510.54,1,20.0489,22.908,8.9946,1.66563,0.0538007,-0.455814,0.41812,1.11518,0.41812,0.984201
36,509.969,1,19.687,23.1348,7.45751,1.73826,0.0528808,-0.435937,0.407533,1.14371,0.407533,0.95928
37,499.681,1,20.9035,23.2904,7.86612,1.61003,0.053617,-0.487787,0.397214,1.11475,0.397214,0.934991
38,496.275,1,20.4229,22.8408,9.0426,1.60997,0.0519072,-0.479227,0.387157,1.08652,0.387157,0.911316
39,493.054,1,20.6099,22.7975,8.95595,1.60991,0.0473512,-0.483887,0.377354,1.0945,0.377354,0.900964
40,486.178,1,21.0995,23.0097,9.19954,1.60989,0.0462866,-0.50009,0.367799,1.06679,0.367799,0.878151
41,485.953,1,20.2058,23.0774,8.38513,1.54624,0.0489985,-0.461288,0.358486,1.04707,0.358486,0.884837
42,484.364,1,20.6947,23.2298,8.40859,1.57157,0.048419,-0.481566,0.349409,1.02055,0.349409,0.902684
43,476.85,1,20.2559,22.8826,8.32396,1.61836,0.0447808,-0.46206,0.340562,0.994713,0.340562,0.879828
44,478.605,1,20.8781,22.7449,7.64092,1.61837,0.0463879,-0.492109,0.331938,0.969527,0.331938,0.908035
45,483.858,1,20.0225,22.5565,8.29251,1.74258,0.0467136,-0.454719,0.323534,0.944978,0.323534,0.885043
46,475.449,1,20.4988,22.5066,8.27301,1.65545,0.0443779,-0.471673,0.315341,0.984026,0.315341,0.862633
47,480.404,1,20.0661,22.4298,7.71313,1.77508,0.044102,-0.455357,0.307357,0.95911,0.307357,0.840791
48,476.86,1,20.1314,22.7191,8.24302,1.62518,0.0490224,-0.456878,0.299574,0.934825,0.299574,0.868652
49,482.725,1,20.8616,22.6514,7.84861,1.71693,0.0447341,-0.497546,0.291989,0.949847,0.291989,0.932949
50,481.389,1,20.8989,22.6129,7.16605,1.71695,0.044685,-0.487703,0.284596,0.977575,0.284596,0.917847
51,480.232,1,21.4408,22.9214,7.20878,1.69535,0.0442421,-0.504025,0.27739,1.02312,0.27739,0.933287
52,481.824,1,20.1413,22.6226,7.17627,1.79761,0.0421408,-0.454426,0.270366,0.997215,0.270366,0.909656
53,483.883,1,20.5615,22.995,6.68221,1.79764,0.0439829,-0.477298,0.26352,0.993126,0.26352,0.912144
54,479.076,1,20.4849,22.5863,6.96955,1.73661,0.046556,-0.476398,0.256848,0.980523,0.259613,0.889048
55,476.984,1,20.6584,22.4813,6.73084,1.7366,0.0460158,-0.483528,0.250344,0.955695,0.253039,0.866536
56,483.642,1,19.8314,23.1665,6.56076,1.7367,0.0541744,-0.445124,0.244005,0.931496,0.259966,0.844595
57,488.135,1,20.8674,23.4186,6.16165,1.8258,0.0504247,-0.486805,0.237827,0.90791,0.266731,0.82321
58,489.17,1,19.7357,23.083,6.64695,1.94053,0.045294,-0.437027,0.231805,0.884922,0.259977,0.919052
59,487.976,1,19.7899,23.5388,6.19307,1.90816,0.0433833,-0.442091,0.225936,0.987782,0.258641,0.895781
60,489.898,1,20.3695,23.3311,5.90988,1.84596,0.0500617,-0.455718,0.220215,1.05658,0.252092,0.873099
61,479.193,1,19.5634,22.9634,7.85142,1.69261,0.0501177,-0.433234,0.214639,1.20266,0.245709,0.850992
62,483.845,1,19.9925,22.9495,8.01591,1.60145,0.0557926,-0.461593,0.209204,1.1722,0.24451,0.843733
63,479.862,1,20.7841,22.4164,8.16812,1.6014,0.0535714,-0.483518,0.203907,1.26992,0.238319,0.822369
64,473.865,1,19.562,22.998,8.8703,1.65351,0.0482376,-0.437917,0.198744,1.23777,0.232285,0.830675
65,468.11,1,19.9597,22.9745,8.75566,1.54634,0.0504149,-0.458087,0.193711,1.20642,0.226403,0.838506
66,475.108,1,19.5389,23.5957,8.39969,1.62297,0.0516747,-0.444089,0.188807,1.18878,0.220671,0.845529
67,480.861,1,20.3512,22.6128,9.14847,1.73733,0.0467877,-0.472078,0.184026,1.25821,0.217717,0.888957
68,482.656,1,20.1621,22.0942,9.09322,1.73736,0.0485168,-0.457156,0.179366,1.23754,0.212204,0.947993
69,474.488,1,20.1813,22.3378,8.59494,1.65049,0.0460909,-0.453492,0.174825,1.20621,0.210008,1.02359
70,478.343,1,20.3435,22.4733,8.42672,1.65055,0.0498178,-0.46393,0.180594,1.17567,0.204691,1.01506
71,480.4,1,19.9991,22.4831,7.50379,1.72526,0.047886,-0.450868,0.185551,1.19268,0.199508,0.98936
72,482.913,1,20.2811,22.5121,7.77034,1.82387,0.0434908,-0.464603,0.189072,1.2895,0.194456,0.964309
73,480.154,1,20.5749,22.2766,9.50865,1.69691,0.0479735,-0.472562,0.184285,1.32794,0.18961,0.972176
