iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,45.0527,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,30.3929,1,12.5886,49.3802,21.7629,17.5032,1.66131,0.0503782,0.249718,1.10802,6.70908e-08,0.827773
3,12.8447,1,12.7518,45.8317,21.7629,16.1183,1.59669,0.0467609,0.254473,0.950659,5.75285e-08,0.846779
4,10.9962,1,12.8867,48.2533,21.7629,16.1828,1.63969,0.041179,0.261954,0.897912,5.99016e-08,0.920814
5,16.5362,1,12.6995,51.2684,21.7629,16.8878,1.59798,0.0468835,0.27466,0.950414,5.42892e-08,0.926622
6,12.5944,1,12.74,49.9376,21.7629,16.323,1.59799,0.0478756,0.264767,0.900133,4.99359e-08,0.951739
7,7.13432,1,12.825,44.7666,21.7629,16.1405,1.62571,0.0433357,0.272889,1.00094,4.24566e-08,0.915258
8,-2.01794,1,12.7702,51.052,21.7629,15.6706,1.62571,0.0419489,0.262924,0.879765,3.67362e-08,0.944269
9,-3.15984,1,12.6917,50.1812,21.7629,15.6123,1.62566,0.0408122,0.271285,0.85346,3.83545e-08,0.97661
10,-0.293749,1,12.6288,59.8383,21.7629,15.303,1.62561,0.0389687,0.266295,0.981481,4.14042e-08,0.936755
11,7.96672,1,12.6189,57.1503,21.7629,15.7183,1.74241,0.0386191,0.261512,1.02873,3.84119e-08,0.954914
12,-5.0647,1,12.5737,51.0908,21.7629,15.4014,1.56117,0.0423707,0.25871,0.949928,3.55634e-08,0.969796
13,-0.184108,1,12.6563,46.8057,21.7629,15.7129,1.64364,0.045444,0.259669,0.957041,3.09841e-08,0.923726
14,-2.09714,1,12.8615,54.831,21.7629,15.275,1.71822,0.040389,0.271003,1.0181,2.95081e-08,0.871151
15,-6.85618,1,12.931,51.5711,21.7629,15.4549,1.64791,0.0408449,0.270932,1.12128,2.79266e-08,0.831602
16,-15.4945,1,12.7163,51.7239,21.7629,16.1921,1.55306,0.0437438,0.271996,1.17698,2.25313e-08,0.807855
17,-15.8894,1,12.7585,43.412,21.7629,15.5133,1.67429,0.0399424,0.262491,1.04134,2.43571e-08,0.760681
18,-12.5733,1,12.8426,46.2823,21.7629,15.9283,1.59256,0.0434475,0.277498,1.09021,2.57541e-08,0.761197
19,0.619045,1,12.8861,44.4968,21.7629,15.8346,1.71052,0.0439449,0.281856,1.00265,3.00426e-08,0.794526
20,4.95423,1,12.8161,47.6596,21.7629,14.7247,1.71051,0.0431361,0.272266,1.01708,3.59536e-08,0.800249
21,5.27022,1,12.7792,50.8729,21.7629,15.9304,1.66261,0.0482031,0.271843,1.06218,3.30785e-08,0.766543
22,-3.30874,1,12.8532,46.9685,21.7629,15.7253,1.52267,0.0493272,0.264599,1.05461,3.08346e-08,0.848267
23,-3.65028,1,12.696,51.6625,21.7629,15.9937,1.46738,0.0514117,0.263168,1.17509,2.79043e-08,0.847811
24,-4.70807,1,12.7273,51.8137,21.7629,16.2413,1.49082,0.0498833,0.257044,1.05688,2.93173e-08,0.906643
25,2.96226,1,12.7616,48.3028,21.7629,15.7386,1.58422,0.0473387,0.269456,1.01733,3.17488e-08,0.962083
26,10.2124,1,12.7211,52.0395,21.7629,17.4245,1.485,0.0536155,0.270688,1.01236,3.72461e-08,0.995089
27,6.18481,1,12.7365,49.2563,21.7629,17.9208,1.45566,0.0548674,0.260128,0.954287,3.57011e-08,1.02106
28,14.6563,1,12.6937,44.6837,21.7629,16.3104,1.40407,0.0586191,0.271214,0.941326,3.98058e-08,1.08606
29,13.2632,1,12.721,41.4876,21.7629,17.1006,1.50814,0.0502123,0.275803,0.935546,4.66243e-08,1.03186
30,18.1316,1,12.7139,43.9777,21.7629,16.6885,1.4755,0.0494618,0.270263,0.999045,5.43274e-08,1.1237
31,17.9932,1,12.595,44.1885,21.7629,17.7463,1.52725,0.0491536,0.260925,0.914003,5.41754e-08,1.12548
