iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,672.227,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.672,1,28.2143,23.7783,17.2475,0.95,0.285,-0.632741,0.974679,0.974679,0.974679,0.974679
3,670.737,1,31.3709,24.4334,16.7415,0.9025,0.27075,-0.737852,0.95,0.965969,0.95,0.95
4,645.254,1,29.878,26.3568,18.5432,0.857375,0.257212,-0.687287,0.925945,0.94151,0.925945,0.925945
5,629.544,1,28.3641,24.6076,17.2984,0.814506,0.244352,-0.638475,0.9025,0.91767,0.9025,0.9025
6,623.752,1,26.6139,23.447,17.4277,0.773781,0.232134,-0.591452,0.879648,0.894434,0.879648,0.879648
7,614.535,1,25.8963,24.4268,17.0126,0.735092,0.220528,-0.576698,0.857375,0.975402,0.857375,0.857375
8,612.332,1,25.856,26.2682,17.1771,0.698337,0.209501,-0.555445,0.835666,1.13011,0.835666,0.835666
9,612.112,1,26.7156,26.5947,17.5966,0.66342,0.199026,-0.579004,0.814506,1.10589,0.814506,0.814506
10,602.046,1,26.3472,25.6349,15.4267,0.630249,0.189075,-0.581806,0.793882,1.1005,0.793882,0.801852
11,606.267,1,25.2591,25.1161,16.3084,0.598737,0.179621,-0.555319,0.773781,1.24476,0.773781,0.796964
12,598.379,1,26.0307,25.0243,18.6403,0.5688,0.17064,-0.560496,0.754188,1.21324,0.754188,0.907105
13,585.291,1,25.0656,23.8966,16.5445,0.54036,0.162108,-0.554538,0.735092,1.18252,0.735092,0.884136
14,580.916,1,26.2019,25.1234,16.7983,0.513342,0.154003,-0.565771,0.716479,1.15258,0.716479,0.861749
15,579.493,1,26.2684,26.5139,19.0136,0.487675,0.146302,-0.577101,0.698337,1.16543,0.698337,0.839929
16,557.986,1,27.4749,25.2473,19.4684,0.463291,0.138987,-0.617419,0.680655,1.13592,0.680655,0.818662
17,547.919,1,27.4052,24.2178,20.635,0.440127,0.132038,-0.613412,0.66342,1.10715,0.66342,0.797933
18,543.421,1,26.1568,24.6102,19.3548,0.41812,0.125436,-0.565678,0.646622,1.12336,0.646622,0.777729
19,545.08,1,27.0132,25.6403,18.4701,0.397214,0.119164,-0.595706,0.630249,1.09491,0.630249,0.824382
20,546.275,1,26.3762,26.1996,20.2676,0.377354,0.113206,-0.576174,0.614291,1.06719,0.614291,0.821346
