iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.028,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,585.218,1,15.5623,26.4289,12.0021,0.707307,0.186202,0.549499,0.931728,0.686523,0.776428
3,566.08,1,15.7121,28.153,11.7198,0.729654,0.166777,0.536839,0.854752,0.648438,0.806686
4,549.733,1,15.5288,27.804,11.2734,0.659799,0.152325,0.530803,0.905761,0.591848,0.771231
5,527.584,1,15.4311,27.3025,10.4831,0.869786,0.122194,0.524384,0.934595,0.557504,0.676641
6,524.453,1,15.5146,27.6873,10.3438,1.09001,0.106648,0.524604,0.986081,0.543771,0.699368
7,517.97,1,15.6103,27.8466,10.3339,1.11776,0.0994201,0.526142,0.979826,0.562316,0.703117
8,508.164,1,15.5435,28.1105,10.3193,1.13581,0.0910767,0.526262,1.04759,0.555711,0.623638
9,496.839,1,15.6843,27.1098,12.0502,1.20409,0.0782828,0.524486,1.08189,0.541569,0.639668
10,503.123,1,15.6665,28.2482,11.6473,1.33817,0.0770757,0.524543,1.05735,0.536441,0.641021
11,495.655,1,15.944,27.8784,11.8506,1.29453,0.0706023,0.525899,1.1214,0.52414,0.734864
12,494.144,1,15.8815,27.5421,11.3743,1.32404,0.0673585,0.53215,1.01649,0.538937,0.790366
13,475.58,1,15.5809,26.8098,11.7356,1.32271,0.0571779,0.526526,0.825206,0.539591,0.780704
14,466.454,1,15.68,27.8147,11.7161,1.29845,0.0544239,0.520767,0.768414,0.507609,0.797413
15,465.975,1,15.7497,28.8424,11.1321,1.38388,0.0492419,0.521173,0.769944,0.504847,0.823455
16,461.417,1,15.7855,28.059,11.5675,1.3506,0.0477774,0.518129,0.81032,0.50207,0.795796
17,455.847,1,15.6807,28.3305,11.4965,1.39722,0.0440881,0.523413,0.785678,0.476498,0.717419
18,452.391,1,15.7315,27.4471,11.3938,1.39714,0.042225,0.523087,0.770687,0.481187,0.728617
19,444.327,1,15.7081,27.4022,12.0569,1.371,0.0372907,0.526299,0.81556,0.499942,0.679358
20,438.085,1,15.6723,27.8759,11.986,1.4078,0.0332743,0.52414,0.746428,0.498173,0.653177
21,436.309,1,15.6958,28.1074,11.9557,1.40775,0.0314977,0.524835,0.794533,0.495282,0.656708
22,440.869,1,15.6614,28.1783,11.7922,1.40782,0.033436,0.52939,0.735442,0.478196,0.7365
23,440.097,1,15.7856,28.4575,11.5341,1.44077,0.0312477,0.531686,0.706462,0.46932,0.793038
24,435.841,1,15.692,28.8251,11.9265,1.39813,0.0331638,0.526634,0.682804,0.46365,0.738867
25,426.722,1,15.6662,28.4285,11.7826,1.39703,0.0263279,0.527126,0.708652,0.462302,0.750539
26,433.264,1,15.6677,28.4436,11.5068,1.52314,0.0229809,0.525811,0.684247,0.448519,0.767146
27,432.642,1,15.7561,28.3241,10.5545,1.54644,0.019703,0.524094,0.746266,0.449955,0.745806
28,437.146,1,15.6674,28.6929,10.3006,1.48718,0.0249112,0.530277,0.756599,0.453126,0.825215
29,438.676,1,15.7964,28.481,10.6362,1.48724,0.0255972,0.525166,0.783679,0.458908,0.813175
30,440.509,1,15.6984,28.5091,10.6774,1.47205,0.0262437,0.520849,0.794939,0.453807,0.904084
31,433.416,1,15.5417,28.3479,11.2795,1.39614,0.0268936,0.522606,0.793286,0.458642,0.863305
32,436.195,1,15.6818,28.5307,10.6589,1.35912,0.0297612,0.529663,0.839629,0.462573,0.866749
33,434.947,1,15.7135,28.6445,11.291,1.38546,0.0286192,0.530223,0.778251,0.474488,0.842447
34,438.754,1,15.6397,29.027,10.4597,1.40006,0.0310904,0.527819,0.744172,0.460741,0.859279
35,443.443,1,15.6909,28.6508,10.8467,1.40013,0.032889,0.52152,0.779695,0.45585,0.889344
36,446.264,1,15.6367,28.8733,10.224,1.43113,0.031846,0.517508,0.827848,0.444222,0.938428
37,447.507,1,15.6714,29.0642,11.095,1.47649,0.0295609,0.512235,0.838293,0.442958,0.96307
38,443.545,1,15.7045,28.9521,10.9303,1.47638,0.0264344,0.516815,0.867974,0.443728,0.921469
39,434.986,1,15.6048,28.7744,11.2417,1.45325,0.0224724,0.521169,0.894944,0.443503,0.879663
40,438.812,1,15.5938,28.5333,11.713,1.45334,0.0247511,0.515488,0.869244,0.439668,0.917518
41,445.024,1,15.5225,28.3715,11.6342,1.45346,0.0291829,0.520412,0.890591,0.445909,0.906688
42,444.173,1,15.6772,28.1045,12.0304,1.47346,0.0263063,0.522455,0.886138,0.456685,0.931569
43,435.482,1,15.6254,27.6765,11.6981,1.47338,0.0240127,0.521349,0.805271,0.469195,0.847619
44,433.568,1,15.6469,27.6116,11.829,1.41283,0.0237818,0.525979,0.830016,0.485696,0.894335
45,435.539,1,15.7179,27.7334,11.3983,1.43984,0.02467,0.520679,0.830109,0.47697,0.842496
46,442.373,1,15.6724,27.7256,11.6394,1.5041,0.0221467,0.52603,0.800969,0.484249,1.00332
47,434.873,1,15.5436,28.2468,11.9593,1.4492,0.0233428,0.525816,0.758416,0.490598,0.89764
48,441.027,1,15.6915,28.0166,10.8113,1.53076,0.0206208,0.526052,0.837313,0.489321,0.878295
49,437.035,1,15.7687,27.514,11.0041,1.46648,0.0216477,0.530282,0.862828,0.495333,0.872856
50,432.162,1,15.6715,27.2152,11.2527,1.45908,0.0178275,0.52794,0.871599,0.497563,0.90115
51,429.919,1,15.5916,27.3156,11.5024,1.42731,0.020613,0.526522,0.78252,0.51467,0.873164
52,432.659,1,15.5052,27.5488,11.1838,1.48838,0.019178,0.526646,0.769729,0.505665,0.837631
53,424.143,1,15.4377,27.7857,11.7571,1.47099,0.016016,0.521429,0.675977,0.514385,0.849596
54,427.468,1,15.5939,27.5738,11.5637,1.53069,0.0137703,0.523625,0.630151,0.503721,0.90507
55,427.485,1,15.5365,27.2363,11.6545,1.51478,0.0149463,0.524277,0.639684,0.511026,0.894296
56,420.942,1,15.5362,27.5308,12.7691,1.46001,0.0133511,0.529979,0.707182,0.498937,0.863043
57,421.844,1,15.5158,27.1282,12.2334,1.46004,0.0140875,0.527363,0.757146,0.501558,0.81511
58,420.913,1,15.5628,26.5133,12.9462,1.50734,0.00908957,0.520876,0.833329,0.519914,0.67966
59,416.201,1,15.49,26.807,13.8099,1.50623,2.22045e-16,0.51979,0.777833,0.514095,0.718314
60,415.15,1,15.502,26.9405,13.5848,1.47578,2.22045e-16,0.518592,0.804173,0.521565,0.762604
61,413.144,1,15.5284,26.8681,12.9837,1.47791,2.22045e-16,0.522519,0.834622,0.514079,0.675743
62,414.003,1,15.5219,26.9206,12.7003,1.49167,2.96831e-06,0.521582,0.775804,0.511413,0.70811
63,412.063,1,15.6554,27.0502,12.7932,1.47766,2.22045e-16,0.524667,0.732011,0.504721,0.747433
64,411.953,1,15.5618,27.6335,12.7692,1.4922,2.22045e-16,0.525861,0.712097,0.501322,0.714821
65,409.229,1,15.5219,26.6678,13.2596,1.47411,2.22045e-16,0.523937,0.733944,0.526873,0.645603
66,407.285,1,15.621,26.6374,12.7776,1.46635,2.22045e-16,0.524484,0.709733,0.530503,0.636414
67,413.143,1,15.622,26.3849,12.849,1.48561,5.72659e-07,0.524898,0.739689,0.545775,0.688754
68,410.285,1,15.5184,26.4571,12.9207,1.45838,2.22045e-16,0.519364,0.805752,0.542162,0.652857
69,413.131,1,15.5191,26.5392,13.0885,1.46895,2.22045e-16,0.523692,0.844952,0.534047,0.669464
70,409.391,1,15.504,26.5042,14.2245,1.44824,2.22045e-16,0.522986,0.842434,0.528806,0.646989
71,420.287,1,15.6238,26.793,14.3786,1.52933,0.00526957,0.523501,0.844764,0.536194,0.630312
