iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.123,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,332.28,1,4.53887,25.7649,31.0796,0.974679,1.21086,0.974679,0.974679,0.974679,1.01405
3,323.342,1,5.43748,26.1532,29.2052,0.95,1.07852,0.95,0.975228,0.95,0.988374
4,313.101,1,6.82967,29.9138,33.9698,0.925945,0.93177,0.925945,0.950535,0.949312,0.963348
5,320.105,1,8.15456,32.051,40.3025,0.9025,0.701129,0.9025,0.987741,0.925274,0.938956
6,310.946,1,6.59962,28.5769,45.515,0.879648,0.903012,0.879648,0.975764,0.901846,0.921025
7,299.795,1,9.8904,26.069,49.5301,0.857375,0.366051,0.857375,0.951057,0.879011,0.897704
8,293.334,1,4.62823,28.7534,53.0739,0.835666,1.37445,0.835666,0.926976,0.856754,0.957703
9,291.306,1,2.46272,34.0707,48.3638,0.814506,2.0575,0.814506,0.903504,0.83506,0.953408
10,283.425,1,6.37209,26.7965,38.0333,0.793882,1.01849,0.793882,1.09937,0.813916,0.929267
11,299.668,1,3.17579,27.8493,37.8444,0.773781,1.57796,0.773781,1.21339,0.835755,0.984104
12,285.287,1,8.56067,27.2232,38.9304,0.754188,0.635918,0.754188,1.18267,0.919574,0.959186
13,274.386,1,6.82665,25.8139,35.3616,0.735092,0.972637,0.735092,1.15272,0.89629,0.934899
14,266.536,1,12.6788,27.0453,35.8356,0.716479,0.392883,0.716479,1.12354,0.873596,0.911227
15,273.695,1,12.8779,29.5148,34.654,0.698337,0.246872,0.698337,1.17303,0.851476,0.967147
16,267.381,1,6.62095,34.7723,31.2509,0.680655,0.962872,0.680655,1.25693,0.829916,0.942658
17,260.563,1,6.77771,29.2717,30.8536,0.66342,0.943139,0.66342,1.31473,0.808902,0.918789
18,253.789,1,7.12259,32.1769,30.7866,0.646622,0.93787,0.646622,1.28144,0.78842,0.96546
19,247.066,1,12.1022,38.3686,34.3327,0.630249,0.435956,0.630249,1.24899,0.768457,0.986846
20,235.581,1,6.94035,35.2072,36.1514,0.614291,0.966663,0.614291,1.2185,0.748999,0.961858
21,229.954,1,5.58317,35.5411,32.7567,0.598737,1.21329,0.598737,1.18764,0.730034,0.937503
22,225.96,1,6.81742,34.5394,31.2268,0.583577,0.94575,0.583577,1.21736,0.711549,0.913765
23,231.014,1,6.06638,30.932,34.0588,0.5688,0.996749,0.5688,1.29774,0.693532,0.904647
