iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,640.492,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,604.354,1,18.401,31.0906,16.3691,1.03103,0.200698,0.379371,0.925918,0.694497,1.11422
3,584.454,1,18.1351,31.364,14.5983,1.18241,0.169453,0.35442,0.997382,0.616248,1.01471
4,557.395,1,18.0416,32.4102,16.231,1.39309,0.132713,0.335819,1.01519,0.487031,1.00431
5,541.98,1,17.773,31.1568,17.2467,1.50988,0.109678,0.332218,1.17035,0.471054,0.912179
6,523.225,1,17.7407,31.2755,17.2681,1.61063,0.0880419,0.355059,1.19374,0.43015,0.86532
7,509.338,1,17.773,31.9291,18.8556,1.61045,0.0793825,0.339635,1.10556,0.39891,0.865032
8,489.348,1,17.6837,32.1074,19.3836,1.62979,0.0625981,0.346228,1.06499,0.368969,0.861262
9,480.243,1,17.7195,32.2943,17.7514,1.66901,0.0540289,0.346412,1.03922,0.341715,0.904658
10,470.083,1,17.7809,32.4683,18.6163,1.69114,0.0477199,0.34803,1.04072,0.328216,0.814936
11,465.552,1,17.5685,32.4169,16.3165,1.71991,0.0400452,0.348404,1.1074,0.32871,0.865483
12,460.509,1,17.5459,32.1531,16.1732,1.70512,0.0348825,0.34388,1.18988,0.333653,0.899085
13,458.781,1,17.6931,31.6685,16.8547,1.70514,0.035129,0.33869,1.18454,0.346528,0.803231
14,452.26,1,17.7334,30.7559,18.997,1.63489,0.0325359,0.338358,1.19854,0.360371,0.873033
15,456.214,1,17.5782,30.5618,16.3356,1.68133,0.0336541,0.341169,1.11496,0.358874,0.869712
16,450.234,1,17.6375,31.6348,16.3539,1.68131,0.0327247,0.330934,1.04522,0.33683,0.828185
17,457.063,1,17.6563,31.7601,15.3263,1.82484,0.0272322,0.337488,1.10532,0.332408,0.85586
18,454.834,1,17.8153,31.6086,15.6377,1.82478,0.0257809,0.337499,1.08929,0.324994,0.867622
19,448.69,1,17.7783,31.1701,16.5678,1.81013,0.0223532,0.343361,1.0596,0.329417,0.818294
20,454.288,1,17.7251,31.3664,16.9237,1.90619,0.0182585,0.349325,1.14644,0.327099,0.794442
21,456.361,1,17.6605,31.535,19.1616,1.93467,0.0204854,0.347584,1.06192,0.314734,0.80665
22,449.524,1,17.6048,31.7762,19.3711,1.95378,4.44801e-08,0.343677,1.10695,0.307449,0.899041
23,447.751,1,17.5885,32.2142,18.8637,1.90325,2.22045e-16,0.342227,1.11259,0.311747,1.01186
24,445.053,1,17.704,32.327,16.834,1.87908,2.22045e-16,0.345734,1.12699,0.306589,0.988637
25,440.349,1,17.6412,32.7274,18.2041,1.82741,2.22045e-16,0.346497,1.21416,0.309909,0.91796
26,438.056,1,17.7627,32.372,18.5391,1.82671,2.22045e-16,0.342841,1.16473,0.299073,0.906726
27,437.447,1,17.6255,32.4488,18.8909,1.80465,2.22045e-16,0.345298,1.16258,0.309219,0.936792
28,436.709,1,17.8265,32.2859,18.591,1.79209,2.22045e-16,0.341287,1.27228,0.297613,0.921338
29,438.803,1,17.7779,31.8766,19.7219,1.8146,2.22045e-16,0.341847,1.26809,0.30235,0.902177
30,435.274,1,17.711,31.9687,19.5204,1.77489,2.22045e-16,0.338747,1.28532,0.311126,0.889967
31,434.561,1,17.6611,31.8703,18.3927,1.79908,1.19871e-08,0.335705,1.25056,0.296222,0.84154
32,431.832,1,17.6002,31.9181,20.3037,1.82438,5.24505e-06,0.341063,1.18814,0.280173,0.725987
33,434.183,1,17.6499,31.6689,19.6711,1.848,9.77922e-05,0.349311,1.17989,0.286415,0.69996
34,433.814,1,17.693,31.9863,19.5245,1.83262,2.22045e-16,0.345429,1.34416,0.260335,0.718184
35,438.173,1,17.8371,32.1667,19.3627,1.83686,2.22045e-16,0.338928,1.36209,0.269595,0.834291
36,439.144,1,17.8693,32.3119,19.1074,1.85379,2.22045e-16,0.346347,1.38661,0.257686,0.813927
37,437.24,1,17.6662,32.7147,18.2841,1.86772,2.22045e-16,0.346608,1.27108,0.273188,0.722467
38,436.631,1,17.6589,32.4,19.0043,1.84874,2.22045e-16,0.347969,1.3093,0.281017,0.717312
39,435.411,1,17.6762,32.4068,20.7425,1.85224,2.22045e-16,0.342294,1.39639,0.269644,0.663981
40,450.066,1,17.7481,32.1632,18.3705,1.96656,2.59231e-06,0.349311,1.40813,0.274981,0.756114
41,445.577,1,17.6437,31.553,20.4442,1.90997,2.22045e-16,0.348703,1.459,0.267625,0.776332
42,447.568,1,17.6629,31.3517,20.5165,1.90287,2.22045e-16,0.345559,1.44823,0.293873,0.812188
43,438.545,1,17.696,31.3975,20.5737,1.81239,0.0103474,0.346439,1.38802,0.284952,0.732071
44,440.288,1,17.7803,31.5347,20.6731,1.8475,2.22045e-16,0.338116,1.42411,0.288919,0.783671
45,439.364,1,17.7946,32.1478,20.4324,1.85,2.22045e-16,0.345719,1.42344,0.282639,0.743575
46,439.937,1,17.6891,32.0948,20.1167,1.85804,1.2149e-06,0.347081,1.46215,0.278212,0.725699
47,437.306,1,17.6461,32.2563,22.246,1.83034,0.0113596,0.331039,1.39631,0.263231,0.698182
48,436.723,1,17.507,32.1246,21.5834,1.80564,0.012569,0.337975,1.36407,0.256185,0.747026
49,437.568,1,17.7262,31.5705,21.2059,1.84762,1.37317e-08,0.351897,1.39178,0.275058,0.714948
50,433.72,1,17.6869,31.6721,20.619,1.81781,2.22045e-16,0.34945,1.42555,0.267617,0.692014
51,437.678,1,17.8571,31.9479,20.2895,1.8399,2.22045e-16,0.338809,1.44308,0.272987,0.75182
52,434.869,1,17.7552,32.1233,23.3863,1.82247,2.22045e-16,0.345321,1.42992,0.256089,0.753502
53,435.349,1,17.6272,32.3346,22.7662,1.8437,2.22045e-16,0.337678,1.45026,0.250153,0.723046
54,442.7,1,17.7034,32.2189,21.5382,1.90671,2.22045e-16,0.346939,1.32509,0.248499,0.824278
55,438.172,1,17.4777,31.6374,21.056,1.88184,2.22045e-16,0.345776,1.36219,0.245854,0.734105
56,435.397,1,17.6297,31.1053,20.4232,1.86472,2.22045e-16,0.350816,1.47218,0.243844,0.643075
57,434.209,1,17.7989,31.2325,21.1389,1.85807,2.22045e-16,0.352079,1.44163,0.243653,0.639141
58,432.379,1,17.728,31.6179,21.0397,1.83995,2.22045e-16,0.346895,1.35619,0.247227,0.677455
59,430.918,1,17.781,31.9838,21.48,1.81354,2.22045e-16,0.34369,1.39992,0.246293,0.70037
60,432.689,1,17.7103,32.004,21.0408,1.83436,2.22045e-16,0.345195,1.40893,0.243487,0.691863
61,435.716,1,17.6653,32.2332,21.659,1.85154,2.22045e-16,0.33837,1.46547,0.239785,0.732029
62,437.294,1,17.6778,32.2857,20.9292,1.8483,2.22045e-16,0.348564,1.47674,0.246792,0.745237
63,433.355,1,17.6547,32.2389,20.0937,1.8211,2.22045e-16,0.345778,1.41398,0.247876,0.738483
64,430.431,1,17.4679,32.309,21.4713,1.826,2.22045e-16,0.342213,1.28063,0.23871,0.733202
65,435.461,1,17.4742,32.4228,24.4089,1.83352,2.22045e-16,0.340115,1.46932,0.242709,0.768287
66,434.765,1,17.3783,32.7101,20.4061,1.82223,2.22045e-16,0.343256,1.61874,0.244945,0.69748
67,435.631,1,17.578,32.5373,22.8489,1.84065,2.22045e-16,0.33971,1.38754,0.253827,0.760411
68,439.256,1,17.6759,32.6615,22.6063,1.84766,2.22045e-16,0.336915,1.44582,0.259514,0.822865
69,442.099,1,17.7592,32.4638,21.5528,1.89414,2.22045e-16,0.348753,1.45756,0.250767,0.761261
70,446.558,1,17.6773,32.0571,25.7191,1.91105,2.70093e-06,0.349801,1.58042,0.258053,0.771208
71,444.487,1,17.8376,32.5422,25.7564,1.87997,4.93459e-07,0.343599,1.58273,0.260978,0.806974
72,439.892,1,17.5805,32.4416,26.1433,1.80284,0.00566574,0.33954,1.51239,0.268312,0.903138
73,437.79,1,17.5409,32.7254,24.4825,1.77019,0.0113152,0.344996,1.38995,0.259441,0.909384
74,443.742,1,17.4503,32.4319,24.0356,1.78811,0.0143883,0.340141,1.4186,0.283911,0.891421
75,444.866,1,17.693,32.3799,23.6599,1.90031,1.51123e-07,0.345168,1.42476,0.28886,0.751178
76,440.094,1,17.394,32.628,23.8247,1.86413,2.22045e-16,0.349813,1.34299,0.278189,0.767188
77,440.82,1,17.5259,32.5568,24.0095,1.87675,1.33574e-06,0.348588,1.30261,0.268115,0.805547
78,437.902,1,17.5884,32.7488,22.7012,1.80296,0.0127291,0.347638,1.32322,0.264562,0.769747
79,442.523,1,17.6544,33.3912,22.8964,1.87672,0.0125598,0.346475,1.25394,0.265701,0.738625
80,443.316,1,17.624,32.564,23.1835,1.8725,2.33156e-07,0.3433,1.40519,0.281435,0.82542
81,438.925,1,17.6502,32.4214,22.3332,1.8485,2.22045e-16,0.346405,1.3202,0.275399,0.809917
82,439.827,1,17.5153,32.5041,23.0846,1.86868,1.31838e-06,0.347999,1.34219,0.279604,0.744931
83,440.35,1,17.5233,33.1846,24.7076,1.86778,2.22045e-16,0.353661,1.35906,0.269929,0.771705
