parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0600272169144,19.7088699850214
beta_Cl_tSCRMGDL,-0.415,0.183183227124699,44.1405366565539
V1_pop,23.8,2.22286733655285,9.33977872501196
Q_pop,32.7363636363636,,
V2_pop,13.3,3.90066334967316,29.3282958622042
omega_Cl,0.224,0.0426229752166392,19.0281139359996
omega_V1,0.299,0.0770652202522879,25.7743211546113
omega_Q,0.946,0.376470503365849,39.7960362966014
omega_V2,0.795,0.286646465616739,36.056159197074
a,1.86,0.209908708003481,11.2854144087893
