iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,672.519,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,668.234,1,27.3117,22.6815,14.1909,0.95,0.285,-0.674614,0.974679,0.974679,0.974679,1.01634
3,653.658,1,28.3428,24.7057,13.5935,0.9025,0.27075,-0.680861,0.95,0.97429,0.95,0.990604
4,645.811,1,25.1984,26.0282,13.6133,0.857375,0.257212,-0.556823,0.925945,0.957913,0.925945,0.965521
5,640.045,1,24.3472,24.527,11.2176,0.814506,0.244352,-0.548965,0.9025,0.959559,0.9025,0.941074
6,632.004,1,21.421,24.1894,9.71404,0.773781,0.232134,-0.430063,0.879648,0.935262,0.879648,0.917245
7,620.128,1,22.5427,24.7924,8.69878,0.735092,0.220528,-0.503049,0.857375,0.997094,0.857375,0.911504
8,608.868,1,23.6664,26.2863,9.5367,0.698337,0.209501,-0.515059,0.835666,0.971847,0.835666,0.888424
9,600.282,1,24.9863,25.6304,9.16095,0.66342,0.199026,-0.562397,0.814506,0.94724,0.814506,0.8689
10,605.716,1,25.204,24.5435,8.91808,0.630249,0.189075,-0.605513,0.793882,0.987625,0.793882,0.915526
11,607.259,1,21.9959,24.2194,9.10443,0.598737,0.179621,-0.474765,0.773781,0.962617,0.773781,0.953518
12,592.13,1,21.969,23.9977,9.96646,0.5688,0.17064,-0.465178,0.754188,0.938243,0.754188,0.951228
13,589.704,1,22.2533,23.8999,10.1292,0.54036,0.162108,-0.48412,0.735092,0.914487,0.735092,0.927142
14,573.607,1,25.5586,24.6973,10.8028,0.513342,0.154003,-0.597568,0.716479,1.00618,0.716479,0.903666
15,562.471,1,25.8945,25.1884,12.193,0.487675,0.146302,-0.612979,0.698337,1.0703,0.698337,0.954779
16,559.708,1,28.9302,24.7024,12.0621,0.463291,0.138987,-0.725989,0.680655,1.10121,0.680655,0.930604
17,554.975,1,25.4401,24.7467,12.1894,0.440127,0.132038,-0.594056,0.66342,1.07765,0.66342,1.01186
18,547.018,1,26.1077,25.3101,11.6288,0.41812,0.125436,-0.614199,0.646622,1.16125,0.646622,0.987904
19,542.08,1,25.0966,25.2382,12.573,0.397214,0.119164,-0.574692,0.630249,1.17987,0.630249,1.08882
20,539.067,1,24.7921,24.7817,13.1752,0.377354,0.113206,-0.558451,0.614291,1.14999,0.614291,1.06125
21,533.102,1,25.2604,25.0936,13.8182,0.358486,0.107546,-0.569919,0.598737,1.12087,0.598737,1.03438
22,531.68,1,25.0405,24.6301,15.273,0.340562,0.102168,-0.576517,0.583577,1.30143,0.583577,1.01138
23,523.758,1,25.634,24.8732,14.3,0.873221,0.0900057,-0.608207,0.5688,1.39101,0.5688,1.14684
24,519.3,1,24.5497,24.6509,13.1117,0.82956,0.0855054,-0.568167,0.554398,1.42239,0.554398,1.26182
25,518.459,1,24.5955,24.6619,14.2204,0.994513,0.0775621,-0.567952,0.54036,1.51243,0.54036,1.25037
26,520.004,1,25.766,24.3202,11.7055,1.01954,0.0752168,-0.615353,0.526678,1.55664,0.526678,1.39854
27,513.753,1,24.712,24.7167,12.7839,1.06959,0.0710157,-0.57834,0.513342,1.51722,0.513342,1.48844
28,505.412,1,23.8167,25.5655,12.321,1.01611,0.067465,-0.534906,0.500344,1.52172,0.500344,1.57299
29,494.494,1,25.4648,25.8238,12.1236,1.01603,0.0641485,-0.598065,0.487675,1.48319,0.487675,1.53316
30,495.71,1,25.9,25.8453,12.6739,1.08983,0.0618904,-0.621449,0.475327,1.44564,0.475327,1.49434
31,492.413,1,26.0215,25.3638,14.6392,1.10851,0.0582474,-0.631503,0.463291,1.40903,0.463291,1.55652
32,482.958,1,25.1466,25.092,11.7307,1.08616,0.0553027,-0.595276,0.45156,1.37336,0.45156,1.51711
33,481.938,1,25.4327,25.3083,11.4028,1.08622,0.0581361,-0.607253,0.440127,1.33858,0.440127,1.47869
34,475.751,1,27.0283,25.6755,11.3749,1.20303,0.0519481,-0.660221,0.428982,1.30469,0.428982,1.44125
35,489.356,1,25.7851,25.34,11.4044,1.23906,0.0571971,-0.617244,0.41812,1.27165,0.41812,1.40476
36,487.689,1,26.3023,26.3019,9.57643,1.22594,0.0589901,-0.631742,0.407533,1.23945,0.407533,1.36919
37,482.606,1,25.7038,26.6309,10.0464,1.16464,0.0560406,-0.61736,0.397214,1.20807,0.397214,1.40516
38,476.97,1,26.5011,25.9078,10.9863,1.20243,0.0546739,-0.648142,0.387157,1.17748,0.387157,1.36958
39,469.272,1,26.2467,25.7287,10.9324,1.14231,0.0519402,-0.633408,0.377354,1.14767,0.377354,1.38108
40,473.19,1,25.036,26.3362,9.47045,1.14235,0.0540568,-0.593271,0.367799,1.12841,0.367799,1.47262
41,468.323,1,24.6956,26.1096,9.9301,1.24221,0.0494644,-0.576351,0.358486,1.09984,0.358486,1.48355
