iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,688.656,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.996,1,25.0977,26.2679,15.6078,0.95,0.285,-0.561655,0.974679,1.03839,0.974679,0.974679
3,679.135,1,24.1878,27.8407,14.9019,0.9025,0.27075,-0.498038,0.95,1.03601,0.95,0.95
4,663.195,1,25.1383,29.3468,14.1063,0.857375,0.257212,-0.529963,0.925945,1.00978,0.925945,0.925945
5,646.6,1,24.312,29.0797,14.1244,0.814506,0.244352,-0.535452,0.9025,0.984213,0.9025,0.9025
6,632.842,1,22.5031,28.2359,12.3729,0.773781,0.232134,-0.452853,0.879648,0.959292,0.879648,0.879648
7,637.668,1,23.9726,27.7248,13.1412,0.735092,0.220528,-0.523036,0.857375,1.22366,0.857375,0.857375
8,625.574,1,25.0892,29.0907,15.1825,0.698337,0.209501,-0.53827,0.835666,1.31644,0.835666,0.835666
9,616.11,1,24.6638,27.1367,14.3547,0.66342,0.199026,-0.540963,0.814506,1.2831,0.814506,0.814506
10,626.008,1,24.3623,26.2225,12.6218,0.630249,0.189075,-0.541048,0.793882,1.47858,0.793882,0.826935
11,629.971,1,21.9729,26.7232,14.327,0.598737,0.179621,-0.464309,0.773781,1.67013,0.773781,0.805996
12,618.619,1,22.3139,25.575,16.6705,0.5688,0.17064,-0.487871,0.754188,1.70533,0.754188,0.785588
13,597.117,1,22.3594,27.0385,15.1835,0.54036,0.162108,-0.477046,0.735092,1.66215,0.735092,0.819018
14,588.652,1,23.3826,28.2081,14.6487,0.513342,0.154003,-0.492628,0.716479,1.62006,0.716479,0.79828
15,583.839,1,23.5948,28.0599,15.4601,0.487675,0.146302,-0.51236,0.698337,1.61306,0.698337,0.778067
16,570.734,1,23.9338,28.3837,15.3857,0.463291,0.138987,-0.519975,0.680655,1.57222,0.680655,0.758366
17,565.672,1,24.2862,28.5163,15.0637,0.440127,0.132038,-0.537119,0.66342,1.53241,0.66342,0.739164
18,564.529,1,24.4064,28.6946,14.621,0.41812,0.125436,-0.535967,0.646622,1.49464,0.646622,0.720448
19,559.057,1,24.6036,30.3231,15.8104,0.397214,0.119164,-0.538288,0.630249,1.45679,0.630249,0.702206
20,547.277,1,24.2289,28.706,15.9851,1.06741,0.104223,-0.530953,0.614291,1.4199,0.614291,0.684426
21,546.838,1,24.6507,28.5119,17.4684,1.27479,0.0959326,-0.543662,0.598737,1.38395,0.598737,0.667096
22,539.351,1,23.4985,28.7224,16.3985,1.21105,0.091136,-0.503555,0.583577,1.51154,0.583577,0.650204
23,527.796,1,23.5611,28.8287,16.2089,1.15049,0.0865792,-0.513689,0.5688,1.48746,0.5688,0.633741
24,514.801,1,24.4803,28.7339,14.7375,1.09297,0.0822502,-0.531381,0.554398,1.63831,0.554398,0.617694
25,516.221,1,23.536,28.7511,14.8089,1.03832,0.0781377,-0.502515,0.54036,1.66004,0.54036,0.602054
26,508.523,1,24.1396,28.9015,14.7923,1.23141,0.072135,-0.522261,0.526678,1.68004,0.526678,0.586809
27,508.29,1,22.7354,28.4957,16.3009,1.24418,0.0693022,-0.481334,0.513342,1.64257,0.513342,0.58159
28,506.16,1,24.0371,29.2345,13.766,1.3736,0.0616725,-0.524995,0.500344,1.76706,0.500344,0.566864
29,501.928,1,23.4525,28.7775,13.5873,1.52411,0.053491,-0.502546,0.487675,1.72232,0.487675,0.552511
30,490.898,1,23.6361,29.1348,15.6975,1.44791,0.0508164,-0.511664,0.475327,1.67871,0.475327,0.563577
31,491.615,1,24.0077,29.5235,15.3705,1.48415,0.0481051,-0.525035,0.463291,1.71309,0.463291,0.557729
32,484.894,1,23.3022,29.0793,14.367,1.53473,0.0430752,-0.498369,0.45156,1.73097,0.45156,0.558329
33,492.177,1,24.1408,28.8823,13.9789,1.56149,0.0449834,-0.518447,0.440127,2.01018,0.440127,0.550259
34,497.13,1,23.8305,29.3005,14.9421,1.61234,0.0456615,-0.51541,0.428982,2.03052,0.428982,0.562268
35,487.426,1,23.4259,29.1618,14.3267,1.47654,0.0455474,-0.506164,0.41812,1.97911,0.41812,0.648791
36,489.201,1,23.796,29.1658,13.1731,1.45662,0.0493501,-0.512609,0.407533,1.929,0.407533,0.633607
37,488.716,1,23.5919,29.5759,13.6714,1.61993,0.0447462,-0.508313,0.397214,1.88015,0.397214,0.617564
38,480.282,1,23.5431,29.5558,13.021,1.57264,0.042493,-0.510994,0.387157,1.83255,0.387157,0.601927
39,485.088,1,23.5816,29.6831,13.1211,1.54301,0.0480243,-0.504569,0.377354,1.78615,0.377354,0.586686
40,480.072,1,23.6632,28.8483,12.4978,1.50326,0.0476906,-0.516712,0.367799,1.80612,0.367799,0.571831
41,488.848,1,24.6583,28.8816,12.1637,1.53953,0.048723,-0.541695,0.358486,1.90654,0.358486,0.593303
42,480.84,1,24.0244,28.4675,12.0717,1.71693,0.0370373,-0.523571,0.349409,1.85827,0.349409,0.587479
43,483.596,1,23.8244,28.5347,11.6615,1.60969,0.0398575,-0.50446,0.340562,1.95251,0.340562,0.650986
44,487.472,1,23.828,28.2162,11.4955,1.57592,0.0435421,-0.509875,0.331938,1.95546,0.331938,0.691212
45,488.804,1,23.7545,28.3492,11.176,1.60689,0.0479387,-0.507562,0.323534,1.90595,0.323534,0.687733
46,484.596,1,23.3558,29.3409,11.2413,1.60679,0.0440725,-0.492644,0.315341,1.85769,0.325655,0.751099
47,483.008,1,23.7211,29.7097,11.682,1.63897,0.0405348,-0.507258,0.307357,1.81065,0.332328,0.735243
48,491.348,1,23.3528,29.6417,12.1991,1.57701,0.0443863,-0.496247,0.299574,1.7648,0.351357,0.845032
49,490.553,1,23.6549,29.0886,11.3791,1.6303,0.0423724,-0.513236,0.291989,1.72012,0.360837,0.823636
50,482.485,1,24.1358,29.7916,9.92693,1.59403,0.0428915,-0.522017,0.284596,1.67656,0.362477,0.802781
51,486.998,1,23.8463,30.0181,10.6597,1.59402,0.0423458,-0.512817,0.27739,1.75986,0.353299,0.819339
52,484.152,1,24.0921,29.7007,9.97324,1.59397,0.0413915,-0.51789,0.270366,1.80797,0.344353,0.798592
53,480.176,1,24.2215,29.5706,9.15215,1.66185,0.0395474,-0.520552,0.26352,1.76219,0.335634,0.778372
54,475.208,1,24.034,29.7433,9.78748,1.55647,0.0402669,-0.519749,0.256848,1.8426,0.327136,0.758663
55,475.893,1,22.9892,29.7762,9.9342,1.55654,0.0415346,-0.484581,0.250344,1.79595,0.318852,0.739453
56,483.312,1,23.7655,30.3178,9.25001,1.61431,0.0431829,-0.508564,0.244005,1.75047,0.310779,0.811143
57,487.366,1,24.1258,30.9758,10.0605,1.59211,0.0479463,-0.522819,0.237827,1.70615,0.30291,0.823434
58,483.066,1,24.5063,30.963,10.7623,1.44035,0.0543503,-0.528391,0.231805,1.66295,0.29524,0.876947
59,473.986,1,23.9074,31.035,10.1302,1.36833,0.0516328,-0.511843,0.225936,1.67635,0.287764,0.854742
60,476.958,1,23.9098,30.5687,10.2469,1.36835,0.0512793,-0.508281,0.220215,1.79341,0.280478,0.8331
61,469.643,1,23.9793,30.3949,10.8307,1.36839,0.0521852,-0.517264,0.214639,1.748,0.274341,0.812005
62,466.015,1,23.5197,30.6612,11.0393,1.40692,0.0485225,-0.504862,0.212888,1.70374,0.267874,0.791445
63,472.971,1,23.8837,29.8974,11.2924,1.49349,0.046401,-0.519409,0.210105,1.69648,0.269398,0.771405
64,480.259,1,23.9704,30.1024,12.2204,1.52875,0.0488918,-0.519436,0.213779,1.68587,0.290863,0.751873
65,482.838,1,24.1731,30.7453,11.4397,1.62835,0.0454466,-0.529397,0.214753,1.65771,0.285281,0.737543
66,488.892,1,23.4194,30.4796,10.8808,1.65979,0.0477526,-0.506798,0.216979,1.61574,0.287358,0.78417
67,479.438,1,23.3257,30.0479,11.5078,1.6882,0.043625,-0.50345,0.211485,1.57483,0.280082,0.764314
68,470.655,1,23.8226,29.759,11.8044,1.60379,0.0414437,-0.513711,0.208285,1.53495,0.275193,0.744961
69,468.163,1,23.4981,29.4117,12.8696,1.7152,0.0353492,-0.506019,0.214077,1.49609,0.270817,0.747789
70,464.971,1,24.0367,29.5189,12.3895,1.67884,0.0394863,-0.516844,0.215,1.4582,0.264443,0.728854
71,457.273,1,23.8619,29.9066,11.6847,1.5809,0.0397641,-0.519408,0.214437,1.42128,0.266927,0.710399
72,461.292,1,23.837,30.0249,12.8618,1.61701,0.0389442,-0.513574,0.213949,1.38529,0.260169,0.709213
73,460.456,1,23.3967,28.9761,14.243,1.57526,0.0419299,-0.497162,0.208532,1.36399,0.253581,0.691255
74,464.64,1,23.9218,29.0185,14.6826,1.63465,0.0391799,-0.516792,0.211993,1.3943,0.253195,0.718414
75,456.864,1,23.1905,28.6445,14.1211,1.50229,0.0448169,-0.497017,0.208425,1.48464,0.246784,0.700223
76,448.1,1,23.6233,28.4062,12.9923,1.48198,0.041992,-0.5121,0.209018,1.45735,0.240535,0.682493
77,453.264,1,23.2165,28.3868,13.172,1.48197,0.0426769,-0.503313,0.213453,1.42045,0.23552,0.690778
78,459.687,1,23.9414,28.379,13.1353,1.41357,0.0507787,-0.519091,0.21506,1.38448,0.24323,0.673287
79,458.41,1,24.0944,29,13.4523,1.3221,0.0515462,-0.525633,0.218031,1.39868,0.26313,0.656239
80,467.364,1,23.6466,28.7192,13.3776,1.35493,0.0527663,-0.509456,0.214788,1.58126,0.261073,0.6882
81,467.348,1,23.9873,28.826,14.1873,1.41069,0.0489059,-0.514164,0.219189,1.57174,0.254463,0.767405
82,462.144,1,24.1373,29.0355,13.5203,1.41072,0.0506483,-0.518097,0.213639,1.53195,0.270082,0.747974
83,467.067,1,23.3697,28.9841,12.3001,1.39294,0.0524769,-0.493559,0.209527,1.49316,0.264883,0.735506
84,461.979,1,23.3403,29.4345,13.2098,1.43447,0.0466702,-0.504173,0.204221,1.45535,0.273837,0.745654
85,472.622,1,23.8645,29.2083,12.9417,1.58278,0.0480456,-0.518003,0.215096,1.4185,0.266903,0.726773
86,468.799,1,24.2556,29.3174,13.9531,1.55755,0.0453363,-0.524205,0.217919,1.50656,0.266541,0.708371
87,462.322,1,24.6492,29.5602,13.2315,1.45593,0.0481002,-0.537226,0.212846,1.46842,0.26543,0.690435
88,473.098,1,24.6749,29.569,12.1613,1.51739,0.0499883,-0.542064,0.214964,1.43124,0.266213,0.701596
89,471.767,1,24.567,29.2501,12.3487,1.47408,0.0539533,-0.532793,0.22063,1.40954,0.261761,0.683831
90,474.569,1,24.192,29.0448,11.1688,1.49723,0.0511516,-0.522523,0.216767,1.52288,0.255134,0.733574
91,470.675,1,23.7581,28.7741,12.2965,1.58417,0.0471979,-0.506015,0.211529,1.52575,0.253955,0.715
92,480.414,1,23.6914,28.9066,12.4818,1.62737,0.051608,-0.501538,0.207058,1.60794,0.247525,0.696896
93,472.861,1,24.0186,28.5391,11.1238,1.52395,0.0507631,-0.515321,0.211505,1.56723,0.254592,0.72976
94,472.015,1,23.3408,28.5961,12.3642,1.4265,0.054061,-0.492827,0.216688,1.52755,0.248145,0.722367
95,467.773,1,23.7021,29.5915,12.4313,1.35517,0.051358,-0.509932,0.215593,1.63464,0.261463,0.704077
96,467.942,1,24.2361,28.6439,12.5263,1.48226,0.0464633,-0.527104,0.219517,1.61803,0.254843,0.693275
