parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0544389047989,19.6817422563053
beta_Cl_tSCRMGDL,-0.415,0.183087547918611,44.1174814261713
V1_pop,23.8,2.43770872439135,10.2424736318964
Q_pop,23.4,,
V2_pop,12.8321419708319,3.68944124384607,28.7515619156362
omega_Cl,0.224,0.0431262252135179,19.2527791131777
omega_V1,0.299,0.0889279776456626,29.7417985436999
omega_Q,0.946,0.369124560712154,39.0195095890227
omega_V2,0.795,0.218688338851918,27.5079671511847
a,1.86,0.197204551014227,10.6023952158187
