iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.036,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,581.11,1,18.9958,38.7372,18.2277,0.788199,0.181337,0.437777,0.957414,0.724848,0.920091
3,556.081,1,18.5076,38.462,19.6526,0.674988,0.158827,0.423099,0.956318,0.676548,0.798532
4,537.191,1,18.2711,36.6401,21.8378,0.881687,0.12918,0.435712,1.07402,0.688509,0.820305
5,514.04,1,18.7224,36.826,29.7018,0.904113,0.110139,0.419633,1.15443,0.647638,0.847523
6,500.873,1,18.8317,36.6018,29.2584,0.992266,0.0969818,0.423994,1.09744,0.65431,0.859004
7,491.939,1,18.7712,34.676,27.2351,1.15911,0.0815599,0.43144,1.1448,0.70399,0.827899
8,481.347,1,18.6939,34.4834,26.8628,1.2045,0.0705191,0.428606,1.20291,0.697801,0.870501
9,478.721,1,18.6044,34.0108,26.4169,1.24031,0.0656543,0.434884,1.15244,0.685947,0.981872
10,474.785,1,18.475,34.1898,29.3249,1.41456,0.0562902,0.433468,1.05682,0.658659,0.960731
11,471.668,1,18.6633,35.5965,32.8321,1.35147,0.0554155,0.437018,1.0849,0.686559,1.03494
12,466.936,1,18.7381,35.5616,34.0993,1.37696,0.052132,0.436935,1.13538,0.671497,0.929688
13,460.071,1,18.6155,35.3868,31.8223,1.39722,0.0491936,0.429238,1.02276,0.703411,0.819073
14,458.679,1,18.4081,36.8606,33.553,1.39717,0.0479768,0.429002,0.992228,0.650906,0.952358
15,456.969,1,18.3305,36.9085,32.6036,1.45342,0.0424502,0.419435,1.06179,0.627877,0.990044
16,452.24,1,18.4448,37.0576,34.7773,1.45337,0.0398523,0.423525,1.12142,0.627522,0.949428
17,455.114,1,18.5109,37.3775,33.1347,1.45338,0.0398886,0.427674,1.11974,0.604057,1.06409
18,461.541,1,18.5556,37.2952,30.9069,1.5089,0.0409365,0.4287,1.13807,0.61726,1.05975
19,456.336,1,18.5381,36.5786,30.638,1.52118,0.0370918,0.435569,1.13335,0.639343,0.970228
20,452.071,1,18.6203,36.0375,29.6162,1.51244,0.0334935,0.43097,1.18371,0.664305,0.981596
21,447.198,1,18.6311,36.4919,28.9627,1.53402,0.0302229,0.43361,1.1939,0.62597,0.92502
22,452.707,1,18.4387,37.2178,29.5995,1.53411,0.034233,0.426747,1.30992,0.609033,0.888574
23,455.526,1,18.6911,36.02,27.4629,1.58555,0.0328098,0.423885,1.23776,0.621023,0.926063
24,453.698,1,18.6357,36.3371,28.3623,1.55718,0.0341259,0.430209,1.20869,0.609507,0.899703
25,452.692,1,18.6687,35.7761,29.7854,1.59565,0.0333084,0.438142,1.06195,0.62171,0.838683
26,446.447,1,18.4453,35.7652,27.9615,1.42365,0.036893,0.433091,1.11268,0.615239,0.948489
27,446.432,1,18.4782,35.7938,28.8496,1.51852,0.0321227,0.430238,1.09365,0.610199,0.933677
28,444.045,1,18.4382,34.9045,31.4826,1.44808,0.0347421,0.429066,1.05086,0.612853,0.963321
29,441.607,1,18.4308,34.9147,31.6586,1.44806,0.0336827,0.432869,1.03438,0.600896,0.940656
30,440.568,1,18.5432,34.7844,34.2292,1.44803,0.033227,0.431442,1.03562,0.612066,0.952196
31,444.587,1,18.4132,34.0491,35.905,1.44809,0.0342906,0.432769,1.08233,0.640838,0.927245
32,440.919,1,18.4428,34.4514,34.8585,1.47348,0.0304802,0.437421,1.07952,0.64374,0.935565
33,441.328,1,18.3776,33.9943,34.9943,1.47344,0.0296023,0.435401,1.1491,0.648038,0.950906
34,447.841,1,18.4028,33.6703,33.7366,1.57065,0.0281413,0.437486,1.19652,0.650977,0.881561
35,444.694,1,18.3777,32.9419,32.1206,1.49707,0.0311346,0.431576,1.1722,0.694886,0.828694
36,442.384,1,18.4578,33.1415,30.8809,1.44067,0.0331279,0.435336,1.14068,0.701442,0.831784
37,440.928,1,18.4012,33.0124,32.9765,1.44062,0.0313873,0.427975,1.14808,0.675749,0.93046
38,443.651,1,18.5018,33.5409,30.078,1.42233,0.0341042,0.43337,1.16682,0.689318,0.89389
39,442.324,1,18.5135,32.9303,29.9433,1.46366,0.0314477,0.434106,1.18289,0.694996,0.829282
40,444.809,1,18.4695,33.7164,29.1262,1.46371,0.0336572,0.428296,1.20598,0.664226,0.82683
41,448.684,1,18.4379,33.9111,29.5251,1.54373,0.0314411,0.424797,1.26906,0.648571,0.811973
42,451.442,1,18.6624,33.0234,29.6897,1.58725,0.0299482,0.423745,1.27595,0.666345,0.834822
43,441.324,1,18.6434,33.3591,30.8488,1.55988,0.0297174,0.425592,1.06014,0.640131,0.720242
44,435.877,1,18.4351,34.3551,31.6452,1.58629,0.0207181,0.428768,1.09411,0.644191,0.814894
45,433.296,1,18.5418,34.5227,30.1758,1.50142,0.0240168,0.423456,1.20538,0.643075,0.812584
