parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05576911236924,19.688199574608
beta_Cl_tSCRMGDL,-0.415,0.183088381368824,44.117682257548
V1_pop,23.8,2.36200029088454,9.92437097010312
Q_pop,23.4,,
V2_pop,14.5789256946101,4.43162327622247,30.3974611645141
omega_Cl,0.224,0.0426162932356839,19.0251309087875
omega_V1,0.299,0.0782052263712612,26.1555941041007
omega_Q,0.946,0.402353401563521,42.5320720468838
omega_V2,0.795,0.286298482245033,36.0123877037777
a,1.86,0.215902492065176,11.6076608637191
