iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,690.192,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,681.748,1,19.5279,27.8452,13.6629,0.95,0.285,-0.396019,0.974679,0.974679,0.974679,0.974679
3,663.278,1,20.6119,28.5682,13.6058,0.9025,0.27075,-0.436287,0.95,0.95,0.95,0.95
4,657.397,1,19.7595,30.3592,14.0462,0.857375,0.257212,-0.406531,0.925945,0.925945,0.925945,0.925945
5,645.308,1,19.6915,27.1862,12.6732,0.814506,0.244352,-0.401809,0.9025,0.920743,0.9025,0.9025
6,632.296,1,18.672,28.9887,11.753,0.773781,0.232134,-0.359206,0.879648,0.89743,0.879648,0.879648
7,629.895,1,17.7696,29.6114,10.5928,0.735092,0.220528,-0.336604,0.857375,1.0091,0.857375,0.857375
8,616.81,1,18.0519,29.1478,12.4621,0.698337,0.209501,-0.338735,0.835666,0.99649,0.835666,0.835666
9,609.899,1,18.0541,28.6616,12.3224,0.66342,0.199026,-0.344798,0.814506,0.971259,0.814506,0.882079
10,601.736,1,17.3886,27.4804,10.5668,0.630249,0.189075,-0.327361,0.793882,0.946666,0.793882,0.859744
11,606.464,1,18.1844,27.2277,11.6065,0.598737,0.179621,-0.361384,0.773781,0.982402,0.773781,0.837975
12,595.59,1,17.7234,26.9964,11.9574,0.5688,0.17064,-0.337418,0.754188,0.969893,0.754188,0.816757
13,580.774,1,17.8316,27.6732,11.8822,0.54036,0.162108,-0.33741,0.735092,0.945335,0.735092,0.796076
14,582.977,1,18.0956,27.3676,12.4407,0.513342,0.154003,-0.348651,0.716479,0.95293,0.716479,0.775919
15,565.58,1,17.9796,27.2592,12.6162,0.487675,0.146302,-0.348405,0.698337,1.04339,0.698337,0.756273
16,559.301,1,18.1814,29.0536,12.2084,0.463291,0.138987,-0.358358,0.680655,1.01697,0.680655,0.740893
17,559.914,1,18.7619,29.8081,12.1052,0.440127,0.132038,-0.385729,0.66342,0.99122,0.66342,0.722134
18,542.603,1,18.7091,30.2966,10.4917,0.41812,0.125436,-0.376309,0.646622,0.966121,0.646622,0.703849
19,543.075,1,18.7216,30.1384,10.453,0.55193,0.118119,-0.377678,0.630249,0.941659,0.630249,0.765069
20,538.806,1,18.8812,30.3423,10.3704,0.524333,0.112213,-0.38038,0.614291,1.02306,0.614291,0.745697
21,528.984,1,18.6884,31.2447,10.5431,0.498117,0.106603,-0.363794,0.598737,1.08087,0.598737,0.726815
22,518.08,1,18.2785,31.9139,10.8569,0.473211,0.101273,-0.351605,0.583577,1.0535,0.583577,0.708412
23,518.345,1,18.6827,30.4076,11.4006,0.44955,0.096209,-0.379127,0.5688,1.02682,0.5688,0.759103
24,515.017,1,18.3806,30.6827,11.0487,0.427073,0.0913985,-0.362621,0.554398,1.05641,0.554398,0.751938
25,504.221,1,18.6115,30.5773,10.9137,0.721334,0.089234,-0.370612,0.54036,1.02966,0.54036,0.732899
26,516.018,1,18.4398,30.7522,10.9836,0.822843,0.0906092,-0.371388,0.526678,1.06172,0.526678,0.771351
27,507.263,1,18.3656,29.7583,12.2017,0.7817,0.0860788,-0.369934,0.513342,1.03484,0.513342,0.787896
28,507.724,1,18.5666,31.575,10.831,0.935821,0.0834935,-0.371393,0.500344,1.00863,0.500344,0.792195
29,503.503,1,18.8257,31.0606,12.6899,0.935773,0.0828965,-0.385234,0.487675,0.983095,0.487675,0.795471
30,501.844,1,18.8966,31.2123,13.1908,1.02179,0.0813026,-0.38265,0.475327,0.958203,0.475327,0.775329
