iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.909,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,571.821,1,21.4285,41.2443,12.2319,1.12738,0.168429,0.400871,0.92039,0.819557,0.950784
3,547.423,1,21.2552,42.4608,12.373,1.23373,0.135859,0.400536,0.877008,0.799197,0.890557
4,521.944,1,21.2102,42.0452,13.8304,1.36641,0.103411,0.394105,0.900075,0.804328,0.923298
5,493.982,1,21.2322,43.0619,14.9613,1.36198,0.0780685,0.381888,0.99293,0.750161,1.02228
6,487.283,1,21.0997,42.001,15.3711,1.2712,0.075146,0.390906,1.01017,0.773162,1.09843
7,469.801,1,20.9624,41.0453,15.9684,1.29059,0.0589036,0.391639,1.14497,0.758957,1.19812
8,460.657,1,20.9525,40.1922,17.7196,1.35542,0.0496305,0.386904,1.11139,0.737869,1.27641
9,458.898,1,20.9233,40.9543,18.4813,1.35539,0.0486665,0.389833,1.01928,0.704777,1.41904
10,448.632,1,20.9053,40.7563,20.0573,1.3808,0.0409054,0.401534,1.06219,0.662396,1.36067
11,439.378,1,20.7807,39.7746,21.4455,1.31968,0.0395278,0.393331,1.14583,0.662801,1.16284
12,435.692,1,20.8511,40.084,24.1959,1.37446,0.0363043,0.391538,1.08268,0.629263,1.09247
13,428.446,1,21.0219,39.5117,23.5143,1.37436,0.0317043,0.385684,1.15878,0.627979,1.01151
14,424.785,1,21.0866,39.4922,23.4371,1.40322,0.0279327,0.387636,1.11159,0.629222,1.04832
15,421.154,1,21.0366,39.5817,26.2591,1.36891,0.028103,0.386552,1.11946,0.63201,1.00785
16,415.186,1,21.1111,39.9631,25.1203,1.32104,0.0266077,0.394438,1.17931,0.642684,0.991878
17,418.423,1,21.1166,39.7121,25.3923,1.36575,0.0263032,0.394959,1.13846,0.648888,0.979152
18,417.359,1,21.0299,39.607,26.4197,1.36573,0.0265017,0.396737,1.19386,0.630885,0.916819
19,414.701,1,21.1358,39.0841,26.3992,1.38069,0.0236639,0.396292,1.2455,0.605179,0.890775
20,417.081,1,21.0507,37.3101,27.0201,1.38071,0.0248305,0.400343,1.25846,0.615351,0.901923
