parameter,value
Cl_pop,13.5350309320631
V1_pop,24.4908642056417
Q_pop,23.4
beta_Q_logtAGEA,2.29604432937955
V2_pop,8.16798018890535
beta_V2_SEXF_1,1.04083073508638
beta_V2_logtPROGDL,-0.115992470318676
omega_Cl,0.261037302116539
omega_V1,0.305814957038957
omega_Q,0.348030351385527
omega_V2,0.592891969246744
a,1.66271026517647
b,0.0337426064356815
