iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,619.749,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,576.703,1,18.8388,32.9759,12.6074,1.09513,0.168291,0.415545,0.942631,0.640115,0.923901
3,553.007,1,18.7406,33.7747,12.7903,1.08448,0.139735,0.415548,1.00055,0.591159,0.958546
4,518.595,1,18.5847,35.1339,11.9575,1.39652,0.0923655,0.434231,1.16371,0.506179,0.860522
5,483.466,1,18.5565,36.7177,11.9026,1.41478,0.0645258,0.42716,1.02961,0.434697,1.04134
6,472.032,1,18.7291,37.4732,10.7096,1.51163,0.051734,0.427854,1.0613,0.420275,1.0439
7,466.828,1,18.7986,37.3781,11.6369,1.47576,0.0488205,0.431582,1.11574,0.414151,1.07146
8,460.283,1,18.7123,37.3366,12.3897,1.47568,0.0453271,0.429659,1.07832,0.421032,1.04656
9,449.866,1,18.7224,36.8366,13.0722,1.46022,0.0393527,0.430715,1.018,0.418299,1.06262
10,443.218,1,18.6448,37.5249,12.7911,1.54554,0.0334496,0.419263,0.949115,0.400822,0.967451
11,439.581,1,18.4685,37.354,13.9376,1.47538,0.0339916,0.435792,0.877393,0.391714,1.10391
12,443.068,1,18.6016,37.4605,13.694,1.50486,0.0336176,0.442218,0.961795,0.392009,1.0839
13,442.344,1,18.6134,36.1884,13.525,1.59352,0.0287683,0.438992,0.949382,0.424098,0.949937
14,436.688,1,18.64,36.8885,14.6584,1.47892,0.0320416,0.428284,0.981325,0.407121,0.972445
15,437.714,1,18.6254,36.3299,13.521,1.50251,0.031313,0.429143,1.0238,0.410495,0.913776
16,437.129,1,18.6303,36.5688,14.5156,1.56673,0.0259151,0.422796,1.16259,0.418804,0.869721
17,432.806,1,18.5721,36.0362,14.2463,1.59809,0.0214151,0.425461,1.17607,0.424931,0.790192
18,438.317,1,18.6986,36.0393,16.2018,1.54658,0.0251696,0.430223,1.34623,0.432361,0.875619
19,433.212,1,18.6386,35.8623,14.8874,1.51776,0.025442,0.433466,1.19979,0.42135,0.864256
20,429.978,1,18.8433,35.7464,14.7465,1.55803,0.0208287,0.433118,1.11293,0.417467,0.92037
21,424.401,1,18.6781,35.7443,16.0512,1.53009,0.0204794,0.438062,1.23639,0.418967,0.72074
22,414.756,1,18.4818,35.7705,15.1968,1.63414,2.22045e-16,0.429308,1.07337,0.418851,0.671938
23,412.458,1,18.6369,35.7565,16.1354,1.60581,2.22045e-16,0.421293,1.07029,0.413792,0.726031
