iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,843.311,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.444,1,29.5174,32.037,48.6806,18.6618,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,815.066,1,29.186,35.8842,56.7064,16.4589,1.35375,1.35375,1.14,1.425,1.425,1.425
4,798.877,1,28.8006,37.6054,61.9176,17.266,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,787.762,1,28.4865,52.2514,55.6305,15.5589,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,789.366,1,27.1603,43.5905,49.1747,15.826,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,781.053,1,28.1421,29.0384,55.4192,18.6656,1.10264,1.10264,1.02885,1.28606,1.28606,1.28606
8,774.862,1,27.6797,32.083,56.6698,20.0227,1.04751,1.04751,1.0028,1.2535,1.2535,1.2535
9,769.031,1,27.074,34.1717,51.7961,18.5245,0.995131,0.995131,0.977407,1.40684,1.22176,1.26427
10,762.433,1,26.4388,35.5997,57.5214,18.1333,0.945374,0.945374,0.952659,1.37121,1.19082,1.23226
11,759.579,1,24.2811,32.6493,63.4534,19.3456,0.898105,0.898105,0.928537,1.33649,1.16067,1.20106
12,745.496,1,24.6595,41.0568,42.0149,20.1988,0.8532,0.8532,0.905026,1.30265,1.13128,1.17065
13,739.856,1,24.0526,39.4638,47.2413,21.6855,0.81054,0.81054,0.88211,1.26967,1.10264,1.141
14,733.76,1,23.8,36.3856,41.9892,23.4192,0.770013,0.770013,0.859775,1.23752,1.07472,1.11211
15,729.769,1,22.9433,40.0442,43.5387,19.4832,0.731512,0.731512,0.838005,1.58237,1.04751,1.11055
16,718.254,1,21.8815,51.0581,41.738,20.6624,0.694937,0.694937,0.816786,1.5423,1.02098,1.08243
17,719.827,1,21.0397,78.2486,41.4716,16.907,0.66019,0.66019,0.796105,1.58227,0.995131,1.05502
18,710.203,1,21.3192,88.4899,40.8476,16.3314,0.627181,0.627181,0.775947,1.5422,0.969933,1.0283
19,693.604,1,21.0133,75.9351,37.5606,16.7626,0.595821,0.595821,0.756299,1.57567,0.945374,1.00227
20,691.369,1,21.7912,60.3261,39.5538,17.1844,0.56603,0.56603,0.737149,1.53578,0.921437,0.976889
21,685.864,1,20.4247,60.5295,32.8416,18.6659,0.537729,0.537729,0.718484,1.6678,0.898105,0.952154
22,682.605,1,19.8019,88.9859,28.5952,21.4574,0.510842,0.510842,0.700292,1.62557,0.875365,0.928045
23,668.785,1,18.8289,68.5933,30.1739,18.3378,0.4853,0.4853,0.68256,1.58441,0.8532,0.904546
24,656.88,1,18.7506,71.4225,29.9475,16.8391,0.461035,0.461035,0.665277,1.54429,0.831597,0.881643
25,651.799,1,19.041,76.4623,33.3242,16.9804,0.437984,0.437984,0.648432,1.50519,0.81054,0.882169
26,643.304,1,19.4443,54.898,30.2424,20.0094,0.416084,0.416084,0.632013,1.51448,0.790017,0.859832
