iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,857.96,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.343,1,28.1125,41.91,52.0084,14.5706,1.425,1.425,1.16962,1.57101,1.46202,1.52402
3,832.206,1,29.626,36.2829,63.0033,15.5815,1.35375,1.35375,1.14,1.64261,1.425,1.48543
4,829.055,1,28.9516,40.4977,60.3786,23.9072,1.28606,1.28606,1.11113,1.60102,1.38892,1.46471
5,824.893,1,28.0041,47.2309,74.7546,44.8726,1.22176,1.22176,1.083,1.56048,1.35375,1.61491
6,819.236,1,28.0369,43.2673,66.1452,35.5294,1.16067,1.16067,1.05558,1.52097,1.31947,1.96291
7,808.057,1,28.0076,38.2574,72.5346,35.3641,1.10264,1.10264,1.02885,1.48246,1.28606,1.91321
8,807.658,1,26.8345,34.3729,65.6598,38.2381,1.04751,1.04751,1.0028,1.78385,1.2535,1.86477
9,808.777,1,26.179,51.6436,66.5043,37.0972,0.995131,0.995131,0.977407,2.0532,1.22176,1.81755
10,803.85,1,23.5458,37.1932,69.1023,31.2513,0.945374,0.945374,0.952659,2.00121,1.19082,1.77153
11,804.276,1,23.2024,38.0456,69.4137,30.4943,0.898105,0.898105,0.928537,2.08982,1.16067,1.78385
12,786.655,1,23.3904,32.6805,61.5739,44.4113,0.8532,0.8532,0.905026,2.03691,1.13128,1.73868
13,779.52,1,22.9567,26.3466,58.5336,38.2778,0.81054,0.81054,0.88211,1.98533,1.10264,1.69466
14,775.344,1,22.3877,23.6738,59.263,35.4128,0.770013,0.770013,0.859775,2.06969,1.07472,1.65175
15,771.671,1,20.3031,32.2058,51.8275,23.7608,0.731512,0.731512,0.838005,2.01728,1.04751,1.60992
16,756.429,1,21.4289,31.5663,51.6878,33.7381,0.694937,0.694937,0.816786,1.96621,1.02098,1.61045
17,748.161,1,21.2998,26.9857,53.1893,28.9365,0.66019,0.66019,0.796105,1.91642,0.995131,1.56968
18,744.834,1,21.9686,35.2432,52.0979,26.8524,0.627181,0.627181,0.775947,2.08625,1.02671,1.52993
19,730.901,1,21.3543,22.1612,50.4201,27.8097,0.595821,0.595821,0.756299,2.03342,1.00072,1.49119
20,734.003,1,21.316,25.2716,52.0843,22.4647,0.56603,0.56603,0.737149,2.02753,0.975379,1.58282
21,726.139,1,21.0878,26.2652,52.9922,26.6816,0.537729,0.537729,0.718484,2.21142,0.950682,1.57355
