iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.033,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,331.455,1,15.8921,24.2056,27.5408,0.974679,-0.189482,0.974679,0.974679,0.974679,1.04861
3,323.45,1,20.2205,28.1316,27.65,0.95,-0.361364,0.95,0.95,0.95,1.05895
4,316.932,1,17.9464,30.2021,30.2395,0.925945,-0.275748,0.925945,0.925945,0.925945,1.03214
5,315.264,1,16.3216,32.1114,37.9848,0.9025,-0.168876,0.9025,0.9025,0.9025,1.006
6,305.547,1,19.1244,29.6306,39.915,0.879648,-0.335841,0.879648,0.879648,0.879648,0.991484
7,299.777,1,14.9264,24.4174,38.3991,0.857375,-0.0565536,0.857375,0.974458,0.857375,0.983462
8,298.509,1,20.1064,30.3863,36.5589,0.835666,-0.308611,0.835666,0.949784,0.835666,1.12932
9,297.136,1,18.5263,31.932,33.0977,0.814506,-0.282438,0.814506,0.936996,0.814506,1.10072
10,292.696,1,16.4287,27.0023,23.9337,0.793882,-0.268309,0.793882,1.04544,0.793882,1.07285
11,297.176,1,11.8287,25.6727,26.3702,0.773781,0.00935573,0.773781,1.10062,0.773781,1.05963
12,281.956,1,14.6912,26.5972,27.1121,0.754188,-0.115729,0.754188,1.07275,0.783893,1.03959
13,275.316,1,14.4904,23.9931,23.506,0.735092,-0.0974835,0.735092,1.11978,0.764045,1.01327
14,267.744,1,19.6754,26.2599,23.3335,0.716479,-0.337849,0.716479,1.22,0.744699,0.987613
15,269.455,1,15.3867,30.1298,23.2829,0.698337,-0.145069,0.698337,1.32148,0.725842,0.969099
16,266.201,1,13.2281,27.6076,24.375,0.680655,-0.00395196,0.680655,1.52023,0.707464,0.944561
17,257.691,1,16.0336,25.748,25.9713,0.66342,-0.138795,0.66342,1.48173,0.748683,0.920644
18,259.212,1,15.9077,25.8885,20.6689,0.646622,-0.149989,0.646622,1.44422,0.729726,0.897333
19,238.712,1,14.8657,32.8362,19.8102,0.630249,-0.0140697,0.630249,1.40765,0.711249,0.874612
20,238.401,1,18.0618,32.218,19.9788,0.614291,-0.247115,0.614291,1.60581,0.69324,0.852466
21,236.21,1,13.8797,33.0353,22.6147,0.598737,0.0593401,0.598737,1.64813,0.675686,0.830881
22,228.75,1,11.8557,29.9319,23.1253,0.583577,0.159812,0.583577,1.63614,0.658578,0.809843
23,236.495,1,14.946,33.002,27.1433,0.5688,-0.0847982,0.5688,1.63422,0.641902,0.817187
24,224.737,1,17.6067,34.7154,25.9667,0.554398,-0.19724,0.554398,1.73157,0.625649,0.796495
25,210.869,1,14.9837,38.3695,25.6421,0.54036,0.0285098,0.54036,1.68772,0.609807,0.776327
26,221.2,1,15.5662,37.6574,24.2,0.526678,-0.0169371,0.526678,1.90898,0.594366,0.832485
27,208.426,1,15.2626,35.5862,27.9221,0.513342,0.0498652,0.513342,1.86064,0.579317,0.857089
28,208.125,1,17.6394,38.2462,26.5722,0.500344,-0.141451,0.500344,2.13944,0.564648,0.862965
29,193.528,1,16.4685,36.9159,27.6725,0.487675,-0.0239329,0.487675,2.08527,0.550351,0.841114
30,191.834,1,18.9854,36.907,29.3324,0.475327,-0.203402,0.475327,2.03247,0.536416,0.819817
31,183.476,1,16.3441,31.8118,32.4113,0.463291,-0.0817145,0.463291,1.98101,0.522833,0.812308
32,181.026,1,16.4587,31.2928,24.3528,0.45156,-0.106386,0.45156,2.38912,0.509595,0.822111
33,182.589,1,15.5514,28.1519,21.3514,0.440127,-0.0782981,0.440127,2.33822,0.534296,0.801294
34,171.061,1,16.1581,33.0246,19.6049,0.428982,-0.0829687,0.428982,2.27902,0.520767,0.781005
35,167.374,1,15.3484,32.3073,18.5011,0.41812,-0.0253124,0.41812,2.22131,0.507581,0.76123
36,159.959,1,15.3274,33.8493,15.7493,0.407533,-0.0403747,0.407533,2.5065,0.494729,0.741955
37,154.302,1,14.8212,34.0531,15.5868,0.397214,-0.0486696,0.397214,2.68097,0.482202,0.723168
38,158.259,1,16.702,33.7207,17.432,0.387157,-0.169515,0.387157,2.87243,0.47806,0.7363
39,143.998,1,16.2248,33.2861,15.5628,0.377354,-0.0984935,0.377354,2.91301,0.465955,0.717657
