iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,30.7809,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,29.4736,1,14.0195,40.4271,21.7629,14.5909,1.69483,0.0579126,0.222339,1.19034,7.15742e-08,0.639415
3,16.5751,1,14.3344,38.1126,21.7629,14.1085,1.57521,0.0592258,0.235013,1.11514,6.31207e-08,0.603408
4,23.6307,1,14.3519,34.0484,21.7629,14.3105,1.56923,0.063336,0.23345,1.02023,7.44097e-08,0.61376
5,22.408,1,14.1908,36.8939,21.7629,14.9293,1.53862,0.0708596,0.219652,1.05794,6.04164e-08,0.589111
6,19.3237,1,14.2746,40.2064,21.7629,13.9106,1.44185,0.0702861,0.229057,1.04866,6.46772e-08,0.604184
7,20.9932,1,14.0838,33.525,21.7629,13.76,1.3972,0.0778108,0.219964,0.945029,6.64013e-08,0.567905
8,21.2113,1,14.2865,31.3074,21.7629,14.2538,1.43141,0.0801915,0.220852,0.837191,6.82181e-08,0.555587
9,16.2092,1,14.3134,32.5872,21.7629,13.7505,1.43142,0.080264,0.218786,0.801405,6.21738e-08,0.547317
10,23.1168,1,14.1,35.1892,21.7629,12.7676,1.48839,0.0848597,0.213858,0.844967,5.79373e-08,0.51648
11,20.7199,1,13.9687,34.4304,21.7629,13.8478,1.4884,0.0842666,0.213415,0.862288,5.72406e-08,0.473303
12,23.7934,1,14.0106,32.8543,21.7629,13.5854,1.48843,0.0855745,0.21578,0.826677,6.08835e-08,0.488298
13,25.8535,1,14.2279,33.7894,21.7629,14.0227,1.55906,0.083103,0.207805,0.836995,6.53361e-08,0.49733
14,22.8732,1,14.4111,31.9057,21.7629,13.8665,1.58331,0.0834304,0.213405,0.900258,5.29256e-08,0.489177
15,16.0852,1,14.1998,30.6287,21.7629,13.461,1.5068,0.081287,0.208743,0.758455,5.43387e-08,0.560554
16,5.87493,1,14.2957,29.3201,21.7629,13.9401,1.4651,0.0812564,0.214015,0.693483,4.87851e-08,0.525655
17,1.25754,1,14.1016,29.9015,21.7629,13.4167,1.49113,0.070623,0.220038,0.743326,4.79239e-08,0.567061
18,-7.87747,1,14.1807,29.9207,21.7629,13.2015,1.42501,0.0654921,0.217251,0.767339,4.90566e-08,0.579226
19,-3.00221,1,14.2737,31.2503,21.7629,13.4386,1.42229,0.0736723,0.217498,0.755837,4.75561e-08,0.523163
20,-0.471336,1,14.3134,29.7237,21.7629,13.9083,1.4836,0.0674696,0.216135,0.795678,5.08584e-08,0.572927
21,4.55056,1,14.2304,33.4265,21.7629,14.373,1.48365,0.0690571,0.2106,0.81736,5.89729e-08,0.54122
22,6.08346,1,14.1039,27.2464,21.7629,14.7189,1.48371,0.0693982,0.215371,0.820643,6.27206e-08,0.493355
23,18.8555,1,14.0592,29.2568,21.7629,14.4643,1.5646,0.0736973,0.230279,0.858461,6.48198e-08,0.477569
24,15.2745,1,14.1952,29.4845,21.7629,14.0231,1.43548,0.0764832,0.217714,0.795434,7.5924e-08,0.490653
25,17.2979,1,14.2382,30.1701,21.7629,13.8258,1.43563,0.0810883,0.217594,0.836682,6.81558e-08,0.469401
26,35.6901,1,14.3011,29.6769,21.7629,13.602,1.49998,0.0862895,0.223168,0.899629,7.81637e-08,0.497814
27,29.6968,1,14.2038,31.2102,21.7629,14.0908,1.57066,0.0816715,0.22243,0.857461,7.11768e-08,0.484919
28,26.82,1,14.0222,28.0819,21.7629,13.6345,1.60765,0.0790723,0.224665,0.729196,7.14258e-08,0.5016
29,25.2649,1,14.2949,26.6679,21.7629,14.5215,1.5545,0.0824045,0.215117,0.721557,7.77123e-08,0.482998
30,21.3388,1,14.2632,28.4893,21.7629,14.2748,1.55452,0.082979,0.211162,0.670739,7.40162e-08,0.475388
31,22.7811,1,14.1162,27.3035,21.7629,14.5897,1.63525,0.0770153,0.222041,0.671591,7.6479e-08,0.475892
32,29.4506,1,14.0913,26.6758,21.7629,12.9139,1.58734,0.0813783,0.222358,0.662585,8.21292e-08,0.511661
33,27.6312,1,14.3316,29.6675,21.7629,12.5541,1.55846,0.0807639,0.232782,0.701477,7.64344e-08,0.51837
34,18.3459,1,14.1884,30.4843,21.7629,12.5806,1.41449,0.078476,0.21987,0.805334,6.93555e-08,0.55284
35,26.162,1,14.2347,29.8852,21.7629,12.6761,1.36577,0.0833068,0.219923,0.850353,7.86155e-08,0.554608
36,16.1571,1,14.1035,31.0839,21.7629,12.652,1.36565,0.0782598,0.21175,0.761541,7.92745e-08,0.559387
37,11.785,1,14.124,31.2247,21.7629,13.2103,1.46378,0.0646272,0.226544,0.763046,8.84749e-08,0.562078
38,17.8125,1,13.8898,26.7289,21.7629,14.8235,1.56025,0.0674262,0.207267,0.669532,9.75056e-08,0.549298
39,19.4666,1,14.1679,29.1387,21.7629,13.8042,1.49873,0.0690909,0.216891,0.673898,1.04798e-07,0.564082
40,26.3366,1,14.2474,31.0551,21.7629,12.6636,1.53247,0.0675999,0.234342,0.723784,1.10999e-07,0.563778
41,36.6573,1,14.3952,36.1173,21.7629,12.4864,1.63334,0.0678557,0.218921,0.885106,1.14415e-07,0.55431
42,35.3781,1,14.278,34.6696,21.7629,12.7568,1.78466,0.0598405,0.227052,0.853679,1.17873e-07,0.504014
43,32.5509,1,14.2247,32.5235,21.7629,12.8877,1.78461,0.058643,0.223836,0.880243,1.06167e-07,0.528571
44,26.0669,1,14.4456,27.7374,21.7629,12.5204,1.86769,0.0562858,0.23135,0.792204,8.9786e-08,0.489894
45,19.9373,1,14.3506,31.3295,21.7629,13.5463,1.80382,0.0595016,0.229405,0.720782,8.65311e-08,0.474654
46,25.277,1,14.3321,30.2475,21.7629,13.5132,1.69011,0.0646309,0.234053,0.767517,9.5508e-08,0.491472
47,27.2417,1,14.3041,29.7386,21.7629,13.5146,1.63567,0.0694624,0.22482,0.724675,9.5296e-08,0.542121
48,25.0511,1,14.2094,28.0206,21.7629,14.5783,1.58878,0.0724885,0.225702,0.678699,8.92354e-08,0.558391
49,8.66239,1,14.2347,27.5098,21.7629,13.9692,1.384,0.0726626,0.21962,0.689134,6.93239e-08,0.640894
50,16.7197,1,14.1406,27.0103,21.7629,13.0128,1.41268,0.0775651,0.215132,0.612418,7.80136e-08,0.65044
51,14.0076,1,14.3219,27.0656,21.7629,13.2029,1.38143,0.079343,0.220555,0.627333,6.77376e-08,0.666252
52,6.58312,1,14.3032,26.8508,21.7629,13.3008,1.32346,0.0795029,0.218333,0.671408,6.04597e-08,0.618949
53,14.038,1,14.2474,27.3145,21.7629,13.6097,1.31479,0.084568,0.219249,0.733548,5.64833e-08,0.644066
54,16.9112,1,14.2438,31.6082,21.7629,13.8729,1.13329,0.0940679,0.218694,0.725946,6.03591e-08,0.673043
55,16.1591,1,14.0506,30.4928,21.7629,13.1563,1.10157,0.0941511,0.213188,0.790095,5.58937e-08,0.679281
56,15.4695,1,14.2616,32.297,21.7629,13.6307,1.31016,0.081313,0.212845,0.800679,6.33099e-08,0.65544
57,22.9428,1,14.1844,28.2569,21.7629,13.3094,1.37162,0.0829217,0.208023,0.750865,7.11755e-08,0.664195
58,18.4101,1,14.2203,30.2273,21.7629,14.0886,1.28612,0.0850746,0.209206,0.720984,6.73281e-08,0.698657
59,23.7894,1,14.0257,27.0796,21.7629,12.9401,1.42293,0.0840978,0.223904,0.685995,6.51653e-08,0.629024
60,23.5651,1,14.1757,30.0831,21.7629,13.7922,1.38287,0.0844055,0.218525,0.73345,7.28609e-08,0.601041
61,19.6512,1,14.0331,31.1335,21.7629,14.0397,1.52718,0.071021,0.219072,0.797998,8.09221e-08,0.527774
62,25.0387,1,14.1024,31.1719,21.7629,13.1026,1.46984,0.079021,0.214012,0.790281,7.68379e-08,0.570808
63,19.79,1,14.3382,31.149,21.7629,13.545,1.41522,0.0799289,0.215643,0.803793,7.0403e-08,0.574215
64,20.1978,1,14.1795,29.608,21.7629,12.8026,1.54707,0.0786629,0.221748,0.731478,6.01642e-08,0.565921
65,6.27907,1,14.292,31.0144,21.7629,13.2219,1.51207,0.0712955,0.225439,0.716471,5.50992e-08,0.565081
66,-4.17995,1,14.1918,33.3489,21.7629,12.7894,1.52993,0.0629396,0.221546,0.757573,4.75279e-08,0.590264
67,-3.51008,1,14.247,32.5935,21.7629,12.7299,1.52995,0.0632194,0.221705,0.802504,4.59576e-08,0.586442
68,3.20934,1,14.3059,33.0816,21.7629,12.7255,1.50187,0.0659635,0.227428,0.838124,4.9438e-08,0.603713
69,5.49042,1,14.4029,35.45,21.7629,12.6489,1.61999,0.0583062,0.230223,0.856426,5.34909e-08,0.618131
70,15.6638,1,14.2688,36.5081,21.7629,12.6176,1.58604,0.068328,0.233827,0.888178,5.66184e-08,0.559077
71,13.1407,1,14.1662,35.4771,21.7629,12.6218,1.53288,0.0683415,0.22514,0.884512,6.36042e-08,0.526379
72,10.3272,1,14.1792,35.2831,21.7629,13.1128,1.6276,0.0662248,0.221404,0.785076,5.8345e-08,0.536135
73,7.42219,1,14.1883,35.6631,21.7629,13.5532,1.6276,0.0648815,0.21985,0.815451,4.89676e-08,0.588342
74,14.964,1,14.3313,35.7276,21.7629,13.8458,1.62765,0.0667072,0.217812,0.852782,5.48072e-08,0.630091
75,8.63351,1,14.1348,32.0712,21.7629,13.7849,1.65905,0.0607626,0.220054,0.815413,5.44704e-08,0.602487
76,-1.60254,1,14.1455,36.3232,21.7629,13.5053,1.56942,0.0593343,0.224902,0.797585,4.94013e-08,0.615572
77,7.13469,1,14.139,33.0308,21.7629,13.4869,1.63928,0.0633954,0.216498,0.801128,5.10008e-08,0.598224
78,4.9682,1,14.1545,32.1592,21.7629,13.209,1.48667,0.0742069,0.205264,0.741145,5.11562e-08,0.576014
79,7.42292,1,14.1066,30.7774,21.7629,13.8272,1.46956,0.0700767,0.21879,0.782087,5.56242e-08,0.61703
80,1.77506,1,14.2378,31.8919,21.7629,13.3889,1.54193,0.0677782,0.21154,0.786995,5.39398e-08,0.522716
81,-0.898321,1,14.2468,30.4457,21.7629,13.4952,1.56127,0.0625576,0.213044,0.759406,5.54239e-08,0.560636
82,5.51705,1,14.2493,33.1159,21.7629,13.6605,1.56131,0.0642233,0.221587,0.844273,5.43202e-08,0.574619
83,9.06316,1,14.3217,34.2875,21.7629,13.4765,1.48489,0.0719143,0.222442,0.770742,5.48515e-08,0.614234
84,6.81402,1,14.165,31.0465,21.7629,14.0177,1.54198,0.0665016,0.225918,0.787111,5.83676e-08,0.55333
85,8.56668,1,14.1576,31.1938,21.7629,13.5473,1.54203,0.068341,0.222292,0.767184,5.64577e-08,0.584031
86,1.89344,1,14.2063,29.553,21.7629,13.2063,1.44221,0.0736575,0.220427,0.727332,4.56229e-08,0.616684
87,6.31135,1,14.3365,31.9488,21.7629,13.8237,1.49787,0.073406,0.216382,0.760764,4.44218e-08,0.658493
88,6.35565,1,14.1315,33.4702,21.7629,13.5735,1.45162,0.073582,0.213422,0.75924,4.67946e-08,0.673063
89,-8.0871,1,14.2592,33.9345,21.7629,13.862,1.5221,0.066546,0.22236,0.629381,4.36504e-08,0.608561
90,-4.29635,1,14.3168,30.4464,21.7629,12.677,1.64681,0.0633565,0.223798,0.74063,3.81307e-08,0.571732
91,-14.1081,1,14.4037,31.9617,21.7629,12.4443,1.61913,0.0623387,0.230111,0.796165,2.94967e-08,0.535097
92,-16.9071,1,14.4477,33.8996,21.7629,12.9939,1.69399,0.0629385,0.229711,0.779759,2.25984e-08,0.54994
93,-22.6075,1,14.3083,32.9196,21.7629,12.2979,1.72788,0.058784,0.223738,0.756626,2.14665e-08,0.536045
