iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,686.838,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.279,1,17.4112,23.6275,13.0899,0.95,0.285,-0.325209,0.974679,1.13614,0.974679,1.08423
3,670.755,1,18.2712,27.6094,11.6578,0.9025,0.27075,-0.34835,0.95,1.14125,0.95,1.05678
4,670.917,1,18.9961,27.6732,12.7474,0.857375,0.257212,-0.396922,0.925945,1.14783,0.925945,1.03002
5,664.546,1,18.8831,25.796,15.5663,0.814506,0.244352,-0.402062,0.9025,1.11876,0.9025,1.16819
6,647.48,1,18.2123,25.1552,14.1897,0.773781,0.232134,-0.351381,0.879648,1.09044,0.879648,1.13862
7,646.79,1,18.0677,24.9118,11.6115,0.735092,0.220528,-0.35901,0.857375,1.18028,0.857375,1.10978
8,633.909,1,17.4791,24.9801,11.8899,0.698337,0.209501,-0.332217,0.835666,1.24788,0.835666,1.08168
9,634.905,1,17.2781,24.5725,11.2072,0.66342,0.199026,-0.32134,0.814506,1.24182,0.814506,1.0543
10,637.755,1,17.3601,23.7075,9.87303,0.630249,0.189075,-0.35135,0.793882,1.40816,0.793882,1.0276
11,630.8,1,17.3606,25.573,10.2431,0.598737,0.179621,-0.351188,0.773781,1.47175,0.773781,1.05334
12,631.664,1,17.6145,25.3357,9.87389,0.5688,0.17064,-0.354287,0.754188,1.43449,0.754188,1.13232
13,621.981,1,17.2602,25.3512,9.53395,0.54036,0.162108,-0.336386,0.735092,1.54286,0.735092,1.2074
14,607.13,1,17.3851,25.3172,10.7925,0.513342,0.154003,-0.33233,0.716479,1.51175,0.716479,1.20223
15,604.909,1,17.5437,26.226,11.3736,0.487675,0.146302,-0.341866,0.698337,1.58151,0.698337,1.19113
16,597.692,1,17.4671,25.9326,11.09,0.463291,0.138987,-0.332379,0.680655,1.66906,0.680655,1.16097
17,600.476,1,17.2774,26.1755,11.3927,0.440127,0.132038,-0.333102,0.66342,1.62679,0.66342,1.13158
18,588.14,1,17.973,26.6555,10.6341,0.622329,0.130908,-0.360109,0.646622,1.5856,0.646622,1.15991
19,589.477,1,18.1626,26.1951,13.1334,0.893111,0.121047,-0.365996,0.630249,1.54546,0.630249,1.19826
20,577.817,1,17.425,25.661,15.4642,0.848456,0.114994,-0.335955,0.614291,1.50632,0.614291,1.16792
21,573.139,1,17.5621,25.1859,15.3557,0.806033,0.109245,-0.341956,0.598737,1.46818,0.598737,1.16268
22,560.525,1,17.8123,25.4661,13.9354,0.765731,0.103782,-0.354703,0.583577,1.43101,0.583577,1.26441
23,560.787,1,17.2367,24.6777,14.7806,1.19767,0.0910085,-0.335233,0.5688,1.39477,0.5688,1.29577
24,552.798,1,17.1368,24.7308,13.6476,1.13779,0.0864581,-0.331857,0.554398,1.35946,0.554398,1.27064
25,553.367,1,17.1421,26.6799,13.9108,1.31033,0.0786707,-0.33945,0.54036,1.32503,0.54036,1.38805
26,551.07,1,17.2987,26.5481,13.6704,1.31025,0.0763768,-0.34539,0.526678,1.30877,0.526678,1.42679
27,539.158,1,17.1273,26.2682,13.8022,1.24474,0.072558,-0.340855,0.513342,1.27563,0.513342,1.50115
28,541.814,1,16.657,27.0555,11.0851,1.29097,0.0732327,-0.30989,0.500344,1.29276,0.500344,1.46314
29,536.765,1,17.3594,26.3056,12.8282,1.22643,0.0695711,-0.343934,0.487675,1.26003,0.487675,1.47104
30,533.386,1,17.5023,26.4838,11.9974,1.30514,0.0678077,-0.353225,0.475327,1.22812,0.497114,1.45187
31,525.779,1,17.7046,25.9671,13.0636,1.42695,0.0608143,-0.358942,0.463291,1.19703,0.499889,1.41511
32,529.55,1,17.4902,25.1856,11.6758,1.53761,0.0579503,-0.350816,0.45156,1.16672,0.501325,1.38158
33,518.51,1,17.7138,26.0582,11.2562,1.54517,0.0530833,-0.352938,0.440127,1.13718,0.488631,1.3466
34,521.68,1,17.6171,26.2256,10.5278,1.64043,0.0491494,-0.343058,0.428982,1.13994,0.476258,1.38048
35,521.273,1,18.0077,25.0303,11.1122,1.72935,0.0466882,-0.364268,0.41812,1.17527,0.464199,1.34552
36,517.332,1,17.4143,25.4921,9.97658,1.7293,0.0450214,-0.345056,0.407533,1.14552,0.468908,1.31145
37,516.419,1,17.8253,25.2772,10.9327,1.71367,0.0433448,-0.350545,0.397214,1.11651,0.492893,1.3104
38,508.687,1,16.9625,25.1219,12.751,1.66328,0.043293,-0.329299,0.387157,1.08824,0.480412,1.27722
39,510.646,1,17.2313,25.4809,12.8438,1.62672,0.0463667,-0.34043,0.377354,1.10714,0.468248,1.28528
40,503.384,1,17.1824,25.375,13.3467,1.55924,0.0472673,-0.335927,0.367799,1.09105,0.456392,1.25273
41,517.744,1,17.1869,25.3701,12.4807,1.6808,0.050236,-0.335428,0.358486,1.06343,0.444836,1.34798
42,508.76,1,17.6761,25.5619,11.8742,1.59676,0.0477242,-0.354528,0.349409,1.05118,0.433572,1.31385
43,514.633,1,17.7283,25.9693,10.6586,1.5498,0.05661,-0.353901,0.340562,1.10377,0.422594,1.28058
44,502.633,1,17.714,25.3011,9.93026,1.47231,0.0537795,-0.352825,0.331938,1.08711,0.411893,1.24816
45,501.851,1,17.1302,25.2623,10.9774,1.54684,0.0527253,-0.326577,0.323534,1.05959,0.401464,1.26996
46,501.385,1,18.1176,25.3987,11.4408,1.46907,0.0547009,-0.368139,0.315341,1.03276,0.391299,1.36311
47,495.694,1,17.1587,25.5346,11.4485,1.61507,0.0466628,-0.325328,0.307357,1.00661,0.390936,1.3286
48,486.351,1,17.4564,25.4075,10.8406,1.60331,0.0431716,-0.337777,0.299574,0.981118,0.382771,1.29496
49,482.917,1,17.3887,25.602,9.70961,1.52315,0.041013,-0.337609,0.291989,0.956276,0.37884,1.30864
50,491.392,1,17.7673,25.7148,9.46084,1.52323,0.0442532,-0.358417,0.284596,1.07678,0.377186,1.39944
51,490.146,1,18.1909,25.9653,10.5646,1.52319,0.0422665,-0.376576,0.27739,1.18993,0.367635,1.48017
52,498.189,1,17.7632,25.0917,10.9156,1.65773,0.0380917,-0.357455,0.270366,1.30347,0.370621,1.46691
53,483.443,1,17.2308,24.6774,11.0899,1.57484,0.0361871,-0.333497,0.26352,1.27046,0.376733,1.42977
54,480.72,1,17.2947,24.7859,13.059,1.61835,0.0331091,-0.339595,0.256848,1.23829,0.372417,1.39356
55,471.862,1,17.575,24.7135,13.2473,1.50834,0.0329788,-0.353538,0.250344,1.2335,0.367982,1.35828
56,472.504,1,17.738,25.0962,13.2266,1.5616,0.0300532,-0.35616,0.244005,1.20226,0.374326,1.38268
57,471.494,1,17.686,25.4683,12.6905,1.56162,0.0309652,-0.361018,0.237827,1.18964,0.370537,1.34767
