iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
112,456.652,1,19.3888,24.5002,13.3846,2.03451,-0.335291,0.233838,0.921321,0.225795,0.857141
113,468.243,1,19.6502,24.3612,13.1554,2.18739,-0.3528,0.237977,0.955008,0.230987,0.756464
114,468.535,1,19.2329,24.2318,12.7963,2.18754,-0.343699,0.236379,1.03893,0.219363,0.747405
115,462.784,1,18.8462,24.183,13.5682,2.06832,-0.326044,0.2346,1.03387,0.237259,0.814034
116,463.903,1,18.4119,24.2829,14.0682,2.01873,-0.297291,0.234879,1.03773,0.246274,0.931061
117,462.262,1,18.8125,24.4689,13.0003,1.99959,-0.312861,0.240205,0.978157,0.249909,0.949947
118,456.295,1,19.5615,24.4011,12.0606,1.96705,-0.341356,0.235241,0.974065,0.246872,0.906053
119,464.025,1,19.3269,24.7549,12.413,2.02578,-0.340045,0.242921,1.10355,0.258377,0.794618
120,465.099,1,19.3423,24.7926,11.8553,2.04052,-0.334935,0.23884,1.07096,0.272982,0.778801
121,465.195,1,19.7043,24.6621,13.2069,2.00612,-0.365704,0.235026,1.15705,0.27528,0.810883
122,468.015,1,19.0152,24.8841,14.2215,2.02985,-0.334845,0.235479,1.16445,0.268835,0.836731
123,472.628,1,18.5801,24.8643,14.4791,2.09718,-0.309633,0.230879,1.1746,0.269533,0.830352
124,480.086,1,18.861,25.1359,14.6732,2.21615,-0.317499,0.228395,1.12208,0.251949,0.84345
125,473.144,1,19.25,25.3901,13.5469,2.11478,-0.338112,0.239091,1.06896,0.249656,0.902375
126,474.952,1,19.469,25.1246,11.6895,2.14908,-0.336648,0.251836,0.954022,0.251157,0.917465
127,468.992,1,19.1837,24.8443,11.6144,2.10945,-0.323276,0.25419,0.928439,0.25818,0.83386
128,466.685,1,19.1311,25.1047,11.4516,2.09539,-0.323264,0.245344,0.94645,0.247408,0.859433
129,467.677,1,19.0132,25.5266,12.2761,2.1064,-0.331727,0.234296,0.920156,0.266504,0.85358
130,465.838,1,19.1231,25.477,11.8325,2.13288,-0.331833,0.225958,0.848311,0.261013,0.857291
131,466.317,1,19.1374,26.0893,12.3074,2.12191,-0.326014,0.228209,0.881908,0.244239,0.915969
132,472.044,1,19.061,26.227,12.5169,2.13652,-0.324484,0.24135,0.91739,0.259491,0.907779
133,466.046,1,19.451,25.821,11.1522,2.03918,-0.339217,0.23596,0.913827,0.269938,0.973751
134,472.277,1,19.2989,26.403,11.2376,2.08367,-0.338983,0.240661,0.849919,0.270138,1.09924
135,469.974,1,19.2384,26.0134,10.765,2.10467,-0.334354,0.235198,0.849787,0.260022,1.0372
136,478.06,1,19.373,26.1558,10.7696,2.08495,-0.33319,0.245583,0.902493,0.272991,1.2075
137,480.312,1,19.3851,26.2544,9.40484,2.10868,-0.337117,0.241961,0.930372,0.282943,1.16898
138,478.117,1,19.541,25.9439,10.1354,2.14858,-0.346483,0.240046,0.881583,0.279391,1.05142
139,480.879,1,18.8752,25.6942,11.4944,2.20629,-0.309231,0.248987,0.904084,0.270008,0.957651
140,485.139,1,19.0122,25.4103,10.6311,2.22579,-0.309154,0.245026,0.966335,0.268631,0.99512
141,487.812,1,19.1045,25.2067,10.3761,2.30908,-0.316551,0.236631,0.97128,0.259104,0.934244
142,478.588,1,19.3465,25.7133,10.3452,2.23796,-0.325117,0.242531,0.89734,0.253259,0.903841
143,480.996,1,19.0389,25.6346,10.1078,2.25798,-0.321403,0.235986,0.93137,0.267569,0.858077
144,486.612,1,19.0386,26.2126,10.3107,2.29283,-0.312625,0.236793,0.975683,0.281679,0.84996
145,486.607,1,18.6866,27.004,9.38319,2.28235,-0.299635,0.244683,0.935648,0.275631,0.914812
146,491.515,1,18.5326,26.6912,10.4078,2.41115,-0.297202,0.23498,0.863283,0.256861,0.927853
147,496.954,1,18.6949,26.6425,10.0607,2.50013,-0.299247,0.236845,0.839578,0.245836,0.954208
148,492.161,1,19.3111,26.758,9.21678,2.37924,-0.329343,0.237874,0.928694,0.249113,0.968739
149,488.489,1,19.1345,26.8432,9.16352,2.35841,-0.32622,0.239819,0.894047,0.240679,0.971202
150,480.095,1,19.282,26.5755,9.33309,2.2575,-0.333798,0.242481,0.881918,0.246089,0.933232
151,477.344,1,18.9634,26.6834,10.7353,2.23874,-0.314225,0.23282,0.879255,0.263336,0.882361
152,478.929,1,18.9151,26.5823,11.3073,2.24331,-0.325909,0.2373,0.895071,0.25284,0.913029
153,472.164,1,19.3105,26.7267,10.6897,2.16893,-0.333885,0.230905,0.920099,0.259879,0.867074
154,483.238,1,18.6514,26.8994,10.6322,2.25749,-0.310395,0.236554,1.05205,0.247514,0.886175
155,485.85,1,18.7383,26.3682,11.4379,2.23959,-0.306677,0.245718,1.1574,0.246958,0.891788
156,479.334,1,19.2727,26.6184,11.4106,2.2081,-0.313826,0.232163,1.15609,0.245376,0.839978
157,483.406,1,19.4559,26.4059,10.9843,2.20754,-0.335931,0.239339,1.1781,0.26336,0.84625
158,479.333,1,19.5505,26.7201,10.745,2.15444,-0.333176,0.237801,1.17086,0.273563,0.834519
159,475.496,1,19.2456,26.7176,10.536,2.15966,-0.324523,0.236529,1.06169,0.269342,0.80831
160,475.425,1,18.7386,26.7275,11.4255,2.12978,-0.303406,0.233128,1.08841,0.265252,0.8811
161,477.643,1,19.2226,26.1262,12.0791,2.15863,-0.3314,0.233395,1.01623,0.283686,0.886163
162,478.543,1,19.4225,26.3141,11.1964,2.14504,-0.343897,0.227727,1.06872,0.267366,0.978849
163,477.805,1,18.7738,26.421,10.7868,2.09869,-0.310994,0.240921,1.11475,0.275824,0.947521
164,487.166,1,19.1365,26.2959,9.38486,2.17545,-0.317707,0.2352,1.14622,0.284108,1.01323
165,483.448,1,18.9386,26.2177,10.5486,2.19513,-0.308602,0.238182,1.09392,0.274485,0.9026
166,484.377,1,19.3184,26.0671,11.7752,2.3044,-0.340488,0.231472,1.02034,0.257782,0.818982
167,475.227,1,19.3878,26.5862,11.3523,2.16696,-0.338877,0.235173,1.00719,0.275691,0.821457
168,478.589,1,19.5617,26.7738,11.1472,2.18905,-0.349221,0.22508,0.996519,0.271514,0.920436
169,472.443,1,19.264,27.1084,9.53626,2.12409,-0.331065,0.23264,0.953754,0.268949,0.924594
170,472.159,1,19.5945,27.4664,10.5753,2.13163,-0.350951,0.233576,0.927794,0.266177,0.925313
171,473.058,1,18.8862,27.4484,9.57992,2.12095,-0.314199,0.231744,0.918143,0.270177,0.972776
172,473.198,1,18.8691,27.5032,9.86693,2.10591,-0.316706,0.227515,0.942222,0.265921,1.03145
173,472.641,1,19.153,27.1603,9.97061,2.09024,-0.322689,0.233053,0.945784,0.26691,1.03106
174,475.617,1,18.6203,27.0994,10.1445,2.13001,-0.300353,0.236841,0.920529,0.271842,1.00741
175,473.836,1,19.0948,27.0443,10.9972,2.14178,-0.318558,0.235943,0.836652,0.294542,0.943774
176,474.579,1,19.6088,26.8718,9.41467,2.1551,-0.342721,0.244432,0.815622,0.294021,0.917882
177,473.324,1,20.2201,27.0504,9.16537,2.19624,-0.376596,0.23057,0.792346,0.293866,0.855745
178,480.951,1,18.9878,26.5968,9.55668,2.26134,-0.319491,0.245076,0.717478,0.320158,0.887037
179,481.27,1,18.6601,26.8837,9.77363,2.18993,-0.300519,0.233315,0.871003,0.316067,0.958928
180,479.056,1,18.8153,26.4225,9.40836,2.14607,-0.31637,0.241432,0.914541,0.318384,0.915775
181,476.546,1,18.2796,26.6105,10.3238,2.15667,-0.286752,0.242535,0.846305,0.304513,0.914538
182,469.509,1,18.5417,26.4337,9.90926,2.10727,-0.287836,0.244221,0.82595,0.286999,0.897593
183,471.773,1,18.6788,26.2264,10.916,2.08806,-0.295929,0.246412,0.849034,0.29892,0.957487
184,475.956,1,18.747,26.3748,10.5417,2.13962,-0.316173,0.233699,0.820555,0.306365,1.00382
185,465.915,1,19.3685,26.221,10.4531,2.082,-0.34488,0.225156,0.813921,0.287403,0.945114
186,469.552,1,19.2648,25.8497,10.5076,2.13179,-0.332444,0.230941,0.785774,0.293076,0.924945
187,464.197,1,19.4588,25.2393,10.4958,2.09518,-0.340841,0.241719,0.718486,0.296349,0.879454
188,459.584,1,19.5762,25.6926,10.6704,2.11577,-0.342349,0.24234,0.709059,0.292361,0.725843
189,464.45,1,19.8414,25.7621,10.9514,2.14703,-0.35958,0.236082,0.768632,0.289042,0.753243
190,462.722,1,19.8458,26.3853,11.9456,2.07986,-0.366388,0.23503,0.740593,0.295769,0.864165
191,466.355,1,19.278,26.7562,11.4315,2.09957,-0.342508,0.236818,0.752785,0.297773,0.911863
192,466.684,1,19.3113,26.4332,11.413,2.13042,-0.341636,0.217314,0.758885,0.29557,0.915831
193,467.012,1,18.5861,26.5899,11.4061,2.09553,-0.306692,0.21839,0.77008,0.300786,0.986688
194,468.162,1,18.4441,26.0589,11.6301,2.11237,-0.297327,0.232443,0.785146,0.283087,0.96009
195,463.103,1,19.0834,26.1924,11.2511,2.05615,-0.328645,0.230615,0.793464,0.281539,0.952049
196,466.683,1,18.628,25.781,11.346,2.16385,-0.306734,0.231211,0.734604,0.283801,0.843362
197,469.781,1,18.7163,25.9091,11.0766,2.13229,-0.305741,0.237167,0.795217,0.282602,0.905908
198,474.095,1,19.0083,25.5579,10.576,2.1978,-0.320659,0.231128,0.757849,0.2797,0.976932
199,477.512,1,18.5351,26.2444,10.1039,2.16568,-0.304023,0.228018,0.906418,0.289078,0.968257
200,470.439,1,18.2473,25.5428,11.9074,2.0918,-0.281484,0.229154,0.975388,0.285913,0.875117
201,472.835,1,19.1366,25.9914,10.7825,2.09097,-0.327827,0.232529,1.07418,0.288762,0.851311
202,474.541,1,19.0604,26.119,11.5054,2.07784,-0.322301,0.24147,1.02686,0.298166,0.917582
203,475.469,1,18.7916,26.3673,12.0474,2.08836,-0.312282,0.238977,0.984786,0.303619,0.937554
204,473.287,1,18.981,25.8189,11.8861,2.12258,-0.316425,0.234212,0.945383,0.288496,0.887237
205,471.087,1,19.0588,26.202,11.8048,2.09011,-0.325417,0.236569,0.966438,0.301559,0.841739
206,461.956,1,19.175,25.6059,12.1381,2.02171,-0.336053,0.229294,0.923331,0.302596,0.813274
207,464.602,1,18.5493,25.4901,11.8644,2.03082,-0.306945,0.224587,0.952092,0.314096,0.819974
208,462.06,1,19.1205,25.3655,13.1967,2.0408,-0.333398,0.236697,0.893195,0.317089,0.736268
209,461.041,1,19.3922,25.095,11.8111,2.09224,-0.354707,0.229137,0.860341,0.301796,0.688811
210,464.304,1,19.0938,25.1138,12.0313,2.10657,-0.340735,0.230533,0.823121,0.298001,0.777401
211,466.148,1,19.412,24.9211,13.3471,2.10217,-0.35957,0.22311,0.892591,0.304022,0.786109
212,455.568,1,18.8744,25.1212,12.7237,2.05989,-0.325781,0.226735,0.819877,0.276184,0.734357
213,453.531,1,19.0576,24.8623,12.9141,2.05305,-0.323606,0.231461,0.777358,0.272326,0.736879
214,454.484,1,19.3894,25.177,12.3917,2.06607,-0.334371,0.236366,0.705552,0.28392,0.748378
215,471.152,1,19.4068,25.4752,13.191,2.20651,-0.33867,0.242504,0.791074,0.285662,0.764295
216,476.089,1,19.0608,25.6888,12.5573,2.24912,-0.330508,0.244003,0.790181,0.305436,0.751847
217,463.38,1,19.3753,25.9796,12.4877,2.0958,-0.343901,0.245029,0.791772,0.297055,0.760208
218,457.802,1,19.2789,25.2995,12.6041,2.00029,-0.337283,0.246775,0.875617,0.281822,0.79531
219,464.483,1,18.7195,25.4493,11.0899,2.08621,-0.302122,0.256104,0.80837,0.278606,0.81651
220,465.258,1,18.8745,25.7459,11.1828,2.09822,-0.301348,0.249386,0.843872,0.267304,0.817829
221,467.116,1,19.4146,25.3797,10.9902,2.1034,-0.344491,0.241338,0.864758,0.283507,0.821843
222,464.24,1,19.2181,25.3972,12.0461,2.07056,-0.342342,0.238304,0.888863,0.282055,0.814256
223,468.731,1,18.8959,24.8623,11.8252,2.1878,-0.324324,0.230402,0.873278,0.257367,0.781118
224,474.239,1,19.2357,25.2316,11.6135,2.19798,-0.328372,0.241741,0.897854,0.265196,0.825388
225,473.848,1,19.2695,25.1384,11.8759,2.15517,-0.336443,0.230154,0.888423,0.279883,0.917437
226,479.951,1,19.038,25.927,11.8772,2.19273,-0.328605,0.230474,1.00206,0.303647,0.829027
227,477.557,1,19.482,25.5356,11.2832,2.14077,-0.344344,0.231718,0.938634,0.32636,0.871606
228,473.636,1,19.0395,24.9109,11.7621,2.09609,-0.330718,0.237163,0.984973,0.319034,0.82564
229,476.613,1,18.8644,25.078,11.788,2.12177,-0.307129,0.234823,1.08635,0.323532,0.766374
230,482.059,1,19.6554,24.9338,12.1177,2.14654,-0.354109,0.238637,1.12168,0.312867,0.847881
231,481.613,1,19.306,24.3502,12.7615,2.15436,-0.322953,0.244902,1.07121,0.315902,0.822536
232,474.582,1,18.49,24.6948,11.0768,2.08653,-0.285709,0.240534,1.06627,0.303942,0.847827
233,475.75,1,18.9765,25.1499,12.1503,2.07531,-0.327757,0.227652,1.21017,0.299807,0.85105
234,480.109,1,19.0551,24.514,12.5541,2.14659,-0.327301,0.231014,1.15305,0.294231,0.843862
235,479.089,1,18.8192,24.8505,13.1989,2.14986,-0.314494,0.237833,1.14053,0.288247,0.81706
236,474.53,1,19.372,25.2182,11.853,2.11703,-0.339426,0.227723,1.0883,0.305128,0.800125
237,476.39,1,19.2511,25.1901,12.8276,2.05958,-0.338304,0.233837,1.19667,0.314446,0.8457
238,483.167,1,19.2594,25.0259,12.9226,2.09106,-0.338926,0.235466,1.20746,0.335356,0.910215
239,471.013,1,18.8853,25.5883,14.2949,2.0443,-0.322202,0.230077,1.10419,0.29821,0.863079
240,479.17,1,19.0548,25.4759,13.1246,2.10901,-0.326839,0.242176,1.18553,0.29772,0.835189
241,474.841,1,18.6902,25.1694,12.9261,2.10915,-0.303289,0.242908,1.04346,0.276434,0.881947
242,465.285,1,19.3905,24.9436,13.5609,2.12773,-0.346975,0.228637,0.940929,0.253142,0.776073
243,465.782,1,18.667,24.8626,12.7878,2.14044,-0.309224,0.240955,0.873014,0.251772,0.789413
244,467.854,1,18.7522,25.3122,13.5563,2.13926,-0.312799,0.243123,0.90575,0.251779,0.814809
245,468.286,1,18.8896,25.4271,14.5932,2.14377,-0.321528,0.233124,0.866569,0.261576,0.863264
246,461.481,1,19.0773,25.0387,13.4536,2.02735,-0.326433,0.234795,0.948533,0.265407,0.846929
247,468.132,1,19.1987,25.538,13.8059,2.07663,-0.343055,0.230436,0.990323,0.276502,0.863129
248,465.08,1,19.2194,25.2101,12.7285,2.09787,-0.335241,0.226081,0.928951,0.274949,0.804231
249,464.999,1,18.8856,25.5695,11.5093,2.13072,-0.328327,0.218779,0.898182,0.287842,0.749974
250,479.153,1,19.2783,25.6044,11.7206,2.17807,-0.342027,0.226045,1.01013,0.277406,0.92824
251,479.976,1,19.3965,25.359,11.0986,2.14722,-0.337395,0.22733,1.01842,0.287861,0.985453
252,476.22,1,19.3722,25.6276,10.9018,2.10372,-0.326225,0.246973,1.07622,0.276989,0.893838
253,461.341,1,19.4693,25.4075,10.7255,2.04121,-0.339709,0.241775,0.913226,0.271055,0.809378
254,468.396,1,19.538,25.357,11.1231,2.1021,-0.346063,0.241866,0.927412,0.280431,0.808411
255,474.048,1,19.5722,25.2287,11.1604,2.16689,-0.345452,0.2416,0.963812,0.289755,0.763919
256,469.42,1,19.4696,25.5816,10.1656,2.17135,-0.337717,0.235417,0.8446,0.298915,0.736297
257,473.381,1,19.1106,25.8931,10.8206,2.20821,-0.330648,0.225315,0.834729,0.295279,0.803774
258,468.188,1,18.9102,26.1884,11.0275,2.16386,-0.31616,0.228267,0.784129,0.289942,0.830219
