iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,40.9123,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,29.6609,1,13.597,28.2402,21.7629,18.6739,1.54596,0.0564315,0.230108,1.51694,7.45687e-08,0.660691
3,20.2906,1,13.6979,26.1237,21.7629,17.1949,1.4624,0.0551411,0.241694,1.61849,6.34374e-08,0.649642
4,20.9156,1,13.7802,28.1622,21.7629,17.8739,1.46237,0.054651,0.237168,1.69162,7.19631e-08,0.605747
5,27.6585,1,13.5764,31.7229,21.7629,18.2242,1.40243,0.061732,0.232463,1.82373,6.78812e-08,0.609455
6,23.8162,1,13.6528,29.9846,21.7629,17.4376,1.42685,0.057889,0.231649,1.8485,7.51231e-08,0.540578
7,24.8099,1,13.5769,30.7995,21.7629,16.2217,1.36959,0.0579997,0.23247,2.03344,7.4894e-08,0.569354
8,25.9887,1,13.8127,31.2747,21.7629,16.3244,1.38385,0.0616365,0.229492,1.90809,7.1886e-08,0.570075
9,24.4267,1,13.8307,29.1812,21.7629,16.0455,1.4035,0.0594664,0.242613,1.77113,6.83786e-08,0.602201
10,23.3793,1,13.5973,31.8906,21.7629,16.5498,1.4164,0.0608791,0.229826,1.7419,6.22529e-08,0.610924
11,22.2291,1,13.6179,29.1548,21.7629,17.2085,1.37542,0.0614426,0.240252,1.86006,5.86568e-08,0.598014
12,15.1928,1,13.6066,32.0551,21.7629,16.8684,1.37534,0.058953,0.239709,1.90677,5.20107e-08,0.609424
13,11.1761,1,13.627,30.5704,21.7629,16.3708,1.30822,0.0600943,0.243345,1.69907,5.18168e-08,0.630676
14,1.94453,1,13.7226,25.1114,21.7629,17.431,1.32592,0.0542198,0.244347,1.62314,5.47598e-08,0.5979
15,7.97724,1,13.7256,29.6327,21.7629,17.4301,1.34686,0.0561488,0.240816,1.70779,5.6757e-08,0.587703
16,10.5478,1,13.7153,27.1265,21.7629,17.7507,1.40344,0.0544416,0.241312,1.71443,5.66947e-08,0.603239
17,9.54538,1,13.6142,27.2017,21.7629,17.3896,1.38868,0.0585766,0.2372,1.53495,5.24396e-08,0.596889
18,3.95328,1,13.7215,27.3409,21.7629,16.5295,1.34559,0.0589166,0.237545,1.53427,4.90591e-08,0.585018
19,13.0316,1,13.7839,31.0973,21.7629,17.7449,1.41636,0.0592641,0.246882,1.72473,4.72989e-08,0.59254
20,13.1724,1,13.7255,32.5456,21.7629,17.0076,1.38614,0.0622668,0.233693,1.7308,4.78519e-08,0.580808
21,4.31238,1,13.8122,29.709,21.7629,17.1335,1.31294,0.0598778,0.246365,1.62384,4.83009e-08,0.581483
22,16.8596,1,13.5692,27.2638,21.7629,17.4458,1.3584,0.0636238,0.232198,1.72661,4.58024e-08,0.673148
23,11.2712,1,13.6087,27.7366,21.7629,16.6923,1.30202,0.0631753,0.234817,1.7394,4.32365e-08,0.677822
24,3.38999,1,13.7883,24.558,21.7629,16.3646,1.39976,0.0560615,0.234869,1.66315,4.28455e-08,0.619296
25,10.112,1,13.8096,26.4346,21.7629,18.1231,1.42249,0.0567625,0.242204,1.70837,4.68069e-08,0.617556
26,17.5295,1,13.6581,28.4954,21.7629,17.7889,1.43218,0.0592811,0.238988,1.70148,5.14944e-08,0.626024
27,11.1192,1,13.7593,26.3042,21.7629,19.8009,1.38422,0.057379,0.241994,1.55665,5.24394e-08,0.66947
28,14.8072,1,13.6098,24.293,21.7629,17.9186,1.46995,0.0553693,0.238456,1.58325,4.74702e-08,0.722788
29,17.249,1,13.5996,24.3656,21.7629,18.2757,1.49282,0.0560246,0.238397,1.52952,4.88022e-08,0.728711
30,11.3944,1,13.6447,28.134,21.7629,17.5571,1.47089,0.0572558,0.233339,1.46746,4.76351e-08,0.661698
31,14.6593,1,13.6695,30.8486,21.7629,18.0135,1.44224,0.0586741,0.239032,1.46082,5.03836e-08,0.695295
32,10.7656,1,13.5893,25.0289,21.7629,16.1188,1.39844,0.0559348,0.238952,1.61376,5.48458e-08,0.617547
33,14.187,1,13.8003,27.6532,21.7629,15.5945,1.35705,0.0597921,0.231272,1.6428,5.3929e-08,0.680094
34,13.1312,1,13.6916,26.3358,21.7629,16.8069,1.4205,0.058187,0.233016,1.55361,5.00462e-08,0.678778
35,17.4803,1,13.6466,28.1952,21.7629,18.1755,1.48204,0.0529373,0.234203,1.60147,6.59365e-08,0.626703
36,10.9124,1,13.6395,28.4831,21.7629,16.9287,1.4356,0.0548725,0.229506,1.47433,6.44561e-08,0.592339
