iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,599.159,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,554.389,1,23.4101,46.6814,21.4253,1.04296,0.158242,0.610385,0.956238,0.996331,1.09504
3,540.423,1,23.4028,46.6233,23.2758,1.17934,0.135775,0.59223,0.955452,0.990194,1.15871
4,514.695,1,23.3553,49.6226,26.407,1.08274,0.11342,0.585397,0.94727,0.916691,1.32338
5,499.993,1,23.1507,48.8168,24.9453,1.07885,0.0988561,0.592533,1.00086,0.918046,1.34746
6,488.085,1,23.0552,47.717,25.3915,1.28209,0.0790265,0.582816,0.979135,0.942024,1.33082
7,473.058,1,23.133,46.6825,30.4179,1.3067,0.0680465,0.570693,0.965361,0.92482,1.2027
8,465.022,1,23.4643,47.5752,30.0863,1.28485,0.0646692,0.56702,0.96659,0.902134,1.13178
9,463.007,1,23.4921,47.1459,30.8949,1.314,0.0615935,0.565278,0.935725,0.900352,1.17924
10,443.78,1,23.3168,47.2199,33.7552,1.23535,0.0540011,0.574333,0.876361,0.888348,1.06386
11,437.305,1,23.3915,47.7318,33.7679,1.19968,0.0516142,0.565464,0.894088,0.889088,1.0587
12,431.306,1,23.3261,46.9878,35.8455,1.18616,0.0495323,0.562797,0.851245,0.887741,1.00619
13,422.788,1,23.1714,46.2874,36.2987,1.13843,0.047086,0.571328,0.862003,0.891493,0.943778
14,424.076,1,23.1627,45.6587,39.9383,1.16119,0.0457106,0.567859,0.957969,0.895596,0.928775
15,423.93,1,23.2246,45.6408,40.4441,1.16119,0.0449638,0.572092,0.937975,0.894089,1.0155
16,419.253,1,23.5689,48.814,38.5899,1.10646,0.0470392,0.587472,0.915669,0.726507,1.02367
17,415.748,1,23.6779,47.4686,39.8931,1.16816,0.041208,0.590859,0.969593,0.724327,0.999818
18,405.398,1,23.5437,47.313,37.3607,1.04031,0.0425368,0.579049,0.972612,0.72653,0.978004
19,408.332,1,23.6242,46.8308,38.9683,1.12284,0.0400348,0.575395,0.96854,0.736232,0.929099
20,399.664,1,23.713,47.8971,38.0915,1.07348,0.0387298,0.580859,0.995665,0.699391,0.882883
21,396.126,1,23.6519,47.8584,37.7576,1.05974,0.037659,0.576734,1.04871,0.701776,0.818213
22,397.907,1,23.5624,47.8133,37.2186,1.09934,0.0370664,0.570952,1.00138,0.705882,0.795136
23,397.279,1,23.6508,47.3473,38.9302,1.08431,0.0365153,0.571984,1.05397,0.706667,0.855084
24,395.179,1,23.553,47.5911,41.8623,1.08429,0.0357079,0.573138,1.06109,0.693889,0.836004
25,390.835,1,23.8379,47.5792,40.3691,1.11123,0.0324634,0.572749,1.03367,0.693839,0.797028
26,390.392,1,23.6501,47.7121,42.6905,1.11121,0.0311919,0.576496,1.05621,0.692563,0.868117
27,386.905,1,23.7369,47.0505,39.1953,1.10248,0.0304469,0.580107,1.04275,0.690798,0.808962
28,383.253,1,23.688,47.7278,41.1591,1.10247,0.0297258,0.577049,0.942316,0.689541,0.78456
29,376.756,1,23.6192,47.5575,43.6389,1.09699,0.0255642,0.577645,1.01219,0.689689,0.813228
30,377.607,1,23.5607,47.174,39.2624,1.12118,0.0244826,0.57731,1.02474,0.688419,0.780361
31,377.743,1,23.6712,46.312,38.8647,1.10871,0.0249918,0.573664,1.01744,0.675095,0.844135
32,381.571,1,23.6256,45.9295,36.9923,1.1232,0.0258087,0.575169,0.992371,0.684878,0.888177
33,381.988,1,23.6474,46.2777,40.9578,1.10707,0.0270764,0.574405,1.01415,0.674313,0.890481
34,382,1,23.5763,46.6222,42.2853,1.1424,0.0244944,0.577321,1.06141,0.674503,0.864366
35,385.584,1,23.6843,46.913,42.4367,1.17772,0.0240438,0.578906,1.00953,0.68567,0.900614
36,386.647,1,23.7291,47.0713,40.2405,1.17776,0.0253379,0.57764,0.981629,0.682963,0.846559
37,380.741,1,23.5736,46.735,42.894,1.14564,0.024539,0.578662,1.01364,0.680505,0.808667
38,381.018,1,23.6518,46.4041,40.7236,1.14565,0.0248762,0.571688,0.992496,0.677791,0.832461
39,376.765,1,23.6057,46.1703,42.7508,1.14158,0.023256,0.576511,1.023,0.67706,0.743987
40,374.711,1,23.5416,45.9989,40.7792,1.12058,0.0218398,0.578069,1.10221,0.674413,0.833632
41,376.523,1,23.5736,45.6987,39.2687,1.12747,0.0225804,0.578451,1.08998,0.678311,0.819757
42,376.566,1,23.5561,45.6353,41.4217,1.15917,0.0202149,0.576752,1.06595,0.670856,0.84748
43,375.012,1,23.649,45.0946,40.2545,1.15913,0.0192115,0.580836,1.06342,0.681263,0.809143
44,375.926,1,23.5643,44.9331,39.4674,1.15919,0.0206848,0.578126,1.03277,0.678675,0.759759
45,375.591,1,23.4728,45.4494,38.7025,1.14714,0.0214339,0.577787,1.06773,0.683434,0.757482
46,376.915,1,23.6548,44.6377,38.7442,1.14715,0.0221367,0.578768,1.08634,0.671739,0.787332
47,372.522,1,23.5511,45.6271,41.1834,1.13002,0.0205478,0.582741,1.07722,0.655536,0.808923
48,375.786,1,23.5742,45.8609,39.9168,1.13008,0.022229,0.578799,1.09269,0.652557,0.796137
49,372.416,1,23.7005,46.1153,42.3016,1.13005,0.0214978,0.574106,1.06074,0.659192,0.776208
50,370.501,1,23.7149,46.2943,40.649,1.179,0.0164683,0.577705,1.0331,0.667513,0.736678
51,369.128,1,23.707,45.9709,39.9253,1.17897,0.0150842,0.577069,1.04272,0.664678,0.753948
52,376.93,1,23.782,45.8062,41.9211,1.2111,0.0168113,0.576548,1.10762,0.656687,0.778321
53,368.951,1,23.6302,46.2471,39.5327,1.17216,0.0158167,0.577423,1.09582,0.659079,0.71674
54,368.976,1,23.6384,46.0491,39.6541,1.16107,0.0170425,0.575286,1.06027,0.668357,0.720672
55,367.122,1,23.5869,45.7,40.3197,1.13748,0.0171724,0.5778,1.09287,0.669407,0.736861
56,369.557,1,23.5138,45.9283,41.9671,1.1597,0.0168623,0.577576,1.07757,0.663598,0.752492
57,373.76,1,23.5154,46.1126,40.1465,1.15979,0.0201719,0.577954,1.08347,0.661418,0.76399
58,370.515,1,23.7875,45.7926,39.1042,1.12704,0.0199006,0.573208,1.10478,0.658922,0.777787
59,369.688,1,23.6805,46.2342,41.2701,1.13996,0.0190322,0.578857,1.07667,0.651989,0.737488
60,370.108,1,23.647,46.4403,42.77,1.12991,0.0201233,0.57435,1.10092,0.654109,0.720053
61,370.33,1,23.6719,46.6635,42.9948,1.16542,0.0167091,0.575661,1.06907,0.665887,0.777498
62,371.444,1,23.7318,46.4014,39.8062,1.18078,0.0152992,0.576392,1.08688,0.651598,0.835718
63,375.06,1,23.7351,45.9633,39.6839,1.20516,0.0157566,0.571637,1.09637,0.646082,0.826028
64,366.351,1,23.7448,45.6759,40.1106,1.19762,0.0107224,0.575456,1.10645,0.639083,0.757465
65,363.543,1,23.5727,45.9898,44.4032,1.21748,0.00522481,0.574348,1.08617,0.638111,0.733215
66,364.072,1,23.729,45.4303,44.2374,1.23266,2.22045e-16,0.573055,1.08839,0.652033,0.713347
67,365.535,1,23.7122,45.6914,43.6564,1.23548,2.22045e-16,0.573933,1.08933,0.658561,0.752569
68,365.163,1,23.7073,45.6134,40.6856,1.23149,2.22045e-16,0.576576,1.10951,0.64754,0.757618
69,367.278,1,23.6098,46.1396,42.6207,1.24568,7.89229e-07,0.579357,1.11181,0.638624,0.771739
70,371.559,1,23.5193,45.9074,47.7442,1.26954,2.22045e-16,0.581353,1.14835,0.632361,0.787408
71,364.89,1,23.8016,46.3421,46.2264,1.2356,2.22045e-16,0.575956,1.13664,0.645275,0.703574
72,362.892,1,23.8665,46.4967,45.1283,1.21899,2.22045e-16,0.572,1.11744,0.636358,0.74963
73,362.11,1,23.7241,46.1993,43.1616,1.22041,2.22045e-16,0.573486,1.07974,0.637129,0.727809
74,362.487,1,23.5852,46.5549,46.6752,1.22894,2.22045e-16,0.576523,1.04803,0.64377,0.700607
75,361.409,1,23.6653,46.7749,46.157,1.22291,2.22045e-16,0.574893,1.0606,0.644079,0.683226
76,358.088,1,23.6422,46.5573,45.6594,1.21079,2.22045e-16,0.573027,1.04123,0.636718,0.642567
77,358.474,1,23.6792,46.5682,45.9354,1.19692,2.22045e-16,0.577096,1.06693,0.641949,0.720262
78,359.34,1,23.6233,46.9316,42.823,1.20462,2.22045e-16,0.578314,1.0425,0.646,0.719495
79,360.687,1,23.5915,46.7347,44.0099,1.21339,2.22045e-16,0.574998,1.04611,0.648633,0.720554
80,361.305,1,23.6893,46.5257,46.8044,1.20994,2.22045e-16,0.576685,1.08467,0.65385,0.735469
81,358.818,1,23.5875,46.5262,45.1024,1.20381,2.22045e-16,0.579138,1.05181,0.656784,0.680763
82,355.416,1,23.7765,46.4426,42.5006,1.1851,2.22045e-16,0.575724,1.07971,0.652786,0.64563
83,360.066,1,23.7582,46.4584,44.8917,1.21243,1.33857e-06,0.57589,1.09507,0.658152,0.655269
84,359.53,1,23.7194,46.2407,43.4491,1.2054,2.22045e-16,0.575149,1.09778,0.642761,0.690407
85,356.302,1,23.786,46.2412,42.049,1.18366,2.22045e-16,0.575009,1.08737,0.645281,0.694356
86,359.785,1,23.5735,45.8184,43.1279,1.20437,2.22045e-16,0.574141,1.12119,0.644833,0.694033
87,359.553,1,23.5851,45.5323,45.0471,1.20246,2.22045e-16,0.57401,1.09883,0.640898,0.715225
88,357.053,1,23.6211,45.8635,43.7433,1.18701,2.22045e-16,0.576729,1.06964,0.644589,0.717895
89,353.12,1,23.5886,45.5103,42.2746,1.15791,2.22045e-16,0.574144,1.06863,0.649277,0.742381
90,352.014,1,23.6204,45.6956,40.9972,1.15496,2.22045e-16,0.579287,1.04777,0.639725,0.73143
91,355.628,1,23.5945,45.5845,39.6119,1.17118,2.22045e-16,0.577047,1.0449,0.636149,0.793307
92,356.966,1,23.6756,45.0581,39.8307,1.18164,2.22045e-16,0.577408,1.04697,0.638619,0.779449
93,358.154,1,23.5922,44.8111,39.2502,1.18455,2.22045e-16,0.572204,1.0701,0.647928,0.790727
94,357.181,1,23.659,45.2066,41.3807,1.17973,2.22045e-16,0.571548,1.08254,0.651171,0.766395
95,354.391,1,23.4745,45.5217,40.9257,1.16131,2.22045e-16,0.577695,1.1065,0.656559,0.735215
96,353.749,1,23.462,45.1317,39.702,1.15088,2.22045e-16,0.574136,1.11994,0.65874,0.773957
97,356.649,1,23.6091,44.3575,39.5281,1.1706,2.22045e-16,0.573153,1.12915,0.673736,0.747944
98,356.897,1,23.6594,44.3714,42.9868,1.17258,2.22045e-16,0.577318,1.14576,0.661474,0.742886
99,354.345,1,23.5859,44.6953,42.3941,1.16343,2.22045e-16,0.575735,1.13633,0.661009,0.699353
100,357.537,1,23.5086,44.5448,42.9035,1.18001,2.22045e-16,0.580469,1.14165,0.663537,0.716552
101,358.134,1,23.5925,44.6283,40.0473,1.18288,2.22045e-16,0.575609,1.10822,0.659873,0.756221
102,360.743,1,23.6492,45.0807,40.8092,1.20568,2.22045e-16,0.574451,1.11642,0.661302,0.712355
103,356.729,1,23.7862,44.9464,43.435,1.18096,2.22045e-16,0.578782,1.11904,0.667534,0.680899
104,360.407,1,23.6625,44.6521,46.5206,1.20368,2.22045e-16,0.580498,1.10549,0.672094,0.698853
105,355.988,1,23.6127,44.4706,45.375,1.17904,2.22045e-16,0.58179,1.13261,0.668362,0.649929
106,360.042,1,23.5692,44.1788,46.0981,1.1996,2.22045e-16,0.575472,1.11241,0.676981,0.706427
107,360.121,1,23.5651,44.5268,49.3219,1.19991,2.22045e-16,0.584136,1.13474,0.66385,0.697261
108,360.465,1,23.5815,44.3472,50.9664,1.20284,2.22045e-16,0.582331,1.12966,0.665002,0.697315
109,359.483,1,23.4422,44.2416,48.6313,1.18708,2.22045e-16,0.581917,1.16632,0.682417,0.716868
110,359.983,1,23.6146,44.6516,44.9584,1.20012,0.00182334,0.579071,1.15708,0.665328,0.672417
111,359.029,1,23.476,44.0669,48.0923,1.19498,2.22045e-16,0.578862,1.14778,0.671748,0.672555
112,362.63,1,23.5818,43.737,50.9449,1.23205,2.22045e-16,0.575446,1.20175,0.670715,0.57499
113,358.209,1,23.4615,44.0242,50.45,1.20051,2.22045e-16,0.579537,1.19043,0.66443,0.590556
114,359.332,1,23.507,43.8745,52.0624,1.20799,2.22045e-16,0.583039,1.18571,0.660507,0.594269
115,357.316,1,23.6507,43.4984,46.0866,1.19066,2.22045e-16,0.576506,1.1633,0.665278,0.627836
116,358.454,1,23.3431,43.7197,44.445,1.19386,2.22045e-16,0.579882,1.14695,0.6626,0.664164
117,356.838,1,23.4244,43.8094,44.1001,1.17876,2.22045e-16,0.576604,1.14844,0.665351,0.691484
118,360.382,1,23.4039,43.6701,45.7118,1.20568,2.22045e-16,0.570267,1.14098,0.65556,0.692724
119,359.004,1,23.4305,43.657,43.7077,1.18547,2.22045e-16,0.569796,1.14614,0.667114,0.749206
120,355.99,1,23.535,43.4909,42.9857,1.1742,2.22045e-16,0.579117,1.11263,0.671765,0.698567
121,355.407,1,23.6667,43.2095,40.9666,1.17229,2.22045e-16,0.577647,1.10966,0.67403,0.687331
122,355.19,1,23.6283,42.5814,41.7496,1.16459,2.22045e-16,0.576345,1.15939,0.673241,0.701208
123,354.26,1,23.5822,42.7457,41.7574,1.15914,2.22045e-16,0.577015,1.14007,0.678331,0.702484
124,356.682,1,23.6712,42.6535,41.5035,1.16228,2.22045e-16,0.573491,1.18597,0.669858,0.77754
125,355.256,1,23.6091,42.4542,40.8519,1.15791,2.22045e-16,0.58206,1.1838,0.677263,0.723916
126,356.959,1,23.6002,42.2244,38.5516,1.17007,7.59018e-07,0.575396,1.17166,0.678334,0.736552
127,360.337,1,23.5731,42.6153,41.2442,1.18645,2.22045e-16,0.584494,1.15805,0.67166,0.776573
128,357.73,1,23.6571,42.561,40.0931,1.17792,2.22045e-16,0.574691,1.14587,0.666526,0.741031
129,354.346,1,23.5748,42.4952,40.457,1.15374,2.22045e-16,0.578859,1.15631,0.668649,0.742947
130,358.672,1,23.7252,42.7534,42.3511,1.17802,2.22045e-16,0.577925,1.15891,0.672125,0.765798
131,358.62,1,23.5569,43.0228,43.3528,1.17119,2.22045e-16,0.576874,1.17215,0.668474,0.811598
132,357.541,1,23.5663,42.9223,43.4243,1.17164,2.90861e-07,0.578088,1.15872,0.661158,0.770961
133,358.897,1,23.5698,42.7553,43.8784,1.17724,2.22045e-16,0.57852,1.17765,0.652953,0.792691
134,360.978,1,23.4654,42.1053,41.8498,1.18326,2.22045e-16,0.575474,1.20234,0.657021,0.83437
135,363.703,1,23.6565,41.7945,43.1144,1.19744,2.22045e-16,0.57342,1.20527,0.659772,0.861386
136,359.184,1,23.6245,41.7111,45.6975,1.16657,2.22045e-16,0.578386,1.20005,0.655142,0.873644
137,359.378,1,23.6599,41.4259,43.1325,1.17042,2.22045e-16,0.576878,1.21176,0.658289,0.842455
138,358.725,1,23.6425,41.2589,40.4757,1.16903,1.7331e-08,0.576477,1.19652,0.652276,0.837924
139,359.295,1,23.6952,41.1593,40.5384,1.17237,2.22045e-16,0.577266,1.24032,0.645543,0.818843
140,360.806,1,23.5602,41.7711,39.1027,1.19014,2.22045e-16,0.577903,1.1969,0.647678,0.783584
141,363.572,1,23.6276,42.0699,41.143,1.21699,2.22045e-16,0.578481,1.18034,0.645377,0.736853
142,363.858,1,23.7708,41.9013,40.8125,1.20957,2.22045e-16,0.579677,1.23696,0.639396,0.77234
143,355.068,1,23.6311,41.63,42.1466,1.1649,2.22045e-16,0.573041,1.21146,0.634813,0.70836
144,355.084,1,23.6617,42.0284,39.5635,1.15405,2.22045e-16,0.576626,1.18661,0.644488,0.78724
145,356.444,1,23.6847,41.8458,42.5986,1.16734,2.22045e-16,0.575672,1.18715,0.65078,0.74716
146,361.308,1,23.5647,42.1399,42.9651,1.18866,2.22045e-16,0.573704,1.25736,0.645849,0.788394
147,352.069,1,23.5823,41.8484,42.3735,1.1297,2.22045e-16,0.570826,1.23472,0.647908,0.800426
148,352.052,1,23.5721,41.633,43.7179,1.12612,2.22045e-16,0.572339,1.2655,0.652946,0.799836
149,359.631,1,23.7012,41.4701,45.6931,1.17877,2.22045e-16,0.575923,1.26916,0.645341,0.770496
150,357.159,1,23.6505,41.6926,43.4933,1.15941,2.22045e-16,0.578457,1.271,0.641324,0.791925
151,356.802,1,23.5961,41.1687,41.3559,1.16276,2.22045e-16,0.575353,1.28019,0.639165,0.754651
152,358.499,1,23.5928,40.5489,43.2641,1.1716,2.22045e-16,0.576757,1.28868,0.645702,0.758357
153,359.659,1,23.6125,41.1565,43.5049,1.17813,2.22045e-16,0.579524,1.30702,0.637421,0.75992
154,362.939,1,23.7063,41.142,41.4686,1.2011,2.22045e-16,0.579714,1.28239,0.637722,0.76296
155,365.079,1,23.8151,41.4228,44.3884,1.21849,2.22045e-16,0.575443,1.29859,0.634497,0.742112
156,362.326,1,23.7198,41.4199,45.0884,1.20093,2.22045e-16,0.57212,1.30066,0.637881,0.732875
157,360.271,1,23.6237,41.07,42.0781,1.18391,2.22045e-16,0.566632,1.29643,0.647635,0.755016
158,357.409,1,23.6767,41.8542,44.2273,1.17492,2.22045e-16,0.574168,1.26328,0.642909,0.703435
159,355.217,1,23.6397,41.8875,43.9551,1.16459,2.22045e-16,0.576356,1.27733,0.637951,0.670836
160,362.464,1,23.7268,41.8531,43.7144,1.20296,2.22045e-16,0.570953,1.24976,0.645583,0.749345
161,361.435,1,23.6255,42.5302,42.1033,1.20259,2.22045e-16,0.578553,1.22719,0.634975,0.720482
162,361.047,1,23.6647,42.778,40.6944,1.19854,2.22045e-16,0.581843,1.18843,0.629461,0.756324
163,358.307,1,23.5964,42.7769,41.6626,1.18137,2.22045e-16,0.577826,1.20723,0.647712,0.720338
164,358.13,1,23.6509,42.7472,42.3767,1.17958,2.22045e-16,0.573372,1.23114,0.641819,0.724697
165,363.049,1,23.5577,42.6341,41.6749,1.20415,2.22045e-16,0.5763,1.24272,0.642927,0.768991
166,359.988,1,23.7133,42.6315,37.9498,1.18617,2.22045e-16,0.572064,1.2046,0.643237,0.778974
167,359.024,1,23.624,42.6471,37.8876,1.17714,2.22045e-16,0.57762,1.16786,0.652136,0.80748
168,355.924,1,23.7635,42.5056,37.6161,1.15535,2.22045e-16,0.572441,1.16391,0.651615,0.826415
169,355.81,1,23.6014,43.0299,39.6704,1.16578,2.22045e-16,0.572394,1.1704,0.650365,0.748233
170,357.991,1,23.5851,42.6077,39.9182,1.16958,2.22045e-16,0.578705,1.21582,0.654537,0.778152
171,362.072,1,23.5729,42.1002,42.3726,1.21329,2.22045e-16,0.578747,1.21409,0.657584,0.668245
172,363.881,1,23.714,42.0695,44.2101,1.22569,2.22045e-16,0.572655,1.23596,0.644223,0.674311
173,362.84,1,23.5749,42.1095,44.4459,1.21477,2.22045e-16,0.572639,1.24488,0.658332,0.673847
174,362.673,1,23.5313,42.2271,43.4409,1.21907,7.13976e-07,0.575639,1.20871,0.664231,0.651823
175,358.385,1,23.5528,41.7843,41.7642,1.17306,2.22045e-16,0.57954,1.2048,0.668309,0.76092
176,360.796,1,23.5395,41.9601,43.0057,1.19053,2.22045e-16,0.576864,1.20444,0.664646,0.756883
177,361.951,1,23.5319,42.174,45.2646,1.19311,2.22045e-16,0.578333,1.27731,0.658613,0.753786
178,361.858,1,23.4952,42.6685,45.9531,1.19648,2.22045e-16,0.577867,1.24846,0.669779,0.731131
