iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,840.751,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.066,1,27.3528,23.9002,48.386,16.36,1.425,1.425,1.16962,1.46202,1.46202,1.47754
3,819.033,1,29.9203,22.6858,55.8901,16.728,1.35375,1.35375,1.14,1.425,1.425,1.44013
4,810.528,1,28.2658,22.7344,55.5333,21.8697,1.28606,1.28606,1.11113,1.38892,1.38892,1.51644
5,800.517,1,29.3153,25.0576,68.2633,27.6763,1.22176,1.22176,1.083,1.35375,1.35375,1.47805
6,790.656,1,30.2787,23.5353,59.9125,19.2301,1.16067,1.16067,1.05558,1.31947,1.31947,1.44175
7,781.733,1,29.1848,22.9823,54.4033,21.5429,1.10264,1.10264,1.02885,1.28606,1.28606,1.40524
8,785.629,1,28.1562,21.1232,60.1907,24.0542,1.04751,1.04751,1.0028,1.39144,1.2535,1.40424
9,776.685,1,26.5706,22.1302,50.2666,24.2956,0.995131,0.995131,0.977407,1.55617,1.22176,1.36868
10,774.974,1,26.3596,13.5832,62.8579,22.6654,0.945374,0.945374,0.952659,1.64494,1.19082,1.33403
11,767.938,1,26.3587,13.7003,64.8485,21.7886,0.898105,0.898105,0.928537,1.60329,1.16067,1.30025
12,765.525,1,25.7282,15.6143,63.6312,25.7644,0.8532,0.8532,0.905026,1.59563,1.13128,1.26733
13,747.842,1,26.0335,13.7863,58.9574,26.3687,0.81054,0.81054,0.88211,1.55523,1.10264,1.33636
14,753.237,1,24.0604,16.644,57.7465,31.1969,0.770013,0.770013,0.859775,1.51585,1.07472,1.3417
15,746.903,1,22.7722,18.5729,53.5882,27.2793,0.731512,0.731512,0.838005,1.47747,1.04751,1.43847
16,730.098,1,24.139,18.7833,52.2256,32.2591,0.694937,0.694937,0.816786,1.44006,1.02098,1.40205
17,722.111,1,23.9116,16.9555,53.1944,32.1678,0.66019,0.66019,0.796105,1.62962,0.995131,1.36655
18,713.295,1,23.5737,19.7727,48.996,27.4001,0.627181,0.627181,0.775947,1.58836,0.969933,1.33194
19,705.943,1,23.1446,15.4693,44.5486,27.4871,0.595821,0.595821,0.756299,1.54814,0.945374,1.29822
20,702.328,1,23.141,14.8906,45.2775,26.3215,0.56603,0.56603,0.737149,1.50894,0.921437,1.29341
21,685.886,1,22.3504,14.2546,47.1303,30.6946,0.537729,0.537729,0.718484,1.47073,0.898105,1.26066
22,681.703,1,21.4013,10.8424,44.865,32.0951,0.510842,0.510842,0.700292,1.43349,0.875365,1.22874
23,673.778,1,21.9838,10.1074,47.7041,28.3809,0.4853,0.4853,0.68256,1.3972,0.8532,1.21435
24,662.292,1,21.5141,10.0289,44.0892,37.1255,0.461035,0.461035,0.665277,1.36182,0.831597,1.18361
25,663.1,1,21.1609,14.6137,41.3166,38.916,0.437984,0.437984,0.648432,1.56586,0.81054,1.19289
26,657.947,1,20.8676,13.325,41.4391,32.2871,0.416084,0.416084,0.632013,1.52621,0.790017,1.17935
27,647.451,1,21.1644,11.3838,43.1611,28.5636,0.39528,0.39528,0.61601,1.66515,0.770013,1.14949
28,639.862,1,20.1767,10.4562,41.0585,28.9612,0.375516,0.375516,0.600413,1.62299,0.750516,1.12038
29,643.446,1,19.7115,10.6996,42.1712,24.3055,0.35674,0.35674,0.58521,1.82437,0.731512,1.17451
30,629.628,1,19.7598,14.7171,42.892,29.3307,0.338903,0.338903,0.570392,1.97063,0.71299,1.14477
31,621.625,1,19.7864,8.68318,41.5207,25.2023,0.321958,0.321958,0.555949,1.95399,0.694937,1.21406
32,610.259,1,19.7738,10.0462,42.6238,27.1766,0.30586,0.30586,0.541873,2.02969,0.677341,1.18331
33,597.544,1,19.4039,9.69773,39.4144,33.3696,0.290567,0.290567,0.528152,1.9783,0.66019,1.15976
34,593.492,1,19.2243,9.05788,37.939,33.5242,0.276039,0.276039,0.525916,1.9282,0.643474,1.1304
35,586.198,1,19.3047,10.4566,38.8086,37.6927,0.262237,0.262237,0.516618,1.91539,0.627181,1.10178
36,582.164,1,19.5256,9.55696,38.6426,32.3866,0.249125,0.249125,0.515622,1.8669,0.6113,1.07388
37,574.535,1,19.1817,12.0814,37.0476,25.6373,0.236669,0.236669,0.502566,1.91381,0.595821,1.07062
38,569.783,1,19.2476,11.2837,38.3857,26.0886,0.224835,0.224835,0.508834,1.86535,0.580735,1.07765
39,567.522,1,19.3329,14.2474,38.0027,23.6894,0.213594,0.213594,0.512232,1.81812,0.56603,1.13959
40,567.593,1,19.2577,11.6524,38.5504,23.3923,0.202914,0.202914,0.522213,1.82288,0.551698,1.11074
41,561.211,1,19.1837,10.7551,39.8669,21.5022,0.192768,0.192768,0.50899,1.80159,0.590237,1.08261
42,555.73,1,19.3266,9.74147,39.7143,24.4758,0.18313,0.18313,0.499462,1.75597,0.575292,1.0552
43,545.697,1,18.9808,9.77177,39.3463,24.1679,0.173973,0.173973,0.505375,1.71151,0.565081,1.02848
