parameter,value
Cl_pop,13.5570694783013
V1_pop,25.7173927036901
beta_V1_LMP_1,-0.215620081240355
Q_pop,23.4
beta_Q_logtAGEA,2.91038671398201
V2_pop,3.65250508059054
beta_V2_SEXF_1,3.34592668881258
beta_V2_logtHCM,22.6147579143095
omega_Cl,0.260690683113212
omega_V1,0.313584378175524
omega_Q,1.46233284619327e-6
omega_V2,6.19717999960935e-8
a,1.65146540564715
b,0.0496149483073661
