iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.74,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.79,1,15.6313,33.7267,29.0919,0.974679,-0.275063,0.974679,0.974679,0.974679,0.974679
3,319.201,1,36.2249,34.7569,32.4262,0.95,-0.903101,0.95,0.95,0.95,0.95
4,310.82,1,22.4321,38.5788,31.1203,0.925945,-0.468527,0.925945,0.925945,0.925945,0.925945
5,321.235,1,23.2175,36.8581,35.7663,0.9025,-0.505418,0.9025,0.977688,0.9025,0.9025
6,302.469,1,21.0119,33.5976,38.7157,0.879648,-0.362751,0.879648,0.952933,0.879648,0.948222
7,306.003,1,20.2,30.6497,44.0716,0.857375,-0.424671,0.857375,0.988059,0.857375,0.924213
8,297.214,1,23.628,31.5204,51.6773,0.835666,-0.407475,0.835666,0.96304,0.835666,1.00839
9,296.444,1,24.9261,34.3779,43.4509,0.814506,-0.512135,0.814506,0.988098,0.814506,1.04322
10,299.175,1,17.6709,28.9273,31.4027,0.793882,-0.291582,0.793882,1.10919,0.793882,1.0168
11,301.849,1,15.4303,30.7534,35.3123,0.773781,-0.173385,0.773781,1.0811,0.839399,1.14372
12,289.213,1,18.8091,29.8824,38.2343,0.754188,-0.287032,0.754188,1.05373,0.928273,1.11476
13,286.458,1,15.8989,30.8066,29.6022,0.735092,-0.156912,0.735092,1.06769,0.904768,1.2631
14,275.404,1,20.217,29.7532,31.0032,0.716479,-0.196471,0.716479,1.04066,0.881859,1.23112
15,280.66,1,16.4361,36.2078,29.0923,0.698337,-0.0809475,0.698337,1.22461,0.85953,1.19994
16,269.216,1,20.2821,42.7764,26.7322,0.680655,-0.347735,0.680655,1.24665,0.837766,1.16956
17,271.454,1,21.2486,37.2904,25.3465,0.66342,-0.329753,0.66342,1.2579,0.816553,1.19116
18,251.738,1,25.6902,37.6575,26.818,0.646622,-0.483165,0.646622,1.22605,0.795878,1.161
19,253.893,1,23.1207,41.8453,26.4586,0.630249,-0.324119,0.630249,1.19501,0.775726,1.25063
20,247.333,1,31.9891,42.351,30.0213,0.614291,-0.659682,0.614291,1.23065,0.756084,1.21896
