iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.783,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,602.608,1,17.5102,31.7067,12.8151,1.10331,0.179836,0.425156,0.955277,0.857336,1.05722
3,584.243,1,17.1846,32.2969,11.7408,1.06361,0.157251,0.441875,0.898939,0.88907,1.06464
4,550.524,1,16.8599,31.8959,13.7768,1.11604,0.11441,0.42402,1.01757,0.952042,1.08527
5,532.35,1,16.8015,30.5753,15.7972,1.25949,0.0879706,0.427587,1.17998,0.989373,1.14965
6,528.506,1,16.7067,28.2914,15.9755,1.28697,0.0818828,0.420652,1.32121,1.00748,1.10335
7,525.53,1,16.7417,27.0098,17.2555,1.2594,0.0800146,0.429633,1.26575,1.06507,1.13465
8,517.925,1,16.6391,28.5561,18.2267,1.35012,0.0701644,0.422679,1.27056,1.01217,1.24315
9,520.097,1,16.6934,27.4488,18.5663,1.35013,0.0726106,0.43012,1.24335,1.03492,1.18351
10,500.441,1,16.7605,27.259,19.7938,1.22415,0.0642042,0.424859,1.29833,1.01552,1.15131
11,496.935,1,16.5572,26.9114,20.6872,1.27714,0.0577169,0.429693,1.43017,0.970708,1.1498
12,487.193,1,16.5423,26.9539,20.9457,1.23379,0.0531797,0.420595,1.4932,0.98954,1.14456
13,481.974,1,16.5141,26.5062,19.8706,1.28421,0.0464007,0.421654,1.7089,0.993461,1.07014
14,485.059,1,16.5458,26.5609,20.5521,1.34095,0.0446916,0.422695,1.73692,0.991671,1.10547
15,475.472,1,16.4899,26.9366,18.5332,1.26052,0.0437053,0.425362,1.65605,0.954285,1.1216
16,467.764,1,16.6214,27.4308,20.0902,1.26049,0.0420537,0.42325,1.45602,0.943279,1.06578
17,469.757,1,16.7264,27.6037,19.3252,1.28757,0.0433942,0.426145,1.38958,0.931982,1.00677
18,472.769,1,16.6966,26.6692,21.5755,1.32031,0.0428321,0.425205,1.35039,0.973867,1.03287
19,467.686,1,16.3655,25.4803,25.9025,1.2248,0.0435338,0.436855,1.34114,1.03047,0.998265
20,463.878,1,16.3281,25.7358,24.5717,1.22477,0.0419859,0.43269,1.32605,1.02007,1.02536
21,461.115,1,16.3825,25.6147,24.9849,1.29474,0.0370536,0.424906,1.23914,1.0113,1.05894
22,460.098,1,16.5175,24.4069,21.5432,1.31215,0.0354861,0.427511,1.21289,1.06011,1.05166
23,452.967,1,16.32,24.7919,21.5104,1.31824,0.030047,0.434919,1.22433,1.03247,1.09393
24,450.888,1,16.455,24.9589,20.5441,1.29454,0.030975,0.425785,1.19159,1.04026,1.09172
25,448.797,1,16.4795,25.2238,22.282,1.26621,0.031191,0.42367,1.19457,1.01559,1.13651
26,449.143,1,16.4902,24.9423,21.3165,1.28891,0.0292642,0.431045,1.24511,1.02982,1.11933
27,453.4,1,16.424,24.5041,22.0301,1.28895,0.0305309,0.428908,1.28042,1.05717,1.15442
28,448.444,1,16.5094,24.6602,21.2494,1.33136,0.0266452,0.426582,1.13471,1.01848,1.21665
29,442.734,1,16.5878,24.2878,22.1217,1.30649,0.0257839,0.423573,1.1305,1.01489,1.14502
30,437.344,1,16.5535,24.0171,20.3923,1.26823,0.0255303,0.423007,1.11458,1.00205,1.12476
31,437.965,1,16.4643,24.2584,19.1688,1.26821,0.0244664,0.424809,1.15665,1.02034,1.17909
32,432.014,1,16.3608,23.976,20.6604,1.33329,0.0176113,0.422597,1.14949,1.00752,1.0761
33,430.131,1,16.2508,24.1542,20.3807,1.33329,0.0173843,0.424227,1.091,0.992444,1.03976
34,424.167,1,16.4258,24.6849,22.0158,1.24866,0.0178835,0.426314,1.19781,0.990326,1.1319
35,428.245,1,16.5175,24.7554,21.9052,1.2487,0.0189185,0.427142,1.21023,0.997028,1.22409
36,428.978,1,16.5713,24.7889,21.4016,1.21483,0.0214738,0.425602,1.2533,0.996627,1.23986
37,427.077,1,16.4935,25.1242,20.7727,1.27236,0.0182346,0.427125,1.17537,0.984392,1.13065
38,431.999,1,16.3781,24.9829,21.3963,1.2973,0.0200291,0.434463,1.13561,1.00389,1.08793
39,431.792,1,16.4672,24.3215,19.5834,1.29724,0.0177337,0.428521,1.24326,1.02735,1.14101
40,428.135,1,16.4658,25.1698,18.4908,1.2793,0.019022,0.429772,1.09254,1.00407,1.12918
41,440.134,1,16.4708,24.7821,20.2449,1.33984,0.0223319,0.431126,1.16788,1.01594,1.04859
42,431.195,1,16.4228,24.7876,19.5276,1.32257,0.0172502,0.432336,1.1617,1.01348,1.07845
43,425.071,1,16.4249,25.0675,21.5132,1.35118,0.0120031,0.423902,1.1266,1.01905,0.991006
44,429.841,1,16.4196,24.3408,22.5279,1.35126,0.0136619,0.427407,1.16481,1.03364,1.06324
45,427.512,1,16.4151,23.9822,22.063,1.31757,0.0156975,0.426443,1.11354,1.04558,1.06123
46,424.167,1,16.5019,24.3209,20.4108,1.33867,0.0118728,0.422193,1.14982,1.02318,1.00908
47,426.971,1,16.4623,24.5348,22.0991,1.31063,0.0151848,0.427139,1.20042,1.00812,1.06832
48,427.918,1,16.3939,24.4923,20.8115,1.33808,0.0119961,0.427374,1.23515,1.00242,1.11971
49,421.717,1,16.4238,24.5101,20.6472,1.31255,0.00983939,0.423957,1.22446,0.97728,1.13582
50,428.755,1,16.4448,24.4795,21.305,1.3127,0.0132854,0.428431,1.35656,0.968306,1.14321
51,430.289,1,16.474,24.5102,21.0534,1.3398,0.0146842,0.436738,1.24229,0.960404,1.07805
52,425.928,1,16.4862,24.5901,21.315,1.35496,0.0106728,0.426997,1.27261,0.94959,1.0185
53,416.565,1,16.4586,24.5138,20.3108,1.32381,0.00421245,0.427436,1.28232,0.942142,1.00414
54,419.549,1,16.5069,24.6873,20.4649,1.3299,0.00803548,0.432683,1.28651,0.9352,0.977394
55,418.906,1,16.3392,24.3441,19.6568,1.3232,0.0104353,0.433063,1.14503,0.972392,0.95985
56,417.089,1,16.3577,24.2119,19.8939,1.30204,0.0109048,0.422566,1.18311,0.956253,0.984719
57,420.925,1,16.4633,24.3103,20.5411,1.28709,0.0139719,0.422593,1.20313,0.954497,1.06159
58,421.688,1,16.4515,24.9465,21.1878,1.28708,0.0144005,0.431223,1.23597,0.934262,1.07718
59,422.124,1,16.428,24.6866,20.9673,1.28708,0.0152338,0.422815,1.17944,0.924274,1.13701
60,421.046,1,16.4641,24.9093,20.9388,1.30522,0.0131565,0.423169,1.196,0.90868,1.06764
61,421.826,1,16.4763,24.1967,19.7419,1.31993,0.0105898,0.429826,1.19532,0.941483,1.10619
62,420.916,1,16.5007,24.3505,20.3702,1.31982,0.00790698,0.430211,1.18491,0.947622,1.16688
63,427.69,1,16.4919,24.6092,20.0066,1.38279,0.00668182,0.429871,1.1893,0.941358,1.17976
64,429.474,1,16.4192,25.1386,19.8729,1.36764,0.00953973,0.423675,1.2118,0.912487,1.28853
65,427.697,1,16.367,24.737,21.3644,1.33609,0.0107007,0.424399,1.23495,0.931594,1.29319
66,424.369,1,16.3735,25.0162,19.7913,1.3056,0.0101424,0.421784,1.32312,0.925968,1.28886
67,420.402,1,16.4824,25.0742,23.0173,1.31061,0.00527977,0.417193,1.20409,0.923627,1.40624
68,419.983,1,16.5559,25.1051,22.4222,1.28953,0.0096248,0.423413,1.24874,0.900144,1.29662
69,421.528,1,16.5171,24.9385,22.9839,1.28962,0.0112967,0.42507,1.16636,0.914747,1.30085
70,424.746,1,16.4651,24.8477,23.7281,1.34286,0.00844284,0.424397,1.24048,0.905685,1.23108
71,426.171,1,16.4872,24.9755,23.7817,1.34292,0.00949341,0.425494,1.24924,0.918237,1.2034
72,424.93,1,16.4592,25.1668,24.0285,1.36094,5.96272e-08,0.428669,1.38433,0.919885,1.16164
