parameter,value
Cl_pop,13.5689128200643
V1_pop,24.5372055129014
Q_pop,23.4
beta_Q_logtAGEA,2.54674896818275
V2_pop,5.94436640365286
beta_V2_SEXF_1,1.6889958134096
beta_V2_logtCLCRMLMIN,4.31559491929915
omega_Cl,0.265193772932125
omega_V1,0.345221966945397
omega_Q,2.93495134856568e-7
omega_V2,0.341998834724889
a,1.79242326186513
b,0.037906370026974
