iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.787,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.347,1,15.8884,29.1625,27.833,0.974679,-0.265085,0.974679,0.974679,0.974679,1.00131
3,325.419,1,28.1262,30.6777,24.9465,0.95,-0.731919,0.95,0.95,0.95,0.995
4,314.291,1,14.0708,29.5204,26.2886,0.925945,-0.0929165,0.925945,0.925945,0.925945,0.969806
5,318.261,1,17.8422,33.0373,27.9877,0.9025,-0.362528,0.9025,0.9296,0.9025,0.94525
6,302.693,1,18.5818,29.3859,35.3013,0.879648,-0.314286,0.879648,0.909298,0.879648,0.92969
7,306.83,1,19.4079,27.0279,37.3779,0.857375,-0.409148,0.857375,0.954085,0.902003,0.90615
8,300.384,1,15.6564,28.9936,41.258,0.835666,-0.14134,0.835666,0.929927,0.879164,0.985319
9,298.425,1,17.5361,29.9243,40.3216,0.814506,-0.305369,0.814506,0.936214,0.856903,0.986596
10,294.85,1,16.1781,25.7627,28.6084,0.793882,-0.340813,0.793882,1.04915,0.835205,1.03822
11,293.625,1,18.9624,26.8688,30.137,0.773781,-0.499782,0.773781,1.06121,0.814058,1.01193
12,283.219,1,20.7689,26.6677,25.7745,0.754188,-0.510063,0.754188,1.03434,0.87572,0.986305
13,278.695,1,21.2531,26.7204,21.8284,0.735092,-0.525676,0.735092,1.01234,0.853546,1.10275
14,269.964,1,16.5883,28.7367,25.7746,0.716479,-0.169357,0.716479,1.03712,0.831934,1.09536
15,266.984,1,19.3511,35.011,27.073,0.698337,-0.33124,0.698337,1.01086,0.810869,1.06762
16,257.289,1,18.3408,35.0294,25.0843,0.680655,-0.288374,0.680655,0.985263,0.790337,1.04059
17,259.293,1,16.6654,31.1159,24.7541,0.66342,-0.234368,0.66342,0.960315,0.845668,1.05981
18,256.767,1,21.3159,31.0799,23.5548,0.646622,-0.427992,0.646622,1.11033,0.824255,1.16573
19,246.348,1,23.5849,35.6628,25.5499,0.630249,-0.504924,0.630249,1.08222,0.803385,1.13621
20,245.546,1,16.0775,36.1497,28.8785,0.614291,-0.150033,0.614291,1.05482,0.783042,1.16184
21,239.143,1,18.3499,37.3438,27.1132,0.598737,-0.260561,0.598737,1.04526,0.763215,1.13242
22,231.684,1,16.3029,32.67,26.3041,0.583577,-0.211744,0.583577,1.16865,0.74389,1.10472
23,235.296,1,19.179,31.9706,24.2047,0.5688,-0.431065,0.5688,1.14681,0.725055,1.07675
24,223.272,1,23.45,33.1236,24.098,0.554398,-0.533466,0.554398,1.25461,0.706696,1.04948
25,210.496,1,18.3879,36.0476,21.1749,0.54036,-0.256128,0.54036,1.22285,0.688802,1.0701
26,206.786,1,19.2996,34.4548,17.8864,0.526678,-0.295908,0.526678,1.19188,0.671361,1.04301
27,202.658,1,20.364,35.069,19.1154,0.513342,-0.354338,0.513342,1.18261,0.654362,1.1037
28,213.524,1,18.5012,38.1899,17.4,0.500344,-0.270564,0.500344,1.24751,0.637793,1.23079
29,210.909,1,20.0012,36.3552,19.442,0.487675,-0.333335,0.487675,1.21592,0.648948,1.19962
30,198.374,1,19.7486,34.6997,21.9021,0.475327,-0.313788,0.475327,1.18513,0.632516,1.25981
31,196.818,1,21.1286,32.5912,23.7001,0.463291,-0.393069,0.463291,1.15512,0.633547,1.24862
32,188.922,1,20.1845,30.0166,17.7811,0.45156,-0.34718,0.45156,1.15769,0.617505,1.28991
33,179.984,1,19.429,29.3536,14.2135,0.440127,-0.334048,0.440127,1.22399,0.601869,1.25725
34,176.468,1,17.4213,32.8156,13.4545,0.428982,-0.23915,0.428982,1.193,0.58663,1.27135
35,172.287,1,19.0934,28.2544,15.0591,0.41812,-0.312544,0.41812,1.3326,0.571776,1.23916
36,169.974,1,21.1776,29.2004,11.4978,0.407533,-0.3975,0.407533,1.35548,0.593226,1.34677
37,163.674,1,19.914,29.8824,9.92016,0.397214,-0.377679,0.397214,1.40417,0.578205,1.31267
38,152.816,1,21.5736,26.0814,14.338,0.387157,-0.493927,0.387157,1.49557,0.563565,1.27943
39,149.478,1,22.86,26.4508,10.3338,0.377354,-0.558704,0.377354,1.50675,0.549295,1.24703
40,138.713,1,19.5841,27.3978,10.385,0.367799,-0.398712,0.367799,1.63478,0.535387,1.21546
41,146.824,1,16.8362,26.6495,11.7257,0.358486,-0.257336,0.358486,1.59339,0.52183,1.18468
42,134.757,1,19.3247,27.0473,12.0494,0.349409,-0.37539,0.349409,1.55304,0.508617,1.15468
43,120.464,1,19.9736,27.8791,11.0822,0.340562,-0.395758,0.340562,1.51372,0.495739,1.12545
44,119.604,1,17.7337,26.0726,8.64919,0.331938,-0.313165,0.331938,1.62514,0.483186,1.34943
45,118.981,1,16.4245,27.7841,8.82968,0.323534,-0.225484,0.323534,1.61595,0.470952,1.31526
46,120.852,1,19.4928,30.7528,9.18718,0.315341,-0.356214,0.315341,1.61066,0.459027,1.28196
47,101.194,1,20.9452,29.3399,9.92721,0.307357,-0.457252,0.307357,1.61863,0.447404,1.2495
48,97.8664,1,20.2504,28.5889,12.2991,0.299574,-0.391955,0.299574,1.58181,0.436076,1.25193
49,86.8449,1,19.6237,30.0789,11.6143,0.291989,-0.368628,0.291989,1.54176,0.425034,1.22023
50,91.6897,1,19.7389,29.4355,8.09244,0.284596,-0.40475,0.284596,1.66633,0.414272,1.25757
51,79.3909,1,19.116,30.4411,7.51143,0.27739,-0.3485,0.27739,1.62414,0.403782,1.22573
52,79.3819,1,17.3723,28.3231,6.42643,0.270366,-0.266423,0.270366,1.59724,0.393558,1.27903
53,68.2281,1,17.0651,30.1878,5.61817,0.26352,-0.274837,0.26352,1.63379,0.383593,1.24664
