iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.289,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.023,1,15.4104,26.9638,27.3297,0.974679,-0.335716,0.974679,0.974679,0.991605,1.13158
3,336.069,1,18.8388,28.0859,26.0355,0.95,-0.405664,0.95,0.9866,0.966497,1.14689
4,324.271,1,16.8324,26.6792,27.0759,0.925945,-0.361248,0.925945,0.961619,0.974525,1.11785
5,325.907,1,18.8638,25.4003,29.3259,0.9025,-0.425209,0.9025,0.982637,0.94985,1.12061
6,317.158,1,16.0109,25.9858,29.9028,0.879648,-0.304544,0.879648,0.957756,0.925799,1.09223
7,313.375,1,21.9652,25.5523,32.9827,0.857375,-0.574386,0.857375,0.958331,0.902357,1.1007
8,314.577,1,16.7874,29.0277,30.6171,0.835666,-0.302167,0.835666,1.02326,0.879509,1.17255
9,305.829,1,21.8004,29.8021,32.3669,0.814506,-0.532486,0.814506,1.00237,0.857239,1.14286
10,302.886,1,20.0351,23.6196,20.599,0.793882,-0.584632,0.793882,1.10915,0.835534,1.11392
11,304.04,1,17.7649,26.1545,25.1529,0.773781,-0.548024,0.773781,1.21441,0.814377,1.08571
12,294.077,1,21.6697,27.7426,23.9118,0.754188,-0.698976,0.754188,1.18366,0.852673,1.19368
13,288.967,1,20.7785,28.4271,20.5213,0.735092,-0.624438,0.735092,1.15369,0.86305,1.16346
14,276.982,1,18.9879,29.9024,21.9077,0.716479,-0.386146,0.716479,1.20023,0.841198,1.134
15,275.613,1,19.2595,29.6053,22.5445,0.698337,-0.461416,0.698337,1.31464,0.819898,1.10528
16,263.88,1,21.9065,32.5341,21.4832,0.680655,-0.542819,0.680655,1.28135,0.799138,1.0773
17,269.355,1,18.4034,34.2599,16.813,0.66342,-0.430464,0.66342,1.30541,0.778903,1.11855
18,256.049,1,18.6946,34.0403,12.7717,0.646622,-0.396152,0.646622,1.27236,0.759181,1.14348
19,249.765,1,21.6975,40.0251,14.014,0.630249,-0.497021,0.630249,1.24014,0.739958,1.11452
20,247.99,1,20.7315,42.3587,13.7828,0.614291,-0.492059,0.614291,1.29263,0.721222,1.0863
21,242.713,1,20.2745,45.1096,13.5982,0.598737,-0.486354,0.598737,1.30647,0.70296,1.0588
22,230.84,1,23.07,43.6192,12.8333,0.583577,-0.600465,0.583577,1.27339,0.685161,1.03199
23,248.79,1,21.7365,47.4506,11.9167,0.5688,-0.570478,0.5688,1.40566,0.667812,1.12688
24,229.418,1,21.2175,49.1538,12.1038,0.554398,-0.481372,0.554398,1.40631,0.650903,1.09835
25,222.969,1,21.6802,52.4571,11.5744,0.54036,-0.440707,0.54036,1.3707,0.634421,1.12297
26,226.462,1,19.8009,49.3192,10.3506,0.526678,-0.361861,0.526678,1.46767,0.618357,1.09453
27,208.253,1,22.168,48.3196,13.3964,0.513342,-0.440857,0.513342,1.70345,0.6027,1.06682
28,216.385,1,21.2912,44.1591,11.9988,0.500344,-0.509397,0.500344,1.95285,0.58744,1.08619
29,220.721,1,21.5608,37.9537,12.9257,0.487675,-0.537122,0.487675,1.95103,0.607044,1.24539
30,203.404,1,18.5282,33.7447,14.6992,0.475327,-0.393966,0.475327,1.90163,0.591673,1.21386
31,211.4,1,18.1236,31.465,16.0718,0.463291,-0.40381,0.463291,1.87903,0.576692,1.28565
32,198.719,1,18.8701,30.244,14.739,0.45156,-0.423462,0.45156,1.94937,0.56209,1.43668
33,192.928,1,18.1363,29.9566,13.2725,0.440127,-0.362068,0.440127,2.11843,0.547857,1.4003
34,184.115,1,18.8655,31.6553,10.4447,0.428982,-0.408264,0.428982,2.06479,0.533985,1.5158
35,193.954,1,19.1688,32.8583,15.748,0.41812,-0.412011,0.41812,2.01251,0.520465,1.57002
36,184.314,1,20.0898,35.0515,10.09,0.407533,-0.452781,0.407533,2.25434,0.507286,1.5815
37,179.83,1,19.9868,36.2665,11.1132,0.397214,-0.459263,0.397214,2.19726,0.494441,1.54146
38,168.668,1,18.9074,36.2537,12.6719,0.387157,-0.409587,0.387157,2.14162,0.481922,1.50243
39,160.639,1,17.8654,33.8983,9.58265,0.377354,-0.359073,0.377354,2.0874,0.469719,1.46439
40,150.453,1,18.5165,34.4587,8.34599,0.367799,-0.375984,0.367799,2.21716,0.457826,1.42731
41,156.432,1,16.4686,32.0816,8.57896,0.358486,-0.304776,0.358486,2.16102,0.449839,1.39117
42,137.716,1,16.5141,29.1386,7.49578,0.349409,-0.28915,0.349409,2.1063,0.438449,1.35594
43,124.526,1,16.3942,30.9169,7.09651,0.340562,-0.291199,0.340562,2.05297,0.427347,1.32161
44,133.671,1,16.9419,31.4398,7.35373,0.331938,-0.331406,0.331938,2.00098,0.416526,1.36882
45,128.961,1,15.8065,30.986,8.70181,0.323534,-0.248814,0.323534,2.04018,0.40598,1.47956
46,123.472,1,17.4299,31.8185,8.86955,0.315341,-0.352786,0.315341,2.13053,0.3957,1.54294
47,110.265,1,16.5209,32.0051,7.08583,0.307357,-0.335042,0.307357,2.11603,0.385681,1.50387
48,114.508,1,15.7387,34.3652,7.6015,0.299574,-0.252953,0.299574,2.06245,0.375915,1.70941
49,116.653,1,16.6044,34.316,6.93193,0.291989,-0.30028,0.291989,2.01023,0.366397,1.67224
50,108.908,1,16.9927,34.4445,3.84362,0.284596,-0.342892,0.284596,2.17407,0.357119,1.62989
51,105.495,1,18.1049,35.914,3.84671,0.27739,-0.349766,0.27739,2.40484,0.348077,1.68091
52,100.793,1,18.3433,35.1864,3.52574,0.270366,-0.356006,0.270366,2.34395,0.339263,1.64772
53,90.7802,1,17.1445,37.8379,2.56082,0.26352,-0.290655,0.26352,2.2846,0.330673,1.606
54,78.3692,1,17.7387,36.9339,2.85652,0.256848,-0.315895,0.256848,2.22675,0.3223,1.56534
55,72.5173,1,18.8727,35.996,2.55309,0.250344,-0.415961,0.250344,2.17037,0.314139,1.56854
56,80.5597,1,17.627,35.7583,1.94801,0.244005,-0.339709,0.244005,2.38198,0.306185,1.66882
57,70.4192,1,18.8915,34.8533,1.82632,0.237827,-0.406523,0.237827,2.32167,0.298432,1.68474
58,61.1892,1,16.6557,34.35,1.88383,0.231805,-0.314504,0.231805,2.26288,0.290876,1.64208
59,65.9359,1,17.0645,35.3159,1.84544,0.225936,-0.333415,0.225936,2.67991,0.283511,1.61532
60,59.3168,1,16.7479,35.9153,2.25662,0.220215,-0.284256,0.220215,2.61205,0.276332,1.68642
61,51.7519,1,17.5388,34.5445,2.41933,0.214639,-0.351912,0.214639,2.58149,0.269335,1.64372
62,53.9419,1,17.0179,34.2573,2.19075,0.209204,-0.30735,0.209204,2.59425,0.262515,1.83916
63,56.0003,1,18.0146,34.7497,2.41802,0.203907,-0.372323,0.203907,2.72635,0.297196,1.79259
64,55.0739,1,19.1073,33.894,2.98632,0.198744,-0.427318,0.202239,2.65732,0.289671,1.84866
65,46.365,1,18.786,35.1292,2.65369,0.193711,-0.406896,0.203959,2.59004,0.282336,1.93045
66,43.5443,1,18.5374,37.137,1.71202,0.188807,-0.403781,0.200036,2.52445,0.296924,1.90282
67,36.8688,1,17.6254,35.7938,1.57184,0.184026,-0.360786,0.203105,2.46053,0.322466,1.96423
68,33.167,1,17.8054,35.8728,1.018,0.179366,-0.359327,0.197962,2.46659,0.314301,1.99788
69,21.6664,1,17.9111,36.3686,1.11465,0.174825,-0.357427,0.192949,2.40413,0.306343,1.979
70,15.6106,1,16.967,38.3969,0.874782,0.170398,-0.309584,0.188064,2.34326,0.298586,1.93939
71,22.9921,1,17.171,38.8009,0.641091,0.166083,-0.336126,0.195057,2.45413,0.312347,1.89028
72,19.9948,1,17.0829,38.3058,0.872126,0.161878,-0.316128,0.190118,2.51741,0.304438,1.87945
73,10.3166,1,18.6802,37.2108,1.31621,0.157779,-0.398528,0.185304,2.45367,0.299279,1.83186
74,8.2514,1,18.6871,36.5586,1.49861,0.153784,-0.409879,0.183133,2.51946,0.291701,1.84431
75,2.48095,1,16.7854,35.1252,1.91998,0.14989,-0.32614,0.195668,2.53663,0.284315,1.97698
76,-3.30805,1,16.8539,35.3864,1.93479,0.146095,-0.330206,0.204298,2.4724,0.277116,1.92692
77,-2.99103,1,17.9238,35.0853,1.40604,0.142396,-0.36987,0.199125,2.4098,0.272391,2.27971
78,2.31742,1,18.6248,35.0794,1.46121,0.13879,-0.400265,0.198066,2.43156,0.267272,2.22199
79,0.672062,1,18.0281,35.1033,1.33186,0.135276,-0.382386,0.216006,2.58851,0.281687,2.16573
80,0.643272,1,17.12,35.5346,1.33715,0.131851,-0.331247,0.213723,2.889,0.274555,2.11089
81,-10.7093,1,17.6543,36.5584,1.38039,0.128512,-0.352122,0.208311,2.81584,0.267603,2.12723
82,-11.4629,1,18.0401,34.3467,2.28861,0.125258,-0.369982,0.203037,2.74455,0.260827,2.07337
83,-19.2523,1,17.2655,34.8155,2.54606,0.122087,-0.318373,0.197896,2.67505,0.268633,2.02087
84,-22.3991,1,17.1114,34.1157,2.76842,0.118995,-0.33434,0.196143,2.60732,0.271079,1.97474
85,-22.457,1,18.072,35.6987,2.32066,0.115982,-0.384459,0.200239,2.5413,0.271101,2.16154
86,-24.8602,1,18.5799,36.2154,2.3819,0.113045,-0.41132,0.19518,2.47695,0.291011,2.10681
87,-25.5983,1,17.7633,36.4907,1.56366,0.110183,-0.356638,0.190238,2.5211,0.290387,2.05346
88,-38.5563,1,18.6063,36.4294,1.86298,0.107393,-0.385126,0.191717,2.45726,0.309517,2.00147
89,-48.258,1,18.1439,35.6411,3.20046,0.104674,-0.357644,0.188453,2.39504,0.301679,1.95079
90,-44.1403,1,17.5834,34.9268,2.07409,0.102024,-0.352135,0.198248,2.3344,0.299587,1.97475
91,-51.983,1,17.3284,34.68,2.43671,0.0994403,-0.344594,0.193228,2.27529,0.298188,1.92475
92,-46.8069,1,17.4646,35.3096,2.19667,0.0969224,-0.342112,0.19675,2.3611,0.292268,1.87601
93,-43.1114,1,17.5937,34.7483,1.82651,0.0944682,-0.356427,0.193797,2.50586,0.292816,2.0621
94,-48.1381,1,17.3456,34.3046,2.8482,0.0920763,-0.358515,0.197381,2.46282,0.314246,2.0338
95,-42.7018,1,17.7949,33.8075,3.56075,0.0897448,-0.379304,0.206576,2.58918,0.354295,2.16858
96,-53.535,1,17.9159,34.718,3.12134,0.0874724,-0.379629,0.201346,2.59177,0.345324,2.11367
97,-56.8797,1,17.3571,35.2778,3.41498,0.0852576,-0.347406,0.205989,2.52614,0.33658,2.06015
98,-49.9227,1,17.5294,35.7626,3.18512,0.0830988,-0.365807,0.203916,2.54457,0.328058,2.16422
99,-57.412,1,17.7178,35.166,3.28633,0.0809947,-0.367792,0.198753,2.48014,0.319751,2.10942
100,-58.2126,1,17.0859,35.3701,3.68284,0.0805258,-0.334891,0.193981,2.41734,0.311655,2.20674
101,-60.5819,1,17.1925,35.3593,3.60778,0.0802655,-0.342243,0.197469,2.35613,0.309247,2.16946
