iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.955,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.994,1,17.8972,26.692,26.7347,0.974679,-0.285551,0.974679,0.974679,0.974679,0.998583
3,326.186,1,13.352,23.2441,29.8655,0.95,0.104604,0.95,0.95,0.95,0.973298
4,315.336,1,27.2354,27.6273,32.0573,0.925945,-0.55564,0.925945,0.944374,0.925945,0.948654
5,315.792,1,22.7377,29.6516,35.3454,0.9025,-0.442954,0.9025,0.920462,0.9025,0.924633
6,306.965,1,17.6205,27.593,39.0391,0.879648,-0.14464,0.879648,0.897156,0.879648,0.920905
7,306.553,1,17.0891,25.6517,39.7575,0.857375,-0.155771,0.857375,0.876478,0.857375,0.897588
8,298.096,1,23.5919,28.7712,40.9116,0.835666,-0.327327,0.835666,0.854285,0.835666,0.913206
9,293.607,1,28.9083,28.0269,39.505,0.814506,-0.563122,0.814506,0.832654,0.814506,0.971204
10,295.003,1,33.3577,23.2633,31.6271,0.793882,-0.83384,0.793882,0.962918,0.793882,1.02195
11,302.982,1,29.8829,24.3504,30.9092,0.773781,-0.858543,0.773781,1.0991,0.812401,1.12604
12,285.452,1,21.2123,22.5417,32.2811,0.754188,-0.381818,0.754188,1.07127,0.791831,1.09753
13,280.47,1,28.5312,21.4183,27.3182,0.735092,-0.697811,0.735092,1.04415,0.771781,1.20451
14,264.623,1,28.5118,23.4713,27.8171,0.716479,-0.585684,0.716479,1.03155,0.752239,1.17401
15,264.206,1,22.8602,26.7485,27.0699,0.698337,-0.411213,0.698337,1.00544,0.733192,1.14428
16,262.711,1,22.2261,27.1203,26.5329,0.680655,-0.412705,0.680655,0.986775,0.714627,1.11531
17,257.439,1,23.239,27.3092,23.9263,0.66342,-0.411128,0.66342,0.961789,0.731725,1.08707
18,251.346,1,19.2399,26.7713,18.0033,0.646622,-0.239153,0.646622,0.938079,0.713197,1.08129
19,244.813,1,18.3499,31.2955,18.3919,0.630249,-0.160995,0.630249,0.914327,0.695138,1.1201
20,232.627,1,24.8703,30.5301,17.9748,0.614291,-0.455559,0.614291,0.891175,0.677537,1.09174
21,233.185,1,21.8543,33.0241,16.9902,0.598737,-0.342837,0.598737,0.911348,0.660382,1.0641
22,222.221,1,25.8084,30.2208,21.9535,0.583577,-0.522868,0.583577,0.911915,0.64366,1.03715
23,224.45,1,24.182,29.3704,22.9237,0.5688,-0.492751,0.5688,0.984938,0.627362,1.01089
24,215.362,1,19.2817,31.7325,20.3296,0.554398,-0.203784,0.554398,0.959999,0.640037,0.985295
25,208.235,1,20.7935,32.6702,19.3538,0.54036,-0.355775,0.54036,0.991882,0.623831,0.960346
26,215.37,1,21.5129,30.3876,17.4347,0.526678,-0.360036,0.526678,0.966767,0.645804,1.07316
27,203.549,1,21.3038,31.9393,19.9408,0.513342,-0.28937,0.513342,1.02431,0.629452,1.04598
28,201.098,1,17.7558,34.654,16.4809,0.500344,-0.139874,0.500344,0.998375,0.613513,1.0195
29,192.547,1,19.8036,30.5428,15.9935,0.487675,-0.191447,0.487675,0.973096,0.633377,0.993684
30,181.862,1,25.7029,31.6694,17.6238,0.475327,-0.473987,0.475327,0.97451,0.617339,0.968523
31,182.992,1,22.8878,29.0979,18.5838,0.463291,-0.396043,0.463291,0.993032,0.620766,0.944
32,175.869,1,20.7507,28.0162,18.6019,0.45156,-0.29786,0.45156,1.00654,0.65482,0.920097
33,166.358,1,22.3891,27.4439,14.2667,0.440127,-0.365931,0.440127,1.2683,0.638239,0.8968
