parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05461555573969,19.6825997851441
beta_Cl_tSCRMGDL,-0.387863737317699,0.183184286018834,47.2290313308635
V1_pop,23.8,2.16416847437996,9.09314485033596
Q_pop,23.4,,
V2_pop,13.3,3.62216247078101,27.2343042915866
omega_Cl,0.224,0.0429793469096443,19.1872084418055
omega_V1,0.299,0.0706352229699421,23.623820391285
omega_Q,0.946,0.307046218318714,32.45731694701
omega_V2,0.795,0.228280325982803,28.7145064129312
a,1.86,0.204196724328121,10.9783185122646
