parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05999255032881,19.7087017006253
beta_Cl_tSCRMGDL,-0.415,0.183222372453979,44.1499692660189
V1_pop,23.8,2.2026001202922,9.25462235416893
Q_pop,23.4,,
V2_pop,8.66673462951475,3.14495294530115,36.2876340368257
omega_Cl,0.224,0.0428301012241645,19.1205809036448
omega_V1,0.299,0.0805791027152766,26.9495326806945
omega_Q,0.946,0.504997937964355,53.3824458736104
omega_V2,0.795,0.229098635624004,28.8174384432709
a,1.86,0.201941378820837,10.8570633774643
