iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.865,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.328,1,13.5259,27.3522,25.5493,0.974679,-0.151462,0.974679,0.974679,0.974679,0.974679
3,329.534,1,30.9359,30.2827,25.4461,0.95,-0.74837,0.95,0.960586,0.961673,0.959982
4,317.641,1,27.9452,31.7356,28.7276,0.925945,-0.690892,0.925945,0.936264,0.94392,0.935674
5,320.682,1,21.4871,29.2115,31.2602,0.9025,-0.497104,0.9025,1.02706,0.979523,0.911983
6,311.581,1,31.3368,26.1273,37.6705,0.879648,-0.812636,0.879648,1.10378,0.954721,0.989356
7,311.701,1,32.0421,25.9023,40.1195,0.857375,-0.857888,0.857375,1.15673,0.930547,0.973907
8,312.156,1,29.8215,27.154,43.3317,0.835666,-0.735989,0.835666,1.13065,0.906985,1.0274
9,306.573,1,28.5976,30.0902,39.4799,0.814506,-0.725172,0.814506,1.10202,0.88402,1.11656
10,303.438,1,43.3534,26.6191,27.2445,0.793882,-1.19226,0.793882,1.19679,0.861636,1.13318
11,310.261,1,26.3695,27.2261,28.5698,0.773781,-0.759628,0.773781,1.26661,0.839819,1.27561
12,297.303,1,27.2858,29.5087,28.5535,0.754188,-0.746927,0.754188,1.23454,0.887515,1.24331
13,284.117,1,33.5835,28.589,23.463,0.735092,-0.922607,0.735092,1.23687,0.865042,1.27296
14,280.679,1,25.9282,27.2464,23.0236,0.716479,-0.594796,0.716479,1.2426,0.843139,1.24073
15,275.478,1,32.7452,35.8818,22.6277,0.698337,-0.84838,0.698337,1.21114,0.82179,1.20931
16,265.728,1,29.0992,32.811,22.8294,0.680655,-0.76077,0.680655,1.21445,0.800982,1.17869
17,269.852,1,22.5164,27.4834,22.4322,0.66342,-0.534359,0.66342,1.35891,0.780701,1.14885
18,266.252,1,30.6055,27.6593,20.4361,0.646622,-0.832454,0.646622,1.48423,0.760933,1.18459
19,255.909,1,41.259,31.0079,23.055,0.630249,-1.04063,0.630249,1.44665,0.741666,1.28059
20,259.805,1,33.0323,31.215,24.3906,0.614291,-0.789106,0.614291,1.54598,0.722886,1.25722
21,245.032,1,28.6842,29.9817,22.1485,0.598737,-0.697365,0.598737,1.50684,0.704582,1.22538
22,237.979,1,28.2468,27.9928,20.9747,0.583577,-0.69236,0.583577,1.46869,0.686742,1.19436
23,233.274,1,28.8179,26.6269,22.1208,0.5688,-0.752452,0.5688,1.4315,0.669353,1.16411
24,229.752,1,29.3259,26.5215,20.1681,0.554398,-0.74682,0.554398,1.44373,0.688705,1.13464
25,218.713,1,19.3143,31.4339,18.2612,0.54036,-0.356418,0.54036,1.40717,0.671266,1.10714
26,225.431,1,21.5731,26.3325,15.3943,0.526678,-0.458155,0.526678,1.37154,0.654269,1.08641
27,205.93,1,21.4454,24.5711,21.9616,0.513342,-0.454991,0.513342,1.43041,0.637703,1.0589
28,208.741,1,18.489,28.8338,19.7497,0.500344,-0.329329,0.500344,1.61235,0.621556,1.06529
29,207.527,1,21.7737,26.514,19.4173,0.487675,-0.450858,0.487675,1.66418,0.605818,1.03831
30,204.58,1,26.1915,29.2598,21.0299,0.475327,-0.62886,0.475327,1.78918,0.590478,1.0609
31,193.89,1,30.2359,27.8377,21.5241,0.463291,-0.785819,0.463291,1.74387,0.630734,1.03404
32,191.391,1,21.3307,25.8411,21.6013,0.45156,-0.441924,0.45156,1.89076,0.614763,1.03761
33,183.777,1,21.4602,24.0456,22.6146,0.440127,-0.473688,0.440127,2.02639,0.599197,1.01134
34,176.043,1,22.2135,25.3313,21.9767,0.428982,-0.47984,0.428982,1.97508,0.584025,0.985729
35,175.224,1,21.2555,22.3738,21.581,0.41812,-0.498942,0.41812,1.92507,0.569237,0.96077
36,162.387,1,18.6367,23.194,15.4358,0.407533,-0.332237,0.407533,1.87633,0.554824,0.936442
37,142.071,1,18.4155,25.2086,14.8182,0.397214,-0.306222,0.397214,1.82882,0.540775,0.912731
38,150.357,1,26.589,24.9175,17.5422,0.387157,-0.651136,0.387157,1.882,0.527083,0.88962
39,146.962,1,25.4754,25.7255,14.3313,0.377354,-0.618479,0.377354,1.97767,0.523194,0.867095
40,133.376,1,26.3757,25.312,13.7662,0.367799,-0.629619,0.367799,1.92759,0.509947,0.845139
41,134.622,1,23.704,24.3931,14.2808,0.358486,-0.565222,0.358486,1.87878,0.497034,0.82374
42,131.274,1,30.0354,23.3804,13.3514,0.349409,-0.807097,0.349409,1.83121,0.484449,0.804692
43,119.416,1,21.1644,25.5119,12.2679,0.340562,-0.465532,0.340562,1.79947,0.472183,0.784317
44,114.665,1,29.517,24.2313,12.1567,0.331938,-0.797778,0.331938,1.77908,0.460227,0.764457
45,106.092,1,22.4999,25.8573,12.2735,0.323534,-0.523529,0.323534,1.73403,0.448574,0.763971
46,91.3542,1,21.9154,27.1045,10.0857,0.315341,-0.504856,0.315341,1.69012,0.437215,0.746105
47,92.8446,1,17.8257,27.7068,9.14171,0.307357,-0.322272,0.307357,1.64733,0.426145,0.785821
48,82.6537,1,19.6917,27.2215,11.4101,0.299574,-0.381475,0.299574,1.60562,0.415355,0.765923
49,72.8557,1,27.4782,26.1942,10.8552,0.291989,-0.693337,0.291989,1.56496,0.404838,0.74653
50,78.2619,1,28.2175,27.1144,10.1737,0.284596,-0.68762,0.284596,1.52534,0.421652,0.765627
51,65.9112,1,25.87,28.5095,9.49159,0.27739,-0.623304,0.27739,1.50615,0.410976,0.746241
52,62.0543,1,21.907,28.8463,8.54657,0.270366,-0.46858,0.270366,1.77157,0.40057,0.727346
53,51.6545,1,22.5566,28.3593,7.98664,0.26352,-0.505686,0.26352,1.75136,0.390427,0.708929
54,50.8939,1,18.5365,27.6621,8.71659,0.256848,-0.355221,0.256848,1.70701,0.380541,0.690978
55,47.4992,1,18.4356,27.2016,8.72761,0.250344,-0.318739,0.250344,1.66379,0.370906,0.675071
56,52.6448,1,20.2127,27.1719,7.80092,0.244005,-0.428232,0.244005,1.62166,0.361514,0.760503
57,36.7403,1,25.933,26.7899,8.2986,0.237827,-0.636083,0.237827,1.5806,0.35236,0.741247
58,38.4153,1,27.028,26.3664,8.71391,0.231805,-0.686751,0.231805,1.58249,0.343438,0.731787
59,24.3102,1,25.2476,27.4454,8.54418,0.225936,-0.619291,0.225936,1.70693,0.334742,0.713257
60,23.7371,1,23.4417,26.7065,8.46541,0.220215,-0.557048,0.220215,1.69332,0.326267,0.695197
61,19.0468,1,22.7142,25.1531,8.99094,0.214639,-0.544475,0.214639,1.70029,0.318005,0.677595
62,22.2181,1,22.9144,23.1405,9.34007,0.209204,-0.547454,0.209204,1.81632,0.309953,0.801886
63,19.2548,1,23.7295,24.75,7.86929,0.203907,-0.58546,0.203907,1.77033,0.302105,0.850145
64,11.4577,1,21.1844,25.3918,7.51111,0.198744,-0.500975,0.198744,1.7255,0.294456,0.885153
65,4.93976,1,21.051,24.8397,7.69724,0.193711,-0.49142,0.193711,1.68181,0.287,0.86274
66,0.857373,1,20.9644,26.205,7.17479,0.188807,-0.478664,0.188807,1.66888,0.279733,0.858587
67,-5.78922,1,20.4045,24.5528,7.92011,0.184026,-0.469338,0.184026,1.69666,0.27265,0.870672
68,-10.0216,1,21.3866,24.7095,8.13763,0.179366,-0.506201,0.179366,1.6537,0.265746,0.848626
69,-12.4519,1,20.3339,24.7761,7.57943,0.174825,-0.445577,0.174825,1.6915,0.259017,0.827139
70,-9.41987,1,21.8396,25.7967,8.01139,0.170398,-0.515808,0.170398,1.64867,0.29196,0.806195
71,-20.1068,1,20.4548,24.4077,8.40846,0.166083,-0.476864,0.166083,1.60693,0.284567,0.785782
72,-18.4396,1,20.2682,24.2131,9.27723,0.161878,-0.450067,0.161878,1.73923,0.277362,0.765885
73,-33.7385,1,21.0535,23.9623,11.9812,0.157779,-0.464532,0.157779,1.69519,0.270339,0.749184
74,-40.498,1,22.419,24.3703,12.3713,0.153784,-0.516838,0.153784,1.65227,0.263494,0.730214
75,-48.0616,1,21.6537,22.5391,13.352,0.14989,-0.512878,0.14989,1.61043,0.256822,0.711725
76,-47.0656,1,22.6707,22.2865,13.2445,0.146095,-0.550483,0.146095,1.72065,0.250319,0.693703
77,-56.3466,1,22.113,23.795,11.4466,0.142396,-0.520962,0.142396,1.67708,0.243981,0.676138
78,-50.3525,1,21.5955,22.7339,12.3428,0.13879,-0.496206,0.13879,1.65904,0.237803,0.659018
79,-55.3197,1,22.0673,22.2703,12.5559,0.135276,-0.516106,0.135276,1.61704,0.240033,0.642331
80,-71.8179,1,21.741,22.5236,12.7015,0.131851,-0.509639,0.131851,1.57609,0.233955,0.635469
81,-66.2153,1,21.849,21.8243,13.8272,0.128512,-0.500449,0.128512,1.67414,0.228031,0.619379
82,-71.6887,1,20.4628,22.248,13.3967,0.125258,-0.456732,0.125258,1.63175,0.222258,0.603696
83,-71.1334,1,21.0815,22.1542,13.3998,0.122087,-0.487982,0.125288,1.74362,0.21663,0.664678
84,-82.9283,1,21.1926,21.6437,13.5794,0.118995,-0.500061,0.128259,1.69947,0.211145,0.647848
85,-78.8391,1,20.8697,21.6213,13.1271,0.115982,-0.493153,0.133734,1.65644,0.205798,0.631444
86,-87.3015,1,20.7562,22.2721,12.48,0.113045,-0.491354,0.130348,1.6145,0.200587,0.615456
87,-83.6726,1,21.6416,22.4617,12.7957,0.112262,-0.525984,0.127047,1.57928,0.195508,0.627735
88,-81.786,1,22.2585,22.3502,13.8658,0.10942,-0.545136,0.12383,1.76494,0.190558,0.649701
89,-94.0567,1,21.3333,22.1867,13.789,0.106754,-0.497011,0.120695,1.72025,0.185733,0.633251
90,-88.1048,1,20.0523,22.1895,12.6137,0.105651,-0.448591,0.124603,1.86643,0.18103,0.68192
91,-96.3274,1,22.6961,22.5116,13.7428,0.103262,-0.546848,0.121448,1.84938,0.176446,0.664654
92,-86.8445,1,24.1917,23.2087,14.1451,0.101893,-0.600589,0.143227,1.80255,0.171979,0.739424
93,-85.5271,1,22.5658,23.0698,14.1307,0.100058,-0.544537,0.139601,1.94946,0.184422,0.740359
94,-89.7504,1,22.0917,22.4235,15.0418,0.0987245,-0.527455,0.142543,2.0237,0.179752,0.740118
95,-87.3214,1,22.976,22.935,14.0953,0.101327,-0.559979,0.138934,1.9956,0.175201,0.741641
96,-86.1537,1,21.7808,22.2223,15.3725,0.102926,-0.510927,0.135416,1.94507,0.170765,0.738929
97,-89.5543,1,23.3413,22.4509,15.2507,0.100319,-0.588628,0.143702,2.0624,0.166441,0.745164
