Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-1.99009,-0.205513,0.477797,-0.416609,-2.0942,-0.437414,-2.0267,-2.57864,-2.10437,-3.72647,0.269356,0.110751,-0.416609,0.278458,0.167525,-2.0267,-0.372276,-0.269322,-3.72647,-0.0708189,-0.0337607,-1.99009,0.00675069,0.0352028,-2.0267,-0.0395716,-0.10392,-3.72647,-0.489101,-0.327144,-1.99009,-0.296883,-0.252088,-0.416609,-0.494889,-0.261755
-1.94173,-0.317793,0.466739,-0.403732,-2.10985,-0.423101,-1.97816,-2.54311,-2.05373,-3.60735,0.305601,0.1081,-0.403732,0.331308,0.163107,-1.97816,-0.369745,-0.262237,-3.60735,-0.0336247,-0.0329505,-1.94173,0.00436249,0.0341599,-1.97816,-0.0393402,-0.101637,-3.60735,-0.349115,-0.316536,-1.94173,-0.254733,-0.245897,-0.403732,-0.484298,-0.253305
-1.89337,-0.436986,0.455681,-0.390855,-2.05755,-0.408787,-1.92963,-2.53248,-2.0031,-3.48823,0.33329,0.105448,-0.390855,0.393198,0.158689,-1.92963,-0.356362,-0.255152,-3.48823,0.00250088,-0.0321404,-1.89337,0.00191662,0.0331171,-1.92963,-0.042462,-0.0993545,-3.48823,-0.192597,-0.305927,-1.89337,-0.226435,-0.239707,-0.390855,-0.459015,-0.244855
-1.84502,-0.556176,0.444624,-0.377979,-1.97277,-0.394473,-1.8811,-2.53168,-1.95246,-3.36911,0.347998,0.102797,-0.377979,0.457553,0.154271,-1.8811,-0.338692,-0.248067,-3.36911,0.0353409,-0.0313302,-1.84502,-0.000529069,0.0320743,-1.8811,-0.0469081,-0.0970717,-3.36911,-0.0342408,-0.295319,-1.84502,-0.198146,-0.233516,-0.377979,-0.427199,-0.236405
-1.79666,-0.670732,0.433566,-0.365102,-1.84697,-0.380159,-1.83256,-2.53564,-1.90183,-3.24999,0.348007,0.100146,-0.365102,0.520916,0.149853,-1.83256,-0.318638,-0.240982,-3.24999,0.0633786,-0.0305201,-1.79666,-0.00266118,0.0310315,-1.83256,-0.0520859,-0.0947889,-3.24999,0.111102,-0.284711,-1.79666,-0.180523,-0.227326,-0.365102,-0.388231,-0.227955
-1.7483,-0.780429,0.422508,-0.352226,-1.70395,-0.365845,-1.78403,-2.55032,-1.8512,-3.13087,0.32879,0.0974942,-0.352226,0.581114,0.145435,-1.78403,-0.292933,-0.233897,-3.13087,0.0842449,-0.0297099,-1.7483,-0.00457589,0.0299886,-1.78403,-0.0589942,-0.0925061,-3.13087,0.227044,-0.274103,-1.7483,-0.166003,-0.221135,-0.352226,-0.346992,-0.219505
-1.69994,-0.880705,0.41145,-0.339349,-1.54327,-0.351531,-1.73549,-2.56849,-1.80056,-3.01175,0.290721,0.0948428,-0.339349,0.635063,0.141018,-1.73549,-0.264667,-0.226812,-3.01175,0.0974392,-0.0288997,-1.69994,-0.00608967,0.0289458,-1.73549,-0.0666771,-0.0902233,-3.01175,0.306369,-0.263494,-1.69994,-0.155997,-0.214944,-0.339349,-0.304223,-0.211055
-1.65158,-0.954919,0.400392,-0.326472,-1.3741,-0.337217,-1.68696,-2.58801,-1.74993,-2.89263,0.235297,0.0921913,-0.326472,0.678471,0.1366,-1.68696,-0.23475,-0.219727,-2.89263,0.102625,-0.0280896,-1.65158,-0.00659082,0.027903,-1.68696,-0.0748532,-0.0879405,-2.89263,0.345989,-0.252886,-1.65158,-0.151484,-0.208754,-0.326472,-0.262729,-0.202605
-1.60322,-1.02913,0.389335,-0.313596,-1.20542,-0.322904,-1.63843,-2.6042,-1.6993,-2.77351,0.170536,0.0895399,-0.313596,0.706819,0.132182,-1.63843,-0.20353,-0.212642,-2.77351,0.102707,-0.0272794,-1.60322,-0.00709198,0.0268602,-1.63843,-0.0833882,-0.0856578,-2.77351,0.359704,-0.242278,-1.60322,-0.14697,-0.202563,-0.313596,-0.225334,-0.194155
-1.55486,-1.07742,0.378277,-0.300719,-1.04203,-0.30859,-1.58989,-2.62012,-1.64866,-2.65439,0.103718,0.0868885,-0.300719,0.723731,0.127764,-1.58989,-0.172266,-0.205557,-2.65439,0.100951,-0.0264693,-1.55486,-0.00662866,0.0258173,-1.58989,-0.0919342,-0.083375,-2.65439,0.36362,-0.231669,-1.55486,-0.144815,-0.196372,-0.300719,-0.191942,-0.185705
-1.50651,-1.10176,0.367219,-0.287842,-0.90169,-0.294276,-1.54136,-2.62896,-1.59803,-2.53527,0.0351245,0.084237,-0.287842,0.71259,0.123346,-1.54136,-0.141574,-0.198472,-2.53527,0.0953688,-0.0256591,-1.50651,-0.00528633,0.0247745,-1.54136,-0.100264,-0.0810922,-2.53527,0.346272,-0.221061,-1.50651,-0.143959,-0.190182,-0.287842,-0.17019,-0.177255
-1.45815,-1.09516,0.356161,-0.274966,-0.776402,-0.279962,-1.49282,-2.62787,-1.54739,-2.41615,-0.0282011,0.0815856,-0.274966,0.686686,0.118928,-1.49282,-0.112439,-0.191387,-2.41615,0.0886339,-0.0248489,-1.45815,-0.00282857,0.0237317,-1.49282,-0.108068,-0.0788094,-2.41615,0.320474,-0.210453,-1.45815,-0.143316,-0.183991,-0.274966,-0.155093,-0.168805
-1.40979,-1.0571,0.345104,-0.262089,-0.679444,-0.265648,-1.44429,-2.61708,-1.49676,-2.29703,-0.0811762,0.0789342,-0.262089,0.637205,0.11451,-1.44429,-0.0852356,-0.184302,-2.29703,0.0808503,-0.0240388,-1.40979,0.000750215,0.0226889,-1.44429,-0.115239,-0.0765266,-2.29703,0.285158,-0.199844,-1.40979,-0.14196,-0.177801,-0.262089,-0.15131,-0.160355
-1.36143,-0.983949,0.334046,-0.249213,-0.617616,-0.251334,-1.39575,-2.58327,-1.44613,-2.17791,-0.132938,0.0762827,-0.249213,0.558718,0.110093,-1.39575,-0.0633346,-0.177217,-2.17791,0.0729443,-0.0232286,-1.36143,0.0055672,0.021646,-1.39575,-0.120697,-0.0742438,-2.17791,0.248731,-0.189236,-1.36143,-0.139123,-0.17161,-0.249213,-0.160406,-0.151905
-1.31307,-0.875799,0.322988,-0.236336,-0.573058,-0.23702,-1.34722,-2.5447,-1.39549,-2.05879,-0.184699,0.0736313,-0.236336,0.465017,0.105675,-1.34722,-0.0425647,-0.170132,-2.05879,0.0650384,-0.0224185,-1.31307,0.0115817,0.0206032,-1.34722,-0.12579,-0.071961,-2.05879,0.212304,-0.178628,-1.31307,-0.134437,-0.165419,-0.236336,-0.174834,-0.143455
-1.26471,-0.735806,0.31193,-0.223459,-0.537918,-0.222706,-1.29869,-2.48087,-1.34486,-1.93968,-0.224011,0.0709799,-0.223459,0.359817,0.101257,-1.29869,-0.0282539,-0.163047,-1.93968,0.056292,-0.0216083,-1.26471,0.0185814,0.0195604,-1.29869,-0.128815,-0.0696782,-1.93968,0.167074,-0.168019,-1.26471,-0.127946,-0.159229,-0.223459,-0.189772,-0.135005
-1.21635,-0.580394,0.300872,-0.210583,-0.504266,-0.208393,-1.25015,-2.39415,-1.29422,-1.82056,-0.262916,0.0683285,-0.210583,0.249083,0.096839,-1.25015,-0.0198475,-0.155962,-1.82056,0.0475182,-0.0207982,-1.21635,0.0260278,0.0185176,-1.25015,-0.129952,-0.0673955,-1.82056,0.121558,-0.157411,-1.21635,-0.12055,-0.153038,-0.210583,-0.202005,-0.126555
-1.168,-0.402693,0.289815,-0.197706,-0.460334,-0.194079,-1.20162,-2.30269,-1.24359,-1.70144,-0.29242,0.065677,-0.197706,0.138598,0.0924212,-1.20162,-0.0127242,-0.148876,-1.70144,0.0385643,-0.019988,-1.168,0.0339794,0.0174747,-1.20162,-0.130679,-0.0651127,-1.70144,0.0722518,-0.146803,-1.168,-0.111706,-0.146847,-0.197706,-0.204473,-0.118105
-1.11964,-0.209599,0.278757,-0.18483,-0.394956,-0.179765,-1.15308,-2.16897,-1.19296,-1.58232,-0.321734,0.0630256,-0.18483,0.0359253,0.0880033,-1.15308,-0.0170841,-0.141791,-1.58232,0.0296068,-0.0191778,-1.11964,0.0419086,0.0164319,-1.15308,-0.127749,-0.0628299,-1.58232,0.0228691,-0.136195,-1.11964,-0.101494,-0.140657,-0.18483,-0.192022,-0.109655
-1.07128,-0.0146742,0.267699,-0.171953,-0.302024,-0.165451,-1.10455,-2.00673,-1.14232,-1.4632,-0.341522,0.0603742,-0.171953,-0.0544576,0.0835855,-1.10455,-0.0293848,-0.134706,-1.4632,0.0211004,-0.0183677,-1.07128,0.0498242,0.0153891,-1.10455,-0.122294,-0.0605471,-1.4632,-0.0263696,-0.125586,-1.07128,-0.0911082,-0.134466,-0.171953,-0.162093,-0.101205
-1.02292,0.18065,0.256641,-0.159076,-0.169952,-0.151137,-1.05601,-1.82141,-1.09169,-1.34408,-0.359672,0.0577227,-0.159076,-0.124656,0.0791676,-1.05601,-0.0482047,-0.127621,-1.34408,0.0126716,-0.0175575,-1.02292,0.0574994,0.0143462,-1.05601,-0.114765,-0.0582643,-1.34408,-0.0755836,-0.114978,-1.02292,-0.0804485,-0.128275,-0.159076,-0.108193,-0.0927547
-0.974561,0.37432,0.245584,-0.1462,-0.0205166,-0.136823,-1.00748,-1.60107,-1.04105,-1.22496,-0.377821,0.0550713,-0.1462,-0.174032,0.0747498,-1.00748,-0.0767358,-0.120536,-1.22496,0.00424278,-0.0167474,-0.974561,0.0644325,0.0133034,-1.00748,-0.104024,-0.0559815,-1.22496,-0.124798,-0.10437,-0.974561,-0.0691957,-0.122085,-0.1462,-0.0410145,-0.0843047
-0.926203,0.543781,0.234526,-0.133323,0.111381,-0.122509,-0.958946,-1.35957,-0.990421,-1.10584,-0.391541,0.0524199,-0.133323,-0.201393,0.0703319,-0.958946,-0.110597,-0.113451,-1.10584,-0.00357012,-0.0159372,-0.926203,0.0693729,0.0122606,-0.958946,-0.091202,-0.0536987,-1.10584,-0.171392,-0.0937614,-0.926203,-0.0580791,-0.115894,-0.133323,0.023156,-0.0758547
-0.877844,0.708305,0.223468,-0.120447,0.195515,-0.108196,-0.910411,-1.10844,-0.939787,-0.986719,-0.400276,0.0497684,-0.120447,-0.208837,0.0659141,-0.910411,-0.146092,-0.106366,-0.986719,-0.0106902,-0.015127,-0.877844,0.0739369,0.0112178,-0.910411,-0.0772459,-0.0514159,-0.986719,-0.215039,-0.083153,-0.877844,-0.04702,-0.109704,-0.120447,0.0694233,-0.0674047
-0.829486,0.872564,0.21241,-0.10757,0.218233,-0.0938817,-0.861877,-0.853831,-0.889153,-0.8676,-0.407177,0.047117,-0.10757,-0.197311,0.0614962,-0.861877,-0.180729,-0.0992812,-0.8676,-0.0173429,-0.0143169,-0.829486,0.078483,0.0101749,-0.861877,-0.0625343,-0.0491332,-0.8676,-0.256268,-0.0725447,-0.829486,-0.0359662,-0.103513,-0.10757,0.0901355,-0.0589547
-0.781127,0.9899,0.201352,-0.0946933,0.201569,-0.0795678,-0.813343,-0.608843,-0.838519,-0.74848,-0.410904,0.0444656,-0.0946933,-0.173902,0.0570784,-0.813343,-0.209888,-0.0921961,-0.74848,-0.0231831,-0.0135067,-0.781127,0.0799028,0.00913212,-0.813343,-0.0480398,-0.0468504,-0.74848,-0.293285,-0.0619364,-0.781127,-0.0259085,-0.0973223,-0.0946933,0.0925528,-0.0505047
-0.732769,1.07666,0.190295,-0.0818167,0.160404,-0.065254,-0.764809,-0.378735,-0.787885,-0.629361,-0.41143,0.0418142,-0.0818167,-0.143184,0.0526605,-0.764809,-0.232364,-0.0851111,-0.629361,-0.0278383,-0.0126966,-0.732769,0.0794499,0.00808929,-0.764809,-0.0343083,-0.0445676,-0.629361,-0.323757,-0.0513281,-0.732769,-0.016663,-0.0911317,-0.0818167,0.0808417,-0.0420547
-0.68441,1.12212,0.179237,-0.0689401,0.113095,-0.0509401,-0.716274,-0.173215,-0.737251,-0.510241,-0.409552,0.0391627,-0.0689401,-0.110784,0.0482427,-0.716274,-0.244548,-0.078026,-0.510241,-0.0313568,-0.0118864,-0.68441,0.0765492,0.00704646,-0.716274,-0.0220163,-0.0422848,-0.510241,-0.347763,-0.0407198,-0.68441,-0.00859675,-0.084941,-0.0689401,0.0604912,-0.0336047
-0.636051,1.13581,0.168179,-0.0560635,0.0785761,-0.0366262,-0.66774,-0.00142311,-0.686617,-0.391122,-0.406296,0.0365113,-0.0560635,-0.0824685,0.0438248,-0.66774,-0.243302,-0.070941,-0.391122,-0.0339944,-0.0110762,-0.636051,0.0718038,0.00600364,-0.66774,-0.0118628,-0.040002,-0.391122,-0.366621,-0.0301115,-0.636051,-0.00147488,-0.0787504,-0.0560635,0.0371858,-0.0251546
-0.587693,1.09649,0.157121,-0.0431869,0.0634018,-0.0223124,-0.619206,0.124078,-0.635984,-0.272002,-0.401368,0.0338599,-0.0431869,-0.0600205,0.039407,-0.619206,-0.224186,-0.0638559,-0.272002,-0.0355626,-0.0102661,-0.587693,0.0640399,0.00496081,-0.619206,-0.00477823,-0.0377192,-0.272002,-0.379228,-0.0195032,-0.587693,0.00401148,-0.0725598,-0.0431869,0.0138651,-0.0167046
-0.539334,1.00153,0.146063,-0.0303103,0.0633668,-0.00799849,-0.570672,0.195807,-0.58535,-0.152883,-0.394734,0.0312084,-0.0303103,-0.0417774,0.0349891,-0.570672,-0.185011,-0.0567709,-0.152883,-0.0356207,-0.00945593,-0.539334,0.053174,0.00391798,-0.570672,-0.0013401,-0.0354364,-0.152883,-0.382825,-0.00889491,-0.539334,0.00771642,-0.0663691,-0.0303103,-0.00867833,-0.00825464
-0.490976,0.854343,0.135006,-0.0174337,0.0835453,0.00631537,-0.522137,0.221208,-0.534716,-0.0337632,-0.386751,0.028557,-0.0174337,-0.0286375,0.0305713,-0.522137,-0.130934,-0.0496858,-0.0337632,-0.0341331,-0.00864577,-0.490976,0.0395977,0.00287516,-0.522137,-0.00095186,-0.0331536,-0.0337632,-0.377086,0.0017134,-0.490976,0.00956536,-0.0601785,-0.0174337,-0.0292922,0.00019537
-0.442617,0.684244,0.123948,-0.00455707,0.116582,0.0206292,-0.473603,0.210459,-0.484082,0.0853563,-0.377693,0.0259056,-0.00455707,-0.0182985,0.0261534,-0.473603,-0.0705945,-0.0426008,0.0853563,-0.0309675,-0.00783561,-0.442617,0.0251024,0.00183233,-0.473603,-0.00268405,-0.0308709,0.0853563,-0.361089,0.0123217,-0.442617,0.0103588,-0.0539879,-0.00455707,-0.0479012,0.00864538
-0.394258,0.498237,0.11289,0.00831953,0.164242,0.0349431,-0.425069,0.18155,-0.433448,0.204476,-0.367906,0.0232541,0.00831953,-0.0105862,0.0217356,-0.425069,-0.00978375,-0.0355158,0.204476,-0.0263999,-0.00702545,-0.394258,0.0104564,0.000789506,-0.425069,-0.00535205,-0.0285881,0.204476,-0.336408,0.02293,-0.394258,0.00998286,-0.0477972,0.00831953,-0.0632553,0.0170954
-0.3459,0.318911,0.101832,0.0211961,0.225015,0.049257,-0.376535,0.147792,-0.382814,0.323595,-0.357197,0.0206027,0.0211961,-0.00450208,0.0173177,-0.376535,0.0470106,-0.0284307,0.323595,-0.0202513,-0.0062153,-0.3459,-0.0027652,-0.00025332,-0.376535,-0.00806958,-0.0263053,0.323595,-0.301436,0.0335383,-0.3459,0.0088794,-0.0416066,0.0211961,-0.0744209,0.0255454
-0.297541,0.163635,0.0907746,0.0340728,0.296154,0.0635708,-0.328,0.11149,-0.33218,0.442715,-0.345953,0.0179513,0.0340728,0.000973504,0.0128999,-0.328,0.0868872,-0.0213457,0.442715,-0.0133402,-0.00540514,-0.297541,-0.0134073,-0.00129615,-0.328,-0.0100967,-0.0240225,0.442715,-0.261184,0.0441466,-0.297541,0.00743831,-0.035416,0.0340728,-0.0810845,0.0339954
-0.249183,0.0533394,0.0797168,0.0469494,0.376764,0.0778847,-0.279466,0.0889285,-0.281546,0.561834,-0.333843,0.0152999,0.0469494,0.00621517,0.00848203,-0.279466,0.105919,-0.0142606,0.561834,-0.00554255,-0.00459498,-0.249183,-0.0199107,-0.00233897,-0.279466,-0.010429,-0.0217397,0.561834,-0.21393,0.0547549,-0.249183,0.00597966,-0.0292253,0.0469494,-0.0824774,0.0424454
-0.200824,-0.00108865,0.068659,0.059826,0.466643,0.0921986,-0.230932,0.0872792,-0.230912,0.680954,-0.321236,0.0126484,0.059826,0.0100966,0.00406418,-0.230932,0.101659,-0.00717559,0.680954,0.00250478,-0.00378482,-0.200824,-0.0216162,-0.0033818,-0.230932,-0.0087337,-0.0194569,0.680954,-0.163809,0.0653632,-0.200824,0.00480583,-0.0230347,0.059826,-0.0766914,0.0508954
-0.152466,0.0185728,0.0576013,0.0727026,0.556521,0.106512,-0.182398,0.105043,-0.180279,0.800073,-0.30782,0.00999699,0.0727026,0.013978,-0.000353673,-0.182398,0.0814501,-9.05421e-05,0.800073,0.0106468,-0.00297466,-0.152466,-0.0171864,-0.00442462,-0.182398,-0.00578824,-0.0171741,0.800073,-0.110418,0.0759715,-0.152466,0.00421347,-0.0168441,0.0727026,-0.0709054,0.0593454
-0.104107,0.133016,0.0465435,0.0855792,0.648829,0.120826,-0.133863,0.140273,-0.129645,0.919193,-0.294323,0.00734556,0.0855792,0.016309,-0.00477152,-0.133863,0.0530829,0.0069945,0.919193,0.0187433,-0.0021645,-0.104107,-0.0051649,-0.00546745,-0.133863,-0.00243354,-0.0148913,0.919193,-0.0569389,0.0865798,-0.104107,0.00453543,-0.0106535,0.0855792,-0.0613784,0.0677954
-0.0557483,0.334669,0.0354857,0.0984558,0.741268,0.13514,-0.0853292,0.195202,-0.0790108,1.03831,-0.280022,0.00469413,0.0984558,0.0158868,-0.00918937,-0.0853292,0.0267955,0.0140795,1.03831,0.026176,-0.00135434,-0.0557483,0.0129291,-0.00651028,-0.0853292,7.8829e-05,-0.0126086,1.03831,-0.00358204,0.0971882,-0.0557483,0.0056637,-0.00446282,0.0984558,-0.0474911,0.0762454
-0.00738975,0.591363,0.0244279,0.111332,0.830711,0.149454,-0.0367949,0.254888,-0.0283769,1.15743,-0.265302,0.0020427,0.111332,0.0130221,-0.0136072,-0.0367949,0.0027931,0.0211646,1.15743,0.032829,-0.000544184,-0.00738975,0.0329374,-0.0075531,-0.0367949,0.00218175,-0.0103258,1.15743,0.0477846,0.107796,-0.00738975,0.00706851,0.00172782,0.111332,-0.0314351,0.0846954
0.0409688,0.866773,0.0133701,0.124209,0.915242,0.163768,0.0117393,0.331004,0.022257,1.27655,-0.25013,-0.000608725,0.124209,0.00731925,-0.0180251,0.0117393,-0.00391047,0.0282496,1.27655,0.0382444,0.000265975,0.0409688,0.0510268,-0.00859593,0.0117393,0.00180422,-0.00804299,1.27655,0.0952376,0.118405,0.0409688,0.00825317,0.00791845,0.124209,-0.0136398,0.0931454
0.0893274,1.13622,0.00231237,0.137086,0.991311,0.178082,0.0602736,0.413032,0.0728909,1.39567,-0.234601,-0.00326016,0.137086,-0.00228771,-0.0224429,0.0602736,-0.00114293,0.0353347,1.39567,0.04224,0.00107613,0.0893274,0.0636898,-0.00963875,0.0602736,0.000218557,-0.0057602,1.39567,0.137627,0.129013,0.0893274,0.00876977,0.0141091,0.137086,0.0056163,0.101595
0.137686,1.36272,-0.00874541,0.149962,1.05291,0.192396,0.108808,0.49916,0.123525,1.51479,-0.218701,-0.00591159,0.149962,-0.0174858,-0.0268608,0.108808,0.0108266,0.0424197,1.51479,0.0441727,0.00188629,0.137686,0.065879,-0.0106816,0.108808,-0.00236921,-0.00347741,1.51479,0.172141,0.139621,0.137686,0.00797266,0.0202997,0.149962,0.0256807,0.110045
0.186045,1.53145,-0.0198032,0.162839,1.1102,0.206709,0.157342,0.584499,0.174159,1.63391,-0.202572,-0.00856302,0.162839,-0.0342306,-0.0312786,0.157342,0.0266629,0.0495048,1.63391,0.0444855,0.00269645,0.186045,0.0568465,-0.0117244,0.157342,-0.00511533,-0.00119463,1.63391,0.200253,0.15023,0.186045,0.00577358,0.0264903,0.162839,0.0458016,0.118495
0.234403,1.60076,-0.030861,0.175715,1.1441,0.221023,0.205876,0.66194,0.224793,1.75303,-0.186162,-0.0112144,0.175715,-0.0582481,-0.0356965,0.205876,0.0408648,0.0565898,1.75303,0.04242,0.00350661,0.234403,0.0320999,-0.0127672,0.205876,-0.00693326,0.00108816,1.75303,0.218706,0.160838,0.234403,0.00214657,0.032681,0.175715,0.0657729,0.126945
0.282762,1.60671,-0.0419187,0.188592,1.16757,0.235337,0.254411,0.733599,0.275426,1.87215,-0.169378,-0.0138659,0.188592,-0.0848379,-0.0401143,0.254411,0.0524777,0.0636749,1.87215,0.0382133,0.00431677,0.282762,0.00135399,-0.0138101,0.254411,-0.00798487,0.00337095,1.87215,0.228524,0.171446,0.282762,-0.000831287,0.0388716,0.188592,0.0856562,0.135395
0.33112,1.54336,-0.0529765,0.201469,1.18102,0.249651,0.302945,0.793566,0.32606,1.99127,-0.151915,-0.0165173,0.201469,-0.112955,-0.0445322,0.302945,0.056888,0.0707599,1.99127,0.0320817,0.00512693,0.33112,-0.0321256,-0.0148529,0.302945,-0.00736484,0.00565374,1.99127,0.230877,0.182055,0.33112,-0.00158638,0.0450622,0.201469,0.105595,0.143845
0.379479,1.4197,-0.0640343,0.214345,1.17503,0.263965,0.351479,0.834703,0.376694,2.11039,-0.134138,-0.0191687,0.214345,-0.142633,-0.04895,0.351479,0.0491833,0.0778449,2.11039,0.0253796,0.00593709,0.379479,-0.061931,-0.0158957,0.351479,-0.00406304,0.00793652,2.11039,0.231116,0.192663,0.379479,0.0019855,0.0512529,0.214345,0.125847,0.152295
