iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,707.194,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,697.442,1,22.5054,26.2335,12.123,0.95,0.285,-0.510013,0.974679,0.974679,0.974679,0.974679
3,685.859,1,21.365,26.3026,13.4883,0.9025,0.27075,-0.434742,0.95,0.952162,0.95,0.95
4,667.751,1,22.2688,26.8674,13.5159,0.857375,0.257212,-0.480303,0.925945,0.928053,0.925945,0.925945
5,648.482,1,20.6097,26.9331,12.9337,0.814506,0.244352,-0.431247,0.9025,0.904554,0.9025,0.9025
6,641.731,1,21.5467,26.4281,12.8871,0.773781,0.232134,-0.473074,0.879648,0.88165,0.879648,0.879648
7,643.218,1,20.1236,26.555,10.6173,0.735092,0.220528,-0.416558,0.857375,0.946918,0.857375,0.857375
8,640.812,1,20.3864,27.4791,10.453,0.698337,0.209501,-0.426473,0.835666,0.93803,0.835666,0.835666
9,633.21,1,19.5302,28.4754,9.9948,0.66342,0.199026,-0.39158,0.814506,0.914278,0.814506,0.814506
10,624.579,1,19.2051,27.957,8.43334,0.630249,0.189075,-0.391349,0.793882,0.95718,0.793882,0.793882
11,630.758,1,19.1991,27.8852,8.07448,0.598737,0.179621,-0.411128,0.773781,0.995478,0.773781,0.773781
12,621.979,1,19.9543,26.9077,8.34798,0.5688,0.17064,-0.427369,0.754188,0.970272,0.754188,0.756478
13,612.882,1,19.8426,27.4227,9.28679,0.54036,0.162108,-0.41821,0.735092,0.99269,0.735092,0.81428
14,604.316,1,19.6827,27.4457,9.07477,0.513342,0.154003,-0.407391,0.716479,1.0889,0.716479,0.793662
15,594.833,1,19.9991,27.4162,10.142,0.487675,0.146302,-0.430387,0.698337,1.06132,0.698337,0.779553
16,589.502,1,19.5586,27.5205,10.4213,0.463291,0.138987,-0.40492,0.680655,1.10139,0.680655,0.760009
17,588.263,1,20.3185,27.3432,8.99223,0.440127,0.132038,-0.439763,0.66342,1.16692,0.66342,0.740765
18,590.286,1,19.7342,28.5621,8.40451,0.41812,0.125436,-0.413061,0.646622,1.13737,0.646622,0.752109
19,589.337,1,20.6804,27.876,8.86754,0.397214,0.119164,-0.451332,0.630249,1.10857,0.630249,0.846089
20,585.653,1,20.5117,27.4175,10.1127,0.377354,0.113206,-0.442253,0.614291,1.0805,0.614291,0.824666
21,584.584,1,20.3412,27.5913,10.795,0.358486,0.107546,-0.432842,0.598737,1.07773,0.598737,0.803785
22,573.012,1,20.3186,26.5065,11.9504,0.340562,0.102168,-0.435428,0.583577,1.05044,0.583577,0.783432
23,592.964,1,21.059,26.5679,12.8037,0.323534,0.0970601,-0.475212,0.5688,1.05201,0.5688,0.836057
24,582.37,1,20.9413,26.2835,12.5242,0.307357,0.0922071,-0.464295,0.554398,1.02537,0.554398,0.849975
25,577.759,1,20.3404,26.8702,12.8927,0.291989,0.0875967,-0.436029,0.54036,0.999411,0.54036,0.925647
26,522.338,1,20.786,27.3329,11.0134,1.24315,0.0695414,-0.451877,0.526678,0.974105,0.526678,1.0394
27,522.623,1,20.2382,26.8634,11.4193,1.35679,0.0630045,-0.435453,0.513342,0.991856,0.513342,1.09553
28,520.676,1,20.5793,27.4327,9.93405,1.52886,0.0536729,-0.445081,0.500344,1.03814,0.500344,1.13945
29,505.988,1,20.3915,28.1852,8.11979,1.45242,0.0509892,-0.43936,0.487675,1.01186,0.487675,1.22719
30,499.004,1,20.3777,27.9916,8.79203,1.3798,0.0484397,-0.437502,0.475327,0.986237,0.485167,1.21734
31,487.359,1,21.0452,27.4935,10.3724,1.31081,0.0460178,-0.463019,0.463291,0.961265,0.472882,1.18651
32,482.377,1,20.971,27.3037,9.32693,1.36817,0.0441867,-0.458048,0.45156,0.936925,0.460908,1.15647
33,484.048,1,20.9502,27.3619,10.1019,1.50461,0.0387376,-0.455904,0.440127,0.913202,0.464975,1.12719
34,479.054,1,20.7827,27.6557,10.0562,1.59313,0.0321022,-0.452577,0.428982,0.890079,0.46234,1.09865
35,479.737,1,21.3803,27.5342,10.2467,1.55325,0.036408,-0.475665,0.41812,0.867542,0.452213,1.07083
36,476.414,1,20.7715,27.5421,8.7459,1.55329,0.0376487,-0.452472,0.407533,0.845575,0.45287,1.04371
37,475.309,1,20.557,27.0899,9.99342,1.52196,0.037763,-0.442687,0.397214,0.824165,0.458898,1.01729
38,478.3,1,20.5554,27.1012,10.0506,1.52201,0.0408535,-0.448292,0.387157,0.803296,0.462423,0.991527
39,480.942,1,20.1347,27.0058,9.77356,1.56665,0.0389447,-0.434911,0.377354,0.782956,0.452787,0.966421
40,474.577,1,20.1708,26.656,9.251,1.57617,0.0361896,-0.433753,0.367799,0.794545,0.444342,0.941951
41,482.524,1,21.1816,27.0411,9.21236,1.74284,0.0300706,-0.460037,0.358486,0.781995,0.464493,0.954287
42,468.349,1,21.0778,26.929,9.67204,1.64988,0.0296904,-0.46061,0.349409,0.762195,0.455036,0.96373
43,464.866,1,20.7847,27.5001,9.97342,1.6153,0.0308241,-0.450993,0.340562,0.742896,0.444343,0.939328
44,458.365,1,20.7912,27.2895,9.3632,1.61523,0.0274361,-0.45371,0.331938,0.724085,0.44416,0.915544
45,458.239,1,20.7898,27.273,10.0422,1.62498,0.0308765,-0.451544,0.323534,0.705751,0.432914,0.892362
