iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,826.984,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,807.797,1,31.9766,33.362,56.1819,24.0573,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,803.305,1,32.9444,32.9858,51.0663,25.2979,1.35375,1.35375,1.14,1.425,1.425,1.425
4,799.285,1,31.9555,41.0615,46.2971,27.9619,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,788.151,1,33.6669,44.9918,55.4828,37.9626,1.22176,1.22176,1.083,1.43485,1.35375,1.35375
6,785.293,1,32.1132,36.1962,59.7374,38.8296,1.16067,1.16067,1.05558,1.39852,1.31947,1.31947
7,788.985,1,30.6849,38.5307,60.3941,28.3749,1.10264,1.10264,1.02885,1.3631,1.28606,1.3039
8,771.429,1,29.4865,46.9774,54.295,25.2127,1.04751,1.04751,1.0028,1.32859,1.2535,1.27088
9,766.856,1,28.4959,56.7149,50.8257,27.2332,0.995131,0.995131,0.977407,1.29495,1.22176,1.2387
10,759.776,1,28.0721,45.8665,60.2556,26.0338,0.945374,0.945374,0.952659,1.50026,1.19082,1.20734
11,755.49,1,26.642,45.0954,53.7308,28.8916,0.898105,0.898105,0.928537,1.46227,1.16067,1.17677
12,747.256,1,28.0856,41.6465,58.1776,31.3207,0.8532,0.8532,0.905026,1.42525,1.13128,1.14697
13,744.408,1,26.3948,33.8169,55.273,32.0074,0.81054,0.81054,0.88211,1.38916,1.10264,1.14737
14,737.874,1,24.1287,39.932,58.9017,29.4406,0.770013,0.770013,0.859775,1.35398,1.07472,1.11832
15,731.552,1,23.4925,38.8438,47.2135,23.6247,0.731512,0.731512,0.838005,1.3197,1.04751,1.09
16,714.947,1,25.6232,56.9499,49.6341,27.0471,0.694937,0.694937,0.816786,1.28628,1.02098,1.0624
17,710.886,1,24.0709,46.9424,49.0281,25.1738,0.66019,0.66019,0.796105,1.25371,0.995131,1.0355
18,703.181,1,23.3814,38.8124,49.232,24.5924,0.627181,0.627181,0.775947,1.31541,0.969933,1.00928
19,692.93,1,24.1759,34.2093,44.4792,26.2107,0.595821,0.595821,0.756299,1.2821,0.945374,1.09103
20,698.413,1,22.692,33.7456,41.4247,25.8062,0.56603,0.56603,0.737149,1.25918,0.921437,1.08442
21,686.426,1,22.2378,37.457,41.0899,28.0812,0.537729,0.537729,0.718484,1.32556,0.898105,1.09408
22,673.157,1,21.3014,30.4035,41.0534,23.4818,0.510842,0.510842,0.700292,1.292,0.875365,1.06637
23,672.115,1,22.0152,39.3421,40.3249,27.1471,0.4853,0.4853,0.68256,1.41242,0.878545,1.03937
24,662.251,1,22.398,27.0927,42.2084,31.499,0.461035,0.461035,0.665277,1.49207,0.8563,1.01306
25,649.132,1,21.7196,31.854,39.6085,32.6536,0.437984,0.437984,0.648432,1.47296,0.834618,0.987404
26,636.953,1,21.7786,23.8575,41.7404,29.277,0.416084,0.416084,0.632013,1.43566,0.813485,0.962402
27,629.135,1,21.3093,25.2917,41.2034,30.6758,0.39528,0.39528,0.61601,1.45624,0.792887,0.938034
28,625.708,1,20.893,24.7776,39.3463,31.1655,0.375516,0.375516,0.600413,1.41937,0.772811,0.9404
29,628.089,1,20.3318,26.5541,42.1243,29.232,0.35674,0.35674,0.588621,1.38343,0.753243,0.969409
30,617.459,1,20.2178,27.596,41.7321,28.7905,0.338903,0.338903,0.594371,1.5624,0.73417,1.00173
31,609.653,1,20.4303,20.3043,42.7751,26.4297,0.321958,0.321958,0.579322,1.73193,0.715581,0.976362
32,599.605,1,20.3346,25.9694,43.238,22.347,0.30586,0.30586,0.564653,1.77881,0.697462,0.95164
33,594.952,1,19.9745,21.377,41.0886,22.7972,0.290567,0.290567,0.563947,1.8766,0.679802,0.927544
34,586.941,1,20.1713,19.0249,40.9736,22.1549,0.276039,0.276039,0.549668,1.82908,0.662589,0.904058
35,582.813,1,19.8795,17.3412,41.9658,25.1187,0.262237,0.262237,0.556824,1.96291,0.645812,0.900541
36,568.162,1,20.1434,14.3255,42.7772,26.8578,0.249125,0.249125,0.54325,1.91321,0.629459,0.921442
37,568.765,1,19.7861,20.7594,42.7602,21.0825,0.236669,0.236669,0.548957,1.86476,0.613521,0.99396
38,562.389,1,19.8531,17.3439,44.3727,23.69,0.224835,0.224835,0.546197,1.81755,0.597986,0.997408
39,556.566,1,20.0588,17.3505,43.0326,25.7007,0.213594,0.213594,0.551752,1.77153,0.582845,0.987383
40,550.14,1,19.8269,20.6586,41.0403,30.3771,0.202914,0.202914,0.560651,1.72667,0.568087,0.962382
41,541.552,1,19.8274,18.9783,41.6026,30.1533,0.192768,0.192768,0.554132,1.68295,0.553703,0.99188
42,542.786,1,19.5073,16.6211,40.4196,30.4981,0.18313,0.18313,0.562426,1.64034,0.539683,0.966765
43,537.879,1,19.4598,11.6578,40.9212,31.8201,0.173973,0.173973,0.565089,1.6186,0.526018,0.942286
44,533.531,1,19.4388,10.6877,43.2319,29.4209,0.165275,0.165275,0.55683,1.57761,0.512699,0.947984
45,529.139,1,19.3054,11.1812,42.5182,37.3337,0.157011,0.157011,0.567153,1.53767,0.499717,0.935622
46,523.639,1,19.3121,8.74747,41.5075,35.8964,0.14916,0.14916,0.572104,1.5488,0.487064,0.916518
47,524.873,1,19.599,9.35388,44.1801,40.6639,0.141702,0.141702,0.56742,1.50958,0.474731,0.910063
48,518.686,1,19.6797,9.41228,44.8482,49.1139,0.134617,0.134617,0.564437,1.47136,0.46271,0.88702
49,516.08,1,19.7764,9.37087,43.9588,42.825,0.127886,0.127886,0.556775,1.4341,0.450994,0.948706
50,498.966,1,19.7135,9.8782,44.9749,43.1676,0.749277,0.117113,0.562854,1.39779,0.439575,0.969596
51,496.744,1,19.7764,11.2081,43.9634,38.8033,0.711814,0.111257,0.566271,1.3624,0.428445,0.984141
52,499.588,1,19.7882,11.1239,42.7566,40.7994,0.676223,0.105695,0.572774,1.4515,0.432578,1.13372
53,489.424,1,19.5439,11.0729,43.2984,45.6305,0.642412,0.10041,0.577344,1.41475,0.434633,1.12907
54,485.826,1,19.3148,9.27927,43.7986,45.1002,0.610291,0.0953893,0.585081,1.38314,0.460608,1.10345
55,485.595,1,19.3671,9.23426,43.6222,45.2856,0.579777,0.0906199,0.583876,1.34812,0.448945,1.14274
56,472.546,1,19.3547,8.15003,44.5887,54.3321,0.958617,0.0807998,0.588637,1.36496,0.437578,1.11381
57,473.339,1,19.2219,8.79017,43.8742,47.4251,1.02463,0.0758254,0.589476,1.36183,0.437517,1.13672
58,473.644,1,19.2198,8.16023,43.0745,46.801,1.0832,0.0716767,0.590004,1.46632,0.426439,1.17957
59,472.705,1,19.5363,10.1581,42.9464,42.0402,1.17918,0.0678907,0.585961,1.42919,0.430339,1.1497
60,474.252,1,19.2054,9.70873,42.9766,36.4343,1.17911,0.0651317,0.591787,1.49534,0.445924,1.22588
61,468.163,1,19.3232,12.3232,41.8339,34.1755,1.12496,0.0645145,0.593248,1.45748,0.457695,1.25742
62,463.471,1,19.4446,14.1463,41.0116,31.4269,1.06872,0.0612887,0.583051,1.42057,0.448204,1.35123
63,455.902,1,19.406,13.8652,41.0695,28.7068,1.01528,0.0582243,0.590053,1.3846,0.455549,1.31701
64,442.841,1,19.2814,14.3396,40.9796,30.6763,0.964517,0.0553131,0.594382,1.34955,0.46314,1.28366
65,449.185,1,19.3026,13.7739,40.9121,31.2989,1.19529,0.0501511,0.579332,1.31537,0.451413,1.25116
66,447.13,1,19.3614,13.512,39.8202,30.9131,1.25617,0.0460048,0.582244,1.28207,0.455232,1.21948
67,444.278,1,19.3963,12.7684,41.1023,33.648,1.17621,0.0485593,0.579948,1.2903,0.446446,1.1886
68,430.362,1,19.3522,12.4758,40.6139,31.2239,1.1174,0.0461313,0.577117,1.31283,0.435141,1.15851
69,433.527,1,19.3727,12.6304,40.8255,33.9267,1.10687,0.0466093,0.580268,1.27959,0.432555,1.12917
70,435.639,1,19.3244,12.5364,40.7258,38.025,1.23045,0.0392597,0.585135,1.25936,0.449959,1.13078
71,423.155,1,19.4508,12.9607,40.4724,36.3476,1.16892,0.0372967,0.57901,1.32747,0.439098,1.10215
72,420.135,1,19.3583,13.4906,40.3298,41.2179,1.18908,0.0339459,0.580111,1.32799,0.434798,1.07424
73,416.483,1,19.3208,13.1463,39.6662,35.8991,1.24053,0.0283965,0.581187,1.29437,0.448469,1.04704
74,416.632,1,19.4991,12.3775,39.4934,39.345,1.25876,0.0254208,0.573776,1.45439,0.445445,1.02053
75,423.379,1,19.4086,12.3099,40.1308,41.9211,1.29035,0.0272978,0.573693,1.41904,0.438342,1.07521
76,418.979,1,19.5699,12.256,39.6038,38.6028,1.32571,0.023381,0.577148,1.38311,0.434474,1.04798
77,413.888,1,19.3524,13.4179,40.0869,39.352,1.30115,0.0223358,0.577412,1.34809,0.427749,1.02145
78,417.167,1,19.4146,13.5541,40.1509,35.5198,1.26425,0.02803,0.584257,1.31396,0.419061,0.995585
79,411.999,1,19.3886,13.0462,40.1358,35.7765,1.18879,0.0287666,0.578401,1.37497,0.422663,1.00285
80,411.835,1,19.4119,12.3041,39.6118,40.1418,1.22682,0.0247454,0.574951,1.40916,0.427487,1.07441
81,415.325,1,19.5428,12.4813,39.4196,36.0778,1.26116,0.0241535,0.578242,1.41929,0.431033,1.08211
82,407.741,1,19.5534,13.0284,39.7277,35.2281,1.22255,0.0235804,0.580082,1.38335,0.43374,1.05471
83,409.531,1,19.4199,14.9918,39.4479,34.974,1.26088,0.0220525,0.571665,1.34832,0.441233,1.06813
84,407.272,1,19.3826,15.578,38.7964,34.3631,1.22185,0.0243543,0.573265,1.31418,0.434193,1.04109
85,411.637,1,19.661,16.0048,37.6594,29.651,1.22191,0.0269619,0.571063,1.3721,0.4451,1.01473
86,408.046,1,19.5757,16.6963,38.0247,30.6608,1.26218,0.0226477,0.569064,1.35233,0.445669,0.989034
87,406.262,1,19.6242,17.095,38.1169,32.7541,1.23578,0.022391,0.573029,1.36059,0.454885,0.963991
88,408.443,1,19.6208,19.6977,37.7547,32.8129,1.25013,0.0239183,0.572886,1.32614,0.443367,0.939583
89,412.842,1,19.4686,19.8211,37.5206,36.9323,1.20205,0.0290269,0.573514,1.29256,0.441682,1.00463
90,415.487,1,19.502,19.4807,37.1742,34.6032,1.26621,0.0258249,0.575734,1.25983,0.456629,1.01226
91,415.569,1,19.5701,18.1435,37.287,37.4883,1.26617,0.0245594,0.575795,1.33651,0.460885,1.05806
92,413.823,1,19.6028,20.3457,37.7951,37.5072,1.3096,0.0191117,0.573016,1.35377,0.456237,1.10385
93,409.487,1,19.5141,20.8346,37.6003,35.9486,1.30956,0.0176758,0.579046,1.31949,0.459869,1.0759
94,410.043,1,19.4894,21.6938,37.0973,31.3046,1.32302,0.0178618,0.575247,1.28608,0.473653,1.04866
95,402.177,1,19.6953,19.2684,37.324,31.8203,1.27311,0.0158591,0.574362,1.25352,0.474182,1.03488
96,404.9,1,19.6242,18.5379,37.2503,34.7924,1.27316,0.0170702,0.565388,1.27653,0.470747,1.03286
97,405.101,1,19.6884,18.2493,37.6307,31.5231,1.31477,0.0141402,0.567114,1.28325,0.464509,1.00671
98,407.213,1,19.6525,18.9393,37.133,31.1018,1.31489,0.0168857,0.564434,1.25075,0.480143,0.981215
99,409.006,1,19.705,20.3341,37.144,29.2855,1.29785,0.019817,0.56598,1.21908,0.481075,0.986631
100,405.602,1,19.6568,19.4654,37.2776,27.2347,1.29779,0.0173742,0.565207,1.18822,0.470899,1.00544
101,405.089,1,19.6773,19.5228,37.6624,27.3671,1.29779,0.0175636,0.569828,1.15813,0.475134,0.984308
102,399.798,1,19.7454,18.8468,37.4787,28.3984,1.26325,0.0155027,0.569237,1.17128,0.478622,1.02447
103,402.395,1,19.6008,20.8955,37.2833,28.8419,1.27721,0.0163413,0.574418,1.14162,0.487006,1.06326
104,406.169,1,19.5124,20.6181,37.8813,28.3112,1.37711,0.00934464,0.580165,1.11272,0.486825,1.03634
105,402.694,1,19.6239,19.4776,37.4993,28.9501,1.30776,0.0154906,0.57744,1.08454,0.483643,1.0101
106,404.138,1,19.5295,19.1992,37.8732,25.2013,1.30774,0.0141729,0.572197,1.07901,0.493528,1.06328
107,406.035,1,19.4802,18.6326,37.7007,28.5366,1.37441,0.00747657,0.571423,1.0686,0.490788,1.11114
108,403.172,1,19.5233,18.7405,37.2326,32.1315,1.36692,2.22045e-16,0.56964,1.12869,0.497761,1.08938
109,405.793,1,19.4937,18.0565,37.5909,28.842,1.39639,0.00426331,0.565025,1.10011,0.491012,1.06179
110,396.8,1,19.5991,19.0787,37.4624,27.3109,1.33784,2.22045e-16,0.567477,1.07226,0.495382,1.04709
111,396.652,1,19.6642,19.2765,37.1296,27.5102,1.34539,2.22045e-16,0.56521,1.04511,0.498358,1.03667
112,391.553,1,19.6276,18.616,37.8374,23.5916,1.32315,2.22045e-16,0.564372,1.01865,0.491651,1.01042
113,387.501,1,19.6509,19.0717,37.8436,25.768,1.2876,2.22045e-16,0.56034,0.992854,0.49332,0.987801
114,389.048,1,19.5359,18.7082,37.8224,24.5617,1.29781,2.22045e-16,0.565941,1.0167,0.491273,0.968757
115,387.445,1,19.6377,20.9421,37.5615,28.3908,1.27021,2.22045e-16,0.568994,1.02056,0.492742,1.06921
116,382.449,1,19.5993,19.1909,37.6981,25.7846,1.24186,2.22045e-16,0.57027,1.05433,0.480265,1.04214
117,380.025,1,19.6101,19.3386,37.6981,26.7886,1.23193,2.22045e-16,0.565221,1.02764,0.478513,1.01925
118,388.406,1,19.5831,19.574,37.3418,27.3361,1.28023,2.22045e-16,0.562031,1.00162,0.492971,1.07886
119,391.961,1,19.5668,18.148,37.4956,25.6857,1.30054,2.22045e-16,0.564666,0.990311,0.485237,1.15121
120,394,1,19.6314,18.5826,37.7644,25.0169,1.30405,2.22045e-16,0.564693,1.00149,0.491555,1.20656
121,396.054,1,19.6685,17.9242,37.4854,25.8542,1.31592,2.22045e-16,0.564191,1.06846,0.493853,1.17601
122,394.116,1,19.6837,18.529,37.606,23.4813,1.30801,2.22045e-16,0.565403,1.0414,0.493106,1.14801
123,391.79,1,19.6509,17.8229,37.8239,24.3546,1.28189,2.22045e-16,0.565318,1.06544,0.498944,1.16561
124,393.148,1,19.6802,17.9764,37.7285,28.5841,1.30035,2.22045e-16,0.566378,1.03847,0.500553,1.13653
