parameter,value,se_sa,rse_sa
Cl_pop,26.7748966631388,6.72152051064571,25.103814947302
beta_Cl_tSCRMGDL,-0.415,0.183092506930702,44.1186763688439
V1_pop,23.8,2.10802738936987,8.85725793852885
Q_pop,23.4,,
V2_pop,13.3,3.64131040300051,27.3782737067707
omega_Cl,0.224,0.0692174072001441,30.90062821435
omega_V1,0.299,0.0774854402483358,25.9148629593096
omega_Q,0.946,0.304274544357925,32.1643281562289
omega_V2,0.795,0.220273045662489,27.7073013411936
a,1.86,0.206627985030679,11.1090314532623
