parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05299439202427,19.6747300583702
beta_Cl_tSCRMGDL,-0.415,0.183074219096907,44.1142696619054
V1_pop,23.8,2.51612450794627,10.57195171406
Q_pop,23.4,,
V2_pop,11.7571981408146,3.86743947631081,32.8942272639359
omega_Cl,0.224,0.0429055583150238,19.1542671049213
omega_V1,0.299,0.0996239842985904,33.319058293843
omega_Q,0.946,0.55687399092712,58.866172402444
omega_V2,0.795,0.230882911778286,29.0418756953819
a,1.86,0.19683177604114,10.5823535505989
