parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05227640910334,19.6712447043851
beta_Cl_tSCRMGDL,-0.415,0.182997169447164,44.0957034812444
V1_pop,29.4710716692121,3.32465238736715,11.2810705517721
Q_pop,23.4,,
V2_pop,13.3,3.78152766653468,28.4325388461254
omega_Cl,0.224,0.0429692179605555,19.1826865895337
omega_V1,0.299,0.0762241087190078,25.4930129495009
omega_Q,0.946,0.298868680614329,31.5928837858698
omega_V2,0.795,0.227169714157507,28.574806812265
a,1.86,0.204570553747957,10.9984168681697
