Cl_pop,1,-0.95369,0.0055437,-0.020825,0.013147,-0.0046364,-0.0044929,-0.0033834,0.0096539
beta_Cl_tSCRMGDL,-0.95369,1,0.00016637,0.0067228,-0.0090438,0.0050782,-0.0011326,0.0080659,-0.0033582
V1_pop,0.0055437,0.00016637,1,-0.33606,-0.0012741,0.31015,-0.46084,0.081478,0.059175
V2_pop,-0.020825,0.0067228,-0.33606,1,-0.010752,-0.32602,0.5327,0.16679,-0.11215
omega_Cl,0.013147,-0.0090438,-0.0012741,-0.010752,1,-0.022156,0.013702,0.012053,0.0014183
omega_V1,-0.0046364,0.0050782,0.31015,-0.32602,-0.022156,1,-0.52913,-0.16093,-0.033177
omega_Q,-0.0044929,-0.0011326,-0.46084,0.5327,0.013702,-0.52913,1,-0.019752,-0.10197
omega_V2,-0.0033834,0.0080659,0.081478,0.16679,0.012053,-0.16093,-0.019752,1,0.049579
a,0.0096539,-0.0033582,0.059175,-0.11215,0.0014183,-0.033177,-0.10197,0.049579,1
