iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.566,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,554.02,1,24.0948,56.8794,14.7738,1.15489,0.147605,0.339284,0.926701,0.959592,0.781155
3,510.918,1,23.6688,58.7613,11.8959,1.11874,0.108184,0.318607,1.02942,0.759542,0.729552
4,469.976,1,23.6043,58.0292,12.2646,1.31074,0.0703556,0.293016,1.0098,0.728577,0.835148
5,442.989,1,23.4255,56.9319,11.954,1.24785,0.0545536,0.288211,1.07859,0.707555,0.850755
6,436.746,1,23.3634,57.0815,11.7882,1.26252,0.0499723,0.295341,0.990076,0.7096,0.94559
7,425.145,1,23.5052,56.5395,11.9202,1.28293,0.0426562,0.286965,1.11771,0.708144,0.89136
8,418.054,1,23.5231,56.4445,13.7998,1.32314,0.0358624,0.28686,1.14952,0.707618,1.0429
9,416.646,1,23.4457,56.8672,14.8355,1.34673,0.0328727,0.289734,1.32933,0.697232,1.05804
10,408.817,1,23.476,56.9611,17.3283,1.36853,0.0269624,0.289656,1.53401,0.705814,0.981109
11,403.829,1,23.4559,56.5714,17.9349,1.43801,0.0217151,0.289932,1.24964,0.697082,1.00333
12,401.482,1,23.4948,56.6776,16.4811,1.47207,0.0182194,0.294043,1.31329,0.695194,0.929272
13,393.183,1,23.4406,56.922,18.7202,1.45704,0.0140419,0.293935,1.23272,0.682274,0.957032
14,384.771,1,23.2618,55.8746,16.3571,1.39073,0.0127152,0.292377,1.1967,0.661482,1.08463
15,380.88,1,23.3978,56.1976,17.694,1.36981,0.0126447,0.288929,1.24004,0.660204,0.970145
16,377.003,1,23.2931,55.8303,20.4351,1.40157,7.62985e-07,0.292816,1.31998,0.652846,1.04718
17,375.528,1,23.3456,56.0622,20.5652,1.36998,2.22045e-16,0.297857,1.63948,0.651683,0.993651
18,372.82,1,23.3449,55.663,21.7706,1.36094,2.22045e-16,0.296329,1.51471,0.656495,0.967297
19,375.558,1,23.4345,55.3442,19.6354,1.37951,2.22045e-16,0.290685,1.43891,0.65714,1.06317
20,368.51,1,23.376,54.8456,21.2293,1.32433,2.22045e-16,0.289122,1.41863,0.654852,1.11159
21,371.815,1,23.3031,54.6796,21.1203,1.33923,2.22045e-16,0.291231,1.5139,0.650528,1.15121
22,371.436,1,23.3828,54.6958,21.7564,1.33756,2.22045e-16,0.287731,1.60909,0.653622,1.06622
23,368.968,1,23.3706,55.2503,20.9927,1.3072,2.22045e-16,0.289125,1.65917,0.652716,1.16472
24,368.72,1,23.4234,55.0969,22.1391,1.30755,2.22045e-16,0.291305,1.58783,0.654576,1.17929
25,368.768,1,23.3793,55.177,22.2259,1.30534,2.22045e-16,0.294126,1.57059,0.648464,1.22235
26,370.056,1,23.2707,54.8014,22.9093,1.31521,2.22045e-16,0.2949,1.62821,0.655166,1.16248
27,366.915,1,23.2434,54.9913,23.3242,1.29494,2.22045e-16,0.294083,1.62484,0.653295,1.13489
28,368.885,1,23.4037,54.5539,23.9131,1.30101,2.22045e-16,0.290398,1.63417,0.666973,1.21894
29,370.078,1,23.3509,54.1617,24.5002,1.31295,2.22045e-16,0.291416,1.57035,0.674359,1.21595
30,365.984,1,23.3704,53.4971,24.296,1.27743,2.22045e-16,0.293582,1.62393,0.67018,1.24016
31,364.227,1,23.379,53.6731,22.7582,1.26952,2.22045e-16,0.295788,1.52912,0.663841,1.26067
32,361.727,1,23.3447,52.9767,23.4977,1.25476,2.22045e-16,0.290517,1.65184,0.66184,1.1569
33,355.537,1,23.3711,52.9537,23.7673,1.21022,2.22045e-16,0.287302,1.73797,0.657135,1.14726
34,358.413,1,23.5017,53.1852,24.8111,1.23017,2.22045e-16,0.287741,1.74139,0.659802,1.13309
35,358.164,1,23.3663,52.688,23.5192,1.22734,2.22045e-16,0.290908,1.70797,0.675823,1.12884
36,357.573,1,23.3364,52.578,25.9366,1.22089,2.22045e-16,0.285194,1.78605,0.67969,1.1202
37,356.264,1,23.4497,52.9434,24.0367,1.23192,2.22045e-16,0.285704,1.69826,0.674644,0.970182
38,352.97,1,23.3368,52.8273,24.0744,1.2084,2.22045e-16,0.291758,1.69147,0.674406,0.950614
