iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.614,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,579.195,1,20.0222,35.9733,15.7367,0.949914,0.178265,0.375072,1.03128,0.740179,0.990193
3,551.188,1,19.6834,36.5027,15.4597,1.28855,0.13172,0.37061,0.956397,0.682497,0.965132
4,517.179,1,19.3594,33.8628,16.6857,1.28861,0.0961902,0.370331,0.996582,0.704937,0.921583
5,498.185,1,19.2575,31.7686,17.901,1.26661,0.0794752,0.369623,0.989056,0.752999,0.976724
6,482.656,1,19.2852,31.7048,19.3394,1.22113,0.0689745,0.373028,1.03162,0.792563,0.95121
7,472.224,1,19.2756,31.9203,18.5957,1.33642,0.056921,0.377547,0.969666,0.753539,0.987922
8,458.709,1,19.3989,31.2265,17.5281,1.3708,0.0443205,0.3752,1.06649,0.753415,1.04128
9,446.112,1,19.2521,31.4072,18.3933,1.30269,0.0404512,0.373887,0.982412,0.753704,1.09406
10,443.435,1,19.1992,31.3524,18.898,1.36016,0.0354894,0.380363,1.02804,0.760543,1.03006
11,446.238,1,19.1209,31.8624,20.678,1.33479,0.037937,0.379141,1.03561,0.741971,1.10443
12,439.043,1,19.164,32.1097,21.9299,1.28002,0.0360308,0.378424,1.0894,0.712986,1.1442
13,432.338,1,19.1938,31.5287,22.6816,1.3024,0.0309912,0.384524,1.09044,0.732161,1.09949
14,429.652,1,19.1445,32.1056,23.68,1.30238,0.0288558,0.371434,1.13607,0.708476,1.13049
15,419.429,1,19.1354,32.0383,22.6852,1.28063,0.0238456,0.371298,1.19914,0.723158,1.12385
16,423.322,1,19.1902,32.1514,23.3833,1.31525,0.0217825,0.376646,1.42908,0.728941,1.10716
17,416.13,1,19.178,32.065,20.8774,1.26754,0.0209083,0.374283,1.30822,0.724934,1.19628
18,412.294,1,19.1338,32.0419,21.6106,1.30051,0.0163885,0.374646,1.27227,0.730036,1.20664
19,407.656,1,19.2438,31.875,22.5976,1.30053,0.0158245,0.374883,1.15555,0.738509,1.03155
20,403.152,1,19.435,31.8689,22.693,1.33951,0.00955447,0.374549,1.17351,0.738727,1.01659
21,406.069,1,19.3748,31.8345,24.3663,1.38331,0.00608291,0.376341,1.21386,0.746425,0.990048
22,408.433,1,19.0967,31.9769,23.3593,1.3981,0.0075851,0.379372,1.22071,0.762226,0.925861
23,397.986,1,19.1006,31.8718,24.2626,1.37573,2.22045e-16,0.373491,1.15632,0.746737,0.82087
24,394.708,1,19.1467,31.784,22.5709,1.33566,2.22045e-16,0.375893,1.12595,0.73766,0.936075
25,401.307,1,19.2462,31.7317,22.7518,1.37721,2.22045e-16,0.374475,1.16488,0.738476,0.959786
26,397.38,1,19.1206,31.6168,23.2003,1.37631,2.22045e-16,0.377511,1.11715,0.74816,0.810792
27,398.972,1,19.1205,31.8745,21.3118,1.37755,2.22045e-16,0.381382,1.08465,0.750371,0.884537
28,400.084,1,19.1201,31.4016,22.6611,1.38159,2.22045e-16,0.376992,1.08389,0.756662,0.91509
29,398.389,1,19.1822,31.1139,23.1456,1.37851,2.22045e-16,0.377812,1.08467,0.759549,0.851931
30,393.018,1,19.2198,31.279,23.2754,1.33538,2.22045e-16,0.381289,1.11143,0.759014,0.835424
31,396.662,1,19.2031,31.1653,22.209,1.34817,2.22045e-16,0.377706,1.18194,0.763606,0.872826
32,398.688,1,19.1653,31.2608,21.9664,1.36022,2.22045e-16,0.377507,1.16469,0.751095,0.919862
33,396.33,1,19.0139,31.2598,21.8497,1.3519,2.16819e-06,0.374524,1.135,0.755023,0.887385
