iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,860.254,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,842.959,1,27.1501,39.8258,44.011,18.3357,1.425,1.425,1.16962,1.46202,1.46202,1.4644
3,832.588,1,29.0733,41.4277,55.0761,16.3823,1.35375,1.35375,1.14,1.425,1.425,1.42732
4,823.546,1,28.1186,40.7153,62.1854,19.8482,1.28606,1.28606,1.11113,1.38892,1.38892,1.39118
5,817.898,1,28.5132,37.3348,74.8561,28.4682,1.22176,1.22176,1.083,1.35375,1.35375,1.35596
6,816.346,1,27.9144,36.4827,68.8152,27.5359,1.16067,1.16067,1.05558,1.31947,1.31947,1.32162
7,803.206,1,26.9672,29.8863,65.4102,30.9675,1.10264,1.10264,1.02885,1.38527,1.28606,1.28816
8,803.232,1,25.5449,25.7363,67.0891,28.5247,1.04751,1.04751,1.0028,1.3502,1.2535,1.25554
9,797.451,1,24.2289,32.1949,63.5182,33.8677,0.995131,0.995131,0.977407,1.36966,1.22176,1.36807
10,788.835,1,24.2678,24.817,58.2055,30.472,0.945374,0.945374,0.952659,1.33498,1.19082,1.33343
11,782.807,1,23.2398,22.7548,58.203,30.041,0.898105,0.898105,0.928537,1.30118,1.16067,1.29967
12,775.147,1,22.9975,23.7565,57.6428,28.049,0.8532,0.8532,0.905026,1.26823,1.13128,1.27263
13,761.757,1,22.8097,20.911,53.7895,26.5994,0.81054,0.81054,0.88211,1.23612,1.10264,1.2404
14,755.324,1,22.1865,21.1661,59.3722,21.8612,0.770013,0.770013,0.859775,1.20482,1.07472,1.209
15,751.422,1,20.8438,19.331,55.9924,21.9523,0.731512,0.731512,0.838005,1.17431,1.04751,1.17838
16,745.274,1,21.4817,22.1467,58.1005,21.3531,0.694937,0.694937,0.816786,1.27364,1.02098,1.14855
17,741.136,1,21.1657,18.3138,57.6308,19.155,0.66019,0.66019,0.796105,1.36365,0.995131,1.11946
18,731.123,1,21.5904,15.9889,62.128,19.8159,0.627181,0.627181,0.775947,1.45983,0.969933,1.09112
19,723.941,1,20.6978,13.5277,53.9227,18.8682,0.595821,0.595821,0.756299,1.42286,0.945374,1.09014
20,719.554,1,20.5515,17.5471,53.6569,15.178,0.56603,0.56603,0.737149,1.74205,0.921437,1.06254
21,711.589,1,19.1691,18.3202,54.3819,17.0721,0.537729,0.537729,0.718484,1.7621,0.898105,1.03564
22,711.172,1,19.4294,12.931,54.5385,19.033,0.510842,0.510842,0.700292,1.71749,0.875365,1.02371
23,696.852,1,19.6139,22.2565,51.9303,18.0626,0.4853,0.4853,0.68256,1.80398,0.8532,0.997784
24,683.712,1,19.6007,16.6257,52.2569,20.4206,0.461035,0.461035,0.665277,1.80127,0.831597,0.97252
25,672.728,1,19.8046,15.7281,52.0075,19.6202,0.437984,0.437984,0.648432,1.82239,0.81054,0.947895
26,673.186,1,18.9069,10.2371,51.0287,16.7855,0.416084,0.416084,0.632013,1.8334,0.790017,0.969243
27,663.768,1,18.1181,9.40249,48.2688,19.5071,0.39528,0.39528,0.61601,1.78698,0.770013,0.962304
28,655.745,1,18.4667,10.4214,44.54,23.0176,0.375516,0.375516,0.600413,1.74173,0.750516,0.937938
29,648.14,1,18.201,9.36626,43.0358,20.0315,0.35674,0.35674,0.58521,2.07177,0.731512,0.927368
30,641.02,1,17.6501,13.6042,40.0615,24.1176,0.338903,0.338903,0.570392,2.01931,0.71299,0.903886
31,634.316,1,17.6588,11.8362,41.1695,20.0896,0.321958,0.321958,0.555949,1.96818,0.694937,0.956976
32,623.469,1,17.7151,12.1023,41.833,20.4698,0.30586,0.30586,0.541873,1.91835,0.677341,1.04761
33,626.68,1,17.4593,11.1185,41.8682,24.7122,0.290567,0.290567,0.528152,2.07167,0.66019,1.02108
34,618.381,1,17.2141,14.5537,39.3425,25.3635,0.276039,0.276039,0.514779,2.01921,0.643474,0.99523
35,610.293,1,17.4869,13.2613,36.8534,29.0742,0.262237,0.262237,0.501744,1.96809,0.650354,0.970031
36,601.216,1,17.231,13.9969,39.7723,24.4381,0.249125,0.249125,0.48904,1.91825,0.633886,0.945469
37,595.419,1,17.1611,26.1491,37.3897,22.5918,0.236669,0.236669,0.476657,1.86968,0.653111,0.921529
38,585.855,1,17.5501,23.2092,37.2437,19.7055,0.224835,0.224835,0.464588,1.9736,0.636574,0.898195
39,574.904,1,17.7711,23.4658,37.4372,24.4764,0.213594,0.213594,0.452824,2.00558,0.620455,0.875453
40,568.332,1,17.3286,18.6012,35.343,21.2202,0.202914,0.202914,0.441359,1.9548,0.604745,0.853286
41,564.524,1,17.2043,24.6083,34.783,23.2046,0.192768,0.192768,0.448016,1.95492,0.594642,0.83168
42,560.207,1,17.181,32.7822,35.4875,24.5491,0.18313,0.18313,0.44245,2.16203,0.579585,0.810621
43,554.092,1,17.2499,30.8974,34.7546,26.2079,0.173973,0.173973,0.433608,2.10728,0.564909,0.790096
44,544.241,1,17.0507,26.0175,34.8101,26.0403,0.165275,0.165275,0.44448,2.05393,0.550971,0.77009
45,544.815,1,17.083,27.0308,37.8661,25.0779,0.157011,0.157011,0.439411,2.00192,0.537021,0.750591
46,546.939,1,17.127,29.6979,37.4935,23.682,0.14916,0.14916,0.443317,2.11698,0.523423,0.83955
47,539.553,1,17.0537,16.1061,39.2585,24.1235,0.141702,0.141702,0.445973,2.06338,0.51017,0.818293
48,542.638,1,17.1988,13.6542,40.1787,26.7113,0.134617,0.134617,0.440021,2.2003,0.497252,0.815785
49,537.523,1,17.2005,14.012,39.8558,28.4004,0.127886,0.127886,0.437015,2.14459,0.484661,0.805349
