parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.01351008543655,19.4830586671677
beta_Cl_tSCRMGDL,-0.415,0.18167481919163,43.777064865453
V1_pop,23.8,2.65971604644391,11.1752775060668
Q_pop,23.4,,
V2_pop,13.3,4.08519015808436,30.7157154743185
omega_Cl,0.224,0.040994319443259,18.3010354657406
omega_V1,0.299,0.0677524810170575,22.6596926478453
omega_Q,0.946,0.342694837547279,36.225669931002
omega_V2,0.795,0.232050023370752,29.1886821850002
a,1.07940025585458,0.0650768810394648,6.02898514119235
