iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.207,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.766,1,21.2942,25.2886,25.8181,0.974679,-0.490154,0.974679,0.974679,0.974679,1.0642
3,327.689,1,31.5518,25.6852,27.6373,0.95,-0.675575,0.95,0.951802,0.95,1.03726
4,316.878,1,25.9197,32.3983,26.3991,0.925945,-0.488315,0.925945,0.927702,0.925945,1.01099
5,311.155,1,30.4645,31.3156,29.8506,0.9025,-0.695793,0.9025,0.904212,0.9025,0.985393
6,300.607,1,41.8544,29.2962,34.3956,0.879648,-0.935625,0.879648,0.881317,0.879648,0.967377
7,300.053,1,29.4524,26.4957,36.5235,0.857375,-0.692055,0.857375,0.882827,0.857375,0.942882
8,294.229,1,32.721,31.0728,39.7885,0.835666,-0.683935,0.835666,0.860473,0.835666,1.03371
9,287.745,1,37.4018,33.824,35.5895,0.814506,-0.805628,0.814506,0.838686,0.814506,1.02663
10,286.47,1,37.6424,30.3181,24.7284,0.793882,-0.921081,0.793882,0.917101,0.793882,1.00064
11,293.019,1,54.1957,34.2884,21.4375,0.773781,-1.32526,0.773781,1.00697,0.852258,0.975299
12,274.554,1,45.394,30.4304,21.585,0.754188,-1.03146,0.754188,0.981478,0.856497,0.951062
13,275.165,1,44.8418,32.0327,16.2395,0.735092,-0.984504,0.735092,1.03234,0.83481,0.92698
14,257.601,1,52.5866,35.9652,18.0361,0.716479,-1.02361,0.716479,1.03732,0.813673,0.903509
15,265.813,1,39.6228,38.9466,19.6176,0.698337,-0.793548,0.698337,1.13615,0.79307,0.880631
16,258.241,1,43.9625,38.6898,18.1934,0.680655,-0.915259,0.680655,1.15395,0.772989,0.858333
17,253.775,1,25.7491,34.2507,19.4049,0.66342,-0.434304,0.66342,1.15192,0.757496,0.864149
18,247.218,1,30.5999,31.5087,17.2267,0.646622,-0.63857,0.646622,1.12275,0.738315,0.880327
19,242.804,1,45.5655,35.7462,18.8519,0.630249,-1.01419,0.630249,1.09432,0.719621,1.09221
20,242.709,1,30.2381,39.0857,21.1115,0.614291,-0.574852,0.614291,1.06661,0.7014,1.06456
21,228.443,1,32.5183,39.1249,19.6243,0.598737,-0.614154,0.598737,1.03961,0.68364,1.0376
22,221.774,1,45.323,36.9364,23.5768,0.583577,-0.890216,0.583577,1.04289,0.66633,1.01133
23,224.493,1,41.2123,35.2188,23.9835,0.5688,-0.887298,0.5688,1.01648,0.649458,0.985723
24,217.897,1,39.1443,36.0581,23.8135,0.554398,-0.815092,0.554398,1.05188,0.633013,0.960764
25,197.26,1,43.6571,39.6769,18.6416,0.54036,-0.911385,0.54036,1.02525,0.616985,0.936437
