iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,669.717,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.343,1,17.2842,23.5319,16.51,0.95,0.285,-0.177566,0.974679,0.974679,0.974679,0.974679
3,647.477,1,18.1642,24.0163,15.3155,0.9025,0.27075,-0.223391,0.95,0.95,0.95,0.95
4,639.911,1,17.939,24.6324,14.9556,0.857375,0.257212,-0.232416,0.925945,0.925945,0.925945,0.925945
5,636.941,1,16.0308,22.4921,16.1239,0.814506,0.244352,-0.150591,0.9025,0.984577,0.9025,0.9025
6,614.161,1,17.0271,24.4312,15.3586,0.773781,0.232134,-0.196838,0.879648,0.959647,0.879648,0.879648
7,610.109,1,17.2361,25.0665,16.5754,0.735092,0.220528,-0.213839,0.857375,0.935348,0.857375,0.860442
8,602.141,1,16.0006,25.6265,16.7317,0.698337,0.209501,-0.123526,0.835666,0.911664,0.835666,0.838655
9,588.975,1,16.7722,25.3197,18.5847,0.66342,0.199026,-0.185869,0.814506,0.888581,0.814506,0.81742
10,579.856,1,16.749,25.7891,16.3008,0.630249,0.189075,-0.195943,0.793882,0.866081,0.793882,0.796723
11,600.097,1,17.5487,27.151,17.1663,0.598737,0.179621,-0.241228,0.773781,0.920427,0.773781,0.776549
12,583.167,1,16.5281,26.5133,16.3416,0.5688,0.17064,-0.18713,0.754188,0.897121,0.754188,0.756887
13,567.337,1,16.6479,24.3405,16.0876,0.54036,0.162108,-0.19812,0.735092,0.874405,0.735092,0.737722
14,549.467,1,16.6619,24.4233,16.5818,0.513342,0.154003,-0.190309,0.716479,0.852265,0.716479,0.719042
15,534.875,1,16.3069,25.8231,15.7844,0.487675,0.146302,-0.166018,0.698337,0.830685,0.698337,0.700836
16,531.413,1,16.5845,27.1429,15.0392,0.463291,0.138987,-0.177647,0.680655,0.809652,0.680655,0.68309
17,525.79,1,16.8354,27.2773,16.6166,0.440127,0.132038,-0.187796,0.66342,0.789151,0.66342,0.665794
18,523.635,1,16.9008,27.4654,16.2445,0.41812,0.125436,-0.18112,0.646622,0.769169,0.646622,0.648936
19,515.725,1,16.7549,27.1273,17.3005,0.397214,0.119164,-0.17309,0.630249,0.749693,0.630249,0.675926
20,520.882,1,17.2029,28.1971,17.1219,0.766267,0.115539,-0.205935,0.614291,0.843481,0.614291,0.702681
21,516.13,1,17.7321,28.2744,18.0671,1.01682,0.10493,-0.225209,0.598737,0.822123,0.598737,0.691541
22,504.972,1,17.1533,28.7721,18.4378,0.965975,0.0996836,-0.20145,0.583577,0.841008,0.583577,0.674031
23,511.841,1,16.6539,28.0317,19.8138,1.03315,0.100994,-0.1753,0.5688,0.834828,0.5688,0.693093
24,501.547,1,16.6445,28.0886,18.6693,0.981496,0.0959441,-0.166161,0.554398,0.867727,0.554398,0.675543
25,500.911,1,17.0611,27.9701,19.907,1.08987,0.0892054,-0.192614,0.54036,0.938661,0.54036,0.658438
26,502.347,1,17.1751,27.544,17.6742,1.27933,0.0844446,-0.200936,0.526678,0.936849,0.526678,0.641766
27,500.787,1,16.8515,27.6796,18.3887,1.21536,0.0802224,-0.186538,0.513342,0.98177,0.513342,0.642384
28,505.899,1,17.4938,28.0398,18.1191,1.58018,0.0681429,-0.222915,0.500344,1.10648,0.500344,0.646343
29,495.568,1,17.6427,28.0312,19.5456,1.62827,0.0611889,-0.225308,0.487675,1.07847,0.487675,0.680609
30,493.009,1,17.0901,28.1152,19.2612,1.65917,0.0587767,-0.189593,0.475327,1.05116,0.475327,0.663375
31,484.396,1,17.166,26.9703,19.8479,1.57621,0.0558379,-0.209905,0.463291,1.02454,0.463291,0.646578
32,478.795,1,16.7292,26.663,19.1604,1.61085,0.0497774,-0.181869,0.45156,0.998602,0.45156,0.656426
33,473.199,1,17.2186,27.3349,20.2884,1.6108,0.0469586,-0.203746,0.440127,0.973317,0.440127,0.657844
34,470.809,1,17.1313,26.9457,19.7285,1.71435,0.0407042,-0.202075,0.428982,0.948672,0.428982,0.641187
35,476.19,1,17.2856,25.9582,19.0373,1.78744,0.0368782,-0.216893,0.41812,1.0173,0.41812,0.624952
36,466.188,1,17.5563,26.2877,16.6956,1.7716,0.0342384,-0.230388,0.407533,0.99154,0.407533,0.609127
37,460.691,1,17.1285,26.2022,17.7599,1.82491,0.0280808,-0.214422,0.397214,0.966433,0.397214,0.622171
38,460.938,1,17.1284,25.2699,19.0668,1.85379,0.0267392,-0.206688,0.387157,0.941963,0.387157,0.639887
39,462.282,1,17.2407,25.7438,17.5236,1.72927,0.0366309,-0.206892,0.377354,0.920372,0.377354,0.684029
40,460.167,1,16.6758,25.9387,18.3108,1.63988,0.0397885,-0.17806,0.367799,1.0205,0.367799,0.666709
41,461.613,1,16.9806,25.881,17.6111,1.71014,0.0347813,-0.184166,0.358486,1.04865,0.358486,0.649828
42,464.243,1,16.8504,25.7478,18.282,1.7786,0.0318089,-0.18261,0.349409,1.03028,0.349409,0.645606
43,458.047,1,16.9239,25.7734,18.2133,1.77854,0.0291459,-0.19155,0.340562,1.0691,0.340562,0.629259
44,463.742,1,17.1235,26.0598,17.1442,1.75407,0.034954,-0.199106,0.331938,1.04203,0.334547,0.677166
45,463.803,1,17.3116,26.0589,17.3626,1.76464,0.0382898,-0.215686,0.323534,1.01565,0.326076,0.676265
46,459.909,1,17.3444,26.1522,18.3943,1.6478,0.0425211,-0.21159,0.315341,0.989931,0.317819,0.680371
47,454.788,1,16.1793,26.7242,17.5731,1.73861,0.0347895,-0.148087,0.307357,0.964865,0.309772,0.663143
48,452.725,1,16.8229,27.2647,17.2632,1.68988,0.0348967,-0.180372,0.299574,0.940434,0.301928,0.721989
