iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,616.375,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,568.764,1,19.7645,31.3797,13.7867,1.27479,0.149094,0.560026,0.781111,0.917188,0.876415
3,550.328,1,20.2059,33.3663,13.7953,1.4239,0.127333,0.539098,0.727736,0.868574,0.823298
4,514.777,1,20.1804,34.916,14.4704,1.55973,0.0834769,0.539562,0.856221,0.845874,0.770772
5,491.01,1,19.978,34.5333,14.5575,1.53237,0.0644765,0.5337,0.823326,0.87921,0.795396
6,473.398,1,19.7971,33.3582,15.1633,1.53213,0.050855,0.545292,0.804345,0.952796,0.810802
7,447.887,1,19.9545,33.8583,14.6458,1.4727,0.0369367,0.541789,0.806301,0.914069,0.800461
8,433.681,1,19.9743,33.848,12.8639,1.43631,0.0290287,0.549612,0.878029,0.915026,0.768372
9,430.246,1,19.9733,33.3733,13.2318,1.54031,0.0211878,0.553696,0.879084,0.939407,0.665377
10,426.773,1,20.023,32.5926,13.6901,1.52164,0.0180524,0.549578,1.00333,0.969863,0.653153
11,421.951,1,20.1221,32.429,13.8873,1.50441,0.0148971,0.54039,1.00322,0.975143,0.693344
12,418.233,1,20.0398,33.0305,15.6477,1.50435,0.0133171,0.543329,0.98825,0.925634,0.673975
13,416.823,1,19.99,33.0253,16.1614,1.49609,0.0100547,0.544481,1.04958,0.930668,0.721481
14,412.803,1,20.0005,32.4935,15.8851,1.45742,0.00894871,0.540159,1.04732,0.938335,0.782823
15,408.673,1,20.0566,32.684,15.7283,1.4002,0.0108921,0.54106,1.11223,0.945485,0.76431
16,400.822,1,19.9684,32.6868,15.9393,1.39704,2.46483e-06,0.54322,1.09393,0.981052,0.702689
17,397.409,1,19.9172,32.4671,16.3458,1.36613,2.22045e-16,0.548728,1.13786,0.980911,0.689518
18,398.315,1,19.8511,32.8326,17.2159,1.38469,2.22045e-16,0.544889,1.13058,0.937279,0.677234
19,394.734,1,19.9,32.6587,15.8516,1.36925,2.22045e-16,0.545436,0.97353,0.962292,0.698127
20,390.499,1,19.7596,32.6287,16.0885,1.32896,2.22045e-16,0.547463,1.00331,0.952419,0.726769
21,387.86,1,19.8639,32.806,15.5153,1.31948,2.22045e-16,0.547134,0.943494,0.945369,0.721994
22,384.693,1,19.9085,32.5186,15.2044,1.3066,2.22045e-16,0.547473,0.857931,0.961853,0.721929
23,384.954,1,19.9342,32.7394,15.3659,1.31709,2.22045e-16,0.545481,0.859163,0.941017,0.694083
24,378.236,1,19.8323,32.741,15.7336,1.27697,2.22045e-16,0.546258,0.879442,0.932639,0.639503
25,377.575,1,19.884,33.0256,15.3206,1.26441,2.22045e-16,0.549571,0.904946,0.925021,0.663023
26,379.775,1,19.8229,33.0475,15.732,1.27486,2.22045e-16,0.544519,0.900212,0.930351,0.696971
27,384.115,1,19.9565,32.8156,16.9242,1.30123,2.22045e-16,0.542776,0.889446,0.953517,0.714749
28,380.8,1,19.9184,32.7642,17.1645,1.29269,2.22045e-16,0.54138,0.809424,0.941949,0.708308
29,378.912,1,19.8159,32.9365,17.9342,1.28506,2.22045e-16,0.542893,0.772061,0.926057,0.718489
30,380.756,1,19.8651,33.011,16.7903,1.30339,2.22045e-16,0.541318,0.761024,0.935793,0.697789
31,376.255,1,19.9724,33.0577,16.2033,1.25273,2.22045e-16,0.545615,0.850168,0.93436,0.718556
32,376.306,1,19.8971,32.9116,16.0305,1.25406,2.22045e-16,0.541078,0.875642,0.94531,0.690049
33,376.681,1,20.0648,32.8428,16.5121,1.24706,2.22045e-16,0.539492,0.913079,0.941367,0.718772
34,376.961,1,20.0022,33.0879,16.4595,1.26144,2.22045e-16,0.538496,0.911077,0.911925,0.678162
35,373.301,1,20.0919,33.0131,16.5356,1.22919,2.22045e-16,0.541457,0.925919,0.929203,0.68057
36,374.129,1,20.046,33.0626,15.5867,1.24614,2.22045e-16,0.543393,0.852947,0.933902,0.673229
37,373.981,1,19.8664,33.2304,16.7683,1.23898,2.22045e-16,0.54268,0.810902,0.943569,0.735848
