iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,587.982,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,554.99,1,23.4426,36.0367,17.572,0.810662,0.191116,0.638797,0.910636,1.11123,0.878917
3,537.224,1,23.3102,34.9847,20.8439,0.934543,0.157733,0.620349,0.932524,1.10164,0.96235
4,508.008,1,23.3504,38.6724,21.5535,0.982978,0.12595,0.618107,0.892425,0.986567,0.950231
5,490.885,1,23.0724,40.0809,20.7216,1.02874,0.101824,0.629982,1.01211,0.984849,1.04306
6,477.828,1,23.1977,39.4991,21.3818,1.13116,0.0878683,0.617656,0.980737,0.998863,0.910686
7,461.045,1,23.14,39.2683,26.6135,1.1414,0.0729018,0.613773,1.04723,0.97999,0.933892
8,446.913,1,23.2585,38.8223,29.464,1.11834,0.0624513,0.619918,1.14605,0.975785,0.981044
9,443.484,1,23.3881,38.8021,27.3795,1.1411,0.0568213,0.613221,1.22343,0.97054,1.11377
10,436.733,1,23.1809,38.7821,29.665,1.09163,0.0542155,0.621069,1.33319,0.959165,1.09171
11,432.623,1,23.2512,39.306,31.9958,1.11316,0.0518695,0.619576,1.17297,0.973361,1.05513
12,425.017,1,23.1788,39.4035,34.8252,1.10137,0.0486385,0.621022,1.18075,0.964877,0.94872
13,423.321,1,23.2326,39.0534,36.7208,1.10135,0.0476321,0.617915,1.10877,0.986886,0.993834
14,416.524,1,23.1247,38.3346,35.3619,1.11093,0.0423155,0.617895,1.13038,1.01475,0.983788
15,411.846,1,23.0151,39.4802,34.9221,1.17824,0.0378667,0.623132,1.00902,0.941606,0.900611
16,408.524,1,23.2571,39.2498,33.418,1.19166,0.0361608,0.614663,1.00954,0.941407,0.815583
17,405.903,1,23.2797,39.0545,33.4389,1.19167,0.0360918,0.616127,1.0519,0.940041,0.661389
18,402.648,1,23.1934,38.4194,29.6684,1.19163,0.033288,0.621427,0.994098,0.956766,0.722651
19,400.074,1,23.2137,39.0587,29.473,1.24267,0.0294568,0.614434,0.999382,0.916683,0.679858
20,396.752,1,23.1572,38.7775,28.7162,1.27533,0.0251283,0.619922,0.994449,0.914013,0.665532
21,393.083,1,23.1879,38.1021,28.9462,1.23684,0.0246477,0.619146,0.96578,0.945347,0.728179
22,389.064,1,23.2264,37.7308,31.0162,1.29653,0.0164155,0.61945,0.949648,0.960782,0.745267
23,387.792,1,23.2543,37.5585,29.4592,1.34654,0.00888712,0.620809,0.966336,0.958381,0.733938
24,388.8,1,23.1798,37.3075,31.1851,1.32102,0.0143105,0.62056,0.936371,0.969931,0.708656
25,389.846,1,23.2063,37.8477,28.9006,1.32101,0.0137687,0.62372,1.0005,0.95018,0.734539
26,385.073,1,23.132,37.6009,31.0768,1.34255,0.00716745,0.625636,0.987609,0.954339,0.671714
27,384.411,1,23.2052,37.0634,29.7692,1.34514,2.22045e-16,0.618869,0.954568,0.967972,0.754385
28,379.446,1,23.1831,37.1151,28.5173,1.31361,2.22045e-16,0.614823,0.954552,0.967804,0.72112
29,378.825,1,23.2559,37.3835,30.7832,1.31515,2.22045e-16,0.614373,1.03505,0.954454,0.646124
30,380.69,1,23.1679,37.5148,30.632,1.32944,2.22045e-16,0.613253,1.02706,0.954289,0.651511
31,374.227,1,23.0716,36.8635,31.3329,1.28534,2.22045e-16,0.611793,1.0243,0.960297,0.630655
32,375.531,1,23.094,36.5741,33.9529,1.28539,2.22045e-16,0.616501,1.07703,0.950838,0.653855
33,375.475,1,23.0571,36.5185,34.1518,1.28084,2.22045e-16,0.617102,1.02819,0.952096,0.70708
34,373.592,1,23.0028,36.3134,34.0172,1.27027,2.22045e-16,0.619927,0.983916,0.947024,0.721427
35,371.995,1,23.1126,36.4311,34.8285,1.2567,2.22045e-16,0.611032,1.01588,0.955681,0.716598
36,373.052,1,23.19,36.3876,34.8774,1.27224,2.22045e-16,0.614818,1.05165,0.957785,0.64448
37,372.932,1,22.9971,36.1023,36.8144,1.2666,2.22045e-16,0.615573,1.03702,0.959237,0.67433
38,369.04,1,22.9855,36.2343,37.0041,1.25181,2.22045e-16,0.614075,1.01417,0.951542,0.622465
39,372.288,1,23.1331,35.9478,37.3871,1.26374,2.22045e-16,0.612835,1.01342,0.968545,0.679868
40,369.704,1,23.0601,36.1587,34.2651,1.2495,2.22045e-16,0.617211,1.03413,0.970441,0.634912
41,375.461,1,23.1346,35.9147,33.0204,1.28041,2.22045e-16,0.615335,1.1172,0.972404,0.641525
42,375.252,1,23.1117,35.8396,34.4206,1.27813,2.22045e-16,0.612087,1.11428,0.965441,0.65556
43,373.336,1,23.1346,35.5514,32.257,1.26325,2.22045e-16,0.614084,1.06506,0.960125,0.695159
44,371.527,1,23.0947,35.2295,32.1185,1.2499,2.22045e-16,0.617065,1.13919,0.977455,0.639095
45,375.46,1,23.0817,35.0984,32.6226,1.27021,2.22045e-16,0.614103,1.12236,0.975103,0.697864
46,377.289,1,23.1759,35.0302,31.3829,1.2927,2.22045e-16,0.609397,1.19408,0.962788,0.615891
47,373.155,1,23.0534,35.2632,32.7594,1.26327,2.22045e-16,0.61145,1.19736,0.956271,0.610704
48,368.735,1,23.079,35.5861,35.7445,1.22734,2.22045e-16,0.612519,1.14193,0.954762,0.678052
49,369.54,1,23.0637,35.8671,37.2385,1.23761,2.22045e-16,0.618069,1.12079,0.959425,0.654243
50,369.57,1,23.0708,36.3109,36.0915,1.25143,2.22045e-16,0.614794,1.13316,0.942676,0.586853
51,369.885,1,23.1235,36.27,33.7137,1.24708,2.22045e-16,0.612758,1.09274,0.94762,0.639558
52,369.797,1,23.0326,35.8252,32.9269,1.26186,2.22045e-16,0.610399,1.11163,0.931599,0.563658
53,368.42,1,23.0412,35.8473,33.4106,1.25416,2.22045e-16,0.623234,1.09447,0.936339,0.545002
54,370.398,1,23.1783,35.8477,33.3233,1.26378,2.22045e-16,0.620796,1.12714,0.940823,0.551596
55,367.352,1,23.139,36.0079,32.3515,1.24766,2.22045e-16,0.615917,1.14039,0.910409,0.540767
56,368.616,1,23.3085,36.1833,33.7987,1.2442,2.22045e-16,0.617159,1.12518,0.914167,0.606637
57,371.043,1,23.1568,36.2038,34.4412,1.25798,2.22045e-16,0.609137,1.12181,0.913344,0.638861
58,368.155,1,23.2068,36.0029,38.1215,1.23964,2.22045e-16,0.611732,1.11728,0.910337,0.626709
59,365.493,1,22.9823,36.6693,38.385,1.22095,2.22045e-16,0.619942,1.10874,0.904038,0.628491
60,365.261,1,23.0736,36.6735,35.7944,1.22809,2.22045e-16,0.618281,1.12057,0.889311,0.588278
61,365.546,1,23.223,36.5207,36.406,1.21547,2.22045e-16,0.610379,1.17525,0.89669,0.642619
62,366.037,1,23.0791,36.7596,33.52,1.21651,2.22045e-16,0.618274,1.12555,0.904169,0.671321
63,369.315,1,23.0888,36.4607,35.5919,1.23372,2.22045e-16,0.616036,1.11641,0.909769,0.708316
64,371.722,1,23.0915,36.486,35.3497,1.25592,2.22045e-16,0.61426,1.06887,0.905792,0.707478
65,372.095,1,23.0454,37.0623,36.5015,1.25377,2.22045e-16,0.620487,1.08813,0.900473,0.722951
66,370.878,1,23.1312,36.746,36.5283,1.2527,2.22045e-16,0.621942,1.14527,0.901071,0.641733
67,369.406,1,23.1333,37.1218,36.9108,1.24905,2.22045e-16,0.615726,1.14947,0.897274,0.609986
68,369.722,1,23.2221,36.9433,35.2763,1.2429,2.22045e-16,0.616281,1.17982,0.882444,0.652025
69,367.185,1,23.1575,37.2191,37.4656,1.23436,2.22045e-16,0.619339,1.14342,0.886259,0.610532
70,365.039,1,23.1551,36.8864,38.354,1.21751,2.22045e-16,0.617394,1.14238,0.890555,0.625653
71,365.856,1,23.2776,36.9314,37.3042,1.2318,2.22045e-16,0.616043,1.17351,0.90029,0.558523
72,366.957,1,23.205,37.117,36.9704,1.2401,2.22045e-16,0.616423,1.17126,0.901697,0.554504
73,365.927,1,23.2266,37.004,33.4347,1.2401,2.22045e-16,0.615404,1.1741,0.886983,0.526297
74,363.188,1,23.265,36.9838,36.7937,1.22393,2.22045e-16,0.616756,1.15522,0.888087,0.519094
75,364.661,1,23.2413,37.0226,36.8959,1.22925,2.22045e-16,0.613953,1.2041,0.890707,0.522676
76,363.886,1,23.1544,37.1656,37.8361,1.21555,2.22045e-16,0.609615,1.16243,0.885274,0.591823
77,366.724,1,23.1868,37.8209,39.7093,1.23319,2.22045e-16,0.614103,1.18712,0.883144,0.586566
78,369.463,1,23.2745,37.9343,40.6945,1.25833,0.00182531,0.614923,1.22058,0.879406,0.535421
79,368.754,1,23.1879,37.7555,39.6269,1.25227,2.22045e-16,0.615066,1.14652,0.875742,0.583593
80,367.535,1,23.1695,37.6517,39.1447,1.2394,2.22045e-16,0.615135,1.13596,0.885755,0.603477
81,364.679,1,23.0642,37.2571,37.5288,1.22359,2.22045e-16,0.613696,1.12611,0.880984,0.594098
82,366.245,1,23.1714,37.4445,37.0315,1.2522,2.22045e-16,0.611718,1.09538,0.887903,0.51908
83,366.6,1,23.0834,37.1342,36.4618,1.23358,2.22045e-16,0.614643,1.16159,0.886658,0.58811
84,367.156,1,23.1422,36.9118,34.7144,1.22969,2.22045e-16,0.612838,1.14307,0.895149,0.638793
85,367.417,1,23.3452,37.0476,34.5039,1.24593,2.22045e-16,0.616489,1.14319,0.891256,0.561299
86,368.538,1,23.1057,37.0752,34.7927,1.25695,2.22045e-16,0.619665,1.0828,0.89896,0.569226
87,366.003,1,23.1148,37.3204,34.9627,1.23447,2.22045e-16,0.616026,1.11744,0.89749,0.575496
88,365.642,1,23.0563,37.2474,36.1855,1.22831,2.22045e-16,0.620119,1.12506,0.907626,0.582918
89,370.033,1,23.2136,37.4066,34.5237,1.24867,2.22045e-16,0.61827,1.17043,0.900359,0.619727
90,368.846,1,23.1471,37.3052,33.9242,1.25078,2.22045e-16,0.614162,1.10312,0.902436,0.601129
91,367.587,1,23.281,37.1305,34.2373,1.24712,2.22045e-16,0.612999,1.16745,0.898954,0.546692
92,364.328,1,23.0719,36.9853,34.6179,1.22016,2.22045e-16,0.612304,1.14319,0.900105,0.577248
93,367.626,1,23.1814,36.6854,36.8156,1.23327,2.22045e-16,0.610195,1.17403,0.896602,0.626941
