iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,670.421,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,661.807,1,23.2271,22.3948,15.8628,0.95,0.285,-0.446503,0.974679,0.974679,0.974679,0.974679
3,645.01,1,21.6855,21.8989,16.2052,0.9025,0.27075,-0.349494,0.95,0.95,0.95,0.95
4,627.743,1,21.9147,24.1086,16.1393,0.857375,0.257212,-0.368264,0.925945,0.925945,0.925945,0.925945
5,624.397,1,20.7111,23.5545,15.8106,0.814506,0.244352,-0.34751,0.9025,0.9025,0.9025,0.9025
6,616.691,1,22.1484,21.8727,14.1153,0.773781,0.232134,-0.38677,0.879648,0.880326,0.879648,0.879648
7,620.464,1,21.4147,22.3506,13.7503,0.735092,0.220528,-0.385844,0.857375,1.00225,0.857375,0.857375
8,612.252,1,20.9625,24.5984,15.0013,0.698337,0.209501,-0.357917,0.835666,1.02158,0.835666,0.891589
9,603.583,1,21.941,24.0232,14.6479,0.66342,0.199026,-0.395786,0.814506,0.995715,0.814506,1.01355
10,598.171,1,21.7622,23.4845,11.1956,0.630249,0.189075,-0.396174,0.793882,1.05122,0.793882,0.999214
11,587.783,1,21.0444,24.4753,12.2099,0.598737,0.179621,-0.365119,0.773781,1.0246,0.773781,0.973914
12,584.059,1,21.6216,24.2943,12.4487,0.5688,0.17064,-0.384334,0.754188,0.99866,0.754188,0.949254
13,571.61,1,21.1936,23.9529,12.3999,0.54036,0.162108,-0.368882,0.735092,0.973373,0.735092,0.925218
14,555.185,1,21.7931,24.1575,15.2151,0.513342,0.154003,-0.381209,0.716479,0.948727,0.716479,0.901791
15,545.721,1,21.1984,24.044,14.5003,0.487675,0.146302,-0.361639,0.698337,0.924704,0.698337,0.899559
16,548.705,1,20.5458,25.0392,14.5979,0.463291,0.138987,-0.337455,0.680655,0.90129,0.680655,0.876781
17,538.813,1,20.4612,24.05,14.5102,0.440127,0.132038,-0.324943,0.66342,0.878469,0.66342,0.854581
18,528.498,1,21.1351,25.2553,14.012,0.41812,0.125436,-0.359075,0.646622,0.856226,0.646622,0.832942
19,525.194,1,22.0614,25.3441,14.505,0.397214,0.119164,-0.388371,0.630249,0.834546,0.630249,0.811852
