iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,843.185,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,832.925,1,29.2076,29.6553,46.289,18.2769,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,822.62,1,29.1549,29.0056,52.3603,14.7065,1.35375,1.35375,1.14,1.425,1.425,1.425
4,806.366,1,29.2763,27.7128,59.7249,20.2041,1.28606,1.28606,1.11113,1.40434,1.38892,1.38892
5,803.603,1,29.171,30.4291,67.9841,23.7793,1.22176,1.22176,1.083,1.41123,1.35375,1.35375
6,792.691,1,30.0036,24.3549,68.2078,27.7654,1.16067,1.16067,1.05558,1.37549,1.31947,1.31947
7,782.36,1,29.1883,23.6482,58.05,27.6423,1.10264,1.10264,1.02885,1.34067,1.28606,1.28606
8,783.703,1,28.5762,22.5377,64.7501,23.4104,1.04751,1.04751,1.0028,1.45076,1.2535,1.36773
9,784.568,1,26.5702,26.7133,67.0304,23.4314,0.995131,0.995131,0.977407,1.58253,1.22176,1.37695
10,782.545,1,25.1146,21.584,57.2626,27.1655,0.945374,0.945374,0.952659,1.5809,1.19082,1.37015
11,770.734,1,26.1532,20.9696,67.9815,28.0679,0.898105,0.898105,0.928537,1.54087,1.16067,1.33546
12,757.932,1,25.0406,23.0342,61.9146,30.6465,0.8532,0.8532,0.905026,1.50185,1.13128,1.30165
13,751.002,1,24.9547,24.9272,48.7098,33.0003,0.81054,0.81054,0.88211,1.46382,1.10264,1.26869
14,744.032,1,23.0556,20.4556,50.3099,37.1728,0.770013,0.770013,0.859775,1.46381,1.07472,1.23656
15,740.045,1,22.4429,21.7822,48.6034,35.0582,0.731512,0.731512,0.838005,1.42674,1.04751,1.20525
16,723.608,1,24.1797,22.0906,53.5829,37.4699,0.694937,0.694937,0.816786,1.39062,1.02098,1.17474
17,711.845,1,24.0955,19.2423,57.4907,38.3544,0.66019,0.66019,0.796105,1.3554,0.995131,1.14499
18,709.174,1,23.8354,16.7091,58.0705,36.6241,0.627181,0.627181,0.775947,1.42246,0.969933,1.116
19,703.276,1,22.8589,11.8486,52.9487,31.1944,0.595821,0.595821,0.756299,1.38644,0.945374,1.19194
20,700.823,1,21.695,12.4408,56.0626,24.9025,0.56603,0.56603,0.737149,1.39556,0.921437,1.16176
21,694.292,1,21.874,12.2254,53.2735,27.9357,0.537729,0.537729,0.718484,1.38942,0.898105,1.13234
22,682.217,1,21.1265,11.1335,55.2291,26.676,0.510842,0.510842,0.700292,1.40841,0.875365,1.10367
23,672.03,1,21.9144,15.4188,52.8989,24.1846,0.4853,0.4853,0.68256,1.54504,0.8532,1.07572
24,662.313,1,21.2539,13.4051,50.7712,26.6085,0.461035,0.461035,0.665277,1.50592,0.831597,1.04849
25,650.159,1,21.0673,11.2679,53.1952,32.0597,0.437984,0.437984,0.648432,1.46779,0.81054,1.02194
26,642.071,1,20.4569,8.00118,55.0497,28.8058,0.416084,0.416084,0.632013,1.5467,0.790017,0.996062
27,634.564,1,20.2412,8.08195,50.9793,25.5401,0.39528,0.39528,0.61601,1.50753,0.770013,0.970842
28,628.495,1,19.8946,11.2562,47.6109,22.6973,0.375516,0.375516,0.600413,1.46936,0.750516,0.946259
29,629.766,1,19.5646,13.1,48.7046,23.5693,0.35674,0.35674,0.58521,1.53104,0.731512,0.922299
30,625.472,1,19.5864,17.4262,43.4481,24.1119,0.338903,0.338903,0.570392,1.78138,0.71299,0.898946
31,618.451,1,19.1165,18.0223,43.7032,20.6118,0.321958,0.321958,0.577417,1.73628,0.694937,0.933416
32,605.166,1,19.2797,20.4882,45.3041,18.1066,0.30586,0.30586,0.562796,1.69231,0.677341,0.909781
33,598.466,1,19.4476,15.4927,44.4599,22.6419,0.290567,0.290567,0.548546,1.80824,0.66019,0.886745
34,583.534,1,19.1144,13.5142,43.5483,22.1546,0.276039,0.276039,0.545884,1.76246,0.643474,0.864292
35,584.835,1,18.9938,10.6503,44.2288,21.9927,0.262237,0.262237,0.568516,1.71783,0.627181,0.842408
36,575.42,1,19.2571,9.37535,45.7065,19.0404,0.249125,0.249125,0.56297,1.67434,0.6113,0.821078
37,563.594,1,19.062,10.6446,47.1266,19.2179,0.236669,0.236669,0.548715,1.63194,0.595821,0.859233
38,565.764,1,18.9368,11.7118,46.4114,19.4346,0.224835,0.224835,0.555508,1.59062,0.580735,0.837477
39,560.353,1,18.8163,13.3017,44.6234,19.8821,0.213594,0.213594,0.566335,1.55034,0.56603,0.821251
40,552.489,1,18.7829,15.3947,42.2605,17.4937,0.202914,0.202914,0.551996,1.51109,0.551698,0.923987
41,545.403,1,18.7818,17.724,42.8224,16.9584,0.192768,0.192768,0.546915,1.47283,0.537729,0.900591
42,542.701,1,18.5824,19.4417,41.6552,18.4386,0.18313,0.18313,0.537434,1.5781,0.524113,0.877787
43,535.516,1,19.0149,15.0249,44.7513,16.6907,0.173973,0.173973,0.534666,1.53814,0.510842,0.982866
44,523.417,1,18.7493,16.1789,44.1506,15.2795,0.165275,0.165275,0.537507,1.49919,0.497908,1.03078
45,514.56,1,18.7264,19.5781,44.6741,18.4612,0.157011,0.157011,0.544439,1.46123,0.4853,1.01591
46,510.75,1,18.6366,16.3347,44.1476,19.5784,0.14916,0.14916,0.546182,1.42423,0.473012,0.990185
47,509.786,1,18.7903,15.7163,44.2413,20.4129,0.141702,0.141702,0.535227,1.38817,0.466182,0.98949
48,507.628,1,18.7809,14.6982,43.5471,20.2079,0.134617,0.134617,0.540324,1.47036,0.456548,0.964435
49,502.779,1,18.6796,12.4773,43.8736,22.5845,0.127886,0.127886,0.543218,1.43313,0.457901,1.06105
50,499.659,1,18.5294,12.3938,42.2714,24.0847,0.121492,0.121492,0.543437,1.39684,0.469884,1.14117
51,493.936,1,18.4547,12.4613,42.6199,24.6683,0.115417,0.115417,0.545874,1.36148,0.471429,1.16971
52,499.265,1,18.3533,11.9443,42.1868,25.2534,0.109647,0.109647,0.549774,1.43787,0.479997,1.21785
53,497.486,1,18.3519,11.7741,41.6938,30.7822,0.104164,0.104164,0.552676,1.44793,0.477461,1.18701
54,500.065,1,18.18,11.2366,42.7028,30.4445,0.098956,0.098956,0.555484,1.41127,0.485508,1.19655
55,502.713,1,18.2699,11.1692,43.7753,28.9683,0.0940082,0.0940082,0.555113,1.6181,0.473214,1.22714
56,498.648,1,17.9966,9.04402,44.6662,29.0681,0.0893078,0.0893078,0.580682,1.57713,0.461232,1.2919
57,476.393,1,18.0074,8.06047,44.935,28.6854,0.76501,0.0827488,0.565979,1.5372,0.451882,1.31421
58,476.671,1,18.0198,8.45706,44.6966,26.0576,0.726759,0.0786113,0.557356,1.69638,0.44044,1.28093
59,468.675,1,18.1672,9.34896,43.8594,22.8197,0.690421,0.0746808,0.558925,1.65343,0.429288,1.2741
60,469.033,1,18.0365,10.532,43.1285,22.1394,0.963307,0.0671961,0.568546,1.61156,0.429349,1.24184
61,465.753,1,18.0807,12.0386,42.9258,23.2565,1.04175,0.0620351,0.55817,1.57076,0.447055,1.23042
62,458.312,1,18.2534,15.9106,42.9568,21.1411,0.989665,0.0589333,0.555102,1.53098,0.435735,1.2993
63,454.939,1,18.2781,15.8566,43.0819,22.3043,0.940182,0.0559866,0.556082,1.49222,0.424702,1.26641
64,452.832,1,18.3081,19.6207,42.1981,18.0329,1.11287,0.0529612,0.55325,1.45444,0.444253,1.23434
65,454.491,1,18.2127,21.1282,40.9536,18.8847,1.14549,0.0514307,0.55662,1.41761,0.464447,1.20309
66,444.516,1,18.3013,20.8083,40.0061,18.1962,1.16795,0.0467523,0.5492,1.38171,0.46678,1.17262
67,436.512,1,18.3128,20.826,40.44,17.3285,1.10955,0.0444147,0.54488,1.34673,0.454961,1.14293
68,432.444,1,18.293,19.5527,40.7958,17.3265,1.25601,0.0380448,0.556095,1.31263,0.443441,1.11399
69,430.525,1,18.2743,20.8328,41.224,17.472,1.29824,0.0358369,0.54967,1.27939,0.432213,1.08578
70,430.265,1,18.5204,19.042,41.0681,15.8945,1.29824,0.0364574,0.549283,1.247,0.435153,1.05829
71,431.889,1,18.4005,19.6848,40.6393,15.9139,1.32547,0.033988,0.544644,1.21542,0.425509,1.0315
72,422.069,1,18.4219,19.4913,40.9862,15.9317,1.2592,0.0322886,0.553168,1.18465,0.42059,1.00538
73,425.008,1,18.3843,18.0775,41.0496,15.7393,1.33843,0.0300463,0.547832,1.15465,0.423853,0.979921
74,420.296,1,18.3644,16.7102,41.2352,14.9099,1.36136,0.0267792,0.550399,1.12541,0.434808,0.955108
75,422.387,1,18.2909,17.7756,41.0024,15.94,1.36136,0.0266606,0.543485,1.15582,0.432391,0.930925
76,419.397,1,18.3164,17.7236,40.8603,17.4206,1.43974,0.0205363,0.544524,1.12656,0.430387,0.907353
77,425.092,1,18.4536,18.2413,40.0684,18.5787,1.43978,0.0209329,0.547813,1.15194,0.445501,0.946326
78,428.34,1,18.4275,18.4859,40.2859,18.928,1.442,0.0228766,0.548158,1.21833,0.435829,0.966287
79,419.322,1,18.3309,18.2012,40.686,17.0849,1.44183,0.0188344,0.549685,1.23297,0.440406,0.94182
80,415.291,1,18.2852,19.1282,40.8523,17.0396,1.39663,0.0186362,0.542144,1.20175,0.444952,0.917973
81,417.825,1,18.3586,18.7025,40.8006,18.2189,1.43498,0.0160459,0.546616,1.22032,0.45333,0.906041
82,418.321,1,18.3794,18.5133,40.29,18.6337,1.43506,0.0187451,0.54852,1.18942,0.462293,0.905989
83,417.396,1,18.246,21.0864,40.2316,15.6595,1.45462,0.0169112,0.545396,1.19879,0.468558,0.883049
84,416.491,1,18.3553,23.8777,40.4101,15.5927,1.45467,0.018243,0.549082,1.17691,0.456694,0.860689
85,416.216,1,18.499,25.5067,39.135,13.6457,1.43794,0.018082,0.553182,1.25206,0.473074,0.838896
86,413.483,1,18.4491,23.4347,38.9644,14.1292,1.5375,0.00636881,0.54831,1.22036,0.476387,0.817655
87,415.165,1,18.4511,24.7704,39.3771,14.2783,1.5543,2.22045e-16,0.55225,1.18946,0.47474,0.796951
88,410.32,1,18.4185,26.6166,38.7,14.7183,1.50351,2.22045e-16,0.559969,1.30983,0.475071,0.776772
89,408.403,1,18.3193,26.7641,39.3054,15.4943,1.48733,2.22045e-16,0.552194,1.27666,0.472049,0.757104
90,414.583,1,18.3515,26.28,39.3044,14.9666,1.50705,2.22045e-16,0.552431,1.30097,0.464033,0.802487
91,408.729,1,18.4391,22.9723,39.7356,14.9313,1.50519,2.22045e-16,0.554268,1.26803,0.467778,0.782167
92,409.557,1,18.5107,22.7547,39.5451,15.788,1.51026,2.22045e-16,0.556194,1.23592,0.460506,0.762362
93,407.496,1,18.4134,23.3255,39.5132,14.7662,1.50465,2.22045e-16,0.556375,1.20463,0.461942,0.743059
94,404.305,1,18.2379,25.4418,39.2027,16.032,1.47398,2.22045e-16,0.552405,1.17413,0.468336,0.724244
95,400.11,1,18.3453,22.8191,39.5465,16.7518,1.43955,2.22045e-16,0.548822,1.1444,0.46716,0.705906
96,406.398,1,18.245,22.0336,39.3328,17.0569,1.48991,4.67643e-06,0.549679,1.12096,0.471267,0.688032
97,400.594,1,18.4097,23.4421,39.5406,16.7014,1.44683,2.22045e-16,0.547194,1.17838,0.459334,0.670611
98,404.834,1,18.4379,22.3106,39.503,15.9215,1.48099,2.22045e-16,0.545202,1.20952,0.459119,0.65363
99,404.362,1,18.512,22.5931,39.3561,15.0729,1.47742,2.22045e-16,0.549642,1.21365,0.458392,0.63708
100,400.631,1,18.4776,19.6505,39.4919,15.1524,1.43852,2.22045e-16,0.552574,1.18292,0.454781,0.710832
101,403.484,1,18.4466,19.8146,39.534,15.8417,1.47392,2.50351e-06,0.552856,1.15297,0.46024,0.692833
102,401.933,1,18.4122,18.8389,39.4663,16.6558,1.43074,2.22045e-16,0.551988,1.1855,0.464094,0.744394
103,399.187,1,18.4791,19.3176,39.503,15.1233,1.4384,2.22045e-16,0.548251,1.17996,0.453972,0.725545
104,402.831,1,18.5222,18.7592,39.6358,15.7422,1.47096,2.22045e-16,0.555246,1.15009,0.459814,0.707174
