iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.056,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,662.769,1,17.2001,24.9478,14.1988,0.95,0.285,-0.159762,0.974679,0.974679,0.974679,0.974679
3,650.456,1,16.2187,23.7982,15.0858,0.9025,0.27075,-0.0886541,0.95,0.95,0.95,0.95
4,631.743,1,16.5825,25.2855,14.7943,0.857375,0.257212,-0.11521,0.925945,0.925945,0.925945,0.925945
5,629.95,1,15.7681,24.7422,14.3546,0.814506,0.244352,-0.092391,0.9025,0.917496,0.9025,0.9025
6,617.204,1,16.0203,23.571,12.8536,0.773781,0.232134,-0.118423,0.879648,0.923491,0.879648,0.908282
7,615.89,1,15.954,23.9602,14.038,0.735092,0.220528,-0.127117,0.857375,0.959828,0.857375,0.885284
8,604.132,1,16.6589,23.1632,16.1479,0.698337,0.209501,-0.138221,0.835666,0.935524,0.835666,0.862868
9,594.028,1,15.9178,23.0213,14.4128,0.66342,0.199026,-0.111032,0.814506,0.911836,0.814506,0.841019
10,592.042,1,17.1299,23.1853,11.1708,0.630249,0.189075,-0.227062,0.793882,0.888748,0.793882,0.819724
11,586.28,1,16.7683,23.6822,11.9625,0.598737,0.179621,-0.197749,0.773781,0.867981,0.773781,0.818966
12,581.266,1,17.6994,24.0867,11.9579,0.5688,0.17064,-0.241585,0.754188,0.846003,0.754188,0.798229
13,569.471,1,16.2743,25.647,11.4946,0.54036,0.162108,-0.137925,0.735092,0.824582,0.735092,0.811849
14,566.08,1,17.0508,26.0901,11.5067,0.513342,0.154003,-0.171085,0.716479,0.837246,0.716479,0.873741
15,559.663,1,17.1571,26.5779,10.3805,0.487675,0.146302,-0.185891,0.698337,0.816047,0.698337,0.887188
16,545.36,1,16.6857,26.227,10.625,0.463291,0.138987,-0.166266,0.680655,0.81362,0.680655,0.864723
17,549.892,1,15.906,25.3976,9.79681,0.440127,0.132038,-0.112026,0.66342,0.885813,0.66342,0.957444
18,544.484,1,15.8153,26.387,9.74653,0.41812,0.125436,-0.107878,0.646622,0.88265,0.646622,0.94606
19,535.918,1,15.7002,25.4226,10.9349,0.397214,0.119164,-0.0958006,0.630249,0.860301,0.630249,0.922105
20,530.257,1,16.2733,25.162,11.9817,0.377354,0.113206,-0.139922,0.614291,0.868075,0.614291,0.898757
21,527.414,1,16.6077,25.6237,12.8535,0.358486,0.107546,-0.155468,0.598737,0.879702,0.598737,0.884726
