pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
0.526803,0.733333,-1.49218,0.0733333,0.602757,0.733333,All
0.541008,0.744444,-1.48863,0.0744444,0.610067,0.744444,All
0.563397,0.755556,-1.47599,0.0755556,0.640341,0.755556,All
0.567306,0.766667,-1.45846,0.0766667,0.64669,0.766667,All
0.599728,0.777778,-1.44274,0.0777778,0.650554,0.777778,All
0.615652,0.788889,-1.43192,0.0788889,0.670395,0.788889,All
0.767152,0.8,-1.42918,0.08,0.817355,0.8,All
0.921299,0.811111,-1.42859,0.0811111,0.893197,0.811111,All
0.996925,0.822222,-1.42581,0.0822222,0.993283,0.822222,All
1.03011,0.833333,-1.42158,0.0833333,0.996394,0.833333,All
1.17188,0.844444,-1.41697,0.0844444,1.1333,0.844444,All
1.1877,0.855556,-1.39987,0.0855556,1.17046,0.855556,All
1.268,0.866667,-1.38317,0.0866667,1.24234,0.866667,All
1.28315,0.877778,-1.38047,0.0877778,1.25432,0.877778,All
1.33886,0.888889,-1.37742,0.0888889,1.33648,0.888889,All
1.47877,0.9,-1.37117,0.09,1.42917,0.9,All
1.52778,0.911111,-1.36769,0.0911111,1.45518,0.911111,All
1.60562,0.922222,-1.35997,0.0922222,1.46689,0.922222,All
1.74805,0.933333,-1.35547,0.0933333,1.63033,0.933333,All
1.89824,0.944444,-1.3543,0.0944444,1.67139,0.944444,All
2.16056,0.955556,-1.35406,0.0955556,1.97661,0.955556,All
2.31953,0.966667,-1.35192,0.0966667,2.00434,0.966667,All
2.5325,0.977778,-1.34068,0.0977778,2.01284,0.977778,All
2.58793,0.988889,-1.33912,0.0988889,2.2899,0.988889,All
3.08952,1,-1.32891,0.1,2.54711,1,All
4,1,-1.32791,0.101111,4,1,All
,,-1.32708,0.102222,,,All
,,-1.31882,0.103333,,,All
,,-1.31775,0.104444,,,All
,,-1.29229,0.105556,,,All
,,-1.27074,0.106667,,,All
,,-1.26874,0.107778,,,All
,,-1.26708,0.108889,,,All
,,-1.26034,0.11,,,All
,,-1.25373,0.111111,,,All
,,-1.2503,0.112222,,,All
,,-1.2484,0.113333,,,All
,,-1.23638,0.114444,,,All
,,-1.23071,0.115556,,,All
,,-1.22567,0.116667,,,All
,,-1.22561,0.117778,,,All
,,-1.22036,0.118889,,,All
,,-1.18411,0.12,,,All
,,-1.18153,0.121111,,,All
,,-1.17973,0.122222,,,All
,,-1.17835,0.123333,,,All
,,-1.16082,0.124444,,,All
,,-1.15828,0.125556,,,All
,,-1.15626,0.126667,,,All
,,-1.1508,0.127778,,,All
,,-1.14685,0.128889,,,All
,,-1.14051,0.13,,,All
,,-1.13975,0.131111,,,All
,,-1.13762,0.132222,,,All
,,-1.13335,0.133333,,,All
,,-1.13208,0.134444,,,All
,,-1.12732,0.135556,,,All
,,-1.1264,0.136667,,,All
,,-1.1209,0.137778,,,All
,,-1.11711,0.138889,,,All
,,-1.10408,0.14,,,All
,,-1.09243,0.141111,,,All
,,-1.08855,0.142222,,,All
,,-1.08491,0.143333,,,All
,,-1.0837,0.144444,,,All
,,-1.07777,0.145556,,,All
,,-1.07469,0.146667,,,All
,,-1.07327,0.147778,,,All
,,-1.06862,0.148889,,,All
,,-1.0602,0.15,,,All
,,-1.0473,0.151111,,,All
,,-1.04636,0.152222,,,All
,,-1.04275,0.153333,,,All
,,-1.04137,0.154444,,,All
,,-1.04084,0.155556,,,All
,,-1.04079,0.156667,,,All
,,-1.03445,0.157778,,,All
,,-1.03096,0.158889,,,All
,,-1.02782,0.16,,,All
,,-1.02467,0.161111,,,All
,,-1.01602,0.162222,,,All
,,-1.01197,0.163333,,,All
,,-1.01016,0.164444,,,All
,,-1.00612,0.165556,,,All
,,-0.993157,0.166667,,,All
,,-0.988892,0.167778,,,All
,,-0.988294,0.168889,,,All
,,-0.986202,0.17,,,All
,,-0.984985,0.171111,,,All
,,-0.980734,0.172222,,,All
,,-0.978895,0.173333,,,All
,,-0.975906,0.174444,,,All
,,-0.975437,0.175556,,,All
,,-0.963888,0.176667,,,All
,,-0.960323,0.177778,,,All
,,-0.957917,0.178889,,,All
,,-0.956365,0.18,,,All
,,-0.952342,0.181111,,,All
,,-0.949573,0.182222,,,All
,,-0.948954,0.183333,,,All
,,-0.943768,0.184444,,,All
,,-0.939283,0.185556,,,All
,,-0.935582,0.186667,,,All
,,-0.932761,0.187778,,,All
,,-0.920867,0.188889,,,All
,,-0.918719,0.19,,,All
,,-0.909243,0.191111,,,All
,,-0.907737,0.192222,,,All
,,-0.907533,0.193333,,,All
,,-0.905954,0.194444,,,All
,,-0.895454,0.195556,,,All
,,-0.894973,0.196667,,,All
,,-0.893552,0.197778,,,All
,,-0.893093,0.198889,,,All
,,-0.887957,0.2,,,All
,,-0.886733,0.201111,,,All
,,-0.87862,0.202222,,,All
,,-0.876683,0.203333,,,All
,,-0.867662,0.204444,,,All
,,-0.866994,0.205556,,,All
,,-0.865425,0.206667,,,All
,,-0.864477,0.207778,,,All
,,-0.861147,0.208889,,,All
,,-0.859675,0.21,,,All
,,-0.858532,0.211111,,,All
,,-0.848042,0.212222,,,All
,,-0.846542,0.213333,,,All
,,-0.844742,0.214444,,,All
,,-0.836008,0.215556,,,All
,,-0.827063,0.216667,,,All
,,-0.807584,0.217778,,,All
,,-0.807524,0.218889,,,All
,,-0.80598,0.22,,,All
,,-0.802381,0.221111,,,All
,,-0.799481,0.222222,,,All
,,-0.791175,0.223333,,,All
,,-0.790855,0.224444,,,All
,,-0.789794,0.225556,,,All
,,-0.77783,0.226667,,,All
,,-0.77624,0.227778,,,All
,,-0.765811,0.228889,,,All
,,-0.760648,0.23,,,All
,,-0.757735,0.231111,,,All
,,-0.756916,0.232222,,,All
,,-0.754363,0.233333,,,All
,,-0.750903,0.234444,,,All
,,-0.748507,0.235556,,,All
,,-0.738192,0.236667,,,All
,,-0.737809,0.237778,,,All
,,-0.734735,0.238889,,,All
,,-0.722445,0.24,,,All
,,-0.722403,0.241111,,,All
,,-0.71742,0.242222,,,All
,,-0.71479,0.243333,,,All
,,-0.713129,0.244444,,,All
,,-0.708771,0.245556,,,All
,,-0.708536,0.246667,,,All
,,-0.70672,0.247778,,,All
,,-0.70599,0.248889,,,All
,,-0.701973,0.25,,,All
,,-0.699363,0.251111,,,All
,,-0.697589,0.252222,,,All
,,-0.696767,0.253333,,,All
,,-0.695585,0.254444,,,All
,,-0.695048,0.255556,,,All
,,-0.693566,0.256667,,,All
,,-0.691813,0.257778,,,All
,,-0.685637,0.258889,,,All
,,-0.682228,0.26,,,All
,,-0.676954,0.261111,,,All
,,-0.672894,0.262222,,,All
,,-0.662443,0.263333,,,All
,,-0.651444,0.264444,,,All
,,-0.6508,0.265556,,,All
,,-0.639781,0.266667,,,All
,,-0.637155,0.267778,,,All
,,-0.628008,0.268889,,,All
,,-0.620056,0.27,,,All
,,-0.618336,0.271111,,,All
,,-0.615616,0.272222,,,All
,,-0.607691,0.273333,,,All
,,-0.606432,0.274444,,,All
,,-0.601069,0.275556,,,All
,,-0.600235,0.276667,,,All
,,-0.599597,0.277778,,,All
,,-0.595529,0.278889,,,All
,,-0.587006,0.28,,,All
,,-0.584084,0.281111,,,All
,,-0.576807,0.282222,,,All
,,-0.575558,0.283333,,,All
,,-0.573597,0.284444,,,All
,,-0.567719,0.285556,,,All
,,-0.563235,0.286667,,,All
,,-0.560344,0.287778,,,All
,,-0.560187,0.288889,,,All
,,-0.556166,0.29,,,All
,,-0.55521,0.291111,,,All
,,-0.545208,0.292222,,,All
,,-0.543729,0.293333,,,All
,,-0.543382,0.294444,,,All
,,-0.539539,0.295556,,,All
,,-0.538395,0.296667,,,All
,,-0.529637,0.297778,,,All
,,-0.525929,0.298889,,,All
,,-0.524421,0.3,,,All
,,-0.523991,0.301111,,,All
,,-0.520811,0.302222,,,All
,,-0.515306,0.303333,,,All
,,-0.51489,0.304444,,,All
,,-0.513975,0.305556,,,All
,,-0.502597,0.306667,,,All
,,-0.498078,0.307778,,,All
,,-0.496906,0.308889,,,All
,,-0.496061,0.31,,,All
,,-0.492361,0.311111,,,All
,,-0.49033,0.312222,,,All
,,-0.489157,0.313333,,,All
,,-0.481981,0.314444,,,All
,,-0.481681,0.315556,,,All
,,-0.477511,0.316667,,,All
,,-0.470842,0.317778,,,All
,,-0.465607,0.318889,,,All
,,-0.459259,0.32,,,All
,,-0.458763,0.321111,,,All
,,-0.457853,0.322222,,,All
,,-0.455229,0.323333,,,All
,,-0.45154,0.324444,,,All
,,-0.439017,0.325556,,,All
,,-0.43456,0.326667,,,All
,,-0.433794,0.327778,,,All
,,-0.4276,0.328889,,,All
,,-0.427499,0.33,,,All
,,-0.421727,0.331111,,,All
,,-0.416836,0.332222,,,All
,,-0.414577,0.333333,,,All
,,-0.413713,0.334444,,,All
,,-0.409971,0.335556,,,All
,,-0.408852,0.336667,,,All
,,-0.407509,0.337778,,,All
,,-0.406008,0.338889,,,All
,,-0.394408,0.34,,,All
,,-0.39258,0.341111,,,All
,,-0.392127,0.342222,,,All
,,-0.391952,0.343333,,,All
,,-0.384876,0.344444,,,All
,,-0.384755,0.345556,,,All
,,-0.382604,0.346667,,,All
,,-0.379586,0.347778,,,All
,,-0.368668,0.348889,,,All
,,-0.36604,0.35,,,All
,,-0.364306,0.351111,,,All
,,-0.363465,0.352222,,,All
,,-0.362907,0.353333,,,All
,,-0.360325,0.354444,,,All
,,-0.347903,0.355556,,,All
,,-0.345432,0.356667,,,All
,,-0.344652,0.357778,,,All
,,-0.341883,0.358889,,,All
,,-0.341392,0.36,,,All
,,-0.336988,0.361111,,,All
,,-0.336888,0.362222,,,All
,,-0.334202,0.363333,,,All
,,-0.328282,0.364444,,,All
,,-0.327652,0.365556,,,All
,,-0.32606,0.366667,,,All
,,-0.325086,0.367778,,,All
,,-0.321758,0.368889,,,All
,,-0.321294,0.37,,,All
,,-0.321076,0.371111,,,All
,,-0.316713,0.372222,,,All
,,-0.316158,0.373333,,,All
,,-0.315658,0.374444,,,All
,,-0.31262,0.375556,,,All
,,-0.310487,0.376667,,,All
,,-0.308122,0.377778,,,All
,,-0.305982,0.378889,,,All
,,-0.305248,0.38,,,All
,,-0.301278,0.381111,,,All
,,-0.297686,0.382222,,,All
,,-0.296313,0.383333,,,All
,,-0.293969,0.384444,,,All
,,-0.289293,0.385556,,,All
,,-0.288804,0.386667,,,All
,,-0.285079,0.387778,,,All
,,-0.283935,0.388889,,,All
,,-0.273455,0.39,,,All
,,-0.267985,0.391111,,,All
,,-0.265663,0.392222,,,All
,,-0.259096,0.393333,,,All
,,-0.257001,0.394444,,,All
,,-0.253914,0.395556,,,All
,,-0.245945,0.396667,,,All
,,-0.24487,0.397778,,,All
,,-0.243807,0.398889,,,All
,,-0.237775,0.4,,,All
,,-0.237662,0.401111,,,All
,,-0.236663,0.402222,,,All
,,-0.235986,0.403333,,,All
,,-0.234167,0.404444,,,All
,,-0.232781,0.405556,,,All
,,-0.230151,0.406667,,,All
,,-0.229515,0.407778,,,All
,,-0.227872,0.408889,,,All
,,-0.226539,0.41,,,All
,,-0.215834,0.411111,,,All
,,-0.214082,0.412222,,,All
,,-0.212759,0.413333,,,All
,,-0.211479,0.414444,,,All
,,-0.210151,0.415556,,,All
,,-0.209447,0.416667,,,All
,,-0.208449,0.417778,,,All
,,-0.199651,0.418889,,,All
,,-0.191167,0.42,,,All
,,-0.189265,0.421111,,,All
,,-0.179851,0.422222,,,All
,,-0.176559,0.423333,,,All
,,-0.176066,0.424444,,,All
,,-0.165816,0.425556,,,All
,,-0.161464,0.426667,,,All
,,-0.160157,0.427778,,,All
,,-0.159711,0.428889,,,All
,,-0.154208,0.43,,,All
,,-0.143784,0.431111,,,All
,,-0.136175,0.432222,,,All
,,-0.136022,0.433333,,,All
,,-0.13145,0.434444,,,All
,,-0.130749,0.435556,,,All
,,-0.130431,0.436667,,,All
,,-0.128927,0.437778,,,All
,,-0.122765,0.438889,,,All
,,-0.121451,0.44,,,All
,,-0.121177,0.441111,,,All
,,-0.120709,0.442222,,,All
,,-0.12006,0.443333,,,All
,,-0.11616,0.444444,,,All
,,-0.113637,0.445556,,,All
,,-0.106562,0.446667,,,All
,,-0.105448,0.447778,,,All
,,-0.104128,0.448889,,,All
,,-0.0963207,0.45,,,All
,,-0.0900271,0.451111,,,All
,,-0.0830969,0.452222,,,All
,,-0.0775746,0.453333,,,All
,,-0.0759913,0.454444,,,All
,,-0.0750089,0.455556,,,All
,,-0.0742255,0.456667,,,All
,,-0.0705392,0.457778,,,All
,,-0.0674292,0.458889,,,All
,,-0.0625292,0.46,,,All
,,-0.0622803,0.461111,,,All
,,-0.0614552,0.462222,,,All
,,-0.058133,0.463333,,,All
,,-0.0536709,0.464444,,,All
,,-0.0527457,0.465556,,,All
,,-0.0483533,0.466667,,,All
,,-0.0452262,0.467778,,,All
,,-0.0445571,0.468889,,,All
,,-0.0413491,0.47,,,All
,,-0.0405317,0.471111,,,All
,,-0.040134,0.472222,,,All
,,-0.0394905,0.473333,,,All
,,-0.0299468,0.474444,,,All
,,-0.0282688,0.475556,,,All
,,-0.018758,0.476667,,,All
,,-0.0168083,0.477778,,,All
,,-0.015905,0.478889,,,All
,,-0.01501,0.48,,,All
,,-0.0143117,0.481111,,,All
,,-0.00711222,0.482222,,,All
,,-0.00672178,0.483333,,,All
,,-0.000832607,0.484444,,,All
,,0.000553187,0.485556,,,All
,,0.00212835,0.486667,,,All
,,0.00389597,0.487778,,,All
,,0.00801489,0.488889,,,All
,,0.00888862,0.49,,,All
,,0.00926524,0.491111,,,All
,,0.0104056,0.492222,,,All
,,0.0111761,0.493333,,,All
,,0.0163356,0.494444,,,All
,,0.0211012,0.495556,,,All
,,0.0248351,0.496667,,,All
,,0.0272841,0.497778,,,All
,,0.0315074,0.498889,,,All
,,0.032428,0.5,,,All
,,0.0332734,0.501111,,,All
,,0.0359899,0.502222,,,All
,,0.0392808,0.503333,,,All
,,0.0434317,0.504444,,,All
,,0.047749,0.505556,,,All
,,0.0503208,0.506667,,,All
,,0.0553567,0.507778,,,All
,,0.0611371,0.508889,,,All
,,0.0625247,0.51,,,All
,,0.0627272,0.511111,,,All
,,0.0637501,0.512222,,,All
,,0.0668035,0.513333,,,All
,,0.0676874,0.514444,,,All
,,0.0678162,0.515556,,,All
,,0.0708901,0.516667,,,All
,,0.0810142,0.517778,,,All
,,0.0855787,0.518889,,,All
,,0.0880607,0.52,,,All
,,0.0894354,0.521111,,,All
,,0.0949738,0.522222,,,All
,,0.0951698,0.523333,,,All
,,0.101758,0.524444,,,All
,,0.102235,0.525556,,,All
,,0.109227,0.526667,,,All
,,0.117511,0.527778,,,All
,,0.124559,0.528889,,,All
,,0.132535,0.53,,,All
,,0.134237,0.531111,,,All
,,0.136743,0.532222,,,All
,,0.137436,0.533333,,,All
,,0.140764,0.534444,,,All
,,0.144068,0.535556,,,All
,,0.150827,0.536667,,,All
,,0.157889,0.537778,,,All
,,0.160615,0.538889,,,All
,,0.161275,0.54,,,All
,,0.162127,0.541111,,,All
,,0.164887,0.542222,,,All
,,0.165607,0.543333,,,All
,,0.17206,0.544444,,,All
,,0.17395,0.545556,,,All
,,0.175262,0.546667,,,All
,,0.177654,0.547778,,,All
,,0.182013,0.548889,,,All
,,0.183079,0.55,,,All
,,0.184966,0.551111,,,All
,,0.18614,0.552222,,,All
,,0.187615,0.553333,,,All
,,0.194274,0.554444,,,All
,,0.194745,0.555556,,,All
,,0.1951,0.556667,,,All
,,0.201969,0.557778,,,All
,,0.202158,0.558889,,,All
,,0.206818,0.56,,,All
,,0.207728,0.561111,,,All
,,0.208965,0.562222,,,All
,,0.210374,0.563333,,,All
,,0.212462,0.564444,,,All
,,0.212491,0.565556,,,All
,,0.212685,0.566667,,,All
,,0.214696,0.567778,,,All
,,0.219511,0.568889,,,All
,,0.219924,0.57,,,All
,,0.220454,0.571111,,,All
,,0.222028,0.572222,,,All
,,0.230771,0.573333,,,All
,,0.234724,0.574444,,,All
,,0.234813,0.575556,,,All
,,0.241886,0.576667,,,All
,,0.245678,0.577778,,,All
,,0.247895,0.578889,,,All
,,0.248209,0.58,,,All
,,0.249055,0.581111,,,All
,,0.251136,0.582222,,,All
,,0.25556,0.583333,,,All
,,0.257295,0.584444,,,All
,,0.260557,0.585556,,,All
,,0.271363,0.586667,,,All
,,0.277268,0.587778,,,All
,,0.281938,0.588889,,,All
,,0.285878,0.59,,,All
,,0.287464,0.591111,,,All
,,0.28778,0.592222,,,All
,,0.287889,0.593333,,,All
,,0.288479,0.594444,,,All
,,0.289395,0.595556,,,All
,,0.289952,0.596667,,,All
,,0.293828,0.597778,,,All
,,0.296675,0.598889,,,All
,,0.298471,0.6,,,All
,,0.300039,0.601111,,,All
,,0.300356,0.602222,,,All
,,0.305947,0.603333,,,All
,,0.310929,0.604444,,,All
,,0.326423,0.605556,,,All
,,0.327889,0.606667,,,All
,,0.331625,0.607778,,,All
,,0.334342,0.608889,,,All
,,0.335067,0.61,,,All
,,0.336637,0.611111,,,All
,,0.336801,0.612222,,,All
,,0.336896,0.613333,,,All
,,0.337132,0.614444,,,All
,,0.338492,0.615556,,,All
,,0.340754,0.616667,,,All
,,0.340801,0.617778,,,All
,,0.343642,0.618889,,,All
,,0.34392,0.62,,,All
,,0.345676,0.621111,,,All
,,0.346798,0.622222,,,All
,,0.350395,0.623333,,,All
,,0.35149,0.624444,,,All
,,0.355394,0.625556,,,All
,,0.361238,0.626667,,,All
,,0.361695,0.627778,,,All
,,0.366192,0.628889,,,All
,,0.36832,0.63,,,All
,,0.375994,0.631111,,,All
,,0.383229,0.632222,,,All
,,0.383808,0.633333,,,All
,,0.383823,0.634444,,,All
,,0.38495,0.635556,,,All
,,0.388102,0.636667,,,All
,,0.389246,0.637778,,,All
,,0.390204,0.638889,,,All
,,0.398889,0.64,,,All
,,0.398968,0.641111,,,All
,,0.41249,0.642222,,,All
,,0.420525,0.643333,,,All
,,0.421783,0.644444,,,All
,,0.422812,0.645556,,,All
,,0.423766,0.646667,,,All
,,0.423811,0.647778,,,All
,,0.425712,0.648889,,,All
,,0.426732,0.65,,,All
,,0.427053,0.651111,,,All
,,0.429148,0.652222,,,All
,,0.438889,0.653333,,,All
,,0.440331,0.654444,,,All
,,0.451236,0.655556,,,All
,,0.456632,0.656667,,,All
,,0.457395,0.657778,,,All
,,0.460054,0.658889,,,All
,,0.465732,0.66,,,All
,,0.466108,0.661111,,,All
,,0.469154,0.662222,,,All
,,0.471253,0.663333,,,All
,,0.471915,0.664444,,,All
,,0.472917,0.665556,,,All
,,0.47534,0.666667,,,All
,,0.477621,0.667778,,,All
,,0.480996,0.668889,,,All
,,0.483809,0.67,,,All
,,0.483895,0.671111,,,All
,,0.484305,0.672222,,,All
,,0.487872,0.673333,,,All
,,0.4882,0.674444,,,All
,,0.491975,0.675556,,,All
,,0.493836,0.676667,,,All
,,0.496132,0.677778,,,All
,,0.496898,0.678889,,,All
,,0.497526,0.68,,,All
,,0.507831,0.681111,,,All
,,0.51061,0.682222,,,All
,,0.510679,0.683333,,,All
,,0.510794,0.684444,,,All
,,0.512397,0.685556,,,All
,,0.513733,0.686667,,,All
,,0.516656,0.687778,,,All
,,0.518867,0.688889,,,All
,,0.538624,0.69,,,All
,,0.540535,0.691111,,,All
,,0.54147,0.692222,,,All
,,0.543297,0.693333,,,All
,,0.54489,0.694444,,,All
,,0.548,0.695556,,,All
,,0.55981,0.696667,,,All
,,0.560607,0.697778,,,All
,,0.565113,0.698889,,,All
,,0.567064,0.7,,,All
,,0.567591,0.701111,,,All
,,0.568097,0.702222,,,All
,,0.573429,0.703333,,,All
,,0.579366,0.704444,,,All
,,0.587806,0.705556,,,All
,,0.594918,0.706667,,,All
,,0.598271,0.707778,,,All
,,0.601466,0.708889,,,All
,,0.602922,0.71,,,All
,,0.603039,0.711111,,,All
,,0.610095,0.712222,,,All
,,0.610997,0.713333,,,All
,,0.615768,0.714444,,,All
,,0.616465,0.715556,,,All
,,0.622774,0.716667,,,All
,,0.628631,0.717778,,,All
,,0.628749,0.718889,,,All
,,0.630328,0.72,,,All
,,0.635708,0.721111,,,All
,,0.646683,0.722222,,,All
,,0.65043,0.723333,,,All
,,0.658497,0.724444,,,All
,,0.659725,0.725556,,,All
,,0.663156,0.726667,,,All
,,0.663924,0.727778,,,All
,,0.665848,0.728889,,,All
,,0.665965,0.73,,,All
,,0.668801,0.731111,,,All
,,0.671942,0.732222,,,All
,,0.679614,0.733333,,,All
,,0.688626,0.734444,,,All
,,0.699668,0.735556,,,All
,,0.700451,0.736667,,,All
,,0.700618,0.737778,,,All
,,0.701679,0.738889,,,All
,,0.705536,0.74,,,All
,,0.711512,0.741111,,,All
,,0.717187,0.742222,,,All
,,0.717371,0.743333,,,All
,,0.718174,0.744444,,,All
,,0.731347,0.745556,,,All
,,0.73193,0.746667,,,All
,,0.733743,0.747778,,,All
,,0.739696,0.748889,,,All
,,0.742134,0.75,,,All
,,0.749057,0.751111,,,All
,,0.749508,0.752222,,,All
,,0.752247,0.753333,,,All
,,0.752372,0.754444,,,All
,,0.752784,0.755556,,,All
,,0.752994,0.756667,,,All
,,0.753063,0.757778,,,All
,,0.756108,0.758889,,,All
,,0.756379,0.76,,,All
,,0.758648,0.761111,,,All
,,0.779475,0.762222,,,All
,,0.785294,0.763333,,,All
,,0.788825,0.764444,,,All
,,0.799802,0.765556,,,All
,,0.803221,0.766667,,,All
,,0.812353,0.767778,,,All
,,0.818308,0.768889,,,All
,,0.825008,0.77,,,All
,,0.829202,0.771111,,,All
,,0.829471,0.772222,,,All
,,0.831253,0.773333,,,All
,,0.83152,0.774444,,,All
,,0.832424,0.775556,,,All
,,0.832858,0.776667,,,All
,,0.834239,0.777778,,,All
,,0.83454,0.778889,,,All
,,0.835022,0.78,,,All
,,0.838856,0.781111,,,All
,,0.843403,0.782222,,,All
,,0.850627,0.783333,,,All
,,0.857916,0.784444,,,All
,,0.86215,0.785556,,,All
,,0.863597,0.786667,,,All
,,0.868333,0.787778,,,All
,,0.869075,0.788889,,,All
,,0.870351,0.79,,,All
,,0.876534,0.791111,,,All
,,0.880922,0.792222,,,All
,,0.889598,0.793333,,,All
,,0.890234,0.794444,,,All
,,0.902132,0.795556,,,All
,,0.90336,0.796667,,,All
,,0.904787,0.797778,,,All
,,0.904978,0.798889,,,All
,,0.905302,0.8,,,All
,,0.909088,0.801111,,,All
,,0.909924,0.802222,,,All
,,0.922174,0.803333,,,All
,,0.923485,0.804444,,,All
,,0.92658,0.805556,,,All
,,0.927682,0.806667,,,All
,,0.929512,0.807778,,,All
,,0.932984,0.808889,,,All
,,0.942971,0.81,,,All
,,0.945607,0.811111,,,All
,,0.948726,0.812222,,,All
,,0.94987,0.813333,,,All
,,0.952502,0.814444,,,All
,,0.953626,0.815556,,,All
,,0.954142,0.816667,,,All
,,0.958589,0.817778,,,All
,,0.960921,0.818889,,,All
,,0.965123,0.82,,,All
,,0.967618,0.821111,,,All
