iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.891,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,665.597,1,37.3312,23.0022,13.0946,0.95,0.285,-0.876895,0.974679,0.98444,0.974679,0.974679
3,656.264,1,33.4026,24.1588,11.7717,0.9025,0.27075,-0.74688,0.95,1.06614,0.95,0.959425
4,653.225,1,34.7218,22.9423,12.6802,0.857375,0.257212,-0.799158,0.925945,1.03914,0.925945,0.935131
5,639.77,1,27.371,23.1531,11.4251,0.814506,0.244352,-0.618046,0.9025,1.13588,0.9025,0.911453
6,625.667,1,27.345,24.8811,9.75627,0.773781,0.232134,-0.587286,0.879648,1.19127,0.879648,0.888375
7,617.336,1,27.1499,23.3555,9.5654,0.735092,0.220528,-0.595669,0.857375,1.1611,0.857375,0.865881
8,610.159,1,29.5479,25.1906,9.78835,0.698337,0.209501,-0.65118,0.835666,1.22664,0.835666,0.843956
9,597.129,1,28.9459,24.929,9.81763,0.66342,0.199026,-0.649202,0.814506,1.19558,0.814506,0.822587
10,592.655,1,28.4674,24.9704,7.15356,0.630249,0.189075,-0.649694,0.793882,1.2506,0.793882,0.829542
11,592.114,1,28.2035,25.8435,7.26955,0.598737,0.179621,-0.647684,0.773781,1.33306,0.773781,0.808537
12,579.475,1,27.9265,26.3051,7.29852,0.5688,0.17064,-0.632803,0.754188,1.29931,0.754188,0.788065
13,575.027,1,29.7019,25.8212,7.79514,0.54036,0.162108,-0.692371,0.735092,1.31217,0.735092,0.781211
14,563.631,1,29.0877,25.7563,7.32345,0.513342,0.154003,-0.661994,0.716479,1.33263,0.716479,0.766605
15,550.027,1,29.0132,26.4224,7.64641,0.487675,0.146302,-0.651917,0.698337,1.29889,0.698337,0.747195
16,541.702,1,28.9646,26.8442,8.21224,0.463291,0.138987,-0.646962,0.680655,1.266,0.680655,0.728275
17,537.953,1,28.9914,25.6241,8.27074,0.440127,0.132038,-0.650126,0.66342,1.23395,0.66342,0.714545
18,530.6,1,29.6699,25.6739,8.46758,0.41812,0.125436,-0.659322,0.646622,1.2027,0.646622,0.746663
19,518.768,1,30.8213,26.0624,9.77027,0.397214,0.119164,-0.692758,0.630249,1.17225,0.630249,0.762427
20,506.02,1,29.7061,26.9207,9.54207,0.377354,0.113206,-0.666324,0.614291,1.14257,0.614291,0.743122
21,494.201,1,29.1542,26.901,9.04156,0.358486,0.107546,-0.652043,0.598737,1.23768,0.598737,0.724305
22,493.352,1,28.8134,26.5876,9.19551,0.340562,0.102168,-0.654252,0.583577,1.20635,0.583577,0.705965
23,499.533,1,29.7287,26.4841,8.77865,0.323534,0.0970601,-0.677446,0.5688,1.19615,0.5688,0.783271
24,493.992,1,29.426,26.9503,9.39465,0.307357,0.0922071,-0.664815,0.554398,1.16586,0.554398,0.769771
25,486.85,1,29.6726,26.6561,10.321,0.636527,0.0847797,-0.67418,0.54036,1.1698,0.54036,0.868656
26,486.923,1,28.3721,27.0928,9.18692,0.6047,0.0805407,-0.644801,0.526678,1.15608,0.526678,0.969007
27,481.38,1,29.2504,27.1662,9.53001,0.574465,0.0765136,-0.667371,0.513342,1.12681,0.513342,0.944471
28,472.6,1,29.2901,26.9822,8.16812,0.787026,0.0729513,-0.663061,0.500344,1.09828,0.500344,0.920557
29,463.556,1,29.1274,26.7027,8.50982,0.823069,0.0681691,-0.665727,0.487675,1.07047,0.487675,0.897248
