iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,47.0821,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,36.0795,1,13.3573,26.1939,21.7629,17.7282,1.74024,0.0566462,0.19609,1.47784,7.39649e-08,0.653876
3,38.7387,1,13.5417,25.6038,21.7629,17.3893,1.70787,0.0620952,0.185229,1.47192,7.35734e-08,0.684364
4,39.3761,1,13.5727,23.3207,21.7629,16.9106,1.65547,0.0611414,0.187097,1.59044,7.92083e-08,0.681688
5,37.9204,1,13.295,25.236,21.7629,17.2771,1.61713,0.0668416,0.185979,1.58222,6.46571e-08,0.680247
6,32.2183,1,13.3863,30.4209,21.7629,16.0195,1.66678,0.065291,0.178337,1.58248,5.03922e-08,0.726514
7,37.2152,1,13.3784,26.0468,21.7629,15.6881,1.58306,0.0746704,0.189038,1.49113,4.87205e-08,0.720422
8,33.7609,1,13.5475,28.0026,21.7629,16.1527,1.624,0.0715095,0.189043,1.41052,4.54622e-08,0.778848
9,31.0136,1,13.5286,27.0659,21.7629,16.5659,1.67221,0.0693051,0.193161,1.41101,4.32876e-08,0.721327
10,25.2731,1,13.4021,29.3569,21.7629,16.1806,1.7122,0.0667779,0.191822,1.3953,3.63911e-08,0.719334
11,36.9369,1,13.3244,31.9885,21.7629,16.7993,1.71725,0.0654187,0.192574,1.71615,3.98264e-08,0.808577
12,36.7685,1,13.3908,31.691,21.7629,16.1287,1.83131,0.0639263,0.190287,1.70171,3.83298e-08,0.729197
13,34.139,1,13.5579,28.8345,21.7629,16.3611,1.83124,0.0624786,0.190513,1.63162,4.35091e-08,0.677349
14,21.6531,1,13.5452,28.8565,21.7629,16.33,1.67909,0.0642156,0.193359,1.54138,3.92348e-08,0.642315
15,18.5872,1,13.5439,28.698,21.7629,14.8819,1.74833,0.0603663,0.189658,1.46833,3.50773e-08,0.691722
16,14.0992,1,13.366,23.6015,21.7629,15.9948,1.61726,0.0695242,0.171297,1.31861,3.42073e-08,0.684796
17,15.7637,1,13.3761,22.059,21.7629,16.385,1.6172,0.0663971,0.186301,1.47511,3.21251e-08,0.724753
18,14.5412,1,13.4865,21.8065,21.7629,16.5954,1.65119,0.066259,0.178027,1.44551,3.23333e-08,0.685991
19,27.0513,1,13.5504,23.6022,21.7629,16.5002,1.73819,0.0674164,0.18779,1.47545,3.7385e-08,0.679228
20,28.0438,1,13.5027,23.6349,21.7629,16.4699,1.79975,0.0667947,0.185682,1.42421,3.85192e-08,0.635382
21,25.9238,1,13.3869,26.0329,21.7629,17.1308,1.78889,0.0624811,0.189002,1.45745,4.01631e-08,0.649231
22,23.2487,1,13.4206,24.0405,21.7629,17.5522,1.73602,0.0615397,0.184445,1.44293,4.1925e-08,0.684415
23,31.2354,1,13.4065,25.2006,21.7629,18.3989,1.73286,0.0659085,0.184145,1.55897,4.54416e-08,0.660524
24,30.0727,1,13.4573,24.1062,21.7629,17.889,1.75498,0.0666046,0.179881,1.39409,5.01374e-08,0.617809
25,27.9104,1,13.5528,25.1077,21.7629,17.3759,1.8445,0.0584617,0.183842,1.50993,4.78285e-08,0.613617
26,33.9155,1,13.5018,21.482,21.7629,18.4423,1.73731,0.0690508,0.176464,1.44223,5.12903e-08,0.638953
27,31.9763,1,13.6154,23.4392,21.7629,18.2576,1.63469,0.0708329,0.178912,1.39962,5.28596e-08,0.691915
28,30.308,1,13.4244,21.286,21.7629,15.574,1.74951,0.0662399,0.181392,1.31183,5.06243e-08,0.658919
29,32.783,1,13.4118,23.0401,21.7629,16.5974,1.72379,0.0652935,0.186922,1.44312,5.29978e-08,0.651291
30,38.8447,1,13.4383,23.7787,21.7629,16.3864,1.78417,0.0684157,0.176433,1.40496,5.36335e-08,0.684958
31,31.8607,1,13.3647,21.2486,21.7629,18.1575,1.73709,0.0633108,0.186634,1.32349,5.55696e-08,0.686603
32,36.5713,1,13.3805,20.952,21.7629,16.1807,1.69654,0.0687524,0.178274,1.41412,5.09861e-08,0.756323
33,39.0565,1,13.4888,23.4877,21.7629,15.8526,1.78773,0.0680006,0.1753,1.41142,5.2175e-08,0.711648
34,33.1589,1,13.4166,19.7579,21.7629,16.1193,1.70538,0.0645291,0.184921,1.51087,5.48167e-08,0.650713
35,33.4606,1,13.5002,20.0241,21.7629,17.1039,1.73066,0.0629013,0.187442,1.45702,5.69848e-08,0.669406
36,29.5698,1,13.359,22.4592,21.7629,16.2246,1.76761,0.0623895,0.18214,1.45088,5.0194e-08,0.636723
37,22.3401,1,13.462,25.4014,21.7629,17.1841,1.72549,0.0583564,0.186526,1.49962,4.96593e-08,0.629389
38,31.3412,1,13.263,22.1343,21.7629,19.0539,1.72557,0.0636583,0.175366,1.45279,5.62071e-08,0.677652
39,30.0064,1,13.4153,21.8897,21.7629,17.8638,1.72558,0.0651841,0.178518,1.35756,5.14728e-08,0.702881
40,32.3375,1,13.3886,23.9409,21.7629,15.2112,1.76325,0.0648083,0.185965,1.39662,4.77482e-08,0.691491
41,40.5032,1,13.385,24.1102,21.7629,17.2169,1.75661,0.0721899,0.184555,1.43715,4.96661e-08,0.66372
42,34.1105,1,13.4676,22.1649,21.7629,16.2668,1.79759,0.0644984,0.191111,1.45456,4.54981e-08,0.678485
43,24.7995,1,13.4643,24.8958,21.7629,16.2987,1.65739,0.0644933,0.192103,1.54412,4.17066e-08,0.685137
44,33.6907,1,13.3976,22.0362,21.7629,14.9384,1.83842,0.0634839,0.185153,1.58532,3.81178e-08,0.711705
45,43.4475,1,13.4971,26.2284,21.7629,18.0492,1.93228,0.0658365,0.181679,1.50039,4.40141e-08,0.727324
46,33.9347,1,13.4564,23.9294,21.7629,16.844,1.83192,0.0606628,0.187778,1.46086,4.73983e-08,0.713624
47,32.9418,1,13.4389,21.8522,21.7629,15.834,1.78278,0.0613186,0.191889,1.55733,4.74053e-08,0.679436
48,28.8129,1,13.4553,21.8235,21.7629,16.6281,1.8106,0.0629245,0.179246,1.44539,4.18246e-08,0.694429
49,21.3106,1,13.2374,21.6437,21.7629,17.955,1.6822,0.0617483,0.179758,1.51343,4.5492e-08,0.63252
50,29.7743,1,13.294,22.4328,21.7629,17.1198,1.64995,0.0648275,0.18947,1.43161,5.17068e-08,0.708767
51,20.0781,1,13.5026,20.5253,21.7629,16.8522,1.59865,0.0625664,0.193861,1.43346,4.68961e-08,0.679778
52,31.9597,1,13.4928,22.9212,21.7629,16.8583,1.73786,0.0646735,0.184689,1.48458,5.00892e-08,0.660186
53,40.8008,1,13.3211,25.6779,21.7629,15.7012,1.8751,0.0656725,0.176237,1.5419,4.91261e-08,0.662671
54,31.0219,1,13.4896,27.2073,21.7629,16.5832,1.88983,0.060622,0.189864,1.49948,4.50753e-08,0.594388
55,24.2048,1,13.3182,25.2826,21.7629,16.3168,1.79684,0.0590289,0.186468,1.55816,4.31485e-08,0.606531
56,19.5576,1,13.4943,26.6229,21.7629,16.4733,1.77637,0.0531779,0.188548,1.55618,4.32062e-08,0.684115
57,32.0852,1,13.5201,24.0742,21.7629,16.852,1.86571,0.0567364,0.207402,1.54075,4.61574e-08,0.642921
58,24.7971,1,13.4655,25.9709,21.7629,17.6275,1.7847,0.055956,0.184027,1.6855,4.62569e-08,0.635462
59,27.2638,1,13.4044,24.7874,21.7629,16.8408,1.80625,0.0554247,0.188,1.73704,4.3724e-08,0.66576
60,28.2911,1,13.4114,22.9233,21.7629,17.458,1.72639,0.0600928,0.177519,1.85044,4.33858e-08,0.680196
61,33.4354,1,13.2067,25.0958,21.7629,18.7422,1.76531,0.0551815,0.184684,2.01575,5.03959e-08,0.680247
62,26.5192,1,13.3528,23.3306,21.7629,16.7235,1.60842,0.0628492,0.188706,1.80385,4.5416e-08,0.679373
63,33.2397,1,13.369,27.1684,21.7629,17.3071,1.63729,0.0658364,0.191101,1.73763,4.71083e-08,0.710201
64,24.6453,1,13.4807,26.9035,21.7629,16.2296,1.71074,0.0588217,0.194789,1.68851,4.32259e-08,0.670032
65,13.6138,1,13.3774,28.2507,21.7629,16.1214,1.65052,0.0579301,0.180481,1.6327,3.79967e-08,0.69101
66,14.7083,1,13.3005,23.7318,21.7629,16.1836,1.61583,0.058767,0.18323,1.54461,4.1333e-08,0.701022
67,14.6118,1,13.2746,26.3579,21.7629,16.4208,1.71283,0.0573296,0.193997,1.4279,3.52989e-08,0.717141
68,12.4743,1,13.4463,26.8951,21.7629,16.5563,1.71283,0.0583915,0.186385,1.4505,3.43203e-08,0.70378
69,18.6171,1,13.5675,28.5832,21.7629,17.1751,1.71293,0.063007,0.186814,1.53406,3.15888e-08,0.743814
70,26.8167,1,13.4413,26.7311,21.7629,16.1488,1.70406,0.0671609,0.185835,1.47024,3.51438e-08,0.773481
71,27.1932,1,13.4081,25.9272,21.7629,16.5643,1.77773,0.0647047,0.188849,1.39652,3.68675e-08,0.731838
72,32.0355,1,13.4136,23.2925,21.7629,17.38,1.84479,0.066339,0.183694,1.31506,4.06322e-08,0.701883
73,27.6451,1,13.4334,22.8799,21.7629,18.7768,1.78551,0.0670734,0.184852,1.41073,3.51345e-08,0.717961
74,20.9427,1,13.4863,23.7574,21.7629,17.6209,1.82081,0.0613328,0.191958,1.43952,3.43643e-08,0.645941
75,20.3021,1,13.2871,23.6079,21.7629,17.4932,1.79228,0.0624811,0.173705,1.47096,3.29912e-08,0.699117
76,20.8491,1,13.4219,26.3007,21.7629,17.1164,1.86548,0.0604743,0.179225,1.59537,2.89173e-08,0.68357
